id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
29581,Foundation and Empire,https://www.goodreads.com/book/show/29581.Foundation_and_Empire,Foundation (Publication Order) #2,Isaac Asimov,"198,759","4,976",256,"1,954","June 1, 2004","January 1, 1952","Science Fiction, Fiction, Classics, Science Fiction Fantasy, Space Opera, Fantasy, Novels, Space, Audiobook, Speculative Fiction",Spectra,9780553803723,English,,0553803727,4.22
792161,War Horse,https://www.goodreads.com/book/show/792161.War_Horse,War Horse #1,Michael Morpurgo,"52,261","5,340",165,"1,954","April 1, 2007","June 3, 1982","Historical Fiction, Fiction, War, Animals, Young Adult, Historical, Childrens, Horses, Classics, Middle Grade",Scholastic Press,9780439796637,English,,0439796636,4.15
272895,The Black Stallion,https://www.goodreads.com/book/show/272895.The_Black_Stallion,The Black Stallion #1,Walter Farley,"73,127","1,459",275,"1,950","January 1, 1941","January 1, 1941","Classics, Fiction, Childrens, Horses, Young Adult, Animals, Middle Grade, Adventure, Historical Fiction, Juvenile",Random House,9780965476027,English,,0965476022,4.19
3103,Maurice,https://www.goodreads.com/book/show/3103.Maurice,,E.M. Forster,"44,337","4,165",256,"1,949","December 17, 2005","January 1, 1971","Classics, Fiction, LGBT, Queer, Romance, Gay, Historical Fiction, Historical, Novels, 20th Century",W. W. Norton Company,9780393310320,English,,0393310329,4.08
33128934,Stillhouse Lake,https://www.goodreads.com/book/show/33128934-stillhouse-lake,Stillhouse Lake #1,Rachel Caine,"144,450","11,028",301,"1,949","July 1, 2017","July 1, 2017","Thriller, Mystery, Mystery Thriller, Fiction, Suspense, Crime, Audiobook, Adult, Contemporary, Horror",Thomas & Mercer,(ISBN10:,English,,,4.12
11721966,Good Strategy Bad Strategy: The Difference and Why It Matters,https://www.goodreads.com/book/show/11721966-good-strategy-bad-strategy,,Richard P. Rumelt,"13,389",967,320,"1,949","July 19, 2011","January 1, 2011","Business, Nonfiction, Leadership, Management, Buisness, Entrepreneurship, Design, Economics, Self Help, Productivity",Crown Business,9780307886255,English,,0307886255,4.13
23453949,The Lost Girls,https://www.goodreads.com/book/show/23453949-the-lost-girls,,John Glatt,"5,937",537,352,"1,949","April 14, 2015","April 14, 2015","True Crime, Nonfiction, Crime, Audiobook, Biography, Memoir, History, Mystery, Biography Memoir, Survival",St. Martin's Press,9781250036377,English,,1250036372,4.07
39063,Titus Groan,https://www.goodreads.com/book/show/39063.Titus_Groan,Gormenghast #1,Mervyn Peake,"19,960","1,949",396,"1,948","November 1, 1991","January 1, 1946","Fantasy, Fiction, Classics, Gothic, Science Fiction Fantasy, Novels, Literature, 20th Century, British Literature, Audiobook",Overlook Press,9780879514259,English,,0879514256,3.92
17683,Dead Beat,https://www.goodreads.com/book/show/17683.Dead_Beat,The Dresden Files #7,Jim Butcher,"123,640","4,431",517,"1,948","May 2, 2006","May 3, 2005","Fantasy, Urban Fantasy, Fiction, Mystery, Paranormal, Magic, Audiobook, Vampires, Supernatural, Science Fiction Fantasy",Ace,9780451460912,English,,045146091X,4.41
17722973,The Enchantress Returns,https://www.goodreads.com/book/show/17722973-the-enchantress-returns,The Land of Stories #2,Chris Colfer,"62,989","3,897",517,"1,948","August 6, 2013","August 6, 2013","Fantasy, Middle Grade, Fiction, Young Adult, Childrens, Adventure, Fairy Tales, Magic, Retellings, Audiobook","Little, Brown Books for Young Readers",9780316201544,English,,0316201545,4.45
41014903,Warcross,https://www.goodreads.com/book/show/41014903-warcross,Warcross #1,Marie Lu,"112,027","17,988",366,"1,948","September 12, 2017","September 12, 2017","Young Adult, Science Fiction, Fantasy, Dystopia, Fiction, Romance, Audiobook, Mystery, Adventure, Young Adult Fantasy",G.P. Putnam's Sons Books for Young Readers,,English,"ITW Thriller Award Nominee for Young Adult Novel (2019), South Carolina Book Award Nominee for Young Adult (2020), Rhode Island Teen Book Award Nominee (2019), Evergreen Teen Book Award Nominee for High School (2020), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2017)",,4.14
68418,The Dark Elf Trilogy Collector's Edition,https://www.goodreads.com/book/show/68418.The_Dark_Elf_Trilogy_Collector_s_Edition,The Dark Elf Trilogy #1-3 omnibus,R.A. Salvatore,"28,054",567,808,"1,947","February 1, 2000","January 1, 1995","Fantasy, Forgotten Realms, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Adventure, Magic, Dungeons and Dragons, Collections",Wizards of the Coast,9780786915880,English,,0786915889,4.35
35210,How to Talk to Anyone: 92 Little Tricks for Big Success in Relationships,https://www.goodreads.com/book/show/35210.How_to_Talk_to_Anyone,,Leil Lowndes,"32,543","1,922",345,"1,947","October 10, 2003","October 1, 1998","Self Help, Nonfiction, Communication, Psychology, Business, Personal Development, Relationships, Audiobook, Social, Leadership",Contemporary Books,9780071418584,English,,007141858X,3.72
11761,Underworld,https://www.goodreads.com/book/show/11761.Underworld,,Don DeLillo,"30,850","2,377",827,"1,946","January 1, 1999","October 3, 1997","Fiction, Novels, Literature, American, Literary Fiction, Classics, Contemporary, Historical Fiction, 20th Century, Americana",Picador,9780330369954,English,"Pulitzer Prize Nominee for Fiction (1998), American Book Award (1998), William Dean Howells Medal (2000), Ambassador Book Award for Fiction (1998), National Book Critics Circle Award Nominee for Fiction (1997), National Book Award Finalist for Fiction (1997), Dublin Literary Award Nominee for Shortlist (1999)",0330369954,3.94
16703,The Yiddish Policemen's Union,https://www.goodreads.com/book/show/16703.The_Yiddish_Policemen_s_Union,,Michael Chabon,"76,028","7,596",414,"1,946","May 1, 2007","May 1, 2007","Fiction, Mystery, Science Fiction, Alternate History, Crime, Jewish, Fantasy, Novels, Literature, Literary Fiction",HarperCollins,9780007149827,English,"Hugo Award for Best Novel (2008), Nebula Award for Best Novel (2007), Locus Award for Best Science Fiction Novel (2008), Hammett Prize Nominee (2007), California Book Award for Fiction (Gold) (2007), John W. Campbell Memorial Award Nominee for Best Science Fiction Novel (2008), Edgar Award Nominee for Best Novel (2008), Premio Ignotus for Mejor Novela Extranjera (2009), Sidewise Award for Long Form (2007), Seiun Award 星雲賞 Nominee for Best Translated Long Form (2010)",0007149824,3.71
6043781,Blood of Elves,https://www.goodreads.com/book/show/6043781-blood-of-elves,The Witcher #1,Andrzej Sapkowski,"194,176","10,471",398,"1,946","May 1, 2009","January 1, 1994","Fantasy, Fiction, Audiobook, High Fantasy, Polish Literature, Adult, Adventure, Magic, Epic Fantasy, Science Fiction Fantasy",Hachette Book Group,9780316029193,English,,031602919X,4.10
10803121,The Alloy of Law,https://www.goodreads.com/book/show/10803121-the-alloy-of-law,The Mistborn Saga #4,Brandon Sanderson,"206,328","12,925",332,"1,946","November 8, 2011","November 8, 2011","Fantasy, Fiction, Steampunk, Epic Fantasy, High Fantasy, Audiobook, Adult, Magic, Science Fiction Fantasy, Science Fiction",Tor Books,9780765330420,English,,0765330423,4.21
15803693,Clockwork Angel; Clockwork Prince; Clockwork Princess,https://www.goodreads.com/book/show/15803693-clockwork-angel-clockwork-prince-clockwork-princess,The Infernal Devices #1-3,Cassandra Clare,"17,087",696,1520,"1,943","March 19, 2013","March 19, 2013","Fantasy, Young Adult, Romance, Fiction, Paranormal, Steampunk, Urban Fantasy, Historical Fiction, Young Adult Fantasy, Supernatural",Margaret K. McElderry Books,9781442483989,English,,1442483989,4.66
57941553,,https://www.goodreads.com/book/show/57941553-becoming-the-one,,,,,,"1,943",,,,,,,,,
