id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
24812,The Complete Calvin and Hobbes,https://www.goodreads.com/book/show/24812.The_Complete_Calvin_and_Hobbes,Calvin and Hobbes,Bill Watterson,"39,602","1,170",1456,"54,284","September 6, 2005","September 6, 2005","Comics, Humor, Graphic Novels, Fiction, Classics, Comedy, Graphic Novels Comics, Comic Strips, Childrens, Comic Book",Andrews McMeel Publishing,9780740748479,English,,0740748475,4.80
30183,Marked,https://www.goodreads.com/book/show/30183.Marked,House of Night #1,P.C. Cast,"485,188","15,993",306,"53,770","May 1, 2007","May 1, 2007","Young Adult, Fantasy, Vampires, Paranormal, Romance, Fiction, Supernatural, Urban Fantasy, Paranormal Romance, Magic",St. Martin's Press,9780312360269,English,,0312360266,3.81
33,The Lord of the Rings,https://www.goodreads.com/book/show/33.The_Lord_of_the_Rings,The Lord of the Rings #1-3,J.R.R. Tolkien,"660,145","14,248",1216,"53,710","October 12, 2005","October 20, 1955","Fantasy, Classics, Fiction, Adventure, Science Fiction Fantasy, High Fantasy, Epic Fantasy, Literature, Novels, Young Adult",Houghton Mifflin Harcourt,,English,,,4.52
41044096,Island of the Blue Dolphins,https://www.goodreads.com/book/show/41044096-island-of-the-blue-dolphins,Island of the Blue Dolphins #1,Scott O'Dell,"327,539","9,754",194,"53,693","February 8, 2010","September 9, 1960","Young Adult, Fiction, Historical Fiction, Classics, Childrens, Middle Grade, Adventure, Historical, School, Survival",HMH Books for Young Readers,,English,,,3.86
7260188,Mockingjay,https://www.goodreads.com/book/show/7260188-mockingjay,The Hunger Games #3,Suzanne Collins,"3,065,221","122,187",390,"53,474","August 24, 2010","August 24, 2010","Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Romance, Adventure, Teen, Audiobook, Post Apocalyptic",Scholastic Press,9780439023511,English,,0439023513,4.08
350,Stranger in a Strange Land,https://www.goodreads.com/book/show/350.Stranger_in_a_Strange_Land,Stranger in a Strange Land #1,Robert A. Heinlein,"308,531","9,750",525,"52,872","October 1, 1991","July 1, 1961","Science Fiction, Fiction, Classics, Science Fiction Fantasy, Fantasy, Novels, Speculative Fiction, Philosophy, Audiobook, Religion",Ace,,English,,,3.92
546018,Roots: The Saga of an American Family,https://www.goodreads.com/book/show/546018.Roots,,Alex Haley,"158,613","4,151",888,"52,866","October 1, 1977","August 17, 1976","Historical Fiction, Fiction, Classics, Historical, African American, Africa, Race, Audiobook, Literature, Novels",Dell Publishing,9780440174646,English,,0440174643,4.44
6442769,Paper Towns,https://www.goodreads.com/book/show/6442769-paper-towns,,John Green,"1,300,713","55,223",305,"52,793","September 22, 2009","October 16, 2008","Young Adult, Fiction, Contemporary, Romance, Mystery, Realistic Fiction, Coming Of Age, Teen, Adventure, Young Adult Contemporary",Speak,9780142414934,English,"Anthony Award Nominee for Best Children's/Young Adult Novel (2009), Edgar Award for Best Young Adult (2009), Rhode Island Teen Book Award Nominee (2010), Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2011), The Inky Awards Nominee for Silver Inky (2009), Lincoln Award Nominee (2011), Bronzener Lufti (2010), Literaturpreis der Jury der jungen Leser for Jugendbuch (2010), The Inky Awards Shortlist for Silver Inky (2009), Gateway Readers Award Nominee (2011), Corine Internationaler Buchpreis for Kinder- und Jugendbuch (2010)",014241493X,3.72
4929,Kafka on the Shore,https://www.goodreads.com/book/show/4929.Kafka_on_the_Shore,海辺のカフカ,Haruki Murakami,"448,790","35,820",467,"52,155","January 3, 2006","September 1, 2002","Fiction, Magical Realism, Fantasy, Japan, Japanese Literature, Novels, Literature, Classics, Literary Fiction, Asia",Vintage International,9781400079278,English,"World Fantasy Award for Novel (2006), Los Angeles Times Book Prize Nominee for Fiction (2005), Independent Foreign Fiction Prize Nominee for Longlist (2006), PEN Translation Prize for Philip Gabriel (2006), Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2005), Tähtifantasia Award (2010), Βραβείο Βιβλίου Public for Μεταφρασμένο μυθιστόρημα της χρονιάς (Translator: Αργυρώ Μαντόγλου) (2016), Premio San Clemente Rosalía-Abanca for Lingua estranxeira (2009)",1400079276,4.13
12996,Othello,https://www.goodreads.com/book/show/12996.Othello,,William Shakespeare,"379,421","9,853",314,"52,068","January 1, 2003","January 1, 1603","Classics, Plays, Fiction, Drama, School, Theatre, Literature, Read For School, Poetry, Tragedy",Simon & Schuster,,English,,,3.89
6892870,The Girl Who Kicked the Hornet's Nest,https://www.goodreads.com/book/show/6892870-the-girl-who-kicked-the-hornet-s-nest,Millennium #3,Stieg Larsson,"723,889","31,045",566,"51,725","May 23, 2010","May 1, 2007","Fiction, Mystery, Thriller, Crime, Mystery Thriller, Suspense, Contemporary, Sweden, Audiobook, Adult",Knopf,9780307269997,English,,030726999X,4.23
1845,Into the Wild,https://www.goodreads.com/book/show/1845.Into_the_Wild,,Jon Krakauer,"1,059,190","27,548",203,"51,566","February 1, 1997","January 13, 1996","Nonfiction, Biography, Adventure, Travel, Classics, Memoir, Nature, School, Biography Memoir, Survival",Anchor Books,9780385486804,English,,0385486804,4.01
28194,Inkheart,https://www.goodreads.com/book/show/28194.Inkheart,Inkworld #1,Cornelia Funke,"416,437","13,985",563,"51,384","May 1, 2005","September 23, 2003","Fantasy, Young Adult, Fiction, Middle Grade, Childrens, Adventure, Magic, Books About Books, Young Adult Fantasy, Audiobook",Scholastic Paperbacks,9780439709101,English,"Locus Award Nominee for Best Young Adult Book (2004), Mythopoeic Fantasy Award Nominee for Children's Literature (2004), Zilveren Griffel (2006), Grand Prix de l'Imaginaire Nominee for Roman jeunesse (2004), Nene Award (2009), Flicker Tale Children's Book Award (2006), Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2004), Phantastik-Preis der Stadt Wetzlar (2004), Literaturpreis der Jury der jungen Leser for Kinderbuch (2004)",0439709105,3.91
188572,The Complete Sherlock Holmes,https://www.goodreads.com/book/show/188572.The_Complete_Sherlock_Holmes,Sherlock Holmes #1-9,Arthur Conan Doyle,"197,058","4,823",1796,"51,269","October 1, 1986","April 1, 1927","Classics, Mystery, Fiction, Crime, Short Stories, Detective, Literature, Audiobook, Mystery Thriller, Historical Fiction",Bantam Classics,,English,,,4.50
12505,The Idiot,https://www.goodreads.com/book/show/12505.The_Idiot,,Fyodor Dostoevsky,"175,051","8,291",667,"51,100","April 8, 2003","January 1, 1869","Classics, Fiction, Russia, Russian Literature, Literature, Novels, Philosophy, 19th Century, Classic Literature, Historical Fiction",Modern Library,9780679642428,English,,0679642420,4.20
14497,Neverwhere,https://www.goodreads.com/book/show/14497.Neverwhere,"London Below, The World of Neverwhere #1",Neil Gaiman,"516,208","28,548",370,"50,862","September 2, 2003","September 16, 1996","Fantasy, Fiction, Urban Fantasy, Audiobook, Science Fiction Fantasy, Horror, Science Fiction, Adventure, Adult, Young Adult",William Morrow Paperbacks,9780060557812,English,,0060557818,4.17
12938,King Lear,https://www.goodreads.com/book/show/12938.King_Lear,,William Shakespeare,"213,623","6,554",338,"50,817","January 1, 2004","January 1, 1605","Classics, Plays, Drama, Fiction, School, Theatre, Literature, Poetry, Read For School, Tragedy",Simon & Schuster,,English,,,3.91
2184798,Blood River: A Journey to Africa's Broken Heart,https://www.goodreads.com/book/show/2184798.Blood_River,,Tim Butcher,"11,376",827,363,"50,575","May 27, 2008","July 3, 2007","Travel, Nonfiction, Africa, History, Adventure, Memoir, Biography, Politics, Travelogue, Biography Memoir",Vintage,9780099494287,English,,0099494280,3.97
11614718,Delirium,https://www.goodreads.com/book/show/11614718-delirium,Delirium #1,Lauren Oliver,"461,781","28,375",441,"50,510","February 7, 2012","February 3, 2011","Young Adult, Dystopia, Romance, Fantasy, Science Fiction, Fiction, Teen, Audiobook, Love, Post Apocalyptic",HarperCollins,9780061726835,English,,0061726834,3.95
11505797,Beautiful Disaster,https://www.goodreads.com/book/show/11505797-beautiful-disaster,Beautiful #1,Jamie McGuire,"668,822","33,881",432,"50,504","May 26, 2011","May 26, 2011","Romance, New Adult, Contemporary, Young Adult, Contemporary Romance, College, Fiction, Chick Lit, Adult, Love",Jamie McGuire,,English,,,4.02
32234,White Oleander,https://www.goodreads.com/book/show/32234.White_Oleander,,Janet Fitch,"349,400","8,831",446,"50,118","September 1, 2001","January 1, 1999","Fiction, Contemporary, Coming Of Age, Drama, Adult Fiction, Literary Fiction, Chick Lit, Adult, Novels, Young Adult","Little, Brown and Company",9780316182546,English,,0316182540,3.99
46787,Uncle Tom's Cabin,https://www.goodreads.com/book/show/46787.Uncle_Tom_s_Cabin,,Harriet Beecher Stowe,"223,471","9,626",438,"49,835","August 5, 1999","January 1, 1852","Classics, Fiction, Historical Fiction, Literature, Historical, Novels, American, Classic Literature, 19th Century, School",Wordsworth Classics,,English,,,3.90
43814,The Vampire Lestat,https://www.goodreads.com/book/show/43814.The_Vampire_Lestat,The Vampire Chronicles #2,Anne Rice,"196,888","4,939",481,"49,826","August 31, 2004","January 1, 1985","Horror, Fantasy, Vampires, Fiction, Paranormal, Supernatural, Gothic, Urban Fantasy, Historical Fiction, Adult",Ballantine Books,9780345476883,English,,0345476883,4.09
133518,The Things They Carried,https://www.goodreads.com/book/show/133518.The_Things_They_Carried,,Tim O'Brien,"304,562","18,226",246,"49,434","December 29, 1998","March 28, 1990","Fiction, Historical Fiction, Classics, War, Short Stories, School, Historical, Military Fiction, Read For School, Literature",Broadway,9780767902892,English,,0767902890,4.14
39662,Different Seasons,https://www.goodreads.com/book/show/39662.Different_Seasons,,Stephen King,"201,359","6,128",560,"49,141","February 16, 1995","January 1, 1982","Horror, Fiction, Short Stories, Thriller, Mystery, Fantasy, Drama, Classics, Suspense, Anthologies",Warner Books,9780751514629,English,,0751514624,4.35
16981,,https://www.goodreads.com/book/show/16981.Invisible_Man,,,,,,"49,116",,,,,,,,,
7235533,The Way of Kings,https://www.goodreads.com/book/show/7235533-the-way-of-kings,The Stormlight Archive #1,Brandon Sanderson,"459,264","32,494",1007,"49,074","August 31, 2010","August 31, 2010","Fantasy, Fiction, Epic Fantasy, High Fantasy, Audiobook, Adult, Science Fiction Fantasy, Magic, Epic, Adventure",Tor Books,9780765326355,English,,0765326353,4.65
