id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
84136,Fantasy Lover,https://www.goodreads.com/book/show/84136.Fantasy_Lover,Hunter Legends #1,Sherrilyn Kenyon,"92,277","4,204",337,"7,767","February 18, 2002","December 28, 1999","Romance, Paranormal Romance, Paranormal, Fantasy, Urban Fantasy, Mythology, Adult, Vampires, Fiction, Supernatural",St. Martin's Press,9780312979973,English,,0312979975,4.15

5056084,Wings,https://www.goodreads.com/book/show/5056084-wings,Wings #1,Aprilynne Pike,"80,341","5,298",290,"7,761","May 5, 2009","May 5, 2009","Fantasy, Young Adult, Romance, Paranormal, Fairies, Fae, Fiction, Magic, Urban Fantasy, Paranormal Romance",HarperTeen,9780061668036,English,,0061668036,3.76

395871,The Awakening / The Struggle,https://www.goodreads.com/book/show/395871.The_Awakening_The_Struggle,The Vampire Diaries #1-2,L.J. Smith,"89,801","4,388",492,"7,760","June 26, 2007","January 1, 1991","Young Adult, Vampires, Fantasy, Paranormal, Romance, Fiction, Supernatural, Paranormal Romance, Urban Fantasy, Horror",HarperTeen,9780061140976,English,,006114097X,3.68

773951,The Story of Ferdinand,https://www.goodreads.com/book/show/773951.The_Story_of_Ferdinand,,Munro Leaf,"91,353","2,064",72,"7,743","January 1, 1936","January 1, 1936","Picture Books, Childrens, Classics, Fiction, Animals, Spain, Kids, Juvenile, Young Adult, Fantasy",Viking,9780670674244,English,,0670674249,4.36

9284655,Tiger's Curse,https://www.goodreads.com/book/show/9284655-tiger-s-curse,The Tiger Saga #1,Colleen Houck,"63,167","6,221",403,"7,704","January 11, 2011","January 11, 2011","Fantasy, Young Adult, Romance, Paranormal, Mythology, Fiction, Magic, Adventure, Urban Fantasy, Young Adult Fantasy",Sterling,9781402784033,English,,1402784031,4.05

5094,The Drawing of the Three,https://www.goodreads.com/book/show/5094.The_Drawing_of_the_Three,The Dark Tower #2,Stephen King,"254,816","9,957",463,"7,693","August 5, 2003","May 1, 1987","Fantasy, Fiction, Horror, Science Fiction, Adventure, Westerns, Audiobook, Science Fiction Fantasy, Thriller, Novels",Signet,9780451210852,English,,0451210859,4.23

18584855,Heartless,https://www.goodreads.com/book/show/18584855-heartless,,Marissa Meyer,"184,508","30,469",453,"7,646","November 8, 2016","November 8, 2016","Fantasy, Young Adult, Romance, Retellings, Fiction, Young Adult Fantasy, Fairy Tales, Audiobook, Magic, Fairy Tale Retellings",Feiwel & Friends,9781250044655,English,,1250044650,4.09

47021,The Taming of the Shrew,https://www.goodreads.com/book/show/47021.The_Taming_of_the_Shrew,The 30-Minute Shakespeare,William Shakespeare,"168,805","4,732",291,"7,643","January 1, 2004","January 1, 1593","Classics, Plays, Fiction, Drama, School, Theatre, Romance, Literature, Poetry, Comedy",Simon Schuster,9780743477574,English,,074347757X,3.76

469571,All the Pretty Horses,https://www.goodreads.com/book/show/469571.All_the_Pretty_Horses,The Border Trilogy #1,Cormac McCarthy,"118,527","8,299",302,"7,633","June 29, 1993","May 11, 1992","Fiction, Westerns, Historical Fiction, Classics, Literature, Novels, Literary Fiction, American, Contemporary, Adventure",Knopf Doubleday Publishing Group,9780679744399,English,,0679744398,4.03

29999,The Maltese Falcon,https://www.goodreads.com/book/show/29999.The_Maltese_Falcon,,Dashiell Hammett,"104,627","6,319",213,"7,629","March 1, 2005","January 1, 1930","Mystery, Fiction, Classics, Crime, Noir, Detective, Mystery Thriller, Thriller, Audiobook, Novels",Orion,,English,,,3.88

348225,"These Is My Words: The Diary of Sarah Agnes Prine, 1881-1901, Arizona Territories",https://www.goodreads.com/book/show/348225.These_Is_My_Words,Sarah Agnes Prine #1,Nancy E. Turner,"72,724","11,222",384,"7,625","February 17, 1999","February 3, 1998","Historical Fiction, Fiction, Historical, Romance, Westerns, Book Club, Adult, Adult Fiction, Audiobook, Adventure",Regan Books,9780060987510,English,,0060987510,4.35

10222,The Far Pavilions,https://www.goodreads.com/book/show/10222.The_Far_Pavilions,,M.M. Kaye,"43,762","1,607",958,"7,618","January 15, 1997","August 1, 1978","Historical Fiction, Fiction, India, Romance, Historical, Classics, Adventure, Historical Romance, Asia, 19th Century",St. Martin's Griffin,9780312151256,English,,031215125X,4.20

40941582,گم شده ای در مه,https://www.goodreads.com/book/show/40941582,,سید مرتضی مصطفوی,694,197,82,"7,587","January 2, 2016","January 1, 2017","Fiction, Philosophy, Spirituality",نشر داستان,9786008382348,Persian,,,3.79

479415,The Horse Whisperer,https://www.goodreads.com/book/show/479415.The_Horse_Whisperer,,Nicholas Evans,"57,675","2,259",451,"7,583",,"September 11, 1995","Fiction, Romance, Animals, Horses, Contemporary, Drama, Adult",,,,,,3.84

28877,Red Dragon,https://www.goodreads.com/book/show/28877.Red_Dragon,Hannibal Lecter #1,Thomas Harris,"324,812","7,303",454,"7,572",,"October 1, 1981","Horror, Fiction, Thriller, Crime, Mystery, Mystery Thriller, Suspense",,,,,,4.05

52578297,The Midnight Library,https://www.goodreads.com/book/show/52578297-the-midnight-library,,Matt Haig,"1,564,482","166,269",304,"7,533","September 29, 2020","August 13, 2020","Fiction, Fantasy, Contemporary, Audiobook, Magical Realism, Adult, Science Fiction, Mental Health, Adult Fiction, Book Club",Viking,,English,,,4.01

13262783,Every Day,https://www.goodreads.com/book/show/13262783-every-day,Every Day #1,David Levithan,"230,279","22,808",322,"7,530","January 1, 2012","August 28, 2012","Young Adult, Romance, Fantasy, Fiction, Contemporary, LGBT, Paranormal, Magical Realism, Teen, Science Fiction",Knopf Books for Young Readers,9780307931887,English,"Locus Award Nominee for Best Young Adult Book (2013), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2014), Rhode Island Teen Book Award Nominee (2014), Lambda Literary Award Nominee for Children's/Young Adult (2012), Deutscher Jugendliteraturpreis for Preis der Jugendjury (2015), The Inky Awards Nominee for Silver Inky (2013), Lincoln Award Nominee (2014), Andre Norton Award Nominee (2012), NAIBA Book of the Year for Young Adult (2013), CYBILS Award Nominee for Fantasy & Science Fiction (Young Adult) (2012), Green Mountain Book Award Nominee (2015), Gateway Readers Award Nominee (2015), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2012)",0307931889,3.90

15925,The Guardian,https://www.goodreads.com/book/show/15925.The_Guardian,,Nicholas Sparks,"179,569","5,926",224,"7,526","April 1, 2003","Published April 1, 2003","Romance, Fiction, Chick Lit, Contemporary, Adult, Contemporary Romance, Adult Fiction, Mystery, Drama, Thriller",-----,9780446696111,English,,0446696110,4.16

242006,Running with Scissors,https://www.goodreads.com/book/show/242006.Running_with_Scissors,,Augusten Burroughs,"386,003","13,623",336,"7,523","June 1, 2003","July 10, 2002","Memoir, Nonfiction, Biography, Humor, Biography Memoir, Autobiography, LGBT, Mental Health, Psychology, Queer",Picador USA,9780312422271,English,,031242227X,3.75

34532,Hogfather,https://www.goodreads.com/book/show/34532.Hogfather,Death #4,Terry Pratchett,"91,079","3,485",448,"7,521","October 31, 2006","January 1, 1996","Fantasy, Fiction, Humor, Comedy, Christmas, Science Fiction Fantasy, Audiobook, Magic, High Fantasy, Novels",Corgi,9780552154284,English,,0552154288,4.25

18692431,"Everything, Everything",https://www.goodreads.com/book/show/18692431-everything-everything,,Nicola Yoon,"597,555","48,127",312,"7,516","September 1, 2015","September 1, 2015","Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Audiobook, Young Adult Contemporary, Teen, Coming Of Age, Young Adult Romance",Delacorte Books for Young Readers,9780553496642,English,"South Carolina Book Award for Young Adult (2018), Teen Buckeye Book Award (2017), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2017), Rhode Island Teen Book Award (2017), Evergreen Teen Book Award (2018), Soaring Eagle Book Award (2016), Milwaukee County Teen Book Award Nominee (2017), Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2016), Eliot Rosewater Indiana High School Book Award (2018), Goodreads Choice Award Nominee for Debut Goodreads Author, and for Young Adult Fiction (2015), Gateway Readers Award (2018)",0553496646,3.98

46945,Requiem for a Dream,https://www.goodreads.com/book/show/46945.Requiem_for_a_Dream,,Hubert Selby Jr.,"59,585","1,716",279,"7,478","October 12, 1999","January 1, 1978","Fiction, Classics, Thriller, Contemporary, Mystery, Literature, Novels, Crime, Drama, American",Da Capo Press,9781560252481,English,,1560252480,4.10

243705,The Collector,https://www.goodreads.com/book/show/243705.The_Collector,,John Fowles,"76,855","5,796",283,"7,478","October 21, 1998","May 1, 1963","Fiction, Classics, Horror, Thriller, Crime, Mystery, Novels, Literature, British Literature, Mystery Thriller",Vintage,,English,,,3.98

64653012,"God Is the Cure, Love Is the Answer: A Memoir",https://www.goodreads.com/book/show/64653012-god-is-the-cure-love-is-the-answer,,Aimee Cabo Nikolov,"15,467",115,154,"7,478","January 27, 2023","August 7, 2018","Nonfiction, Contemporary, Adult, True Story, Abuse, Drama, Book Club, Biography, Education, Inspirational","Kharis Publishing, an imprint of Kharis Media LLC",9781637461945,English,,1637461941,4.29

37793,A Doll's House,https://www.goodreads.com/book/show/37793.A_Doll_s_House,,Henrik Ibsen,"139,437","6,310",122,"7,474","January 1, 2007","January 1, 1879","Plays, Classics, Fiction, Drama, School, Theatre, Feminism, Read For School, Literature, 19th Century",Hard Press,9781406914832,English,,1406914835,3.76

171547,Songs of Innocence and of Experience,https://www.goodreads.com/book/show/171547.Songs_of_Innocence_and_of_Experience,,William Blake,"47,608","1,342",56,"7,463","January 1, 2005","January 1, 1794","Poetry, Classics, Fiction, 18th Century, Literature, Art, Romanticism, School, British Literature, English Literature",Digireads.com,9781420925807,English,,1420925806,4.09

12985,The Tempest,https://www.goodreads.com/book/show/12985.The_Tempest,,William Shakespeare,"205,080","6,292",218,"7,447","July 1, 2004","January 1, 1611","Classics, Plays, Drama, Fiction, Fantasy, School, Theatre",Washington Square Press,,English,,,3.79

40593473,"Finding Hope in the Darkness of Grief: Spiritual Insights Expressed Through Art, Poetry and Prose",https://www.goodreads.com/book/show/40593473-finding-hope-in-the-darkness-of-grief,,Diamante Lavendar,"1,567",38,74,"7,414","June 16, 2018","June 16, 2018","Contemporary, Fiction, Adult, Poetry, New Adult, Drama, Novels, Young Adult, Spirituality, Book Club",Balboa Press,9781982205683,English,,1982205687,4.29

