id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
76703559,Throne of Glass,https://www.goodreads.com/book/show/76703559-throne-of-glass,Throne of Glass #1,Sarah J. Maas,"1,208,621","82,399",432,"1,202","February 14, 2023","August 7, 2012","Fantasy, Young Adult, Romance, Fiction, Magic, Young Adult Fantasy, High Fantasy, Fae, New Adult, Adventure",Bloomsbury USA,9781639730940,English,,163973094X,4.19
73062,Scarlett,https://www.goodreads.com/book/show/73062.Scarlett,,Alexandra Ripley,"61,873","2,773",884,"1,201","October 1, 1992","January 1, 1991","Historical Fiction, Fiction, Romance, Classics, Historical, Historical Romance, Adult Fiction, Adult, Novels, Chick Lit",Warner,9780446363259,English,,0446363251,3.61
1774836,The Palace of Illusions,https://www.goodreads.com/book/show/1774836.The_Palace_of_Illusions,,Chitra Banerjee Divakaruni,"49,677","5,238",360,"1,200",,"February 12, 2008","Fiction, Mythology, Fantasy, Historical Fiction, India, Indian Literature, Historical",,,,,,4.19
10800916,Awake at Dawn,https://www.goodreads.com/book/show/10800916-awake-at-dawn,Shadow Falls #2,C.C. Hunter,"61,488","1,951",383,"1,200","October 11, 2011","October 11, 2011","Fantasy, Young Adult, Paranormal, Vampires, Romance, Werewolves, Supernatural, Magic, Witches, Paranormal Romance",St. Martin's Griffin,9780312624682,English,,0312624689,4.25
10507,Baudolino,https://www.goodreads.com/book/show/10507.Baudolino,,Umberto Eco,"23,066","1,277",527,"1,200","October 6, 2003","November 1, 2000","Fiction, Historical Fiction, Fantasy, Literature, Italian Literature, Historical, Medieval, Italy, Novels, Classics","Harcourt, Inc.",9780156029063,English,,0156029065,3.78
18334644,Meeting With Christ and Other Poems,https://www.goodreads.com/book/show/18334644-meeting-with-christ-and-other-poems,,Deepak Chaswal,91,21,80,"1,200","August 6, 2013","August 6, 2013",Poetry,,,English,,,4.43
19532388,Letters From Your Soul,https://www.goodreads.com/book/show/19532388-letters-from-your-soul,,Victor Noble,63,11,166,"1,200","January 29, 2014","January 29, 2014","Spirituality, Poetry, Nonfiction",Silent Note,9780992382001,English,,0992382009,4.32
481462,The Howling,https://www.goodreads.com/book/show/481462.The_Howling,The Howling #1,Gary Brandner,"13,872",297,215,"1,200","December 12, 1981","January 1, 1977","Horror, Werewolves, Fiction, Fantasy, Thriller, Supernatural, Paranormal, Classics, Novels, Mystery",Fawcett,9780449138243,English,,0449138240,3.95
15808328,The Burn Palace,https://www.goodreads.com/book/show/15808328-the-burn-palace,,Stephen Dobyns,"1,452",310,464,"1,200","February 7, 2013","February 5, 2013","Mystery, Horror, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Fantasy, Audiobook, Contemporary",Blue Rider Press,9780399160875,English,,0399160876,3.53
6165928,Mechanical Factors and the Skeleton,https://www.goodreads.com/book/show/6165928-mechanical-factors-and-the-skeleton,,Ian A.F. Stokes,0,0,224,"1,200","January 1, 1981","January 1, 1981",,John Libbey,9780861960064,English,,0861960068,0.00
40961621,"King Leopold's Ghost: A Story of Greed, Terror, and Heroism in Colonial Africa",https://www.goodreads.com/book/show/40961621-king-leopold-s-ghost,,Adam Hochschild,"57,570","3,721",442,"1,199","September 3, 1999","September 21, 1998","History, Nonfiction, Africa, Biography, Politics, Historical, World History, Belgium, Race, European History",Mariner Books,,English,,,4.16
23769683,The Rising,https://www.goodreads.com/book/show/23769683-the-rising,Blue River Chronicles #1,C.M. Meridian,80,5,ebook,"1,199","December 8, 2014","December 8, 2014","Werewolves, Paranormal, Urban Fantasy, Shapeshifters",C M Meridan,9780620640053,English,,,3.78
539181,The Top 10 of Everything 2007,https://www.goodreads.com/book/show/539181.The_Top_10_of_Everything_2007,,Russell Ash,29,1,256,"1,198","October 1, 2006","October 1, 2006","Nonfiction, Science",Hamlyn,9780600615576,English,,060061557X,3.86
1254951,The Luxe,https://www.goodreads.com/book/show/1254951.The_Luxe,Luxe #1,Anna Godbersen,"72,426","4,842",433,"1,198","November 20, 2007","November 20, 2007","Historical Fiction, Young Adult, Romance, Historical, Fiction, Historical Romance, Chick Lit, Teen, Drama, Mystery",HarperCollins,9780061345661,English,,0061345660,3.64
3342764,The Magician's Apprentice,https://www.goodreads.com/book/show/3342764-the-magician-s-apprentice,The Black Magician Trilogy #0.5,Trudi Canavan,"24,531",804,593,"1,198","February 23, 2009","February 23, 2009","Fantasy, Magic, Fiction, Young Adult, High Fantasy, Epic Fantasy, Adventure, Romance, Science Fiction Fantasy, Audiobook",Orbit,9780316037884,English,,0316037885,3.97
408615,Left to Tell: Discovering God Amidst the Rwandan Holocaust,https://www.goodreads.com/book/show/408615.Left_to_Tell,,Immaculée Ilibagiza,"44,008","5,648",214,"1,198","June 1, 2007","February 15, 2006","Nonfiction, Memoir, Biography, History, Africa, Christian, Religion, Rwanda, Autobiography, Inspirational",Hay House,9781401908973,English,,1401908977,4.42
20567969,"Yours Truly, Taddy",https://www.goodreads.com/book/show/20567969-yours-truly-taddy,The Undergrad Years #2,Avery Aster,782,215,192,"1,196","April 11, 2014","April 11, 2014","New Adult, Romance, Contemporary Romance, Contemporary, Menage, Young Adult, Erotica, Humor, Erotic Romance, M F Romance","Avery Aster, Inc.",,English,,,3.72
24259392,A Hidden Fire,https://www.goodreads.com/book/show/24259392-a-hidden-fire,Elemental Mysteries #1,Elizabeth Hunter,"26,592","2,085",398,"1,195","October 13, 2011","October 13, 2011","Paranormal, Fantasy, Romance, Vampires, Paranormal Romance, Urban Fantasy, Mystery, Fiction, Adult, Supernatural",E. Hunter,,English,,,4.03
1316617,Succubus on Top,https://www.goodreads.com/book/show/1316617.Succubus_on_Top,Georgina Kincaid #2,Richelle Mead,"32,550","1,360",314,"1,195","January 1, 2008","January 1, 2008","Urban Fantasy, Paranormal, Fantasy, Romance, Paranormal Romance, Vampires, Demons, Adult, Angels, Supernatural",Kensington,9780758216427,English,,0758216424,4.05
29587324,Deep World Fire,https://www.goodreads.com/book/show/29587324-deep-world-fire,Deep World Saga #1,C.M. Meridian,73,9,ebook,"1,195","May 27, 2016","March 1, 2016","Fantasy, Fiction, Epic Fantasy",C M Meridian,9780620641340,English,,,4.23
12368985,Consequences,https://www.goodreads.com/book/show/12368985-consequences,Consequences #1,Aleatha Romig,"41,434","5,852",366,"1,194","August 5, 2011","August 3, 2011","Dark, Romance, Abuse, Contemporary, Adult, Thriller, Suspense, Erotica, BDSM, Fiction",Xlibris Corporation,9781465341884,English,,1465341889,3.92
