id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
36529,Narrative of the Life of Frederick Douglass,https://www.goodreads.com/book/show/36529.Narrative_of_the_Life_of_Frederick_Douglass,The Autobiographies #1,Frederick Douglass,"120,033","6,424",158,"2,615","August 30, 2004","January 1, 1845","Nonfiction, History, Classics, Biography, Memoir, School, Autobiography, African American, American History, Read For School",Prestwick House Inc.,9781580495769,English,,1580495761,4.10
28078,The Birth of Venus,https://www.goodreads.com/book/show/28078.The_Birth_of_Venus,,Sarah Dunant,"97,762","3,571",427,"2,613","November 30, 2004","March 6, 2003","Historical Fiction, Fiction, Historical, Italy, Art, Romance, Adult, Adult Fiction, Book Club, 15th Century",Random House,,English,,,3.81
58690308,Book Lovers,https://www.goodreads.com/book/show/58690308-book-lovers,,Emily Henry,"908,871","106,675",377,"2,611","May 3, 2022","May 3, 2022","Romance, Fiction, Contemporary, Contemporary Romance, Audiobook, Adult, Chick Lit, Books About Books, Adult Fiction, New Adult",Berkley,,English,,,4.16
6289283,"Born to Run: A Hidden Tribe, Superathletes, and the Greatest Race the World Has Never Seen",https://www.goodreads.com/book/show/6289283-born-to-run,,Christopher McDougall,"207,584","16,474",287,"2,609","May 5, 2009","April 23, 2009","Nonfiction, Sports, Health, Fitness, Science, Adventure, Audiobook, Memoir, Biography, Travel",Knopf,,English,,,4.30
77770,These Happy Golden Years,https://www.goodreads.com/book/show/77770.These_Happy_Golden_Years,Little House #8,Laura Ingalls Wilder,"73,735","1,792",289,"2,608","October 14, 1953","January 1, 1943","Classics, Historical Fiction, Childrens, Fiction, Young Adult, Historical, Middle Grade, Romance, Juvenile, Audiobook",Harper & Row,9780060264802,English,,0060264802,4.20
49824,The Mammoth Hunters,https://www.goodreads.com/book/show/49824.The_Mammoth_Hunters,Earth's Children #3,Jean M. Auel,"71,078","1,930",688,"2,606","June 25, 2002","January 1, 1985","Historical Fiction, Fiction, Fantasy, Historical, Romance, Prehistoric, Adventure, Adult, Novels, Audiobook",Bantam,9780553381641,English,,0553381644,3.94
65112,The End,https://www.goodreads.com/book/show/65112.The_End,A Series of Unfortunate Events #13,Lemony Snicket,"105,046","5,448",357,"2,604","October 13, 2006","October 13, 2006","Fiction, Young Adult, Childrens, Middle Grade, Fantasy, Mystery, Adventure, Audiobook, Humor, Juvenile",HarperCollins Publishers,9780064410168,English,,0064410161,4.03
23677341,We Are the Ants,https://www.goodreads.com/book/show/23677341-we-are-the-ants,We Are the Ants #1,Shaun David Hutchinson,"47,137","7,902",455,"2,604","January 19, 2016","January 19, 2016","Young Adult, LGBT, Contemporary, Science Fiction, Fiction, Queer, Romance, Mental Health, Fantasy, Aliens",Simon Pulse,9781481449632,English,,148144963X,4.13
19549841,Seraphina,https://www.goodreads.com/book/show/19549841-seraphina,Seraphina #1,Rachel Hartman,"85,559","8,683",499,"2,604","January 1, 2013","July 1, 2012","Fantasy, Young Adult, Dragons, Fiction, Romance, Young Adult Fantasy, High Fantasy, Mystery, Adventure, Magic",Random House Books for Young Readers,,English,"Locus Award Nominee for Best First Novel (2013), Sunburst Award for Young Adult (2013), William C. Morris YA Debut Award (2013), Rhode Island Teen Book Award Nominee (2014), Milwaukee County Teen Book Award Nominee (2013), The Inky Awards Nominee for Silver Inky (2014), Lincoln Award Nominee (2015), Andre Norton Award Nominee (2012), Manitoba Young Readers' Choice Award Nominee (2014), The Kitschies Nominee for Golden Tentacle (Debut) (2012), CYBILS Award for Fantasy & Science Fiction (Young Adult) (2012), Monica Hughes Award for Science Fiction and Fantasy (2013), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2012), Carnegie Medal Nominee (2013), Sheila A. Egoff Children’s Literature Prize Nominee (2013), The Inky Awards Shortlist for Silver Inky (2014), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2015)",,3.94
1811543,Magic Burns,https://www.goodreads.com/book/show/1811543.Magic_Burns,Kate Daniels #2,Ilona Andrews,"86,437","4,346",261,"2,603","April 1, 2008","April 1, 2008","Urban Fantasy, Fantasy, Paranormal, Magic, Vampires, Romance, Paranormal Romance, Shapeshifters, Adult, Fiction",Ace,9780441015832,English,,0441015832,4.31
123423832,The Coworker,https://www.goodreads.com/book/show/123423832-the-coworker,,Freida McFadden,"82,823","7,340",362,"2,603","August 29, 2023","August 29, 2023","Thriller, Mystery, Audiobook, Mystery Thriller, Fiction, Suspense, Psychological Thriller, Adult, Contemporary, Crime",Poisoned Pen Press,9781728296203,English,,172829620X,3.87
7673244,Carnal: Somewhere Over 40 Winks,https://www.goodreads.com/book/show/7673244-carnal,,Rom LcO'Feer,"2,129",13,222,"2,600","September 16, 2009","January 1, 2009","Psychology, Contemporary, Fiction",Lulu.com,9780557110292,English,,0557110297,3.53
7129598,Nevermore,https://www.goodreads.com/book/show/7129598-nevermore,Nevermore #1,Kelly Creagh,"29,737","2,681",543,"2,600","August 31, 2010","August 31, 2010","Young Adult, Paranormal, Fantasy, Romance, Paranormal Romance, Horror, Supernatural, Urban Fantasy, Fiction, Ghosts",Atheneum Books for Young Readers,9781442402003,English,,1442402008,3.86
4516,Marina,https://www.goodreads.com/book/show/4516.Marina,,Carlos Ruiz Zafón,"72,461","6,836",238,"2,599","January 1, 1999","January 1, 1999","Fiction, Mystery, Young Adult, Fantasy, Horror, Gothic, Historical Fiction, Spanish Literature, Spain, Romance",Edebe,9788423648993,Spanish; Castilian,,8423648990,4.12
12194,Lord Jim,https://www.goodreads.com/book/show/12194.Lord_Jim,,Joseph Conrad,"30,579","1,644",455,"2,593","November 7, 2000","January 1, 1900","Classics, Fiction, Literature, Adventure, Novels, Historical Fiction, British Literature, English Literature, Classic Literature, 20th Century",Broadview Press,9781551111728,English,,1551111721,3.62
17800,Dance Dance Dance,https://www.goodreads.com/book/show/17800.Dance_Dance_Dance,The Rat #4,Haruki Murakami,"85,871","5,190",393,"2,593","February 7, 2002","October 13, 1988","Fiction, Japan, Japanese Literature, Magical Realism, Fantasy, Contemporary, Novels, Literature, Mystery, Asia",Vintage Books,9780099448761,English,,0099448769,4.05
13223520,Existence,https://www.goodreads.com/book/show/13223520-existence,Existence #1,Abbi Glines,"61,807","3,701",202,"2,590","March 4, 2014","March 4, 2004","Paranormal, Young Adult, Romance, Fantasy, Paranormal Romance, Supernatural, Ghosts, Urban Fantasy, Angels, New Adult",WIld Child Publishing,,English,,,3.93
60831918,Dust Child,https://www.goodreads.com/book/show/60831918-dust-child,,Nguyễn Phan Quế Mai,"6,272","1,006",352,"2,589","March 14, 2023","March 14, 2023","Historical Fiction, Fiction, Historical, Asia, Literary Fiction, War, Contemporary, Adult, Audiobook, Family",Algonquin Books,9781643752754,English,,1643752758,4.26
43328,Rage of Angels,https://www.goodreads.com/book/show/43328.Rage_of_Angels,,Sidney Sheldon,"38,414","1,353",512,"2,587","January 1, 1995","August 1, 1980","Fiction, Thriller, Mystery, Romance, Suspense, Crime, Mystery Thriller, Drama, Novels, Contemporary",HarperCollins Publishers,9780006178736,English,,0006178731,3.96
93724,Twilight,https://www.goodreads.com/book/show/93724.Twilight,The Mediator #6,Meg Cabot,"41,267","1,208",312,"2,584","January 1, 2006","February 1, 2005","Young Adult, Paranormal, Fantasy, Romance, Ghosts, Fiction, Supernatural, Teen, Chick Lit, Mystery",Avon,9780060724696,English,,0060724692,4.24
59263,The Golem's Eye,https://www.goodreads.com/book/show/59263.The_Golem_s_Eye,Bartimaeus #2,Jonathan Stroud,"91,732","2,349",562,"2,584","January 1, 2006","August 23, 2004","Fantasy, Young Adult, Fiction, Magic, Urban Fantasy, Middle Grade, Adventure, Childrens, Audiobook, Young Adult Fantasy","Little, Brown Books for Young Readers",9780786836543,English,,0786836547,4.11
30120,Falling Up,https://www.goodreads.com/book/show/30120.Falling_Up,,Shel Silverstein,"147,617","1,816",178,"2,582","January 1, 2003","January 1, 1996","Poetry, Childrens, Fiction, Humor, Classics, Picture Books, Young Adult, Middle Grade, Juvenile, Kids",Harpercollins Childrens Books,9780060513092,English,,0060513098,4.35
248482,Enna Burning,https://www.goodreads.com/book/show/248482.Enna_Burning,The Books of Bayern #2,Shannon Hale,"42,346","3,933",317,"2,578","September 1, 2006","September 15, 2004","Fantasy, Young Adult, Fiction, Romance, Fairy Tales, Adventure, Young Adult Fantasy, Magic, Middle Grade, Teen",Bloomsbury Children's Books,9781582349060,English,,1582349061,3.99
58950674,Eyes of the Void,https://www.goodreads.com/book/show/58950674-eyes-of-the-void,The Final Architecture #2,Adrian Tchaikovsky,"10,945",702,Audiobook,"2,578","May 3, 2022","May 3, 2022","Science Fiction, Space Opera, Fiction, Aliens, Space, Fantasy, Audiobook, Science Fiction Fantasy, Adventure, War",Orbit,,9781668604908 (ISBN10: 1668604906),,,4.20
