id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
6694,The Giraffe and the Pelly and Me,https://www.goodreads.com/book/show/6694.The_Giraffe_and_the_Pelly_and_Me,,Roald Dahl,"29,448","1,651",32,382,"November 29, 2001","January 1, 1985","Childrens, Fiction, Fantasy, Classics, Animals, Middle Grade, Humor, Chapter Books, Young Adult, Picture Books",Puffin,9780140568196,English,,0140568190,3.83
1032,Trump: The Art of the Deal,https://www.goodreads.com/book/show/1032.Trump,,Donald J. Trump,"20,520","1,545",384,382,"January 1, 2004","November 1, 1987","Business, Biography, Nonfiction, Politics, Self Help, Finance, Autobiography, Memoir, Leadership, Economics",Fisicalbook,9780345479174,English,,0345479173,3.68
18392495,The Boy Most Likely To,https://www.goodreads.com/book/show/18392495-the-boy-most-likely-to,Garretts #2,Huntley Fitzpatrick,"16,598","1,778",434,382,"August 18, 2015","August 15, 2015","Young Adult, Contemporary, Romance, Realistic Fiction, Fiction, Young Adult Contemporary, Contemporary Romance, New Adult, Young Adult Romance, Teen",Listening Library (Audio),9780147519283,English,,0147519284,3.77
13170021,Bomb: The Race to Build—and Steal—the World's Most Dangerous Weapon,https://www.goodreads.com/book/show/13170021-bomb,,Steve Sheinkin,"19,008","3,596",266,382,"September 4, 2012","September 4, 2012","Nonfiction, History, War, Science, World War II, Middle Grade, Historical, Audiobook, Teen, Childrens",Flash Point,9781596434875,English,"Newbery Medal Nominee (2013), Sibert Medal (2013), Rhode Island Teen Book Award Nominee (2015), Vermont Golden Dome Book Award Nominee (2014), National Book Award Finalist for Young People's Literature (2012), YALSA Award for Excellence in Nonfiction (2013), Rebecca Caudill Young Readers' Book Award Nominee (2015), Margaret A. Edwards Award (2020)",1596434872,4.13
33876141,Friend Zone,https://www.goodreads.com/book/show/33876141-friend-zone,Just Friends #2,Camilla Isley,523,79,204,382,"February 9, 2017","February 8, 2018","Romance, New Adult, Chick Lit, Contemporary, Contemporary Romance, College, New Adult Romance, Young Adult, Love, Clean Romance",Pink Bloom Press,,English,,,3.62
29875363,The Fireman,https://www.goodreads.com/book/show/29875363-the-fireman,,Joe Hill,"58,920","7,782",768,382,"January 3, 2017","May 17, 2016","Horror, Fiction, Science Fiction, Fantasy, Thriller, Dystopia, Post Apocalyptic, Audiobook, Apocalyptic, Adult",William Morrow Paperbacks,9780062200648,English,,006220064X,3.91
36949926,Searching,https://www.goodreads.com/book/show/36949926-searching,The Starlight Chronicles #0,C.S. Johnson,66,31,292,382,"December 31, 2017","December 31, 2017","Fantasy, Fiction, Young Adult",C. S. Johnson,9780999672808,English,,0999672800,3.98
29939266,To Catch a Killer,https://www.goodreads.com/book/show/29939266-to-catch-a-killer,Erin Blake #1,Sheryl Scarborough,"5,904",746,320,382,"February 7, 2017","February 7, 2017","Mystery, Young Adult, Thriller, Mystery Thriller, Contemporary, Fiction, Crime, Audiobook, Suspense, Romance",Tor Teen,9780765381910,English,,0765381915,3.76
30809677,The Traitor's Game,https://www.goodreads.com/book/show/30809677-the-traitor-s-game,The Traitor's Game #1,Jennifer A. Nielsen,"11,023","1,480",384,382,"February 27, 2018","February 27, 2018","Fantasy, Young Adult, Romance, Young Adult Fantasy, Audiobook, Fiction, Adventure, Magic, High Fantasy, Teen",Scholastic,9781338045390,English,,1338045393,3.84
29358517,"The Inquisitor's Tale: Or, The Three Magical Children and Their Holy Dog",https://www.goodreads.com/book/show/29358517-the-inquisitor-s-tale,,Adam Gidwitz,"11,628","2,338",363,382,"September 27, 2016","September 27, 2016","Historical Fiction, Fantasy, Middle Grade, Adventure, Fiction, Historical, Childrens, Young Adult, Juvenile, Religion",Dutton Books for Young Readers,9780525426165,English,"Newbery Medal Nominee (2017), Mythopoeic Fantasy Award for Children's Literature (2017), Sydney Taylor Book Award for Older Readers (2017), Vermont Golden Dome Book Award Nominee (2018), NCTE Charlotte Huck Award Nominee (2017), Rebecca Caudill Young Readers' Book Award Nominee (2019), American Library in Paris Nominee (2017)",0525426167,4.14
52462895,The Paper Girl of Paris,https://www.goodreads.com/book/show/52462895-the-paper-girl-of-paris,,Jordyn Taylor,"7,918","1,115",359,382,"May 26, 2020","May 26, 2020","Historical Fiction, Young Adult, Historical, Romance, Contemporary, Fiction, World War II, Mystery, France, Audiobook",HarperTeen,9780062936622,English,,006293662X,4.04
58705560,The Scum Villain's Self-Saving System: Ren Zha Fanpai Zijiu Xitong (Novel) Vol. 2,https://www.goodreads.com/book/show/58705560-the-scum-villain-s-self-saving-system,The Scum Villain’s Self-Saving System: Ren Zha Fanpai Zijiu Xitong (Seven Seas Edition) #2,Mò Xiāng Tóng Xiù,"8,252",769,364,382,"April 19, 2022","Published April 19, 2022","Fantasy, Romance, LGBT, Queer, Fiction, Boys Love, Historical, China, Light Novel, M M Romance",Seven Seas Entertainment,9781648279225,English,,1648279228,4.44
55628983,Survive the Night,https://www.goodreads.com/book/show/55628983-survive-the-night,,Riley Sager,"115,750","17,308",324,382,"June 29, 2021","June 29, 2021","Thriller, Mystery, Mystery Thriller, Fiction, Horror, Audiobook, Adult, Suspense, Crime, Contemporary",Dutton,9780593183168,English,,0593183169,3.52
1525997,Speaks the Nightbird,https://www.goodreads.com/book/show/1525997.Speaks_the_Nightbird,Matthew Corbett #1,Robert R. McCammon,"13,196","1,390",792,381,"July 17, 2007","September 1, 2002","Historical Fiction, Mystery, Horror, Fiction, Historical, Thriller, Witches, Audiobook, Mystery Thriller, Fantasy",Pocket Books,9781416552505,English,,1416552502,4.13
336228,Taiko,https://www.goodreads.com/book/show/336228.Taiko,,Eiji Yoshikawa,"4,650",360,926,381,"January 16, 2001","January 1, 1941","Historical Fiction, Japan, Fiction, Historical, Japanese Literature, Classics, Novels, War, Asia, Literature",Kodansha USA,9784770026095,English,,4770026099,4.28
969177,Ayat-Ayat Cinta,https://www.goodreads.com/book/show/969177.Ayat_Ayat_Cinta,Ayat-Ayat Cinta #1,Habiburrahman El-Shirazy,"14,937","1,489",418,381,"January 1, 2007","January 1, 2004","Novels, Fiction, Romance, Indonesian Literature, Islam, Religion, Love, Drama, Adult, Spirituality",Republika-Basmala,(ISBN10:,Indonesian,,,3.88
3276072,Scat,https://www.goodreads.com/book/show/3276072-scat,,Carl Hiaasen,"20,203","2,286",384,381,"January 27, 2009","January 1, 2009","Mystery, Young Adult, Fiction, Middle Grade, Realistic Fiction, Humor, Animals, Adventure, Childrens, Audiobook",Knopf Books for Young Readers,9780375834868,English,,0375834869,3.96
