id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
9565045,Second Grave on the Left,https://www.goodreads.com/book/show/9565045-second-grave-on-the-left,Charley Davidson #2,Darynda Jones,"51,654","3,793",307,"1,015","August 16, 2011","August 16, 2011","Urban Fantasy, Paranormal, Fantasy, Romance, Mystery, Paranormal Romance, Ghosts, Demons, Adult, Supernatural",St. Martin's Press,9780312360818,English,,0312360819,4.25
10872085,Only Time Will Tell,https://www.goodreads.com/book/show/10872085-only-time-will-tell,The Clifton Chronicles #1,Jeffrey Archer,"88,445","6,332",400,"1,015","August 30, 2011","May 12, 2011","Fiction, Historical Fiction, Historical, Mystery, Audiobook, Thriller, Drama, British Literature, Novels, Adult",St. Martin's Press,9780312539559,English,,031253955X,4.10
53921926,The Bridge Kingdom,https://www.goodreads.com/book/show/53921926-the-bridge-kingdom,The Bridge Kingdom #1,Danielle L. Jensen,"117,213","13,164",356,"1,015","June 9, 2020","October 16, 2018","Fantasy, Romance, Fantasy Romance, New Adult, Fiction, Audiobook, Adult, High Fantasy, Young Adult, Young Adult Fantasy",CLA,,English,,,4.06
61303841,The Oldest Dance,https://www.goodreads.com/book/show/61303841-the-oldest-dance,Wisdom Revolution #2,Misba,"6,390",934,Paperback,"1,015","January 1, 2023","September 19, 2021","Fantasy, Post Apocalyptic, Science Fiction Fantasy, Science Fiction, Adventure, Dark, Thriller, Adult, Utopia, Classics",Nomad's Forge,,English,,,4.56
23016317,Seduction and Snacks,https://www.goodreads.com/book/show/23016317-seduction-and-snacks,Chocolate Lovers #1,Tara Sivec,"52,660","5,900",286,"1,014","June 22, 2012","June 11, 2012","Romance, Humor, Contemporary, Contemporary Romance, Chick Lit, Adult, New Adult, Erotica, Comedy, Fiction",,,English,,,4.07
2579284,Six Days of the Condor,https://www.goodreads.com/book/show/2579284-six-days-of-the-condor,The Condor #1,James Grady,"18,830",451,192,"1,014","May 1, 1974","May 1, 1974","Thriller, Fiction, Espionage, Mystery, Suspense, Mystery Thriller, Crime, Classics, Spy Thriller, Novels",W. W. Norton & Company,9780393086928,English,,0393086925,4.09
1902241,The Adoration of Jenna Fox,https://www.goodreads.com/book/show/1902241.The_Adoration_of_Jenna_Fox,Jenna Fox Chronicles #1,Mary E. Pearson,"51,464","5,001",266,"1,013","April 29, 2008","April 29, 2008","Young Adult, Science Fiction, Dystopia, Fiction, Teen, Fantasy, Mystery, Romance, Audiobook, Futuristic",Henry Holt and Co.,9780805076684,English,"SCBWI Golden Kite Award Nominee for Fiction (2009), South Carolina Book Award Nominee for Young Adult Book Award (2010), Rhode Island Teen Book Award Nominee (2010), Deutscher Jugendliteraturpreis Nominee for Jugendbuch (2010), Iowa High School Book Award Nominee (2011), California Young Readers Medal Nominee for Young Adult (2011), Andre Norton Award Nominee (2008), Truman Readers Award Nominee (2011)",0805076689,3.69
3223761,Every Soul a Star,https://www.goodreads.com/book/show/3223761-every-soul-a-star,,Wendy Mass,"24,222","2,070",322,"1,013","October 1, 2008","October 1, 2008","Realistic Fiction, Young Adult, Middle Grade, Fiction, Contemporary, Coming Of Age, Childrens, Astronomy, Romance, Juvenile","Little, Brown Books for Young Readers",9780316002561,English,,0316002569,4.10
15751404,"David and Goliath: Underdogs, Misfits, and the Art of Battling Giants",https://www.goodreads.com/book/show/15751404-david-and-goliath,,Malcolm Gladwell,"178,162","11,291",305,"1,013","October 1, 2013","October 1, 2013","Nonfiction, Psychology, Business, Audiobook, Self Help, Sociology, Science, Leadership, History, Personal Development","Little, Brown and Company",9780316204361,English,,0316204366,3.97
68984,The Power of Your Subconscious Mind,https://www.goodreads.com/book/show/68984.The_Power_of_Your_Subconscious_Mind,,Joseph Murphy,"72,402","4,898",304,"1,013","January 2, 2001","January 1, 1963","Self Help, Psychology, Nonfiction, Personal Development, Spirituality, Philosophy, Business, Science, Audiobook, Inspirational",Bantam,9780553583182,English,,0553583182,4.08
608906,Firestar's Quest,https://www.goodreads.com/book/show/608906.Firestar_s_Quest,Warriors Super Edition #1,Erin Hunter,"24,416",805,510,"1,012",,"August 21, 2007","Fantasy, Animals, Middle Grade, Childrens, Fiction, Young Adult, Cats",,,,,,4.32
6516450,What the Dog Saw and Other Adventures,https://www.goodreads.com/book/show/6516450-what-the-dog-saw-and-other-adventures,,Malcolm Gladwell,"99,939","5,298",444,"1,012","October 20, 2009","January 1, 2009","Nonfiction, Psychology, Business, Essays, Sociology, Science, Audiobook, Economics, Social Science, Self Help","Little, Brown and Company",9780316078573,English,,0316078573,3.85
15852756,,https://www.goodreads.com/book/show/15852756-naked,,,,,,"1,012",,,,,,,,,
17566243,Das erste Buch der Träume,https://www.goodreads.com/book/show/17566243-das-erste-buch-der-tr-ume,Silber #1,Kerstin Gier,"45,160","3,742",416,"1,012","June 20, 2013","March 8, 2013","Fantasy, Young Adult, Romance, Paranormal, Mystery, German Literature, Urban Fantasy, Fiction, Audiobook, Young Adult Fantasy",Fischer FJB,,German,,,4.11
32796253,Final Girls,https://www.goodreads.com/book/show/32796253-final-girls,,Riley Sager,"171,753","20,126",352,"1,012","July 11, 2017","July 11, 2017","Thriller, Horror, Mystery, Fiction, Mystery Thriller, Audiobook, Adult, Suspense, Crime, Contemporary",Dutton,9781101985366,English,,1101985364,3.84
9534,Shadow of the Hegemon,https://www.goodreads.com/book/show/9534.Shadow_of_the_Hegemon,The Shadow #2,Orson Scott Card,"76,875","1,791",451,"1,011","December 9, 2001","December 10, 2000","Science Fiction, Fiction, Science Fiction Fantasy, Fantasy, Young Adult, Audiobook, Adventure, Novels, Space, War",Tor Books,9780812565959,English,,0812565959,3.96
6316821,First Lord's Fury,https://www.goodreads.com/book/show/6316821-first-lord-s-fury,Codex Alera #6,Jim Butcher,"61,834","1,890",465,"1,011","November 24, 2009","November 24, 2009","Fantasy, Fiction, Epic Fantasy, High Fantasy, Magic, Science Fiction Fantasy, Adventure, Audiobook, Epic, Adult",Ace,9780441017690,English,,044101769X,4.39
18478222,Twelve Years a Slave,https://www.goodreads.com/book/show/18478222-twelve-years-a-slave,,Solomon Northup,"115,669","7,916",363,"1,011","August 8, 2013","February 5, 1853","Nonfiction, History, Classics, Biography, Memoir, Historical, Autobiography, Audiobook, African American, Biography Memoir",Eakin Films & Publishing,9780989794800,English,,,4.21
94486,The Invention of Morel,https://www.goodreads.com/book/show/94486.The_Invention_of_Morel,,Adolfo Bioy Casares,"23,696","2,323",103,"1,011","August 31, 2003","January 1, 1940","Fiction, Science Fiction, Classics, Spanish Literature, Literature, Latin American, Fantasy, Novels, Novella, 20th Century",New York Review Books,9781590170571,English,,1590170571,4.02
8935689,Consider Phlebas,https://www.goodreads.com/book/show/8935689-consider-phlebas,Culture #1,Iain M. Banks,"88,980","4,790",467,"1,011","April 14, 1988","April 23, 1987","Science Fiction, Fiction, Space Opera, Science Fiction Fantasy, Fantasy, Space, Cultural, Adventure, Audiobook, Novels",Orbit,9781857231380,English,,1857231384,3.85
348,The Door Into Summer,https://www.goodreads.com/book/show/348.The_Door_Into_Summer,,Robert A. Heinlein,"26,033","1,367",304,"1,010","June 17, 1997","January 1, 1957","Science Fiction, Fiction, Time Travel, Science Fiction Fantasy, Fantasy, Classics, Adventure, Audiobook, Speculative Fiction, Novels",Del Rey,9780345413994,English,,0345413997,4.02
76740,The Demolished Man,https://www.goodreads.com/book/show/76740.The_Demolished_Man,,Alfred Bester,"31,499","1,596",250,"1,010","July 8, 1999","March 1, 1953","Science Fiction, Fiction, Classics, Mystery, Hugo Awards, Science Fiction Fantasy, Crime, Fantasy, Speculative Fiction, Novels",Millennium,,English,,,3.97
7059135,Inside Out,https://www.goodreads.com/book/show/7059135-inside-out,Insiders #1,Maria V. Snyder,"24,281","1,931",320,"1,010",,"January 1, 2010","Young Adult, Dystopia, Science Fiction, Fantasy, Romance, Fiction, Teen",,,,,,3.82
401514,Alive: The Story of the Andes Survivors,https://www.goodreads.com/book/show/401514.Alive,,Piers Paul Read,"74,428","1,876",318,"1,010","December 3, 1975","January 1, 1974","Nonfiction, History, Adventure, Survival, Biography, Travel, Memoir, Biography Memoir, Historical, True Story",Avon,9780380003211,English,,038000321X,4.12
11734,The Human Stain,https://www.goodreads.com/book/show/11734.The_Human_Stain,The American Trilogy #3,Philip Roth,"40,370","2,717",361,"1,009","April 5, 2001","May 10, 2000","Fiction, Novels, Literature, American, Contemporary, Literary Fiction, Classics, Americana, The United States Of America, Jewish",Vintage,,English,,,3.91
273511,Midnight,https://www.goodreads.com/book/show/273511.Midnight,Warriors: The New Prophecy #1,Erin Hunter,"41,489","1,350",303,"1,008",,"May 10, 2005","Fantasy, Animals, Fiction, Middle Grade, Childrens, Young Adult, Adventure",,,,,,4.27
292275,Hedda Gabler,https://www.goodreads.com/book/show/292275.Hedda_Gabler,,Henrik Ibsen,"35,992","1,079",112,"1,008","June 30, 2006","January 1, 1890","Plays, Classics, Drama, Fiction, Theatre, School, 19th Century, Literature, Read For School, Scandinavian Literature",Echo Library,9781847024695,English,,1847024696,3.82
535441,The Zombie Survival Guide: Complete Protection from the Living Dead,https://www.goodreads.com/book/show/535441.The_Zombie_Survival_Guide,The Zombie Survival Guide,Max Brooks,"102,583","4,115",272,"1,007","September 16, 2003","September 1, 2003","Horror, Zombies, Fiction, Humor, Science Fiction, Fantasy, Post Apocalyptic, Survival, Comedy, Reference",Three Rivers Press,9781400049622,English,,1400049628,3.85
7853137,Think of a Number,https://www.goodreads.com/book/show/7853137-think-of-a-number,Dave Gurney #1,John Verdon,"33,734","2,922",432,"1,007","July 6, 2010","July 6, 2010","Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Detective, Adult, Contemporary, Audiobook",Crown,9780307588920,English,,0307588920,3.88
11479285,Breathe,https://www.goodreads.com/book/show/11479285-breathe,Sea Breeze #1,Abbi Glines,"83,020","4,149",357,"1,007","May 16, 2011","May 16, 2011","Romance, Young Adult, New Adult, Contemporary, Contemporary Romance, Chick Lit, Music, Young Adult Romance, High School, Fiction",Wild Child Publishing,,English,,,3.85
30194,Goddess of Spring,https://www.goodreads.com/book/show/30194.Goddess_of_Spring,Goddess Summoning #2,P.C. Cast,"10,620",762,360,"1,007","August 3, 2004","August 3, 2004","Romance, Fantasy, Mythology, Paranormal Romance, Paranormal, Fiction, Magic, Greek Mythology, Adult, Gods",Berkley Sensation,9780425197493,English,,0425197492,4.19
37004370,The Memory Police,https://www.goodreads.com/book/show/37004370-the-memory-police,,Yōko Ogawa,"79,857","11,858",274,"1,007","August 13, 2019","January 26, 1994","Fiction, Science Fiction, Dystopia, Japan, Fantasy, Japanese Literature, Magical Realism, Literary Fiction, Adult, Asia",Pantheon,9781101870600,English,,1101870605,3.73
2768169,The Underneath,https://www.goodreads.com/book/show/2768169-the-underneath,,Kathi Appelt,"10,906","1,963",313,"1,006","May 6, 2008","May 6, 2008","Fantasy, Middle Grade, Animals, Fiction, Young Adult, Childrens, Juvenile, Dogs, Cats, Adventure",Atheneum Books for Young Readers,9781416950585,English,,1416950583,3.98
78950,Little Men,https://www.goodreads.com/book/show/78950.Little_Men,Little Women #2,Louisa May Alcott,"61,398","2,694",329,"1,006","January 1, 2006","January 1, 1871","Classics, Fiction, Young Adult, Historical Fiction, Childrens, Historical, Literature, Classic Literature, American, Audiobook",Hard Press,9781406954364,English,,1406954365,3.87
34499,Sourcery,https://www.goodreads.com/book/show/34499.Sourcery,Discworld #5,Terry Pratchett,"96,992","3,060",276,"1,005","April 1, 2008","January 1, 1988","Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Magic, Audiobook, High Fantasy, Adventure, Novels",Harper,9780061020674,English,,0061020672,3.91
13667,The Farthest Shore,https://www.goodreads.com/book/show/13667.The_Farthest_Shore,Earthsea Cycle #3,Ursula K. Le Guin,"110,720","3,550",259,"1,005","November 23, 2004","September 1, 1972","Fantasy, Fiction, Young Adult, Classics, Science Fiction Fantasy, High Fantasy, Magic, Science Fiction, Adventure, Dragons",Gallery Books,9781416509646,English,,141650964X,4.12
23534,Love Is a Dog from Hell,https://www.goodreads.com/book/show/23534.Love_Is_a_Dog_from_Hell,,Charles Bukowski,"34,030","2,348",312,"1,005","January 1, 2003","January 1, 1977","Poetry, Classics, Fiction, Literature, American, Contemporary, Love, 20th Century, Adult, The United States Of America",Ecco (An Imprint of HarperCollinsPublishers),9780876853627,English,,0876853629,4.00
9436632,Vanish,https://www.goodreads.com/book/show/9436632-vanish,Firelight #2,Sophie Jordan,"33,060","2,255",294,"1,005","September 6, 2011","January 16, 2014","Fantasy, Young Adult, Dragons, Romance, Paranormal, Paranormal Romance, Urban Fantasy, Supernatural, Shapeshifters, Young Adult Fantasy",HarperTeen,9780061935107,English,,0061935107,3.90
93436,The End Of Mr. Y,https://www.goodreads.com/book/show/93436.The_End_Of_Mr_Y,,Scarlett Thomas,"17,178","1,856",402,"1,005","October 2, 2006","January 1, 2006","Fiction, Fantasy, Science Fiction, Mystery, Magical Realism, Books About Books, Contemporary, Philosophy, Time Travel, Novels",Mariner Books,9780156031615,English,,0156031612,3.77
13623012,The Prisoner of Heaven,https://www.goodreads.com/book/show/13623012-the-prisoner-of-heaven,El cementerio de los libros olvidados #3,Carlos Ruiz Zafón,"96,565","8,195",278,"1,005","July 10, 2012","November 1, 2011","Fiction, Historical Fiction, Mystery, Fantasy, Spain, Books About Books, Magical Realism, Historical, Spanish Literature, Gothic",Harper,9780062206282,English,,0062206281,4.12
63342358,Stage Fright,https://www.goodreads.com/book/show/63342358-stage-fright,,Diane L. Kowalyshyn,185,4,427,"1,005","December 3, 2022","Published December 3, 2022","Fiction, Epic, Drama",Diane L. Kowalyshyn,9781777974732,English,,,4.44
2255,Way of the Peaceful Warrior: A Book That Changes Lives,https://www.goodreads.com/book/show/2255.Way_of_the_Peaceful_Warrior,,Dan Millman,"52,733","2,421",217,"1,004","April 13, 2006","January 1, 1980","Spirituality, Fiction, Philosophy, Self Help, Personal Development, Psychology, Inspirational, Novels, New Age, Buddhism",HJ Kramer,9781932073201,English,,1932073205,4.13
3764,From Russia With Love,https://www.goodreads.com/book/show/3764.From_Russia_With_Love,James Bond (Original Series) #5,Ian Fleming,"34,973","1,569",259,"1,004","January 1, 2002","January 1, 1957","Fiction, Thriller, Espionage, Mystery, Adventure, Classics, Mystery Thriller, Audiobook, Crime, Spy Thriller",Penguin Books,9780142002070,English,,0142002070,3.90
254316,Cancer Ward,https://www.goodreads.com/book/show/254316.Cancer_Ward,,Aleksandr Solzhenitsyn,"16,439",930,576,"1,004","January 1, 2003","January 1, 1967","Fiction, Classics, Russia, Russian Literature, Literature, Historical Fiction, Novels, 20th Century, Nobel Prize, Medicine",VINTAGE (RAND),,English,,,4.25
16431,Sole Survivor,https://www.goodreads.com/book/show/16431.Sole_Survivor,,Dean Koontz,"30,017",936,432,"1,003","July 25, 2006","January 1, 1997","Horror, Fiction, Thriller, Mystery, Suspense, Mystery Thriller, Fantasy, Science Fiction, Supernatural, Paranormal",Bantam,9780553589498,English,,0553589490,3.80
18288,Critique of Pure Reason,https://www.goodreads.com/book/show/18288.Critique_of_Pure_Reason,,Immanuel Kant,"35,089",934,785,"1,003","February 28, 1999","January 1, 1781","Philosophy, Nonfiction, Classics, German Literature, Science, Metaphysics, 18th Century, Politics, Theory, Psychology",Cambridge University Press,9780521657297,English,,0521657296,3.96
213105,Dreams Made Flesh,https://www.goodreads.com/book/show/213105.Dreams_Made_Flesh,The Black Jewels #5,Anne Bishop,"17,183",424,439,"1,003","February 7, 2006","January 2, 2005","Fantasy, Romance, Fiction, Dark Fantasy, Magic, High Fantasy, Short Stories, Science Fiction Fantasy, Paranormal, Witches",Ace,9780451460707,English,,0451460707,4.34
10587120,Killing Lincoln: The Shocking Assassination that Changed America Forever,https://www.goodreads.com/book/show/10587120-killing-lincoln,,Bill O'Reilly,"103,307","6,842",324,"1,003","September 27, 2011","September 27, 2011","History, Nonfiction, Biography, Historical, Civil War, American History, Politics, Audiobook, Presidents, True Crime",Henry Holt and Co.,9780805093070,English,,0805093079,4.04
6977769,61 Hours,https://www.goodreads.com/book/show/6977769-61-hours,Jack Reacher #14,Lee Child,"87,545","4,715",383,"1,003",,"March 18, 2010","Thriller, Fiction, Mystery, Crime, Suspense, Action, Mystery Thriller",,,,,,4.12
25051,Mrs. Piggle-Wiggle,https://www.goodreads.com/book/show/25051.Mrs_Piggle_Wiggle,Mrs. Piggle Wiggle #1,Betty MacDonald,"53,878","1,600",128,"1,002","August 14, 2007","January 1, 1947","Childrens, Fiction, Fantasy, Classics, Middle Grade, Humor, Chapter Books, Juvenile, Young Adult, Kids",HarperCollins,9780064401487,English,,0064401480,4.16
6087756,White Cat,https://www.goodreads.com/book/show/6087756-white-cat,Curse Workers #1,Holly Black,"47,636","5,282",310,"1,001","May 4, 2010","May 4, 2010","Fantasy, Young Adult, Urban Fantasy, Paranormal, Magic, Fiction, Mystery, Romance, Audiobook, Young Adult Fantasy",Margaret K. McElderry Books,,English,,,3.79
22674105,China Rich Girlfriend,https://www.goodreads.com/book/show/22674105-china-rich-girlfriend,Crazy Rich Asians #2,Kevin Kwan,"202,301","13,821",378,"1,001","June 16, 2015","June 16, 2015","Fiction, Romance, Contemporary, Chick Lit, Audiobook, Adult, Humor, Asia, Adult Fiction, China",Knopf Doubleday,9780385539081,English,,0385539088,3.84
11390271,Origins,https://www.goodreads.com/book/show/11390271-origins,The Living Sword Chronicles #1,Angelo Tsanatelis,57,14,ebook,"1,000","May 20, 2012","April 10, 2011","Fantasy, Dark Fantasy, Fiction",Smashwords Edition,9781458002600,English,,,3.95
12279098,The God Complex,https://www.goodreads.com/book/show/12279098-the-god-complex,,Chris Titus,"1,588",42,278,"1,000","June 23, 2011","June 23, 2011","Mystery, Thriller, Fiction, Religion, Medicine, Mystery Thriller, Medical, Cultural, Martial Arts, Contemporary",CreateSpace,9781453717028,English,,1453717021,3.71
17904495,Curse of The Salute,https://www.goodreads.com/book/show/17904495-curse-of-the-salute,,Anastacia Moore,"2,071",13,171,"1,000","August 30, 2012","August 30, 2012",Horror,Amazon,(ISBN10:,English,,,3.55
20578084,"We Got Zombies On The Lawn Again, Ma",https://www.goodreads.com/book/show/20578084-we-got-zombies-on-the-lawn-again-ma,,Donnie Smith,114,29,211,"1,000","November 13, 2013","October 15, 2013","Zombies, Horror, Fiction, Fantasy, Humor",,,,,,3.46
30156088,The Beech Tree,https://www.goodreads.com/book/show/30156088-the-beech-tree,,Don Phelan,115,30,332,"1,000","May 6, 2016","November 30, 2011",Fiction,CreateSpace Independent Publishing Platform,9781519423887,English,,1519423888,4.13
40863452,Shadow Me,https://www.goodreads.com/book/show/40863452-shadow-me,Shatter Me #4.5,Tahereh Mafi,"81,195","8,384",112,"1,000","March 5, 2019","March 5, 2019","Fantasy, Dystopia, Young Adult, Romance, Novella, Science Fiction, Fiction, Short Stories, Young Adult Fantasy, Paranormal",HarperCollins,9780062906267,English,,0062906267,4.02
36436075,The Skeleton’s Holiday,https://www.goodreads.com/book/show/36436075-the-skeleton-s-holiday,,Leonora Carrington,"1,012",148,48,"1,000","February 22, 2018","Published February 22, 2018","Short Stories, Fiction, Classics, Modern Classics, Horror, 20th Century, Literary Fiction, Gothic, Fantasy, British Literature",PENGUIN UK,9780241339169,English,,0241339162,3.66
55711617,My Heart Is a Chainsaw,https://www.goodreads.com/book/show/55711617-my-heart-is-a-chainsaw,The Indian Lake Trilogy #1,Stephen Graham Jones,"32,472","6,804",405,"1,000","August 31, 2021","August 31, 2021","Horror, Fiction, Thriller, Mystery, Adult, Audiobook, Mystery Thriller, Contemporary, Paranormal, Adult Fiction",Gallery / Saga Press,9781982137632,English,,1982137630,3.55
60533475,Lights on Skeleton Ridge,https://www.goodreads.com/book/show/60533475-lights-on-skeleton-ridge,,Manly Wade Wellman,0,0,178,"1,000",English,,,,,,,,0.00
86658,The Secret Agent,https://www.goodreads.com/book/show/86658.The_Secret_Agent,,Joseph Conrad,"22,211","1,682",304,999,"April 29, 2004","January 1, 1907","Fiction, Classics, Literature, Mystery, Espionage, Novels, Crime, Thriller, 20th Century, British Literature",Oxford University Press,9780192801692,English,,0192801694,3.59
37847,The Long Hard Road Out of Hell,https://www.goodreads.com/book/show/37847.The_Long_Hard_Road_Out_of_Hell,,Marilyn Manson,"30,353","1,523",275,999,"March 3, 1999","January 1, 1998","Nonfiction, Music, Biography, Memoir, Autobiography, Biography Memoir, American, Audiobook, Adult, Music Biography",ReganBooks,9780060987466,English,,0060987464,3.82
8948,Sons of Destiny,https://www.goodreads.com/book/show/8948.Sons_of_Destiny,The Saga of Darren Shan #12,Darren Shan,"21,886",996,240,999,"September 6, 2006","January 1, 2002","Fantasy, Young Adult, Horror, Vampires, Fiction, Paranormal, Supernatural, Adventure, Urban Fantasy, Middle Grade","Little, Brown and Company",9780316156295,English,,0316156299,4.21
13222282,The Manson File: Myth and Reality of an Outlaw Shaman,https://www.goodreads.com/book/show/13222282-the-manson-file,,Nikolas Schreck,339,70,991,999,,"March 1, 1988","True Crime, Crime, Cults, Counter Culture, Nonfiction, Psychology, Satanism",,,,,,4.15
14316,Black Swan Green,https://www.goodreads.com/book/show/14316.Black_Swan_Green,,David Mitchell,"41,635","3,715",296,999,"February 27, 2007","April 11, 2006","Fiction, Coming Of Age, Contemporary, Literary Fiction, Young Adult, British Literature, Novels, Literature, Historical Fiction, Audiobook",Random House,9780812974010,English,,0812974018,3.97
24784,The Black Cauldron,https://www.goodreads.com/book/show/24784.The_Black_Cauldron,The Chronicles of Prydain #2,Lloyd Alexander,"63,948","1,974",182,999,"May 16, 2006","August 5, 1965","Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Adventure, Classics, Science Fiction Fantasy, High Fantasy, Magic",Square Fish,9780805080490,English,,080508049X,4.12
22646445,How To NOT Be An Idiot When You Get Divorced,https://www.goodreads.com/book/show/22646445-how-to-not-be-an-idiot-when-you-get-divorced,,Jaeson D. Rau,208,8,50,999,"June 27, 2014","June 26, 2014","Self Help, Humor, Adult, Nonfiction, Psychology, Guidebook, New Adult, Modern, True Story",AuthorHouse,9781496919564,English,,1496919564,4.19
76706470,Heir of Fire,https://www.goodreads.com/book/show/76706470-heir-of-fire,Throne of Glass #3,Sarah J. Maas,"684,458","50,699",576,999,"February 14, 2023","September 2, 2014","Fantasy, Young Adult, Romance, Magic, Fae, Fiction, Young Adult Fantasy, High Fantasy, New Adult, Fantasy Romance",Bloomsbury USA Childrens,,English,,,4.46
16433,Forever Odd,https://www.goodreads.com/book/show/16433.Forever_Odd,Odd Thomas #2,Dean Koontz,"76,189","3,075",364,998,"January 1, 2006","January 1, 2005","Horror, Fiction, Fantasy, Thriller, Mystery, Paranormal, Supernatural, Suspense, Urban Fantasy, Ghosts",BANTAM BOOKS,9780553588262,English,,0553588265,3.98
16718083,The Redemption of Callie & Kayden,https://www.goodreads.com/book/show/16718083-the-redemption-of-callie-kayden,The Coincidence #2,Jessica Sorensen,"50,068","3,148",404,998,"July 30, 2013","July 30, 2013","Romance, New Adult, Contemporary, College, Young Adult, Abuse, Contemporary Romance, Drama, Fiction, Dark",Sphere,9780751552614,English,,0751552615,4.09
