id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
77298,Aunt Julia and the Scriptwriter,https://www.goodreads.com/book/show/77298.Aunt_Julia_and_the_Scriptwriter,,Mario Vargas Llosa,"20,162","1,381",374,698,"October 1, 1995","March 1, 1977","Fiction, Latin American, Nobel Prize, Spanish Literature, Novels, Literature, Classics, Latin American Literature, Romance, 20th Century",Penguin Books,9780140248920,English,,0140248927,3.94
8809,The Wanting Seed,https://www.goodreads.com/book/show/8809.The_Wanting_Seed,,Anthony Burgess,"6,233",422,288,698,"December 17, 1996","January 1, 1962","Fiction, Science Fiction, Dystopia, Classics, British Literature, Literature, Novels, Speculative Fiction, 20th Century, Fantasy",W. W. Norton & Company,9780393315080,English,,0393315088,3.73
35648165,All of the Rogers,https://www.goodreads.com/book/show/35648165-all-of-the-rogers,,Erin Lockwood,73,23,298,698,"September 19, 2017","Published September 19, 2017",Romance,CreateSpace Independent Publishing Platform,9781548215521,English,,154821552X,4.11
24641800,The Demon in the Wood,https://www.goodreads.com/book/show/24641800-the-demon-in-the-wood,The Shadow and Bone Trilogy #0.5,Leigh Bardugo,"32,500","3,604",30,698,"June 17, 2014","June 17, 2014","Fantasy, Young Adult, Short Stories, Fiction, Novella, Magic, High Fantasy, Young Adult Fantasy, Paranormal, Romance",Henry Holt and Co.,,English,,,3.92
58517502,Believe Me,https://www.goodreads.com/book/show/58517502-believe-me,Shatter Me #6.5,Tahereh Mafi,"81,997","11,019",177,698,"November 16, 2021","November 16, 2021","Fantasy, Dystopia, Romance, Young Adult, Novella, Fiction, Science Fiction, Young Adult Fantasy, Paranormal, Fantasy Romance",HarperCollins,9780063228313,English,,0063228319,4.18
63219094,Fourth Wing,https://www.goodreads.com/book/show/63219094-fourth-wing,The Empyrean #1,Rebecca Yarros,"735,968","120,133",664,698,"May 2, 2023","May 2, 2023","Fantasy, Romance, Dragons, Fiction, Fantasy Romance, Audiobook, New Adult, Magic, Adult, High Fantasy",Piatkus,,English,,,4.64
2954411,Living Dead Girl,https://www.goodreads.com/book/show/2954411-living-dead-girl,,Elizabeth Scott,"31,610","4,577",170,697,"September 2, 2008","September 2, 2008","Young Adult, Horror, Contemporary, Fiction, Realistic Fiction, Abuse, Dark, Teen, Thriller, Mystery",Simon Pulse,9781416960591,English,,1416960597,3.79
35805,The Capture,https://www.goodreads.com/book/show/35805.The_Capture,Guardians of Ga'Hoole #1,Kathryn Lasky,"28,137","1,787",222,697,"June 1, 2003","June 1, 2003","Fantasy, Fiction, Animals, Middle Grade, Young Adult, Childrens, Adventure, Audiobook, Juvenile, Animal Fiction",Scholastic,9780439405577,English,,0439405572,3.93
9307674,The Last Guardian,https://www.goodreads.com/book/show/9307674-the-last-guardian,Artemis Fowl #8,Eoin Colfer,"57,253","2,650",328,697,"July 10, 2012","July 10, 2012","Fantasy, Young Adult, Fiction, Science Fiction, Middle Grade, Adventure, Magic, Urban Fantasy, Audiobook, Childrens",Disney/Hyperion Books,9781423161615,English,,1423161610,4.16
33597279,When the Moon Comes,https://www.goodreads.com/book/show/33597279-when-the-moon-comes,,Paul Harbridge,389,97,40,697,"September 12, 2017","September 12, 2017","Picture Books, Sports, Childrens, Hockey, Canada, Realistic Fiction, Fiction, Nature, Adventure, Contemporary",Tundra Books,9781101917770,English,,1101917776,3.93
36478784,The Flatshare,https://www.goodreads.com/book/show/36478784-the-flatshare,,Beth O'Leary,"360,094","40,765",394,697,"April 18, 2019","April 10, 2019","Romance, Contemporary, Fiction, Chick Lit, Contemporary Romance, Audiobook, Adult, Adult Fiction, New Adult, British Literature",Quercus,9781787474406,English,,1787474402,4.02
42674778,天官赐福 [Tiān Guān Cì Fú],https://www.goodreads.com/book/show/42674778-ti-n-gu-n-c-f,,Mò Xiāng Tóng Xiù,"11,404","1,847",2050,697,"April 20, 2018","June 16, 2017","Fantasy, Romance, LGBT, China, Fiction, Boys Love, Historical, Queer, Historical Fiction, M M Romance",jjwxc,,Chinese,,,4.73
54831125,Leaving Isn't the Hardest Thing,https://www.goodreads.com/book/show/54831125-leaving-isn-t-the-hardest-thing,,Lauren Hough,"9,604","1,673",314,697,"April 13, 2021","April 13, 2021","Memoir, Nonfiction, Essays, LGBT, Queer, Audiobook, Cults, Biography, Feminism, Religion",Vintage,,English,,,3.35
6481245,Shades of Midnight,https://www.goodreads.com/book/show/6481245-shades-of-midnight,Midnight Breed #7,Lara Adrian,"26,488",807,383,696,"December 29, 2009","December 29, 2009","Paranormal Romance, Paranormal, Vampires, Romance, Fantasy, Urban Fantasy, Adult, Fiction, Supernatural, Contemporary",Dell,9780440245261,English,,0440245265,4.28
788331,"He, She and It",https://www.goodreads.com/book/show/788331.He_She_and_It,,Marge Piercy,"5,602",478,448,696,"January 23, 1993","January 1, 1991","Science Fiction, Fiction, Dystopia, Fantasy, Romance, Feminism, Speculative Fiction, Cyberpunk, Science Fiction Fantasy, Jewish",Fawcett,9780449220603,English,,0449220605,3.99
1407874,Sang Pemimpi,https://www.goodreads.com/book/show/1407874.Sang_Pemimpi,Tetralogi Laskar Pelangi #2,Andrea Hirata,"16,433","1,276",292,696,"January 1, 2006","January 1, 2006","Novels, Fiction, Indonesian Literature, Young Adult, Drama, Adventure, Romance, Inspirational, Literature, Collections",Bentang Pustaka,9789793062921,Indonesian,,9793062924,4.15
16142053,"Going Clear: Scientology, Hollywood, and the Prison of Belief",https://www.goodreads.com/book/show/16142053-going-clear,,Lawrence Wright,"42,847","4,679",430,696,"January 17, 2013","January 17, 2013","Nonfiction, Religion, History, Cults, Audiobook, Biography, Psychology, True Crime, Journalism, Sociology",Alfred A. Knopf,9780307700667,English,,0307700666,4.04
12073,Philosophical Investigations,https://www.goodreads.com/book/show/12073.Philosophical_Investigations,,Ludwig Wittgenstein,"14,351",438,246,696,"January 15, 2001","January 1, 1953","Philosophy, Nonfiction, Language, Classics, Linguistics, German Literature, Psychology, Theory, Academic, Unfinished","Blackwell Publishing, Inc.",9780631231271,English,,0631231277,4.26
57658071,The Fine Print,https://www.goodreads.com/book/show/57658071-the-fine-print,Dreamland Billionaires #1,Lauren Asher,"375,704","39,321",450,696,"July 8, 2021","July 8, 2021","Romance, Contemporary, Contemporary Romance, Fiction, Adult, New Adult, Audiobook, Chick Lit",,,English,,,3.89
19670,Debt of Honor,https://www.goodreads.com/book/show/19670.Debt_of_Honor,Jack Ryan #7,Tom Clancy,"48,132",743,990,695,"August 1, 1995","August 17, 1994","Fiction, Thriller, Military Fiction, Espionage, Action, Suspense, Adventure, Mystery, Mystery Thriller, Spy Thriller",Berkley Books,9780425147580,English,,0425147584,4.09
2501453,عابر سرير,https://www.goodreads.com/book/show/2501453._,ثلاثية ذاكرة الجسد #3,Ahlam Mosteghanemi,"13,989",807,319,695,"January 1, 2009","January 1, 2003","Novels, Romance, Fiction, Literature, Drama, Unfinished, Politics, Algeria",دار الآداب,9789953890586,Arabic,,9953890587,3.59
