id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
5470,1984,https://www.goodreads.com/book/show/5470.1984,,George Orwell,"4,383,530","108,878",328,"1,549","July 1, 1950","June 8, 1949","Classics, Fiction, Science Fiction, Dystopia, Literature, Politics, Novels, School, Fantasy, Adult",New American Library,,English,,,4.19
11946245,Nevermore,https://www.goodreads.com/book/show/11946245-nevermore,Maximum Ride #8,James Patterson,"37,618","2,826",368,"1,548","August 6, 2012","August 6, 2012","Young Adult, Fantasy, Science Fiction, Fiction, Romance, Adventure, Paranormal, Dystopia, Action, Teen",Little Brown and Company,9780316101844,English,,0316101842,3.88
11887020,American Sniper: The Autobiography of the Most Lethal Sniper in U.S. Military History,https://www.goodreads.com/book/show/11887020-american-sniper,,Chris Kyle,"129,554","8,576",502,"1,548","January 3, 2012","January 3, 2012","Nonfiction, Biography, Military Fiction, History, War, Memoir, Autobiography, Audiobook, Military History, Biography Memoir",HarperCollins,9780062107060,English,,0062107062,4.02
123193218,Ward D,https://www.goodreads.com/book/show/123193218-ward-d,,Freida McFadden,"91,282","6,909",288,"1,548","May 8, 2023","May 8, 2023","Thriller, Audiobook, Mystery Thriller, Mystery, Fiction, Horror, Suspense, Psychological Thriller, Adult, Crime",Hollywood Upstairs Press,,English,,,4.06
15309,The Laughing Corpse,https://www.goodreads.com/book/show/15309.The_Laughing_Corpse,"Anita Blake, Vampire Hunter #2",Laurell K. Hamilton,"84,754","2,280",304,"1,546","August 2, 2005","September 1, 1994","Urban Fantasy, Vampires, Fantasy, Paranormal, Horror, Romance, Paranormal Romance, Fiction, Supernatural, Mystery",Berkley,9780425204665,English,,0425204669,4.12
11284898,The Storyteller,https://www.goodreads.com/book/show/11284898-the-storyteller,Der Märchenerzähler #1,Antonia Michaelis,"9,152","1,542",402,"1,546","January 1, 2012","February 1, 2011","Young Adult, Romance, Contemporary, Mystery, Fantasy, Fiction, Realistic Fiction, Thriller, Drama, Dark",Amulet Books,9781419701221,English,,1419701223,4.02
28243032,We Are Okay,https://www.goodreads.com/book/show/28243032-we-are-okay,,Nina LaCour,"87,395","12,804",236,"1,545","February 14, 2017","February 14, 2017","Young Adult, Contemporary, LGBT, Fiction, Queer, Lesbian, Mental Health, Romance, Realistic Fiction, Audiobook",Dutton Books for Young Readers,9780525425892,English,,0525425896,3.95
18812405,The Good Girl,https://www.goodreads.com/book/show/18812405-the-good-girl,,Mary Kubica,"239,374","17,705",352,"1,543","July 29, 2014","January 1, 2014","Mystery, Fiction, Thriller, Mystery Thriller, Suspense, Audiobook, Crime, Adult, Contemporary, Psychological Thriller",MIRA,9780778316558,English,,0778316556,3.82
56571234,The Cheat Code,https://www.goodreads.com/book/show/56571234-the-cheat-code,Wisdom Revolution,Misba,"1,703",497,300,"1,543","April 15, 2023","Published April 15, 2023","Fantasy, Post Apocalyptic, Science Fiction Fantasy, Science Fiction, Adventure, Dark, Thriller, Adult, Utopia, Classics",Nomad,,English,,,4.67
10739,The Moviegoer,https://www.goodreads.com/book/show/10739.The_Moviegoer,,Walker Percy,"28,252","2,428",242,"1,542","April 8, 1998","January 1, 1960","Fiction, Classics, Literature, Novels, Southern, American, Literary Fiction, Philosophy, 20th Century, Audiobook",Vintage International,9780375701962,English,,0375701966,3.65
7263429,Wolfsbane,https://www.goodreads.com/book/show/7263429-wolfsbane,Nightshade #2,Andrea Cremer,"47,315","2,283",390,"1,541","July 26, 2011","September 1, 2011","Young Adult, Fantasy, Paranormal, Werewolves, Romance, Paranormal Romance, Supernatural, Urban Fantasy, Magic, Shapeshifters",Philomel Books,9780399254833,English,,0399254838,4.10
15990969,Ten Tiny Breaths,https://www.goodreads.com/book/show/15990969-ten-tiny-breaths,Ten Tiny Breaths #1,K.A. Tucker,"79,921","6,277",262,"1,540","December 11, 2012","December 11, 2012","Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, Fiction, Chick Lit, Drama, Adult, Realistic Fiction",Papoti Books,9780991686001,English,,0991686004,4.09
199471962,The Darkest Core,https://www.goodreads.com/book/show/199471962-the-darkest-core,Netherdei #2,Peter Hackshaw,148,9,776,"1,540","October 12, 2023","October 12, 2023",,Portal Books,,English,,,4.14
43799605,The Call to Serve,https://www.goodreads.com/book/show/43799605-the-call-to-serve,The Serve #1,Cece Whittaker,401,8,286,"1,539","July 27, 2017","July 27, 2017","Fiction, Novels, Historical Fiction, Historical, Young Adult, New Adult, Adult, Middle Grade, Romance, Adventure",Createspace Independent Publishing Platform,,English,,,4.24
402093,Shōgun,https://www.goodreads.com/book/show/402093.Sh_gun,Asian Saga: Chronological Order #1,James Clavell,"172,285","5,642",1152,"1,539","February 19, 2009","June 1, 1975","Historical Fiction, Fiction, Japan, Historical, Classics, Adventure, Asia, Literature, Novels, Audiobook",Dell,,English,,,4.40
12969140,Persona normal,https://www.goodreads.com/book/show/12969140-persona-normal,Persona normal,Benito Taibo,"26,869","4,906",216,"1,538","September 1, 2011","January 1, 2011","Young Adult, Contemporary, Spanish Literature, Fiction, Coming Of Age, Drama, Audiobook, Romance, Books About Books",Destino,9786070708985,Spanish; Castilian,,6070708989,4.40
13833,Emperor Mage,https://www.goodreads.com/book/show/13833.Emperor_Mage,The Immortals #3,Tamora Pierce,"62,986","1,106",358,"1,537","June 1, 2005","July 1, 1995","Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, Adventure, High Fantasy, Dragons, Science Fiction Fantasy, Teen",Simon Pulse,9781416903376,English,,1416903372,4.28
7054123,The Poisoner's Handbook: Murder and the Birth of Forensic Medicine in Jazz Age New York,https://www.goodreads.com/book/show/7054123-the-poisoner-s-handbook,,Deborah Blum,"34,590","3,330",319,"1,537","February 18, 2010","February 18, 2010","Nonfiction, History, Science, True Crime, Crime, Medicine, Historical, Mystery, Medical, Audiobook",Penguin Press,9781594202438,English,,1594202435,4.01
