id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
17461,Misty of Chincoteague,https://www.goodreads.com/book/show/17461.Misty_of_Chincoteague,Misty #1,Marguerite Henry,"45,058","1,437",176,752,"December 26, 2006","January 1, 1947","Childrens, Fiction, Classics, Horses, Animals, Young Adult, Historical Fiction, Middle Grade, Juvenile, Chapter Books",Aladdin,9781416927839,English,,1416927832,4.06
11031,The Flanders Panel,https://www.goodreads.com/book/show/11031.The_Flanders_Panel,,Arturo Pérez-Reverte,"24,014","1,289",295,752,,"January 1, 1990","Mystery, Fiction, Historical Fiction, Thriller, Crime, Art, Spain",,,,,,3.79
896625,A Rose in Winter,https://www.goodreads.com/book/show/896625.A_Rose_in_Winter,,Kathleen E. Woodiwiss,"11,825",675,567,752,"October 1, 1983","December 1, 1982","Romance, Historical Romance, Historical, Historical Fiction, Fiction, Beauty and The Beast, Regency, Adult, Chick Lit, British Literature",Avon Books,,English,,,4.18
1148721,The Fionavar Tapestry,https://www.goodreads.com/book/show/1148721.The_Fionavar_Tapestry,The Fionavar Tapestry #1-3,Guy Gavriel Kay,"7,440",287,792,751,"January 1, 1995","January 1, 1986","Fantasy, Fiction, Canada, High Fantasy, Epic Fantasy, Science Fiction Fantasy, Arthurian, Mythology, Adult, Adventure",HarperCollins Publishers Canada,9780006479505,English,,0006479502,4.23
6134783,Prey,https://www.goodreads.com/book/show/6134783-prey,Shifters #4,Rachel Vincent,"17,631",672,386,751,"June 30, 2009","June 30, 2009","Urban Fantasy, Paranormal, Shapeshifters, Fantasy, Romance, Paranormal Romance, Adult, Fiction, Supernatural, Young Adult",MIRA,9780778326816,English,,0778326810,4.20
296182,Brothers in Arms,https://www.goodreads.com/book/show/296182.Brothers_in_Arms,Vorkosigan Saga (Publication Order) #5,Lois McMaster Bujold,"17,833",695,338,751,"November 27, 2001","January 1, 1989","Science Fiction, Fiction, Space Opera, Science Fiction Fantasy, Fantasy, Audiobook, Adventure, Military Fiction, Space, Speculative Fiction",Baen Books,9780671697990,English,,0671697994,4.19
10841167,Dark Inside,https://www.goodreads.com/book/show/10841167-dark-inside,Dark Inside #1,Jeyn Roberts,"9,040","1,123",368,751,"September 2, 2011","November 1, 2011","Young Adult, Dystopia, Horror, Zombies, Post Apocalyptic, Science Fiction, Apocalyptic, Fiction, Survival, Paranormal",Macmillan Children's Books,9780230756182,English,,0230756182,3.91
15783307,The Perfect Game,https://www.goodreads.com/book/show/15783307-the-perfect-game,The Perfect Game #1,J. Sterling,"57,425","3,210",379,751,"October 11, 2012","October 1, 2012","Romance, New Adult, Sports, College, Contemporary, Sports Romance, Young Adult, Contemporary Romance, Baseball, Chick Lit",,,English,,,3.94
17332310,Kiss of the Night,https://www.goodreads.com/book/show/17332310-kiss-of-the-night,Dark-Hunter #4,Sherrilyn Kenyon,"44,097","1,364",368,751,"December 10, 2013","March 24, 2004","Paranormal Romance, Paranormal, Romance, Fantasy, Vampires, Urban Fantasy, Mythology, Adult, Fiction, Demons",St. Martin's Press,9781250036773,English,,1250036771,4.22
391724,The Black Cat,https://www.goodreads.com/book/show/391724.The_Black_Cat,,Edgar Allan Poe,"43,722","3,274",24,751,"February 2, 2004","January 1, 1843","Classics, Horror, Short Stories, Fiction, Gothic, Mystery, School, 19th Century, American, Audiobook",BookSurge,9781594561757,English,,1594561753,4.03
91571,Measure for Measure,https://www.goodreads.com/book/show/91571.Measure_for_Measure,,William Shakespeare,"27,905","1,477",278,750,"July 1, 2005","January 1, 1604","Plays, Classics, Drama, Fiction, Theatre, School, Literature, Poetry, Read For School, College",Simon & Schuster,9780743484909,English,,0743484908,3.67
175004,Eagle Strike,https://www.goodreads.com/book/show/175004.Eagle_Strike,Alex Rider #4,Anthony Horowitz,"51,936","1,489",352,750,"February 16, 2006","April 7, 2003","Young Adult, Fiction, Adventure, Mystery, Espionage, Thriller, Action, Childrens, Middle Grade, Teen",Speak,9780142406137,English,,0142406139,4.12
25242224,The Story of the Lost Child,https://www.goodreads.com/book/show/25242224-the-story-of-the-lost-child,L’amica geniale #4,Elena Ferrante,"130,452","9,984",473,750,"September 1, 2015","October 29, 2014","Fiction, Italy, Historical Fiction, Italian Literature, Literary Fiction, Contemporary, Novels, Audiobook, Feminism, Womens",Europa Editions,9781609452865,English,,1609452860,4.43
50273,Song of the Silent Snow,https://www.goodreads.com/book/show/50273.Song_of_the_Silent_Snow,,Hubert Selby Jr.,"1,296",80,216,750,"September 1, 2000","January 1, 1986","Fiction, Short Stories, Literature, 20th Century, American, Classics, Americana, The United States Of America, Drama, Modern",Marion Boyars Publishers Ltd,9780714530505,English,,0714530506,3.84
10836813,The Time in Between,https://www.goodreads.com/book/show/10836813-the-time-in-between,Sira Quiroga #1,María Dueñas,"42,297","4,534",615,750,"November 8, 2011","June 1, 2009","Historical Fiction, Fiction, Spain, Historical, Spanish Literature, Romance, World War II, War, Espionage, Morocco",Atria Books,9781451616880,English,,1451616880,4.17
56783258,Cloud Cuckoo Land,https://www.goodreads.com/book/show/56783258-cloud-cuckoo-land,,Anthony Doerr,"194,227","26,794",626,750,"September 28, 2021","September 28, 2021","Fiction, Historical Fiction, Fantasy, Science Fiction, Audiobook, Literary Fiction, Historical, Books About Books, Adult, Contemporary",Scribner,9781982168438,English,"British Book Award Nominee for Fiction (2022), Dayton Literary Peace Prize Nominee for Fiction (2022), Andrew Carnegie Medal Nominee for Fiction (2022), National Book Award Finalist for Fiction (2021), Goodreads Choice Award Nominee for Fiction (2021), Dublin Literary Award Nominee for Shortlist (2023), Idaho Book of the Year (2021)",1982168439,4.26
123263665,A Touch of Innocence,https://www.goodreads.com/book/show/123263665-a-touch-of-innocence,,Julie Mannino,42,8,68,750,"March 26, 2023","Published March 26, 2023","M M Romance, Fantasy, Fae, Poverty, Romance, Paranormal, Dark Fantasy",,,English,,,4.14
123425153,Triple Deception,https://www.goodreads.com/book/show/123425153-triple-deception,Remmich/Miller #4,Karl Braungart,"1,006",9,Kindle,750,"April 15, 2023","Published April 15, 2023",,,,English,,,4.30
30594,"Speak, Memory",https://www.goodreads.com/book/show/30594.Speak_Memory,,Vladimir Nabokov,"16,267","1,117",255,749,"October 1, 2000","January 1, 1966","Nonfiction, Memoir, Biography, Classics, Russia, Autobiography, Russian Literature, Literature, Biography Memoir, 20th Century",Penguin,,English,,,4.07
712731,The Door Within,https://www.goodreads.com/book/show/712731.The_Door_Within,The Door Within #1,Wayne Thomas Batson,"8,364",569,350,749,"April 8, 2007","April 8, 2005","Fantasy, Young Adult, Christian Fiction, Christian, Fiction, Adventure, Middle Grade, Christian Fantasy, Dragons, Magic",Thomas Nelson,9781400310111,English,,1400310113,3.94
395058,The Recognitions,https://www.goodreads.com/book/show/395058.The_Recognitions,,William Gaddis,"5,541",705,976,749,"May 1, 1993","January 1, 1955","Fiction, Classics, Literature, Novels, American, 20th Century, Literary Fiction, Art, The United States Of America, Modern Classics",Penguin Classics,9780140187083,English,,0140187081,4.20
218431,The History of Joseph Smith by His Mother,https://www.goodreads.com/book/show/218431.The_History_of_Joseph_Smith_by_His_Mother,,Lucy Mack Smith,"5,230",307,328,748,"January 1, 2000","June 1, 1844","Biography, Religion, Lds, Nonfiction, History, Church, Historical, Mormonism, Biography Memoir, Spirituality",Covenant Communications Inc.,9781577347200,English,,157734720X,4.25
10955239,No Great Mischief,https://www.goodreads.com/book/show/10955239-no-great-mischief,,Alistair MacLeod,"11,517",869,304,748,"November 28, 2011","September 30, 1999","Fiction, Canada, Historical Fiction, Canadian Literature, Literature, Literary Fiction, Contemporary, Novels, Scotland, Family",W. W. Norton & Company,9780393341195,English,"Thomas Raddall Atlantic Fiction Award (2000), Canadian Booksellers Association Libris Award for Fiction Book (2000), Trillium Book Award (2000), Canadian Authors Association Award for Fiction (2000), Rogers Writers' Trust Fiction Prize Nominee (1999), Metų verstinė knyga Nominee (2015), Dublin Literary Award (2001)",0393341194,4.02
870807,Fall of Kings,https://www.goodreads.com/book/show/870807.Fall_of_Kings,Troy #3,David Gemmell,"10,040",393,449,748,"October 23, 2007","August 27, 2007","Fantasy, Historical Fiction, Fiction, Historical, Mythology, War, Historical Fantasy, Adventure, Heroic Fantasy, Greek Mythology",Bantam Press,9780593052259,English,,0593052250,4.41
968868,The Book of the New Sun,https://www.goodreads.com/book/show/968868.The_Book_of_the_New_Sun,The Book of the New Sun #1-4,Gene Wolfe,"4,113",224,950,748,"June 1, 1998","January 1, 1983","Fantasy, Science Fiction, Fiction, Science Fiction Fantasy, Novels, Literature, Speculative Fiction, Post Apocalyptic, Classics, Dark Fantasy",SFBC,9781568658070,English,,1568658079,4.22
