id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
91246894,,https://www.goodreads.com/book/show/91246894-judgement-prey,,,,,,"2,401",,,,,,,,,
58904668,A Man with A White Shadow,https://www.goodreads.com/book/show/58904668-a-man-with-a-white-shadow,,Vikram Suryawanshi,206,155,221,"2,400","August 1, 2021","Published August 1, 2021","Fiction, India",Readers Meet Publications,(ISBN10:,English,,,4.70
44492285,Dune Messiah,https://www.goodreads.com/book/show/44492285-dune-messiah,Dune #2,Frank Herbert,"257,531","12,904",337,"2,396",,"July 1, 1969","Science Fiction, Fiction, Fantasy, Classics, Science Fiction Fantasy, Audiobook, Space Opera",,,,,,3.89
7913305,The Immortals of Meluha,https://www.goodreads.com/book/show/7913305-the-immortals-of-meluha,Shiva Trilogy #1,Amish Tripathi,"119,694","6,654",436,"2,395","April 1, 2010","February 1, 2010","Fiction, Fantasy, Mythology, Indian Literature, India, Historical Fiction, Amish, Novels, Adventure, Historical",Westland,,English,,,4.13
12959233,Winter of the World,https://www.goodreads.com/book/show/12959233-winter-of-the-world,The Century Trilogy #2,Ken Follett,"156,807","8,985",940,"2,395","September 18, 2012","September 18, 2012","Historical Fiction, Fiction, Historical, Audiobook, War, World War II, Novels, Adult, Russia, British Literature",Berkley,9780525952923,English,,0525952926,4.37
18189606,Since You've Been Gone,https://www.goodreads.com/book/show/18189606-since-you-ve-been-gone,,Morgan Matson,"112,169","12,065",449,"2,395","May 6, 2014","May 6, 2014","Young Adult, Contemporary, Romance, Fiction, Young Adult Contemporary, Realistic Fiction, Mystery, Audiobook, Chick Lit, Coming Of Age",Simon & Schuster,9781442435001,English,,1442435003,4.08
35796008,Dance of Thieves,https://www.goodreads.com/book/show/35796008-dance-of-thieves,Dance of Thieves #1,Mary E. Pearson,"121,365","14,672",512,"2,391","August 7, 2018","August 7, 2018","Fantasy, Romance, Young Adult, Young Adult Fantasy, Fiction, Fantasy Romance, High Fantasy, Adventure, Audiobook, Dystopia",Henry Holt and Co. (BYR),9781250159014,English,,1250159016,4.17
73385,A Knight in Shining Armor,https://www.goodreads.com/book/show/73385.A_Knight_in_Shining_Armor,Montgomery/Taggert (Publication order) #13,Jude Deveraux,"36,260","2,636",464,"2,387","December 1, 2002","July 1, 1989","Romance, Time Travel, Historical Romance, Historical, Historical Fiction, Fiction, Fantasy, Medieval, Time Travel Romance, Adult",Pocket Books,9780743457262,English,,0743457269,4.20
40526,Time and Again,https://www.goodreads.com/book/show/40526.Time_and_Again,Time #1,Jack Finney,"22,542","2,701",400,"2,386","January 1, 2012","January 1, 1970","Time Travel, Fiction, Science Fiction, Historical Fiction, Fantasy, Romance, Mystery, New York, Classics, Historical",Orion Publishing Group,9780575073609,English,,0575073608,3.94
31072,Under the Volcano,https://www.goodreads.com/book/show/31072.Under_the_Volcano,,Malcolm Lowry,"24,571","1,791",423,"2,386","April 26, 2000","January 1, 1947","Fiction, Classics, Literature, Novels, Historical Fiction, British Literature, 20th Century, Literary Fiction, English Literature, Unfinished",Harper Perennial,9780060955229,English,,0060955228,3.77
57795665,The Locked Door,https://www.goodreads.com/book/show/57795665-the-locked-door,,Freida McFadden,"158,308","10,775",313,"2,386","June 1, 2021","June 1, 2021","Thriller, Mystery, Mystery Thriller, Audiobook, Fiction, Suspense, Psychological Thriller, Crime, Horror, Adult",Hollywood Upstairs Press,,English,,,4.13
17199504,The Bone Season,https://www.goodreads.com/book/show/17199504-the-bone-season,The Bone Season #1,Samantha Shannon,"78,682","11,206",466,"2,385","August 20, 2013","August 20, 2013","Fantasy, Young Adult, Dystopia, Fiction, Science Fiction, Paranormal, Romance, Urban Fantasy, Adult, Audiobook",Bloomsbury USA,9781620401392,English,,1620401398,3.80
5704,Thousand Pieces of Gold,https://www.goodreads.com/book/show/5704.Thousand_Pieces_of_Gold,,Ruthanne Lum McCunn,"2,242",260,352,"2,384","August 25, 2004","January 1, 1981","Historical Fiction, Fiction, China, Historical, Asia, Asian Literature, Classics, Adult, Adult Fiction, Womens",Beacon Press,9780807083819,English,,080708381X,3.84
40034669,The Octunnumi Fosbit Files Prologue,https://www.goodreads.com/book/show/40034669-the-octunnumi-fosbit-files-prologue,The Octunnumi Fosbit Files #1,Trevor Alan Foris,"9,804",501,520,"2,383","January 1, 2019","March 1, 2020","Fantasy, Fiction, Young Adult, Science Fiction, Adventure, New Adult, Adult, Novels, Science Fiction Fantasy, Magic",Scariodintt Publisharys,,English,,,4.04
62446,The Prince and the Pauper,https://www.goodreads.com/book/show/62446.The_Prince_and_the_Pauper,,Mark Twain,"117,819","2,750",240,"2,380","May 1, 2002","January 1, 1881","Classics, Fiction, Historical Fiction, Literature, Childrens, Adventure, Young Adult, Historical, Classic Literature, American",Signet,9780451528353,English,,0451528352,3.87
22090082,Vampire Princess Rising,https://www.goodreads.com/book/show/22090082-vampire-princess-rising,The Winters Family Saga #2,Jami Brumfield,254,33,326,"2,380","April 29, 2014","April 20, 2014","Vampires, Witches, Angels, Werewolves, Paranormal, Magic, Paranormal Romance, Supernatural, Shapeshifters, Demons",Beau Coup Publishing llc,9781499227291,English,,1499227299,4.35
8909152,Attachments,https://www.goodreads.com/book/show/8909152-attachments,,Rainbow Rowell,"196,736","22,615",323,"2,379","April 14, 2011","April 14, 2011","Romance, Fiction, Contemporary, Chick Lit, Adult, Young Adult, Adult Fiction, Contemporary Romance, Realistic Fiction, Humor",Dutton,,English,,,3.87
23529,From Hell,https://www.goodreads.com/book/show/23529.From_Hell,From Hell #1-11,Alan Moore,"40,301","2,397",576,"2,379","January 1, 2007","January 1, 1999","Graphic Novels, Comics, Horror, Fiction, Historical Fiction, Crime, Graphic Novels Comics, Comic Book, Mystery, Historical",Knockabout Comics,9780861661411,English,,0861661419,4.19
7815,The Year of Magical Thinking,https://www.goodreads.com/book/show/7815.The_Year_of_Magical_Thinking,,Joan Didion,"228,215","19,178",227,"2,376","February 13, 2007","September 1, 2005","Nonfiction, Memoir, Biography, Biography Memoir, Audiobook, Death, Autobiography, Essays, Psychology, Classics",Vintage,9781400078431,English,,1400078431,3.93
6393631,Smile,https://www.goodreads.com/book/show/6393631-smile,Smile #1,Raina Telgemeier,"265,743","12,513",214,"2,367","February 1, 2010","July 12, 2009","Graphic Novels, Middle Grade, Young Adult, Comics, Realistic Fiction, Childrens, Fiction, Contemporary, Humor, Coming Of Age",Scholastic/Graphix,9780545132053,English,"Vermont Golden Dome Book Award (2012), Iowa Children's Choice Award (2012), Boston Globe-Horn Book Award Nominee for Nonfiction (2010), Will Eisner Comic Industry Awards for Best Publication for Teens (2011), Goodreads Choice Award Nominee (2010), Rebecca Caudill Young Readers' Book Award (2013)",0545132053,4.24
23965,Porno,https://www.goodreads.com/book/show/23965.Porno,Mark Renton #3,Irvine Welsh,"24,709",696,600,"2,367","August 28, 2006","January 1, 2002","Fiction, Contemporary, Novels, Scotland, Crime, Thriller, Literature, British Literature, Dark, Drama",Anagrama,9788433972613,Spanish; Castilian,,8433972618,3.83
769483,Magyk,https://www.goodreads.com/book/show/769483.Magyk,Septimus Heap #1,Angie Sage,"119,493","5,645",564,"2,366","May 11, 2005","May 11, 2005","Fantasy, Young Adult, Middle Grade, Fiction, Magic, Childrens, Adventure, Young Adult Fantasy, High Fantasy, Audiobook","Katherine Tegen, Harper Collins",9780060577315,English,,0060577312,3.85
7186,La Dame aux Camélias,https://www.goodreads.com/book/show/7186.La_Dame_aux_Cam_lias,,Alexandre Dumas fils,"49,320","3,573",256,"2,366","March 30, 2000","January 1, 1848","Classics, Fiction, Romance, France, French Literature, 19th Century, Historical Fiction, Literature, Novels, Historical",Oxford University Press,9780192836380,English,,0192836382,4.03
62919162,Whalefall,https://www.goodreads.com/book/show/62919162-whalefall,,Daniel Kraus,"7,535","1,705",327,"2,366","August 8, 2023","August 8, 2023","Horror, Fiction, Thriller, Science Fiction, Audiobook, Adult, Mystery Thriller, Survival, Suspense, Adventure",MTV Books,9781665918169,English,,1665918160,3.80
13637412,ساق البامبو,https://www.goodreads.com/book/show/13637412,,سعود السنعوسي,"57,012","8,882",400,"2,363","January 1, 2014","May 1, 2012","Novels, Fiction, Literature, Contemporary, Drama, Audiobook, Social",الدار العربية للعلوم ناشرون,9786140105232,Arabic,,6140105234,4.21
472343,Duma Key,https://www.goodreads.com/book/show/472343.Duma_Key,,Stephen King,"120,166","6,837",611,"2,363","January 22, 2008","January 22, 2008","Horror, Fiction, Thriller, Fantasy, Mystery, Supernatural, Audiobook, Paranormal, Suspense, Novels",Scribner Book Company,9781416552512,English,,1416552510,3.97
51011287,False Flag,https://www.goodreads.com/book/show/51011287-false-flag,Jason Trapp #2,Jack Slater,"6,346",233,422,"2,362","September 14, 2019","September 14, 2019","Thriller, Adventure",Amazon Digital Services,,English,,,4.54
6289938,Fade Out,https://www.goodreads.com/book/show/6289938-fade-out,The Morganville Vampires #7,Rachel Caine,"39,581",979,237,"2,360","November 3, 2009","September 23, 2009","Vampires, Young Adult, Paranormal, Fantasy, Urban Fantasy, Romance, Supernatural, Fiction, Paranormal Romance, Teen",Signet,9780451228666,English,,0451228669,4.19
53086843,You've Reached Sam,https://www.goodreads.com/book/show/53086843-you-ve-reached-sam,,Dustin Thao,"114,855","21,860",296,"2,360","November 9, 2021","November 9, 2021","Romance, Young Adult, Contemporary, Fiction, Fantasy, Magical Realism, Audiobook, Contemporary Romance, Paranormal, Young Adult Contemporary",Wednesday Books,9781250762030,English,,1250762030,3.65
92780,Cold Comfort Farm,https://www.goodreads.com/book/show/92780.Cold_Comfort_Farm,Cold Comfort Farm,Stella Gibbons,"49,517","4,241",233,"2,359","March 28, 2006","September 8, 1932","Fiction, Classics, Humor, Historical Fiction, British Literature, Comedy, 20th Century, Literature, Novels, Historical",Penguin Classics,9780143039594,English,,0143039598,3.89
1519,"The Oresteia: Agamemnon, The Libation Bearers, The Eumenides",https://www.goodreads.com/book/show/1519.The_Oresteia,Oresteia #1-3,Aeschylus,"43,493","1,700",335,"2,357","February 7, 1984","January 1, 459","Classics, Plays, Drama, Fiction, Mythology, Poetry, Literature, Theatre, School, Ancient",Penguin Classics,9780140443332,English,,0140443339,4.01
6801582,Spells,https://www.goodreads.com/book/show/6801582-spells,Wings #2,Aprilynne Pike,"41,396","2,052",359,"2,353","May 4, 2010","July 23, 2009","Fantasy, Young Adult, Romance, Paranormal, Fairies, Fae, Fiction, Magic, Urban Fantasy, Paranormal Romance",HarperTeen,9780061668067,English,,0061668060,3.97
35590467,The Search for Mother Missing: A Peek Inside International Adoption,https://www.goodreads.com/book/show/35590467-the-search-for-mother-missing,,Janine Vance,"1,000",64,184,"2,352","June 29, 2017","Published June 29, 2017","Nonfiction, Adoption, How To, Education, Inspirational, History",CreateSpace Independent Publishing Platform,9781548423964,English,,1548423963,4.48
36099654,"Vietnam: An Epic Tragedy, 1945-1975",https://www.goodreads.com/book/show/36099654-vietnam,,Max Hastings,"5,698",572,896,"2,352","October 16, 2018","September 20, 2018","History, Nonfiction, War, Military History, Military Fiction, American History, Politics, Asia, World History, Audiobook",Harper,9780062405661,English,,0062405667,4.28
153025,Heart-Shaped Box,https://www.goodreads.com/book/show/153025.Heart_Shaped_Box,,Joe Hill,"132,650","10,567",376,"2,351","February 13, 2007","February 13, 2007","Horror, Fiction, Thriller, Paranormal, Ghosts, Fantasy, Supernatural, Mystery, Audiobook, Adult",William Morrow,9780061147937,English,,0061147931,3.84
30274,Circus of the Damned,https://www.goodreads.com/book/show/30274.Circus_of_the_Damned,"Anita Blake, Vampire Hunter #3",Laurell K. Hamilton,"93,694","1,808",336,"2,350","January 2, 2007","January 1, 1995","Urban Fantasy, Vampires, Fantasy, Paranormal, Romance, Horror, Paranormal Romance, Fiction, Supernatural, Mystery",Berkley,9780425201398,English,,0425201392,4.17
9009637,Om Chanting and Meditation,https://www.goodreads.com/book/show/9009637-om-chanting-and-meditation,,Amit Ray,"1,250",118,113,"2,350","June 29, 2010","June 29, 2010","Spirituality, Self Help, Inspirational, Religion, Nonfiction, Hinduism",Inner Light Publishers,,English,,,3.91
341735,Replay,https://www.goodreads.com/book/show/341735.Replay,,Ken Grimwood,"37,804","4,182",311,"2,347","July 22, 1998","January 1, 1987","Science Fiction, Fiction, Time Travel, Fantasy, Audiobook, Science Fiction Fantasy, Romance, Speculative Fiction, Novels, Adult",William Morrow Paperbacks,9780688161125,English,,068816112X,4.15
112803,Gandhi: An Autobiography,https://www.goodreads.com/book/show/112803.Gandhi,,Mahatma Gandhi,"69,491","2,395",528,"2,347","November 1, 1993","January 1, 1927","Biography, Nonfiction, History, Autobiography, India, Philosophy, Memoir, Politics, Biography Memoir, Spirituality",Beacon Press,9780807059098,English,,0807059099,4.10
40381392,Finale,https://www.goodreads.com/book/show/40381392-finale,Caraval #3,Stephanie Garber,"162,457","21,569",478,"2,347","May 7, 2019","May 7, 2019","Fantasy, Young Adult, Romance, Young Adult Fantasy, Magic, Fiction, Audiobook, Mystery, Fantasy Romance, High Fantasy",Flatiron Books,9781250157669,English,,1250157668,4.20
464260,The Fire Next Time,https://www.goodreads.com/book/show/464260.The_Fire_Next_Time,,James Baldwin,"95,526","8,487",106,"2,346","February 1, 1993","January 31, 1963","Nonfiction, Classics, Essays, Race, History, Politics, Social Justice, Memoir, African American, Audiobook",Vintage,9780679744726,English,,067974472X,4.54
6261522,The Body Finder,https://www.goodreads.com/book/show/6261522-the-body-finder,The Body Finder #1,Kimberly Derting,"53,166","4,047",327,"2,343","March 16, 2010","March 16, 2010","Young Adult, Paranormal, Mystery, Fantasy, Romance, Fiction, Supernatural, Paranormal Romance, Suspense, Thriller",Harper,9780061779817,English,,0061779814,3.94
5632446,Columbine,https://www.goodreads.com/book/show/5632446-columbine,,Dave Cullen,"89,540","9,828",417,"2,340","April 6, 2009","March 1, 2009","Nonfiction, True Crime, History, Crime, Audiobook, Psychology, Journalism, Sociology, Biography, Adult",Twelve,9780446546935,English,,0446546933,4.28
9838,The Bookseller of Kabul,https://www.goodreads.com/book/show/9838.The_Bookseller_of_Kabul,,Åsne Seierstad,"52,788","3,736",288,"2,338","October 26, 2004","September 2, 2002","Nonfiction, Biography, Memoir, History, Travel, Books About Books, Asia, Islam, Biography Memoir, Politics","Little, Brown and Company",9780316159418,English,,0316159417,3.76
98573,Harold and the Purple Crayon,https://www.goodreads.com/book/show/98573.Harold_and_the_Purple_Crayon,Harold #1,Crockett Johnson,"141,291","2,419",64,"2,337","January 1, 1996","January 1, 1955","Picture Books, Childrens, Fiction, Classics, Fantasy, Art, Kids, Adventure, Juvenile, Young Adult",Bloomsbury,9780747532033,English,,0747532036,4.28
136978,"Don't Bite the Hook: Finding Freedom from Anger, Resentment, and Other Destructive Emotions",https://www.goodreads.com/book/show/136978.Don_t_Bite_the_Hook,,Pema Chödrön,"1,947",165,3,"2,337","July 10, 2007","June 12, 2007","Buddhism, Self Help, Nonfiction, Spirituality, Psychology, Audiobook, Philosophy, Personal Development, Mental Health, Religion",Shambhala Audio,9781590304341,English,,1590304349,4.31
144349,The Burning Bridge,https://www.goodreads.com/book/show/144349.The_Burning_Bridge,Ranger's Apprentice #2,John Flanagan,"122,458","4,090",262,"2,336","June 8, 2006","May 2, 2005","Fantasy, Young Adult, Fiction, Adventure, Middle Grade, Childrens, Young Adult Fantasy, Action, Audiobook, Teen",Viking Books for Young Readers,9780399244551,English,,0399244557,4.31
17255265,This Man Confessed,https://www.goodreads.com/book/show/17255265-this-man-confessed,This Man #3,Jodi Ellen Malpas,"82,496","4,251",529,"2,334","July 2, 2013","July 2, 2013","Romance, Erotica, BDSM, Contemporary Romance, Contemporary, Erotic Romance, Adult, New Adult, Fiction, Love",Forever,,English,,,4.38
12680907,Bitterblue,https://www.goodreads.com/book/show/12680907-bitterblue,Graceling Realm #3,Kristin Cashore,"116,356","9,148",576,"2,333","May 1, 2012","May 1, 2012","Fantasy, Young Adult, Romance, Fiction, Young Adult Fantasy, High Fantasy, Magic, Adventure, Teen, Mystery",Dial,9780803734739,English,"The Inky Awards Nominee for Silver Inky (2012), NAIBA Book of the Year for Young Adults (2012), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2012), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2012)",0803734735,4.00
333867,The Stars My Destination,https://www.goodreads.com/book/show/333867.The_Stars_My_Destination,,Alfred Bester,"50,265","3,480",258,"2,333","July 2, 1996","June 14, 1956","Science Fiction, Fiction, Classics, Cyberpunk, Science Fiction Fantasy, Space Opera, Fantasy, Novels, Space, Speculative Fiction",Vintage,9780679767800,English,,0679767800,4.07
8962,Cirque du Freak: A Living Nightmare,https://www.goodreads.com/book/show/8962.Cirque_du_Freak,The Saga of Darren Shan #1,Darren Shan,"58,181","4,038",272,"2,332","April 1, 2004","January 1, 2000","Fantasy, Horror, Young Adult, Vampires, Fiction, Paranormal, Supernatural, Middle Grade, Urban Fantasy, Adventure","Little, Brown Books for Young Readers",9780316905718,English,,0316905712,4.08
544424,Leaving Paradise,https://www.goodreads.com/book/show/544424.Leaving_Paradise,Leaving Paradise #1,Simone Elkeles,"42,952","2,500",312,"2,330","April 8, 2007","April 1, 2007","Young Adult, Romance, Contemporary, Realistic Fiction, Fiction, Contemporary Romance, Young Adult Romance, Chick Lit, High School, Teen",Flux,9780738710181,English,,0738710180,4.00
53925,The War of the End of the World,https://www.goodreads.com/book/show/53925.The_War_of_the_End_of_the_World,,Mario Vargas Llosa,"10,777",943,568,"2,328","January 1, 1986","October 1, 1981","Fiction, Historical Fiction, Literature, Novels, Latin American, Classics, Nobel Prize, Brazil, War, Spanish Literature",Faber Faber Inc,9780571139613,English,,0571139612,4.24
40864002,A Psalm for the Wild-Built,https://www.goodreads.com/book/show/40864002-a-psalm-for-the-wild-built,Monk and Robot #1,Becky Chambers,"85,585","15,085",160,"2,326","July 13, 2021","July 13, 2021","Science Fiction, Fiction, Fantasy, Novella, LGBT, Queer, Audiobook, Adult, Cozy Mystery, Science Fiction Fantasy",Tordotcom,,English,,,4.29
126609,Sister Carrie,https://www.goodreads.com/book/show/126609.Sister_Carrie,,Theodore Dreiser,"39,742","1,751",580,"2,325","January 1, 1991","November 8, 1900","Classics, Fiction, Literature, American, Historical Fiction, Novels, Classic Literature, Literary Fiction, 20th Century, School",W. W. Norton & Company,9780393960426,English,,0393960420,3.77
22293224,Mateguas Island,https://www.goodreads.com/book/show/22293224-mateguas-island,Mateguas Island #1,Linda Watkins,611,129,380,"2,324","May 1, 2014","April 28, 2014","Horror, Paranormal, Suspense, Gothic, Fantasy, Fiction, Mystery, Thriller, Weird Fiction, Supernatural",Linda Watkins,9780991055449,English,,0991055446,3.84
384597,Arcadia,https://www.goodreads.com/book/show/384597.Arcadia,,Tom Stoppard,"22,809","1,197",144,"2,321","September 24, 1994","January 1, 1993","Plays, Drama, Fiction, Theatre, Classics, Historical Fiction, School, Literature, British Literature, Historical",Faber & Faber,9780571169344,English,,0571169341,4.14
91981,The Dragonbone Chair,https://www.goodreads.com/book/show/91981.The_Dragonbone_Chair,"Memory, Sorrow, and Thorn #1",Tad Williams,"69,918","2,715",672,"2,319","March 1, 2005","October 25, 1988","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Dragons, Adventure, Young Adult, Epic, Adult",DAW,9780756402693,English,,0756402697,3.96
6267237,The Van Alen Legacy,https://www.goodreads.com/book/show/6267237-the-van-alen-legacy,Blue Bloods #4,Melissa de la Cruz,"65,960","1,573",369,"2,315","October 6, 2009","October 6, 2009","Young Adult, Vampires, Fantasy, Paranormal, Romance, Angels, Supernatural, Fiction, Urban Fantasy, Paranormal Romance",Disney/Hyperion,9781423102267,English,,1423102266,3.95
175983,Memories of Ice,https://www.goodreads.com/book/show/175983.Memories_of_Ice,Malazan Book of the Fallen #3,Steven Erikson,"56,436","2,436",925,"2,314","August 1, 2006","December 6, 2001","Fantasy, Epic Fantasy, Fiction, High Fantasy, Epic, Dark Fantasy, Science Fiction Fantasy, War, Audiobook, Magic",Tor Fantasy,9780765348807,English,,0765348802,4.46
13618440,Dreams of Gods & Monsters,https://www.goodreads.com/book/show/13618440-dreams-of-gods-monsters,Daughter of Smoke & Bone #3,Laini Taylor,"107,138","12,606",613,"2,313",,"April 17, 2014","Fantasy, Young Adult, Romance, Angels, Paranormal, Urban Fantasy, Fiction",,,,,,4.12
131123,The Austere Academy,https://www.goodreads.com/book/show/131123.The_Austere_Academy,A Series of Unfortunate Events #5,Lemony Snicket,"156,752","4,979",221,"2,311","August 31, 2000","August 8, 2000","Fiction, Young Adult, Childrens, Middle Grade, Fantasy, Mystery, Adventure, Audiobook, Humor, Juvenile",HarperCollins,9780064408639,English,,0064408639,4.00
48757,The Tao of Pooh,https://www.goodreads.com/book/show/48757.The_Tao_of_Pooh,"The Way, With The Enchanted Neighborhood",Benjamin Hoff,"118,015","5,767",176,"2,309",,"April 28, 1982","Philosophy, Nonfiction, Spirituality, Religion, Self Help, Audiobook, Taoism",,,,,,4.00
112077,The Game of Kings,https://www.goodreads.com/book/show/112077.The_Game_of_Kings,The Lymond Chronicles #1,Dorothy Dunnett,"9,407","1,308",543,"2,308","April 29, 1997","January 1, 1961","Historical Fiction, Fiction, Historical, Scotland, Fantasy, Adventure, Romance, 16th Century, Classics, Novels",Vintage,9780679777434,English,,0679777431,4.14
332775,Incarceron,https://www.goodreads.com/book/show/332775.Incarceron,Incarceron #1,Catherine Fisher,"60,561","5,490",458,"2,307","May 3, 2007","May 3, 2007","Fantasy, Young Adult, Dystopia, Science Fiction, Steampunk, Fiction, Adventure, Teen, Young Adult Fantasy, Mystery",Hodder Children's Books,9780340893609,English,,0340893605,3.64
9305362,Captive Prince,https://www.goodreads.com/book/show/9305362-captive-prince,Captive Prince #1,C.S. Pacat,"90,400","10,774",240,"2,304","May 22, 2012","February 2, 2013","Fantasy, Romance, LGBT, M M Romance, Adult, Queer, Fiction, Historical, Gay, Historical Fiction",,,English,,,3.81
11594337,The One and Only Ivan,https://www.goodreads.com/book/show/11594337-the-one-and-only-ivan,The One and Only Ivan #1,Katherine Applegate,"181,060","17,896",307,"2,304","January 17, 2012","January 17, 2012","Middle Grade, Fiction, Animals, Childrens, Young Adult, Fantasy, Juvenile, Audiobook, Realistic Fiction, Chapter Books",HarperCollins,9780061992254,English,"Newbery Medal (2013), California Book Award for Juvenile (Gold) (2012), Pennsylvania Young Readers' Choice Award for Grades 3-6 (2014), Vermont Golden Dome Book Award Nominee (2014), Charlie May Simon Children's Book Award Nominee (2015), Bluestem Book Award (2015), Goodreads Choice Award Nominee for Middle Grade & Children's (2012), SCBWI Crystal Kite Member Choice Award for California/Hawaii (2013), Oklahoma Sequoyah Award for Children (2015), Rebecca Caudill Young Readers' Book Award Nominee (2015)",0061992259,4.27
259836,Dragons of Autumn Twilight,https://www.goodreads.com/book/show/259836.Dragons_of_Autumn_Twilight,Dragonlance: Chronicles #1,Margaret Weis,"115,759","2,858",444,"2,304",,"November 12, 1984","Fantasy, Dragonlance, Fiction, Dragons, High Fantasy, Epic Fantasy, Science Fiction Fantasy",,,,,,4.01
32831,The Mysterious Island,https://www.goodreads.com/book/show/32831.The_Mysterious_Island,Capitaine Nemo #3,Jules Verne,"52,973","2,305",723,"2,304","April 27, 2004","January 1, 1874","Classics, Fiction, Science Fiction, Adventure, Fantasy, France, Literature, French Literature, Novels, 19th Century",Modern Library,9780812972122,English,,0812972120,4.12
18053060,Dorothy Must Die,https://www.goodreads.com/book/show/18053060-dorothy-must-die,Dorothy Must Die #1,Danielle Paige,"80,162","10,982",452,"2,302","April 1, 2014","April 1, 2014","Fantasy, Young Adult, Retellings, Fiction, Magic, Fairy Tales, Adventure, Young Adult Fantasy, Audiobook, Teen",HarperCollins,9780062280671,English,,0062280678,3.80
20292934,"Beyblade - Episodes: A Knight to Remember, a Majestic Battle... a Majestic Victory?, a Score to Settle, a Star Is Born, a Wicked Wind Blows, Art Attack, Attack of the Rock Bit Beast, Bad Seed in the Big Apple, Battle in the Sky",https://www.goodreads.com/book/show/20292934-beyblade---episodes,,Source Wikia,1,0,36,"2,300","September 12, 2013","September 12, 2013",,University-Press.Org,,9781230851587 (ISBN10: 1230851585),,,5.00
