id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
14748,Good in Bed,https://www.goodreads.com/book/show/14748.Good_in_Bed,Cannie Shapiro #1,Jennifer Weiner,"302,124","6,494",376,"2,445","April 2, 2002","April 2, 2002","Chick Lit, Fiction, Romance, Contemporary, Adult Fiction, Adult, Humor, Contemporary Romance, Womens Fiction, Audiobook",Washington Square Press,9780743418171,English,,0743418174,3.75
84151,Night Play,https://www.goodreads.com/book/show/84151.Night_Play,Dark-Hunter #5,Sherrilyn Kenyon,"53,880","1,741",362,"2,445","August 3, 2004","August 3, 2004","Paranormal Romance, Paranormal, Romance, Fantasy, Vampires, Urban Fantasy, Shapeshifters, Adult, Mythology, Fiction",St. Martin's Press,9780312992422,English,,0312992424,4.34
33512,One Thousand White Women: The Journals of May Dodd,https://www.goodreads.com/book/show/33512.One_Thousand_White_Women,One Thousand White Women #1,Jim Fergus,"127,360","9,828",434,"2,442","February 15, 1999","March 15, 1998","Historical Fiction, Fiction, Historical, Book Club, Westerns, Adult, Audiobook, Adult Fiction, 19th Century, Adventure",St. Martin's Griffin,9780312199432,English,,0312199430,3.90
316845,The Sword in the Stone,https://www.goodreads.com/book/show/316845.The_Sword_in_the_Stone,The Once and Future King #1,T.H. White,"26,145","1,300",352,"2,441","January 1, 1998","January 1, 1938","Fantasy, Classics, Fiction, Historical Fiction, Arthurian, Childrens, Young Adult, Mythology, Adventure, Historical","HarperCollins Publishers Canada, Limited",9780006753995,English,,000675399X,3.89
88389,The Discovery of Heaven,https://www.goodreads.com/book/show/88389.The_Discovery_of_Heaven,,Harry Mulisch,"15,389",839,730,"2,441","February 26, 1998","January 1, 1992","Fiction, Dutch Literature, Literature, Classics, Philosophy, Roman, Fantasy, Novels, Contemporary, 20th Century",Penguin Books,,English,,,4.17
1398034,Bumi Manusia,https://www.goodreads.com/book/show/1398034.Bumi_Manusia,Tetralogi Buru #1,Pramoedya Ananta Toer,"19,410","2,058",535,"2,439","January 1, 2005","August 1, 1980","Historical Fiction, Fiction, Novels, Indonesian Literature, Classics, Literature, Asia, Romance, Historical, Asian Literature",Lentera Dipantara,9789799731234,Indonesian,,9799731232,4.42
53914938,The Rose Code,https://www.goodreads.com/book/show/53914938-the-rose-code,,Kate Quinn,"224,120","20,370",624,"2,439","March 9, 2021","March 9, 2021","Historical Fiction, Fiction, Historical, Audiobook, World War II, Mystery, War, Adult, Adult Fiction, British Literature",William Morrow,9780062943477,English,,0062943472,4.46
29763245,Daughters of the Dragon,https://www.goodreads.com/book/show/29763245-daughters-of-the-dragon,The Dragon #1,William Andrews,"21,562","1,615",363,"2,439","June 28, 2016","December 9, 2008","Historical Fiction, Fiction, Historical, Asia, War, Asian Literature, World War II, Japan, Cultural, Audiobook",Lake Union Publishing,9781503991248,English,,1503991245,4.47
6780439,Dark Visions,https://www.goodreads.com/book/show/6780439-dark-visions,Dark Visions #1-3,L.J. Smith,"38,050","1,150",732,"2,435","September 3, 2009","January 1, 1991","Young Adult, Fantasy, Paranormal, Romance, Supernatural, Paranormal Romance, Vampires, Fiction, Urban Fantasy, Magic",Simon & Schuster,9781847386823,English,,,4.18
24780,The Book of Three,https://www.goodreads.com/book/show/24780.The_Book_of_Three,The Chronicles of Prydain #1,Lloyd Alexander,"78,042","4,007",190,"2,434","May 16, 2006","March 12, 1964","Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Classics, Adventure, High Fantasy, Science Fiction Fantasy, Magic",Square Fish,9780805080483,English,,0805080481,3.98
70561,The Gulag Archipelago 1918–1956,https://www.goodreads.com/book/show/70561.The_Gulag_Archipelago_1918_1956,The Gulag Archipelago 1918-1956 #1-7,Aleksandr Solzhenitsyn,"29,366","2,182",512,"2,433","February 1, 2002","January 1, 1973","History, Nonfiction, Classics, Russia, Politics, Biography, Russian Literature, Literature, Memoir, Philosophy",HarperCollins,9780060007768,English,,0060007761,4.32
2817201,Brida,https://www.goodreads.com/book/show/2817201-brida,,Paulo Coelho,"77,857","4,000",212,"2,432","June 24, 2008","January 1, 1990","Fiction, Fantasy, Philosophy, Romance, Novels, Spirituality, Inspirational, Magical Realism, Contemporary, Literature",HarperOne,9780061578939,English,,0061578932,3.50
823,Quicksilver,https://www.goodreads.com/book/show/823.Quicksilver,The Baroque Cycle #1,Neal Stephenson,"41,615","2,285",927,"2,431","September 21, 2004","September 23, 2003","Fiction, Historical Fiction, Science Fiction, Fantasy, Historical, Science Fiction Fantasy, Alternate History, Adventure, Speculative Fiction, Unfinished",HarperCollins Perennial,,English,,,3.91
17699853,Chain of Gold,https://www.goodreads.com/book/show/17699853-chain-of-gold,The Last Hours #1,Cassandra Clare,"98,535","14,045",582,"2,425","March 3, 2020","March 3, 2020","Fantasy, Young Adult, Romance, Historical Fiction, Young Adult Fantasy, Paranormal, Urban Fantasy, Historical, Fiction, LGBT",Margaret K. McElderry Books,9781481431873,English,,1481431870,4.40
10560331,"Out of Sight, Out of Time",https://www.goodreads.com/book/show/10560331-out-of-sight-out-of-time,Gallagher Girls #5,Ally Carter,"55,468","2,818",294,"2,420","March 13, 2012","March 13, 2012","Young Adult, Mystery, Romance, Contemporary, Espionage, Fiction, Adventure, Teen, Chick Lit, Action",Hyperion Book CH,9781423147947,English,,1423147944,4.33
36337550,The 7 1/2 Deaths of Evelyn Hardcastle,https://www.goodreads.com/book/show/36337550-the-7-1-2-deaths-of-evelyn-hardcastle,,Stuart Turton,"340,726","46,909",432,"2,420","September 18, 2018","February 8, 2018","Mystery, Fiction, Thriller, Fantasy, Mystery Thriller, Crime, Audiobook, Historical Fiction, Adult, Science Fiction",Sourcebooks Landmark,,English,"Costa Book Award for First Novel (2018), Goodreads Choice Award Nominee for Mystery & Thriller and for Debut Author (2018), Theakston Old Peculier Crime Novel of the Year Nominee for Longlist (2019), Books Are My Bag Readers' Awards for Best Novel (2018)",,3.84
44084762,Our Violent Ends,https://www.goodreads.com/book/show/44084762-our-violent-ends,These Violent Delights #2,Chloe Gong,"58,737","12,254",494,"2,420","November 16, 2021","November 16, 2021","Fantasy, Romance, Historical Fiction, Young Adult, Retellings, Historical, Fiction, Young Adult Fantasy, LGBT, Audiobook",Hodder & Stoughton,9781529344561,English,,1529344565,4.35
43782,The Mummy,https://www.goodreads.com/book/show/43782.The_Mummy,Ramses the Damned #1,Anne Rice,"46,576","1,401",480,"2,415","January 1, 2004","January 1, 1989","Horror, Fantasy, Fiction, Paranormal, Supernatural, Historical Fiction, Romance, Historical, Urban Fantasy, Egypt",Arrow,9780099471370,English,,009947137X,3.85
46227,Ask the Dust,https://www.goodreads.com/book/show/46227.Ask_the_Dust,The Saga of Arturo Bandini #3,John Fante,"34,274","2,481",165,"2,415","January 1, 1960","January 1, 1939","Fiction, Classics, Novels, American, Literature, The United States Of America, Americana, Romance, 20th Century, Literary Fiction",Pyramid Books,9780060822552,English,,0060822554,4.11
