id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
17303,Piercing the Darkness,https://www.goodreads.com/book/show/17303.Piercing_the_Darkness,Darkness #2,Frank E. Peretti,"62,442",867,448,"1,287","June 26, 2003","January 1, 1989","Christian Fiction, Fiction, Christian, Fantasy, Thriller, Religion, Spirituality, Suspense, Supernatural, Faith",Crossway Books,9781581345278,English,,1581345275,4.32
77270,The Jungle Book,https://www.goodreads.com/book/show/77270.The_Jungle_Book,The Jungle Book #1,Rudyard Kipling,"121,040","4,672",277,"1,287","February 15, 1992","January 1, 1894","Classics, Fiction, Childrens, Fantasy, Adventure, Short Stories, Animals, Young Adult, India, Literature",Tor Classics,9780812504699,English,,0812504690,3.91
45043077,"Dancing with The Field: Bringing Joy, Passion and Play into Everyday Life",https://www.goodreads.com/book/show/45043077-dancing-with-the-field,,Kris Kelkar,112,6,130,"1,287","April 18, 2019","Published April 18, 2019","Drama, Book Club",Independently published,9781093603286,English,,1093603283,4.38
35002208,Maya's Magical Adventures,https://www.goodreads.com/book/show/35002208-maya-s-magical-adventures,,Malcolm McCoard,242,38,175,"1,287","February 21, 2017","Published February 21, 2017","Fantasy, Humor, Childrens, Fiction, Young Adult",,,,,,4.59
5292853,Hunting Ground,https://www.goodreads.com/book/show/5292853-hunting-ground,Alpha & Omega #2,Patricia Briggs,"69,059","2,569",286,"1,286","August 25, 2009","August 25, 2009","Urban Fantasy, Fantasy, Paranormal, Romance, Paranormal Romance, Werewolves, Shapeshifters, Vampires, Fiction, Magic",Ace,9780441017386,English,,044101738X,4.28
2498983,The Darkest Kiss,https://www.goodreads.com/book/show/2498983.The_Darkest_Kiss,Lords of the Underworld #2,Gena Showalter,"54,861","1,959",384,"1,286","May 27, 2008","May 27, 2008","Paranormal Romance, Paranormal, Romance, Fantasy, Demons, Mythology, Adult, Urban Fantasy, Supernatural, Fiction",Harlequin Enterprises Limited,9780373772322,English,,0373772327,4.24
328854,Motherless Brooklyn,https://www.goodreads.com/book/show/328854.Motherless_Brooklyn,,Jonathan Lethem,"40,486","3,516",311,"1,285","October 24, 2000","January 1, 1999","Fiction, Mystery, Crime, New York, Novels, Mystery Thriller, Literary Fiction, Contemporary, Literature, Audiobook",Vintage,9780345803399,English,,0345803396,3.86
5201089,,https://www.goodreads.com/book/show/5201089-the-kings-of-clonmel,,,,,,"1,285",,,,,,,,,
2285386,Crime,https://www.goodreads.com/book/show/2285386.Crime,Ray Lennox #1,Irvine Welsh,"5,066",275,344,"1,285","August 5, 2008","July 3, 2008","Fiction, Crime, Thriller, Mystery, Scotland, Contemporary, Dark, Drama, Novels, Suspense",Jonathan Cape,9780224080538,English,,0224080539,3.61
41021145,The Botany of Desire: A Plant's-Eye View of the World,https://www.goodreads.com/book/show/41021145-the-botany-of-desire,,Michael Pollan,"55,474","3,912",304,"1,284","August 1, 2018","May 8, 2001","Nonfiction, Science, Food, Nature, History, Biology, Environment, Gardening, Plants, Health",Random House,,English,,,4.06
30273,The Lunatic Cafe,https://www.goodreads.com/book/show/30273.The_Lunatic_Cafe,"Anita Blake, Vampire Hunter #4",Laurell K. Hamilton,"78,116","1,539",352,"1,284","March 1, 2005","January 1, 1996","Urban Fantasy, Vampires, Fantasy, Paranormal, Romance, Horror, Paranormal Romance, Fiction, Supernatural, Mystery",Berkley,9780425201374,English,,0425201376,4.13
8314214,Finding Sky,https://www.goodreads.com/book/show/8314214-finding-sky,Benedict-Savant #1,Joss Stirling,"21,289","1,787",320,"1,284","October 7, 2010","October 7, 2010","Young Adult, Fantasy, Romance, Paranormal, Paranormal Romance, Supernatural, Urban Fantasy, Magic, Fiction, Mystery",Oxford University Press,9780192732132,English,,0192732137,4.06
81779,The Symposium,https://www.goodreads.com/book/show/81779.The_Symposium,Plato's Dialogues #1,Plato,"65,927","3,048",90,"1,284","April 29, 2003","January 1, 381","Philosophy, Classics, Nonfiction, School, Ancient, History, Ancient History, Greece, Literature, College",Penguin Books,9780140449273,English,,0140449272,4.08
5489684,Vampire Kisses: The Beginning,https://www.goodreads.com/book/show/5489684-vampire-kisses,Vampire Kisses #1-3,Ellen Schreiber,"27,998",539,562,"1,283","April 21, 2009","October 1, 2008","Vampires, Young Adult, Fantasy, Romance, Paranormal, Supernatural, Paranormal Romance, Fiction, Teen, Urban Fantasy",Katherine Tegen Books,9780061778940,English,,006177894X,4.13
1225261,No Time for Goodbye,https://www.goodreads.com/book/show/1225261.No_Time_for_Goodbye,No Time For Goodbye #1,Linwood Barclay,"38,436","3,006",338,"1,283","September 25, 2007","September 25, 2007","Thriller, Mystery, Fiction, Crime, Mystery Thriller, Suspense, Canada, Adult, Audiobook, Family",Bantam,9780553805550,English,,055380555X,4.01
17262100,The Lowland,https://www.goodreads.com/book/show/17262100-the-lowland,,Jhumpa Lahiri,"92,439","8,926",340,"1,283","September 24, 2013","September 24, 2013","Fiction, India, Historical Fiction, Literary Fiction, Novels, Contemporary, Asia, Audiobook, Literature, Indian Literature",Knopf,9780307265746,English,"Booker Prize Nominee (2013), NAIBA Book of the Year for Fiction (2014), Women's Prize for Fiction Nominee (2014), Andrew Carnegie Medal Nominee for Fiction (2014), National Book Award Finalist for Fiction (2013), Goodreads Choice Award Nominee for Fiction (2013), DSC Prize for South Asian Literature (2015)",0307265749,3.87
293625,Child of God,https://www.goodreads.com/book/show/293625.Child_of_God,,Cormac McCarthy,"43,621","3,806",197,"1,282","June 29, 1993","January 1, 1973","Fiction, Horror, Southern Gothic, Novels, Literature, American, Literary Fiction, Gothic, Crime, Southern",Knopf Doubleday Publishing Group,9780679728740,English,,0679728740,3.84
89656,C is for Corpse,https://www.goodreads.com/book/show/89656.C_is_for_Corpse,Kinsey Millhone #3,Sue Grafton,"51,292","1,658",243,"1,282","November 29, 2005","November 24, 1986","Mystery, Fiction, Crime, Mystery Thriller, Audiobook, Detective, Thriller, Suspense, Adult, Adult Fiction",St. Martin's Paperbacks,9780312939014,English,,0312939019,3.92
63130142,Proud Pada,https://www.goodreads.com/book/show/63130142-proud-pada,The Last Lumenian #3,S.G. Blaise,998,59,250,"1,281","December 6, 2022","Published December 6, 2022","Fiction, Novels, Drama, Epic, Fantasy, Contemporary","Lilac Grove Entertainment, LLC",9781734760583,English,,1734760583,4.35
7157310,Rot & Ruin,https://www.goodreads.com/book/show/7157310-rot-ruin,Rot & Ruin #1,Jonathan Maberry,"34,900","3,908",458,"1,280","September 14, 2010","September 14, 2010","Zombies, Young Adult, Horror, Dystopia, Fiction, Post Apocalyptic, Science Fiction, Fantasy, Paranormal, Teen",Simon & Schuster Books For Young Readers,9781442402324,English,,1442402326,4.10
