id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
7869,The Bourne Identity,https://www.goodreads.com/book/show/7869.The_Bourne_Identity,Jason Bourne #1,Robert Ludlum,"429,337","5,343",566,"13,426","March 24, 2005","February 4, 1980","Fiction, Thriller, Mystery, Suspense, Espionage, Adventure, Action, Mystery Thriller, Crime, Spy Thriller",Orion,9780752864327,English,,0752864327,4.05
24800,House of Leaves,https://www.goodreads.com/book/show/24800.House_of_Leaves,,Mark Z. Danielewski,"162,782","16,184",710,"13,421","March 7, 2000","May 7, 2000","Horror, Fiction, Fantasy, Mystery, Thriller, Contemporary, Novels, Adult, Paranormal, Literature",Random House,,English,"Bram Stoker Award Nominee for Best First Novel (2000), Locus Award Nominee for Best First Novel (2001), New York Public Library Young Lions Fiction Award (2001), Guardian First Book Award Nominee (2000), James Tait Black Memorial Prize Nominee for Fiction (2000), International Horror Guild Award Nominee for Best First Novel (2000), Premio Ignotus Nominee for Mejor novela extranjera (Best Foreign Novel) (2014)",,4.09
3867,The History of Love,https://www.goodreads.com/book/show/3867.The_History_of_Love,,Nicole Krauss,"134,375","12,148",255,"13,420","May 17, 2006","May 17, 2005","Fiction, Historical Fiction, Romance, Contemporary, Literary Fiction, Novels, Book Club, Adult Fiction, Adult, Love",W. W. Norton & Company,9780393328622,English,,0393328627,3.92
196970,The Night Before Christmas,https://www.goodreads.com/book/show/196970.The_Night_Before_Christmas,Tammen Kultaiset Kirjat #205,Clement Clarke Moore,"119,173","2,707",32,"13,411","October 28, 1998","December 23, 1823","Christmas, Childrens, Picture Books, Classics, Poetry, Fiction, Holiday, Fantasy, Kids, Short Stories",G.P. Putnam's Sons,9780399231902,English,,0399231900,4.38
248596,Something Wicked This Way Comes,https://www.goodreads.com/book/show/248596.Something_Wicked_This_Way_Comes,Green Town,Ray Bradbury,"128,770","10,057",293,"13,338","March 1, 1998","September 17, 1962","Horror, Fantasy, Fiction, Classics, Science Fiction, Young Adult, Halloween, Audiobook, Mystery, Science Fiction Fantasy",Harper Voyager,9780380729401,English,,0380729407,3.91
11337,The Bluest Eye,https://www.goodreads.com/book/show/11337.The_Bluest_Eye,,Toni Morrison,"240,361","15,730",216,"13,288","September 6, 2005","June 1, 1970","Fiction, Classics, Historical Fiction, African American, Race, Banned Books, Literature, Literary Fiction, Novels, School",Plume,9780452287068,English,,0452287065,4.11
33385229,They Both Die at the End,https://www.goodreads.com/book/show/33385229-they-both-die-at-the-end,Death-Cast #1,Adam Silvera,"688,893","82,139",389,"13,252","September 5, 2017","September 5, 2017","Young Adult, Romance, LGBT, Contemporary, Fiction, Queer, Audiobook, Fantasy, Science Fiction, Gay",Quill Tree Books,9780062457790,English,,0062457799,3.78
374233,If on a Winter's Night a Traveler,https://www.goodreads.com/book/show/374233.If_on_a_Winter_s_Night_a_Traveler,,Italo Calvino,"93,941","8,513",260,"13,242","October 20, 1982","June 2, 1979","Fiction, Classics, Italian Literature, Magical Realism, Literature, Italy, Novels, Books About Books, Literary Fiction, 20th Century",L&OD Key Porter,9780088619451,English,,,4.04
112750,Darkfever,https://www.goodreads.com/book/show/112750.Darkfever,Fever #1,Karen Marie Moning,"178,564","11,992",309,"13,204","October 31, 2006","October 31, 2006","Fantasy, Urban Fantasy, Paranormal, Romance, Fae, Paranormal Romance, Adult, Fiction, Vampires, Supernatural",Delacorte Press,9780385339155,English,,0385339151,4.06
682804,The Killer Angels,https://www.goodreads.com/book/show/682804.The_Killer_Angels,The Civil War Trilogy #2,Michael Shaara,"84,732","5,445",345,"13,152","August 12, 1987","January 1, 1974","Historical Fiction, Fiction, Civil War, War, Historical, Military Fiction, Classics, American History, American Civil War, School",Ballantine Books,9780345348104,English,,0345348109,4.32
89724,We Have Always Lived in the Castle,https://www.goodreads.com/book/show/89724.We_Have_Always_Lived_in_the_Castle,,Shirley Jackson,"209,624","24,063",146,"13,084","October 31, 2006","September 21, 1962","Horror, Classics, Fiction, Gothic, Mystery, Audiobook, Thriller, Adult, Mystery Thriller, Novels",Penguin Books,9780143039976,English,,0143039970,3.94
18545,Rosencrantz and Guildenstern Are Dead,https://www.goodreads.com/book/show/18545.Rosencrantz_and_Guildenstern_Are_Dead,,Tom Stoppard,"88,450","2,585",126,"13,065","January 1, 1994","January 1, 1966","Plays, Classics, Fiction, Drama, Theatre, Humor, School, Literature, High School, Read For School",Grove Press,9780802132758,English,,0802132758,4.04
33507,Twenty Thousand Leagues Under the Sea,https://www.goodreads.com/book/show/33507.Twenty_Thousand_Leagues_Under_the_Sea,Capitaine Nemo #2,Jules Verne,"247,248","9,738",269,"13,046","April 1, 2002","March 20, 1869","Classics, Science Fiction, Fiction, Adventure, Fantasy, France, Literature, Steampunk, Novels, Audiobook",Barnes & Noble,9780760728505,English,,076072850X,3.89
14290364,Champion,https://www.goodreads.com/book/show/14290364-champion,Legend #3,Marie Lu,"212,504","19,010",369,"13,003","November 5, 2013","November 5, 2013","Dystopia, Young Adult, Romance, Science Fiction, Fantasy, Fiction, Adventure, Action, Audiobook, Teen",Putnam Juvenile,9780399256776,English,,0399256776,4.32
16286,The Magus,https://www.goodreads.com/book/show/16286.The_Magus,,John Fowles,"57,514","3,767",656,"13,000","January 4, 2001","January 1, 1965","Fiction, Classics, Fantasy, Mystery, Literature, Novels, Literary Fiction, Greece, British Literature, Contemporary",Back Bay Books,9780316296199,English,,0316296198,4.05
7304203,Shadowfever,https://www.goodreads.com/book/show/7304203-shadowfever,Fever #5,Karen Marie Moning,"107,642","7,180",608,"12,995","January 18, 2011","January 18, 2011","Fantasy, Urban Fantasy, Paranormal, Romance, Paranormal Romance, Fae, Adult, Fiction, Magic, Supernatural",Delacorte Press,9780385341677,English,,0385341679,4.39
50033,Dandelion Wine,https://www.goodreads.com/book/show/50033.Dandelion_Wine,Green Town #1,Ray Bradbury,"68,351","6,088",239,"12,989","July 1, 2000","January 1, 1957","Fiction, Classics, Science Fiction, Fantasy, Young Adult, Short Stories, Coming Of Age, Magical Realism, Literature, Novels",Earthlight (UK),9780671037703,English,,0671037706,4.08
15783514,The Ocean at the End of the Lane,https://www.goodreads.com/book/show/15783514-the-ocean-at-the-end-of-the-lane,,Neil Gaiman,"599,448","57,861",181,"12,928","June 18, 2013","June 18, 2013","Fantasy, Fiction, Magical Realism, Horror, Audiobook, Young Adult, Adult, Science Fiction Fantasy, Paranormal, Adult Fiction",William Morrow Books,9780062255655,English,"Nebula Award Nominee for Best Novel (2013), Locus Award for Best Fantasy Novel (2014), World Fantasy Award Nominee for Best Novel (2014), Mythopoeic Fantasy Award Nominee for Adult Literature (2014), Specsavers National Book Award for Book of the Year (2013), Goodreads Choice Award for Fantasy (2013 and Nominee for Best of the Best (2018)",0062255657,4.02
2536134,Gone,https://www.goodreads.com/book/show/2536134.Gone,Gone #1,Michael Grant,"199,259","12,121",560,"12,920","June 24, 2008","June 24, 2008","Young Adult, Dystopia, Fantasy, Science Fiction, Fiction, Paranormal, Romance, Adventure, Supernatural, Teen",Katherine Tegen Books,9780061448768,English,,0061448761,3.86
567678,The Wasp Factory,https://www.goodreads.com/book/show/567678.The_Wasp_Factory,,Iain Banks,"94,354","6,066",184,"12,876","January 1, 1998","January 1, 1984","Fiction, Horror, Thriller, Contemporary, Mystery, Classics, Scotland, Dark, Novels, Literature",Simon & Schuster (NYC),9780684853154,English,,0684853159,3.78
40597810,Daisy Jones & The Six,https://www.goodreads.com/book/show/40597810-daisy-jones-the-six,,Taylor Jenkins Reid,"1,333,950","164,013",355,"12,876","March 5, 2019","March 5, 2019","Fiction, Historical Fiction, Audiobook, Contemporary, Music, Adult, Historical, Adult Fiction, Literary Fiction, Book Club",Ballantine Books,9781524798628,English,,1524798622,4.22
65151985,Dome: Rebellion,https://www.goodreads.com/book/show/65151985-dome,,Johnathon Nicolaou,217,19,287,"12,873","January 8, 2023","Published January 8, 2023","Science Fiction, Dystopia",JN Creations on Amazon,,English,,,4.50
