id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
105704,"The Big Sleep / Farewell, My Lovely",https://www.goodreads.com/book/show/105704.The_Big_Sleep_Farewell_My_Lovely,Philip Marlowe #1-2,Raymond Chandler,881,61,544,415,"May 2, 1995","Published May 2, 1995","Fiction, Mystery, Crime, Noir, Classics, Detective, Literature, Thriller, American, Hard Boiled",Modern Library,9780679601401,English,,0679601406,4.24
114936,The Dragon and the George,https://www.goodreads.com/book/show/114936.The_Dragon_and_the_George,Dragon Knight #1,Gordon R. Dickson,"6,412",267,286,415,Del Rey,"January 1, 1976","Fantasy, Dragons, Fiction, Science Fiction, Humor, Science Fiction Fantasy, Adventure, Magic, Adult, Time Travel",,9780345350503,English,,0345350502,3.89
6115138,Sworn to Silence,https://www.goodreads.com/book/show/6115138-sworn-to-silence,Kate Burkholder #1,Linda Castillo,"42,784","4,290",321,415,,"January 1, 2009","Mystery, Thriller, Fiction, Crime, Amish, Mystery Thriller, Suspense",,,,,,4.04
10859509,Altered,https://www.goodreads.com/book/show/10859509-altered,Altered #1,Jennifer Rush,"19,742","2,271",323,415,,"January 1, 2013","Young Adult, Science Fiction, Romance, Paranormal, Fantasy, Dystopia, Mystery",,,,,,4.01
21805717,Only Ever Yours,https://www.goodreads.com/book/show/21805717-only-ever-yours,,Louise O'Neill,"16,687","2,610",400,415,"July 3, 2014","July 3, 2014","Young Adult, Dystopia, Fiction, Feminism, Science Fiction, Fantasy, Horror, Contemporary, Teen, Irish Literature",Quercus,,English,,,3.77
157076,The Most Dangerous Game,https://www.goodreads.com/book/show/157076.The_Most_Dangerous_Game,,Richard Connell,"52,694","2,292",48,415,"January 1, 2006","January 19, 1924","Classics, Short Stories, Fiction, Horror, School, Thriller, Adventure, Read For School, Literature, High School","Filiquarian Publishing, LLC.",9781599869698,English,,1599869691,3.94
35887193,The Perfect Mother,https://www.goodreads.com/book/show/35887193-the-perfect-mother,,Aimee Molloy,"58,207","5,692",317,415,"May 1, 2018","May 1, 2018","Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Suspense, Adult, Contemporary, Adult Fiction, Psychological Thriller",Harper,9780062696793,English,,0062696793,3.54
30337,Midnight Predator,https://www.goodreads.com/book/show/30337.Midnight_Predator,Den of Shadows #4,Amelia Atwater-Rhodes,"8,857",217,256,414,"December 9, 2003","May 14, 2002","Young Adult, Fantasy, Vampires, Paranormal, Supernatural, Horror, Urban Fantasy, Teen, Romance, Fiction",Laurel Leaf,9780440237976,English,,0440237971,4.02
11413,Captivating: Unveiling the Mystery of a Woman's Soul,https://www.goodreads.com/book/show/11413.Captivating,,John Eldredge,"79,939","2,458",243,414,"January 1, 2005","April 7, 2004","Christian, Nonfiction, Faith, Christianity, Spirituality, Christian Living, Religion, Christian Non Fiction, Self Help, Relationships",Nelson Books,9780785264699,English,,0785264698,3.92
231560,Uncle Vanya,https://www.goodreads.com/book/show/231560.Uncle_Vanya,,Anton Chekhov,"25,861","1,244",116,414,"June 7, 2006","January 2, 1897","Plays, Classics, Drama, Russia, Fiction, Russian Literature, Theatre, 19th Century, Literature, School",Dodo Pr,9781406507881,English,,1406507881,3.85
862109,Gone to Soldiers,https://www.goodreads.com/book/show/862109.Gone_to_Soldiers,,Marge Piercy,"4,901",414,800,414,"April 12, 1988","January 1, 1987","Historical Fiction, Fiction, World War II, War, Historical, Holocaust, Novels, Literature, Literary Fiction, Adult",Fawcett,9780449215579,English,,0449215571,4.27
3817859,Eyes Like Stars,https://www.goodreads.com/book/show/3817859-eyes-like-stars,Théâtre Illuminata #1,Lisa Mantchev,"12,619","1,407",352,414,"July 7, 2009","July 7, 2009","Fantasy, Young Adult, Romance, Fiction, Magic, Fairies, Young Adult Fantasy, Paranormal, Fae, Teen",Feiwel & Friends,9780312380960,English,,0312380968,3.72
551536,Fire Star,https://www.goodreads.com/book/show/551536.Fire_Star,The Last Dragon Chronicles #3,Chris d'Lacey,"17,120",545,548,414,"March 1, 2007","January 1, 2005","Fantasy, Dragons, Young Adult, Fiction, Middle Grade, Childrens, Magic, Adventure, Urban Fantasy, Mystery",Orchard Books,9780439845823,English,,0439845823,3.93
3009435,A Mercy,https://www.goodreads.com/book/show/3009435-a-mercy,,Toni Morrison,"28,220","3,394",167,414,"November 11, 2008","January 1, 2008","Fiction, Historical Fiction, African American, Classics, Historical, Literary Fiction, Literature, Novels, Race, American",Knopf,9780307264237,English,,0307264238,3.74
42547,"The Autobiography of Martin Luther King, Jr.",https://www.goodreads.com/book/show/42547.The_Autobiography_of_Martin_Luther_King_Jr_,,Martin Luther King Jr.,"22,314",913,400,414,"January 1, 2001","August 1, 1986","Biography, Nonfiction, History, Autobiography, Politics, Memoir, Race, Biography Memoir, African American, American History",Warner Books,9780446676502,English,,0446676500,4.32
