id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
17994,The Code Book: The Science of Secrecy from Ancient Egypt to Quantum Cryptography,https://www.goodreads.com/book/show/17994.The_Code_Book,,Simon Singh,"26,536","1,605",432,599,"August 29, 2000","January 1, 1999","Nonfiction, Science, History, Mathematics, Computer Science, Technology, Popular Science, Computers, Programming, Microhistory",Anchor,9780385495325,English,,0385495323,4.29
22885929,Just Around The Bend: Más o Menos,https://www.goodreads.com/book/show/22885929-just-around-the-bend,,Renée Paule,62,25,168,599,"October 1, 2014","October 1, 2014","Philosophy, Inspirational, Self Help, Nonfiction, Spirituality",RPG Publishing,,English,,,4.47
19103097,The Magician's Land,https://www.goodreads.com/book/show/19103097-the-magician-s-land,The Magicians #3,Lev Grossman,"75,336","5,592",402,599,"August 5, 2014","August 5, 2014","Fantasy, Fiction, Magic, Urban Fantasy, Audiobook, Science Fiction Fantasy, Adult, Young Adult, Adventure, Adult Fiction",Plume,,English,,,4.14
26177993,The Millennial Reincarnations,https://www.goodreads.com/book/show/26177993-the-millennial-reincarnations,,Daniel M. Harrison,40,17,367,599,"August 25, 2015","September 18, 2015","Novels, Psychology",Publick Media Publishing,,English,,,3.83
30288377,Asyri: The Wrath of the Fire Stone,https://www.goodreads.com/book/show/30288377-asyri,,Robyn Ellington-Jones,12,2,238,599,"May 23, 2016","Published May 23, 2016",,,,English,,,4.33
180993240,Fated to Love You,https://www.goodreads.com/book/show/180993240-fated-to-love-you,,Kayla Cunningham,46,39,435,599,"June 25, 2023","Published June 25, 2023","Romance, Contemporary Romance, Fiction, New Age, Chick Lit, Cultural, Tragedy, Adult, New Adult",Extasy Books Inc,,English,,,4.74
149572,The Odessa File,https://www.goodreads.com/book/show/149572.The_Odessa_File,,Frederick Forsyth,"59,450",986,334,598,,"September 1, 1972","Fiction, Thriller, Historical Fiction, Espionage, Mystery, Suspense, Adventure",,,,,,4.14
42155,Something Blue,https://www.goodreads.com/book/show/42155.Something_Blue,Darcy & Rachel #2,Emily Giffin,"220,972","7,733",338,598,"March 20, 2002","June 1, 2005","Chick Lit, Romance, Fiction, Contemporary, Adult, Adult Fiction, Contemporary Romance, Audiobook, Womens Fiction, Relationships",St. Martin's Griffin,9780312323868,English,,0312323867,3.94
3692091,1/4 جرام,https://www.goodreads.com/book/show/3692091-1-4,,Essam Youssef,"19,282","2,097",635,598,"January 1, 2008","January 1, 2008","Novels, Fiction, Literature, Drama, Egypt, Suspense, Unfinished, Young Adult",الدار المصرية اللبنانية,9789771754961,Arabic,,,4.01
451565,"Human, All Too Human: A Book for Free Spirits",https://www.goodreads.com/book/show/451565.Human_All_Too_Human,,Friedrich Nietzsche,"11,572",457,428,598,"November 13, 1996","January 1, 1878","Philosophy, Nonfiction, Classics, German Literature, Psychology, Essays, 19th Century, History, Germany, Literature",Cambridge University Press,9780521567046,English,,0521567041,4.19
30256248,,https://www.goodreads.com/book/show/30256248-by-your-side,,,,,,598,,,,,,,,,
21416690,The Invisible Library,https://www.goodreads.com/book/show/21416690-the-invisible-library,The Invisible Library #1,Genevieve Cogman,"56,705","7,105",329,598,"January 15, 2015","December 15, 2014","Fantasy, Fiction, Steampunk, Mystery, Young Adult, Books About Books, Urban Fantasy, Magic, Science Fiction, Adventure",Tor UK,9781447256236,English,,1447256239,3.74
42815544,Bunny,https://www.goodreads.com/book/show/42815544-bunny,,Mona Awad,"151,273","34,998",307,598,"June 11, 2019","June 11, 2019","Horror, Fiction, Contemporary, Thriller, Fantasy, Magical Realism, Adult, Literary Fiction, Mystery, Audiobook",Viking,9780525559733,English,,0525559736,3.54
14366158,Conflagration,https://www.goodreads.com/book/show/14366158-conflagration,,Teri-Anne,209,3,116,598,"March 7, 2011","March 7, 2011",,"Xlibris, Corp.",9781456848514,English,,1456848518,4.34
153779,Bloodhound,https://www.goodreads.com/book/show/153779.Bloodhound,Tortall,Tamora Pierce,"37,918","1,283",554,597,"April 14, 2009","April 14, 2009","Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, Mystery, Adventure, High Fantasy, Teen, Science Fiction Fantasy",Random House,9780375814693,English,,0375814698,4.28
281433,Tick Tock,https://www.goodreads.com/book/show/281433.Tick_Tock,,Dean Koontz,"34,021","1,274",352,597,"January 1, 1996","January 1, 1996","Horror, Fiction, Thriller, Mystery, Suspense, Fantasy, Paranormal, Supernatural, Romance, Mystery Thriller",Random House,9780345405135,English,,0345405137,3.75
9368401,Cascade,https://www.goodreads.com/book/show/9368401-cascade,River of Time #2,Lisa Tawn Bergren,"11,423","1,001",399,597,"June 1, 2011","June 1, 2011","Time Travel, Historical Fiction, Young Adult, Fantasy, Romance, Historical, Christian Fiction, Christian, Fiction, Adventure",David C. Cook,9781434764317,English,,1434764311,4.25
80689,The Fifth Sacred Thing,https://www.goodreads.com/book/show/80689.The_Fifth_Sacred_Thing,Maya Greenwood #1,Starhawk,"7,406",612,486,597,"June 1, 1994","January 1, 1993","Fiction, Fantasy, Science Fiction, Spirituality, Dystopia, Feminism, Queer, Speculative Fiction, Paganism, Novels",Bantam,9780553373806,English,,0553373803,4.21
16842,A Single Man,https://www.goodreads.com/book/show/16842.A_Single_Man,,Christopher Isherwood,"32,153","2,860",186,597,"April 1, 2001","January 1, 1964","Fiction, Classics, LGBT, Queer, Gay, Literary Fiction, Novels, 20th Century, Literature, British Literature",Univ Of Minnesota Press,9780816638628,English,,0816638624,4.07
