id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
91357,The Devil's Arithmetic,https://www.goodreads.com/book/show/91357.The_Devil_s_Arithmetic,,Jane Yolen,"59,078","2,720",170,674,"April 12, 2004","October 1, 1988","Historical Fiction, Young Adult, Holocaust, Fiction, Historical, World War II, Time Travel, Middle Grade, Childrens, Fantasy",Puffin Books,9780142401095,English,"Nebula Award Nominee for Best Novella (1988), World Fantasy Award Nominee for Best Novella (1989), National Jewish Book Award for Children's Literature (1989), Sydney Taylor Book Award for Older Readers (1988), Judy Lopez Memorial Award for Children's Literature Nominee (1989)",0142401099,4.03
6514074,"The Monuments Men: Allied Heroes, Nazi Thieves, and the Greatest Treasure Hunt in History",https://www.goodreads.com/book/show/6514074-the-monuments-men,,Robert M. Edsel,"50,144","3,985",473,674,"September 3, 2009","August 20, 2009","History, Nonfiction, Art, World War II, War, Historical, Audiobook, Biography, Military Fiction, Art History",Center Street,9781599951492,English,,1599951495,3.79
5354,The Brethren,https://www.goodreads.com/book/show/5354.The_Brethren,,John Grisham,"94,246","2,331",440,674,"December 27, 2005","February 1, 2000","Fiction, Thriller, Mystery, Legal Thriller, Crime, Suspense, Mystery Thriller, Law, Novels, Adult",Delta,9780385339674,English,,0385339674,3.76
128092,The Pigman,https://www.goodreads.com/book/show/128092.The_Pigman,The Pigman #1,Paul Zindel,"27,712","1,586",166,674,"January 1, 2005","October 21, 1968","Young Adult, Fiction, Classics, School, Realistic Fiction, Read For School, Teen, Childrens, Middle Grade, Coming Of Age",HarperTeen,9780060757359,English,,0060757353,3.60
52778479,Crush,https://www.goodreads.com/book/show/52778479-crush,Crave #2,Tracy Wolff,"95,080","9,503",704,674,"September 29, 2020","September 29, 2020","Fantasy, Romance, Young Adult, Paranormal, Vampires, Audiobook, Fiction, Paranormal Romance, Young Adult Fantasy, Supernatural",Entangled: Teen,,English,,,4.28
1025685,"The Absolute Sandman, Volume 2",https://www.goodreads.com/book/show/1025685.The_Absolute_Sandman_Volume_2,The Absolute Sandman,Neil Gaiman,"8,812",284,616,673,"October 31, 2007","July 1, 1992","Comics, Graphic Novels, Fantasy, Fiction, Horror, Graphic Novels Comics, Mythology, Comic Book, Urban Fantasy, Dc Comics",Vertigo,9781401210830,English,,140121083X,4.67
16100516,Fables of the Reconstruction,https://www.goodreads.com/book/show/16100516-fables-of-the-reconstruction,,Jez Jones,169,37,54,673,"June 21, 2015","October 17, 2012","Short Stories, Zombies, Paranormal, Erotica, Horror, Steampunk",Ra Jones Publishing,9781502253095,English,,,4.18
16140408,Down London Road,https://www.goodreads.com/book/show/16140408-down-london-road,On Dublin Street #2,Samantha Young,"53,557","3,444",384,673,"May 7, 2013","May 7, 2013","Romance, New Adult, Contemporary Romance, Contemporary, Adult, Erotica, Chick Lit, Fiction, Abuse, Erotic Romance",NAL,9780451419712,English,,0451419715,4.20
18111281,A Long Way Home,https://www.goodreads.com/book/show/18111281-a-long-way-home,,Saroo Brierley,"63,256","5,181",288,673,"June 24, 2013","June 24, 2013","Nonfiction, Memoir, Biography, India, Audiobook, Biography Memoir, Autobiography, Australia, Adoption, Asia",Viking,9780670077045,English,,0670077046,4.11
49090884,Tender is the Flesh,https://www.goodreads.com/book/show/49090884-tender-is-the-flesh,,Agustina Bazterrica,"163,494","33,990",209,673,"August 4, 2020","November 29, 2017","Horror, Fiction, Dystopia, Science Fiction, Thriller, Adult, Audiobook, Dark, Contemporary, Literary Fiction",Scribner,9781982150921,English,,1982150920,3.82
61215372,The Two Towers,https://www.goodreads.com/book/show/61215372-the-two-towers,The Lord of the Rings #2,J.R.R. Tolkien,"929,028","18,043",448,673,"June 1, 2022","November 11, 1954","Fantasy, Classics, Fiction, Adventure, High Fantasy, Science Fiction Fantasy, Epic Fantasy, Audiobook, Novels, Literature",William Morrow,,English,,,4.48
37660370,The Covert Passive Aggressive Narcissist: Recognizing the Traits and Finding Healing After Hidden Emotional and Psychological Abuse,https://www.goodreads.com/book/show/37660370-the-covert-passive-aggressive-narcissist,,Debbie Mirza,"1,953",169,228,673,"December 22, 2017","December 6, 2017","Psychology, Self Help, Nonfiction, Mental Health, Relationships, Abuse, Personal Development, Counselling, Health, Mental Illness",Safe Place Publishing,,English,,,4.29
28247,Voice of the Gods,https://www.goodreads.com/book/show/28247.Voice_of_the_Gods,Age of the Five #3,Trudi Canavan,"13,460",294,574,672,"January 30, 2007","January 30, 2007","Fantasy, High Fantasy, Fiction, Magic, Epic Fantasy, Young Adult, Romance, Gods, Science Fiction Fantasy, Audiobook",HarperCollins Publishers Inc.,9780060815929,English,,0060815922,4.10
12274,Saint Joan,https://www.goodreads.com/book/show/12274.Saint_Joan,,George Bernard Shaw,"9,101",406,163,672,"May 1, 2001","January 1, 1923","Plays, Classics, Drama, Fiction, Historical Fiction, Theatre, Literature, 20th Century, Historical, Religion",Penguin Classics,9780140437911,English,,0140437916,3.77
10118172,Spellbound,https://www.goodreads.com/book/show/10118172-spellbound,Spellbound #1,Cara Lynn Shultz,"12,450","1,120",341,672,"June 21, 2011","June 21, 2011","Young Adult, Paranormal, Fantasy, Romance, Witches, Magic, Paranormal Romance, Supernatural, Fiction, Urban Fantasy",Harlequin Teen,9780373210305,English,,0373210302,3.87
11410104,The Summer I Turned Pretty Trilogy: The Summer I Turned Pretty; It's Not Summer Without You; We'll Always Have Summer,https://www.goodreads.com/book/show/11410104-the-summer-i-turned-pretty-trilogy,Summer #1-3,Jenny Han,"30,140","2,019",896,672,"May 24, 2011","May 24, 2011","Romance, Young Adult, Contemporary, Fiction, Chick Lit, Love, Contemporary Romance, Teen, Coming Of Age, Realistic Fiction",Simon & Schuster Books for Young Readers,9781442442283,English,,144244228X,4.26
53970,Conversation in the Cathedral,https://www.goodreads.com/book/show/53970.Conversation_in_the_Cathedral,,Mario Vargas Llosa,"9,145",787,608,672,,"January 1, 1969","Fiction, Literature, Classics, Latin American, Novels, Spanish Literature, Latin American Literature",,,,,,4.36
