id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
23190986,Edge of Eternity,https://www.goodreads.com/book/show/23190986-edge-of-eternity,The Century Trilogy #3,Ken Follett,"102,974","7,253",37,713,"September 16, 2014","September 16, 2014","Historical Fiction, Fiction, Historical, Audiobook, War, Novels, Adult, Politics, 20th Century, Drama",Penguin Audio,,English,,,4.18
29475447,A Closed and Common Orbit,https://www.goodreads.com/book/show/29475447-a-closed-and-common-orbit,Wayfarers #2,Becky Chambers,"66,867","8,228",365,713,"October 20, 2016","October 20, 2016","Science Fiction, Fiction, Space Opera, Audiobook, Queer, LGBT, Space, Adult, Fantasy, Science Fiction Fantasy",Hodder & Stoughton,9781473621442,English,,1473621445,4.37
123003225,Lesson,https://www.goodreads.com/book/show/123003225-lesson,Lessons #1,Julie Mannino,39,9,44,713,"March 5, 2023","Published March 5, 2023","Romance, M M Romance, LGBT, Fantasy, College, BDSM, Dark Fantasy",,,English,,,3.69
604803,Confessor,https://www.goodreads.com/book/show/604803.Confessor,Sword of Truth #11,Terry Goodkind,"49,383","1,006",603,712,"November 13, 2007","November 1, 2007","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Magic, Epic, Romance, Adventure, Adult",Tor Books,9780765315236,English,,0765315238,4.09
8477057,Daytripper,https://www.goodreads.com/book/show/8477057-daytripper,Daytripper #1-10,Fábio Moon,"33,807","3,359",256,712,"February 8, 2011","February 8, 2011","Graphic Novels, Comics, Fiction, Fantasy, Graphic Novels Comics, Comic Book, Magical Realism, Brazil, Adult, Sequential Art",Vertigo (DC Comics),9781401229696,English,,1401229697,4.33
9461872,Sisterhood Everlasting,https://www.goodreads.com/book/show/9461872-sisterhood-everlasting,Sisterhood #5,Ann Brashares,"37,006","4,306",349,712,"June 14, 2011","June 14, 2011","Young Adult, Fiction, Chick Lit, Contemporary, Romance, Adult, Adult Fiction, Realistic Fiction, Audiobook, Teen",Random House,9780385521222,English,,0385521227,3.91
1376124,Rembulan Tenggelam Di Wajahmu,https://www.goodreads.com/book/show/1376124.Rembulan_Tenggelam_Di_Wajahmu,,Tere Liye,"10,838","1,010",Paperback,712,"February 28, 2009","January 1, 2009","Novels, Fiction, Indonesian Literature, Romance, Drama, Philosophy, Literature, Fantasy, Inspirational, Family",Penerbit Republika,(ISBN10:,Indonesian,,,4.33
18170039,The Guard,https://www.goodreads.com/book/show/18170039-the-guard,The Selection #2.5,Kiera Cass,"55,455","2,894",64,712,"February 4, 2014","February 4, 2014","Young Adult, Romance, Dystopia, Fantasy, Novella, Short Stories, Fiction, Science Fiction, Teen, Chick Lit",HarperTeen,9780062317148,English,,0062317148,3.70
42121526,Rebel,https://www.goodreads.com/book/show/42121526-rebel,Legend #4,Marie Lu,"29,918","4,016",376,712,"October 1, 2019","October 1, 2019","Dystopia, Young Adult, Fantasy, Science Fiction, Romance, Fiction, Audiobook, Adventure, Young Adult Fantasy, Teen",Roaring Brook Press,9781250221704,English,,1250221706,4.08
53344842,The Place That Gave,https://www.goodreads.com/book/show/53344842-the-place-that-gave,,Emem Uko,137,6,334,712,"May 6, 2020","May 6, 2020","Drama, Novels, Epic, Contemporary",Independently published,9798640070422,English,,,4.42
53457092,Six Crimson Cranes,https://www.goodreads.com/book/show/53457092-six-crimson-cranes,Six Crimson Cranes #1,Elizabeth Lim,"65,684","11,988",454,712,"July 6, 2021","July 6, 2021","Fantasy, Young Adult, Romance, Retellings, Fiction, Young Adult Fantasy, Mythology, Magic, Dragons, Audiobook",Knopf,9780593300930,English,,0593300939,4.22
3077,The Enchanted April,https://www.goodreads.com/book/show/3077.The_Enchanted_April,,Elizabeth von Arnim,"28,595","4,289",232,711,"July 1, 2008","January 1, 1922","Classics, Fiction, Italy, Historical Fiction, Romance, Audiobook, British Literature, Travel, 20th Century, Historical",Waking Lion Press,,English,,,3.92
541024,More Than Human,https://www.goodreads.com/book/show/541024.More_Than_Human,,Theodore Sturgeon,"18,031","1,078",186,711,"January 1, 1999","October 1, 1953","Science Fiction, Fiction, Fantasy, Classics, Science Fiction Fantasy, Novels, Speculative Fiction, 20th Century, Audiobook, American",Vintage,9780375703713,English,,0375703713,3.94
5546,The Feynman Lectures on Physics,https://www.goodreads.com/book/show/5546.The_Feynman_Lectures_on_Physics,,Richard P. Feynman,"7,663",167,1552,711,"January 1, 2006","January 1, 1964","Science, Physics, Nonfiction, Textbooks, Reference, Mathematics, Popular Science, Technical, Academic, Classics",Addison-Wesley,9780805390452,English,,0805390456,4.61
30231743,Are We Smart Enough to Know How Smart Animals Are?,https://www.goodreads.com/book/show/30231743-are-we-smart-enough-to-know-how-smart-animals-are,,Frans de Waal,"14,843","1,609",275,711,"April 4, 2017","January 1, 2016","Nonfiction, Science, Animals, Nature, Biology, Psychology, Audiobook, Philosophy, Anthropology, Popular Science",W. W. Norton & Company,9780393353662,English,,0393353664,3.96
23447923,The Inexplicable Logic of My Life,https://www.goodreads.com/book/show/23447923-the-inexplicable-logic-of-my-life,,Benjamin Alire Sáenz,"25,438","4,431",452,711,"March 7, 2017","March 7, 2017","Young Adult, Contemporary, LGBT, Fiction, Realistic Fiction, Queer, Coming Of Age, Young Adult Contemporary, Audiobook, Family",Clarion Books,9780544586505,English,,0544586506,4.13
60636019,Jack's Day,https://www.goodreads.com/book/show/60636019-jack-s-day,Jack's Reign #1,Julie Mannino,35,18,Kindle,711,"March 16, 2022","Published March 16, 2022",Fantasy,,,,,,4.69
