id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
15721638,The Madness Underneath,https://www.goodreads.com/book/show/15721638-the-madness-underneath,Shades of London #2,Maureen Johnson,"17,228","2,198",290,468,"February 26, 2013","February 1, 2013","Young Adult, Fantasy, Paranormal, Mystery, Ghosts, Fiction, Supernatural, Urban Fantasy, Horror, Teen",G.P. Putnam's Sons,9780399256615,English,,039925661X,3.87
18799,Sodom and Gomorrah,https://www.goodreads.com/book/show/18799.Sodom_and_Gomorrah,À la recherche du temps perdu #4,Marcel Proust,"8,164",749,557,468,"November 1, 2005","January 1, 1922","Classics, Fiction, France, French Literature, Literature, Novels, 20th Century, Literary Fiction, Romance, Philosophy",Penguin Classics,9780143039310,English,,0143039318,4.33
44159362,Landfill Dogs book,https://www.goodreads.com/book/show/44159362-landfill-dogs-book,,Shannon Johnstone,10,7,Hardcover,468,"April 11, 2017","Published April 11, 2017",,Blurb,9781388130893,English,,1388130890,4.60
53575613,Shattered Kingdom,https://www.goodreads.com/book/show/53575613-shattered-kingdom,Shattered Kingdom #1,Angelina J. Steffort,"3,083",300,472,468,"June 30, 2020","June 30, 2020","Fantasy, Fae, Romance, Young Adult, Fantasy Romance, Magic, Young Adult Fantasy, High Fantasy, Fiction, Adventure",MK,,English,,,4.10
34921573,Lost Connections: Uncovering the Real Causes of Depression - and the Unexpected Solutions,https://www.goodreads.com/book/show/34921573-lost-connections,,Johann Hari,"33,897","3,652",322,468,"January 23, 2018","January 11, 2018","Nonfiction, Psychology, Self Help, Mental Health, Science, Health, Personal Development, Audiobook, Sociology, Philosophy",Bloomsbury USA,9781632868305,English,,163286830X,4.27
52461915,La última nota,https://www.goodreads.com/book/show/52461915-la-ltima-nota,Canciones para ella #1,Joana Marcús,"36,376","3,062",600,468,"April 14, 2020","April 14, 2020","Romance, Love, Erotic Romance, Young Adult, New Adult, Drama, Spanish Literature, Contemporary",Wattpad,,Spanish; Castilian,,,4.52
61303640,The Oldest Dance,https://www.goodreads.com/book/show/61303640-the-oldest-dance,Wisdom Revolution #2,Misba,"6,390",934,ebook,468,Nomad Books App,"September 19, 2021","Fantasy, Post Apocalyptic, Science Fiction Fantasy, Science Fiction, Adventure, Dark, Thriller, Adult, Utopia, Classics",,,English,,,4.56
68099,Death at La Fenice,https://www.goodreads.com/book/show/68099.Death_at_La_Fenice,Commissario Brunetti #1,Donna Leon,"35,726","3,014",270,467,"July 27, 2004","June 19, 1992","Mystery, Fiction, Italy, Crime, Mystery Thriller, Detective, Thriller, Music, Murder Mystery, Suspense",Harper Perennial,9780060740689,English,,006074068X,3.88
587887,Komt een vrouw bij de dokter,https://www.goodreads.com/book/show/587887.Komt_een_vrouw_bij_de_dokter,,Kluun,"8,539",470,316,467,"January 1, 2004","January 1, 2003","Fiction, Dutch Literature, Roman, Literature, Drama, Romance, Novels, Contemporary, School, Classics",Podium,9789057593055,Dutch; Flemish,,905759305X,3.71
57658,The Treasure of the Sierra Madre,https://www.goodreads.com/book/show/57658.The_Treasure_of_the_Sierra_Madre,,B. Traven,"2,581",303,308,467,"June 1, 1984","January 1, 1935","Fiction, Classics, Westerns, Adventure, Novels, Literature, Historical Fiction, Crime, German Literature, Media Tie In",Hill and Wang,9780809001606,English,,0809001608,4.09
252938,Twilight,https://www.goodreads.com/book/show/252938.Twilight,Warriors: The New Prophecy #5,Erin Hunter,"25,960",685,320,467,"August 22, 2006","August 22, 2006","Fantasy, Animals, Middle Grade, Fiction, Childrens, Young Adult, Cats, Adventure, Animal Fiction, Novels",HarperCollins,9780060827649,English,,0060827645,4.32
659388,Nobody's Fool,https://www.goodreads.com/book/show/659388.Nobody_s_Fool,North Bath #1,Richard Russo,"29,159","2,297",549,467,"April 12, 1994","May 25, 1993","Fiction, Humor, Literary Fiction, Contemporary, Literature, Novels, Audiobook, New York, Family, American",Vintage,9780679753339,English,,0679753338,4.11
1393713,La Confusion des sentiments,https://www.goodreads.com/book/show/1393713.La_Confusion_des_sentiments,,Stefan Zweig,"9,519",975,124,467,"October 1, 2008","January 1, 1926","Fiction, Classics, German Literature, Literature, Novels, LGBT, 20th Century, Short Stories, Novella, Germany",Le Livre de Poche,9782253061434,French,,2253061433,4.02
38412,Fermat's Enigma,https://www.goodreads.com/book/show/38412.Fermat_s_Enigma,,Simon Singh,"30,339","1,562",315,467,"September 8, 1998","April 12, 1997","Science, Nonfiction, Mathematics, History, Popular Science, Biography, Historical, Philosophy, History Of Science, Physics",Anchor,9780385493628,English,,0385493622,4.29
889418,The Star Diaries: Further Reminiscences of Ijon Tichy,https://www.goodreads.com/book/show/889418.The_Star_Diaries,Ijon Tichy #1,Stanisław Lem,"8,689",467,286,467,"June 26, 1985","January 1, 1971","Science Fiction, Fiction, Short Stories, Humor, Polish Literature, Classics, Fantasy, Poland, Science Fiction Fantasy, Speculative Fiction",Harper Voyager,9780156849050,English,,0156849054,4.24
13167796,A Dog's Journey,https://www.goodreads.com/book/show/13167796-a-dog-s-journey,A Dog's Purpose #2,W. Bruce Cameron,"29,985","3,372",336,467,"May 8, 2012","Published May 8, 2012","Fiction, Animals, Dogs, Contemporary, Audiobook, Adult, Young Adult, Fantasy, Realistic Fiction, Adult Fiction",Forge Books,9780765330536,English,,0765330539,4.40
13547289,Tales from a Not-So-Smart Miss Know-It-All,https://www.goodreads.com/book/show/13547289-tales-from-a-not-so-smart-miss-know-it-all,Dork Diaries #5,Rachel Renée Russell,"31,722",956,368,467,"October 2, 2012","October 1, 2012","Middle Grade, Childrens, Graphic Novels, Fiction, Realistic Fiction, Diary, Contemporary, Romance, Humor, Young Adult",Aladdin,9781442449619,English,,1442449616,4.35
6428887,Pirate Latitudes,https://www.goodreads.com/book/show/6428887-pirate-latitudes,,Michael Crichton,"48,204","4,806",312,467,"November 24, 2009","November 24, 2009","Fiction, Historical Fiction, Adventure, Pirates, Thriller, Historical, Fantasy, Action, Adult, Novels",Harper,9780061929373,English,,0061929379,3.48
15102,Gentlemen and Players,https://www.goodreads.com/book/show/15102.Gentlemen_and_Players,Malbry #1,Joanne Harris,"17,631","1,964",422,467,"January 3, 2006","October 1, 2005","Fiction, Mystery, Thriller, Contemporary, Mystery Thriller, Crime, Suspense, Adult, British Literature, Academia",William Morrow,9780060559144,English,,0060559144,3.94
21457243,Vision in Silver,https://www.goodreads.com/book/show/21457243-vision-in-silver,The Others #3,Anne Bishop,"34,947","2,726",400,467,"March 3, 2015","March 3, 2015","Fantasy, Urban Fantasy, Paranormal, Vampires, Shapeshifters, Werewolves, Adult, Romance, Fiction, Magic",Roc,9780451465276,English,,045146527X,4.25
17283570,The Wild Girl,https://www.goodreads.com/book/show/17283570-the-wild-girl,,Kate Forsyth,"4,071",759,538,467,"March 18, 2013","March 18, 2013","Historical Fiction, Fiction, Historical, Fantasy, Romance, Fairy Tales, Adult, Retellings, Germany, Audiobook",Random House Australia,9781741668490,English,,,3.94
23456237,The King's Scrolls,https://www.goodreads.com/book/show/23456237-the-king-s-scrolls,Ilyon Chronicles #2,Jaye L. Knight,768,138,441,467,"February 17, 2015","February 17, 2015","Fantasy, Christian Fiction, Christian, Christian Fantasy, Adventure, Young Adult, Fiction, Dragons, New Adult, Romance",Living Sword Publishing,9780983774051,English,,0983774056,4.54
25290956,The Golden Braid,https://www.goodreads.com/book/show/25290956-the-golden-braid,Hagenheim #6,Melanie Dickerson,"8,303",924,308,467,"November 17, 2015","November 1, 2015","Romance, Historical Fiction, Young Adult, Christian Fiction, Fantasy, Christian, Fairy Tales, Historical, Retellings, Fiction",Thomas Nelson,9780718026264,English,,0718026268,4.07
30753713,The Kremlin's Candidate,https://www.goodreads.com/book/show/30753713-the-kremlin-s-candidate,Red Sparrow Trilogy #3,Jason Matthews,"16,331","1,239",435,467,"February 13, 2018","February 13, 2018","Fiction, Thriller, Mystery, Espionage, Suspense, Russia, Spy Thriller, Audiobook, Action, Mystery Thriller",Scribner,9781501140082,English,,1501140086,4.16
