id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
12232938,The Lovely Bones,https://www.goodreads.com/book/show/12232938-the-lovely-bones,,Alice Sebold,"2,305,420","45,626",372,"551,240","September 1, 2006","July 3, 2002","Fiction, Mystery, Young Adult, Contemporary, Fantasy, Crime, Thriller, Adult, Adult Fiction, Mystery Thriller","Little, Brown and Company",9780316166683,English,"Bram Stoker Award for Best First Novel (2002), Orange Prize Nominee for Fiction Longlist (2003), British Book Award for Best Read of the Year (2004), Book Sense Book of the Year Award for Adult Fiction (2003), California Book Award for First Fiction (Silver) (2002), South Carolina Book Award for Young Adult Book Award (2005), Chicago Tribune Heartland Prize for Fiction (2002), Iowa High School Book Award (2005), Puddly Award for Fiction (2003), Eliot Rosewater Indiana High School Book Award (2005), Lincoln Award Nominee (2005), Gateway Readers Award (2005)",0316166685,3.85
2956,The Adventures of Huckleberry Finn,https://www.goodreads.com/book/show/2956.The_Adventures_of_Huckleberry_Finn,Adventures of Tom and Huck #2,Mark Twain,"1,251,508","19,072",327,"549,821","December 31, 2002","February 18, 1884","Classics, Fiction, Historical Fiction, Literature, Young Adult, Adventure, School, Novels, High School, Read For School",Penguin Classics,9780142437179,English,,0142437174,3.83
19543,Where the Wild Things Are,https://www.goodreads.com/book/show/19543.Where_the_Wild_Things_Are,,Maurice Sendak,"983,610","13,676",38,"547,919","January 1, 2000","April 9, 1963","Childrens, Picture Books, Fiction, Classics, Fantasy, Adventure, Young Adult, Animals, Kids, Monsters",Red Fox,9780099408390,English,,0099408392,4.24
3636,The Giver,https://www.goodreads.com/book/show/3636.The_Giver,The Giver #1,Lois Lowry,"2,367,534","77,212",208,"541,571","January 24, 2006","April 26, 1993","Young Adult, Fiction, Classics, Dystopia, Science Fiction, Fantasy, School, Middle Grade, Childrens, Read For School",Ember,9780385732550,English,"Newbery Medal (1994), Mythopoeic Fantasy Award Nominee for Children's Literature (1994), Golden Duck Award for Young Adult (Hal Clement Award) (1994), Garden State Book Award for Teen Fiction Grades 6-8 (1996), Buckeye Children's Book Award for Grade 6-8 (1997), Grand Canyon Reader Award for Teen Book (1995), Maryland Black-Eyed Susan Book Award for Grade 6-9 (1995), Golden Sower Award for Young Adult (1995), Pennsylvania Young Readers' Choice Award for Grades 3-8 (1995), Soaring Eagle Book Award Nominee (1996), Pacific Northwest Library Association Young Reader's Choice Award for Senior (1996), Boston Globe-Horn Book Award Nominee for Fiction (1993), New Mexico Land of Enchantment Award (1997), Eliot Rosewater Indiana High School Book Award (1997), William Allen White Children's Book Award (1996), Wyoming Indian Paintbrush Nominee (1996), NSK Neustadt Prize for Children's Literature Nominee (2013), Oklahoma Sequoyah Award for YA (1996), Rebecca Caudill Young Readers' Book Award (1996), Hea Lasteraamat (2010), Premi Protagonista Jove for Categoria 12-14 anys (2015), Margaret A. Edwards Award (2007)",0385732554,4.12
38447,The Handmaid’s Tale,https://www.goodreads.com/book/show/38447.The_Handmaid_s_Tale,The Handmaid’s Tale #1,Margaret Atwood,"1,963,154","93,003",314,"540,340","April 1, 1998","January 1, 1985","Fiction, Classics, Dystopia, Science Fiction, Feminism, Fantasy, Adult, Audiobook, Literature, Novels",Anchor Books,,English,"Booker Prize Nominee (1986), Nebula Award Nominee for Best Novel (1986), Locus Award Nominee for Best SF Novel (1987), Arthur C. Clarke Award (1987), Audie Award for Fiction (2013), Los Angeles Times Book Prize for Fiction (1986), Prometheus Award Nominee for Best Novel (1987), James Tiptree Jr. Award Nominee for Retrospective (1995), Governor General's Literary Awards / Prix littéraires du Gouverneur général for Fiction (1985), SF Chronicle Award Nominee for Novel (1987), Commonwealth Writers' Prize Nominee for Best Book in Caribbean and Canada (1987), CBC Canada Reads Nominee (2002), Metų verstinė knyga Nominee (2012)",,4.13
23772,Green Eggs and Ham,https://www.goodreads.com/book/show/23772.Green_Eggs_and_Ham,,Dr. Seuss,"750,633","11,207",64,"540,272","January 1, 1988","June 1, 1960","Childrens, Picture Books, Classics, Fiction, Poetry, Fantasy, Humor, Kids, Food, Young Adult",Random House Books for Young Readers,9780394800165,English,,0394800168,4.31
4214,Life of Pi,https://www.goodreads.com/book/show/4214.Life_of_Pi,,Yann Martel,"1,585,015","52,494",460,"532,630","August 29, 2006","September 11, 2001","Fiction, Fantasy, Classics, Adventure, Magical Realism, Novels, Literature, India, Philosophy, Literary Fiction",Seal Books,9780770430078,English,"Booker Prize (2002), Bollinger Everyman Wodehouse Prize Nominee for Comic Fiction (2003), Exclusive Books Boeke Prize (2003), Deutscher Buchpreis (German Book Prize) for Belletristik (2004), Governor General's Literary Awards / Prix littéraires du Gouverneur général Nominee for Fiction (2001), Lincoln Award Nominee (2005), CBC Canada Reads Nominee (2003), Luisterboek Award Nominee (2015), QWF (Quebec Writer's Federation) Award for Paragraphe Hugh MacLennan Prize for Fiction (2001), Asian/Pacific American Award for Literature for Adult Fiction (2003)",0770430074,3.93
1953,A Tale of Two Cities,https://www.goodreads.com/book/show/1953.A_Tale_of_Two_Cities,,Charles Dickens,"928,017","22,566",489,"527,941","January 1, 2003","November 26, 1859","Classics, Fiction, Historical Fiction, Literature, Historical, Novels, School, Classic Literature, 19th Century, British Literature",Penguin Books,9780141439600,English,,0141439602,3.87
7604,Lolita,https://www.goodreads.com/book/show/7604.Lolita,,Vladimir Nabokov,"823,045","37,700",368,"516,816","January 1, 1995","September 1, 1955","Classics, Fiction, Literature, Russia, Novels, Romance, Russian Literature, Literary Fiction, 20th Century, Adult",Penguin,,English,,,3.88
44767458,Dune,https://www.goodreads.com/book/show/44767458-dune,Dune #1,Frank Herbert,"1,272,285","57,014",658,"502,315","October 1, 2019","June 1, 1965","Science Fiction, Fiction, Fantasy, Classics, Science Fiction Fantasy, Audiobook, Space Opera, Novels, Adventure, Adult",Ace,9780593099322,English,,059309932X,4.26
4981,Slaughterhouse-Five,https://www.goodreads.com/book/show/4981.Slaughterhouse_Five,,Kurt Vonnegut Jr.,"1,336,156","37,871",275,"497,000","January 12, 1999","March 31, 1969","Classics, Fiction, Science Fiction, Historical Fiction, War, Literature, Novels, Time Travel, Fantasy, American",Dial Press,9780385333849,English,,0385333846,4.09
43641,Water for Elephants,https://www.goodreads.com/book/show/43641.Water_for_Elephants,,Sara Gruen,"1,582,969","61,928",368,"494,389","April 9, 2007","May 22, 2006","Fiction, Historical Fiction, Romance, Historical, Adult, Adult Fiction, Contemporary, Book Club, Novels, Audiobook",Algonquin Books,9781565125605,English,,1565125606,4.11
5,Harry Potter and the Prisoner of Azkaban,https://www.goodreads.com/book/show/5.Harry_Potter_and_the_Prisoner_of_Azkaban,Harry Potter #3,J.K. Rowling,"3,976,279","79,576",435,"469,660","May 1, 2004","July 8, 1999","Young Adult, Childrens, Middle Grade, Audiobook, Adventure, Science Fiction Fantasy, Novels, Fantasy, Urban Fantasy, Witches",Scholastic Inc.,9780439655484,English,"Bram Stoker Award for Best Work for Young Readers (1999), Hugo Award Nominee for Best Novel (2000), Locus Award for Best Fantasy Novel (2000), Whitbread Award for Children's Book of the Year (1999), Mythopoeic Fantasy Award for Children's Literature (2008), Books I Loved Best Yearly (BILBY) Awards for Older Readers (2005), Colorado Blue Spruce Young Adult Book Award (2004), Maine Student Book Award (2001), Golden Archer Award for Intermediate (2001), Indian Paintbrush Book Award (2004), Soaring Eagle Book Award (2002), Hotze de Roosprijs (2001), Nestlé Smarties Book Prize for 9–11 years (1999)",043965548X,4.58
6514,The Bell Jar,https://www.goodreads.com/book/show/6514.The_Bell_Jar,,Sylvia Plath,"892,225","49,505",294,"443,978","January 1, 2006","January 1, 1963","Fiction, Feminism, Classics, Mental Health, Psychology, Literature, Mental Illness, Poetry, Literary Fiction, Novels",Harper Perennial Modern Classics,,English,,,4.05
39988,Matilda,https://www.goodreads.com/book/show/39988.Matilda,,Roald Dahl,"902,922","22,594",240,"440,490","June 1, 1998","October 1, 1988","Childrens, Fiction, Classics, Fantasy, Middle Grade, Young Adult, Humor, Audiobook, Magic, School",Puffin,9780141301068,English,"Odyssey Award Nominee (2014), Prijs van de Nederlandse Kinderjury for 10-12 jaar en 13-16 jaar (1989), Audie Award for Children's Titles Ages 8-12 (2014), Books I Loved Best Yearly (BILBY) Awards for Read Aloud (1990), Younger Readers (1997) (1990), West Australian Young Readers' Book Award (WAYRBA) for Younger Readers (1989), Blue Peter Book Award for Voter's Award - Book that Made Me Laugh the Loudest (2000), Red House Children's Book Award (1989), Maryland Black-Eyed Susan Book Award for Book Award (1992), Massachusetts Children's Book Award (1992), Nevada Young Readers' Award for Intermediate Category (1992), Beehive Book Award for Children's Fiction (1991), Indian Paintbrush Book Award (1991), Bluestem Book Award Nominee (2016), Virginia Reader's Choice for Elementary (1990), Rebecca Caudill Young Readers' Book Award (1991)",0141301066,4.33
149267,The Stand,https://www.goodreads.com/book/show/149267.The_Stand,,Stephen King,"740,992","28,445",1152,"439,989","May 1, 1990","January 1, 1978","Horror, Fiction, Fantasy, Science Fiction, Post Apocalyptic, Thriller, Dystopia, Audiobook, Apocalyptic, Classics",Doubleday Books,,English,,,4.35
168668,Catch-22,https://www.goodreads.com/book/show/168668.Catch_22,Catch-22 #1,Joseph Heller,"818,972","22,781",453,"433,914","September 4, 2004","November 10, 1961","Classics, Fiction, Historical Fiction, War, Humor, Literature, Novels, Historical, American, Unfinished",Simon & Schuster,9780684833392,English,,0684833395,3.99
5043,The Pillars of the Earth,https://www.goodreads.com/book/show/5043.The_Pillars_of_the_Earth,Kingsbridge #1,Ken Follett,"747,228","36,616",976,"419,098",,"October 1, 1989","Historical Fiction, Fiction, Historical, Fantasy, Classics, Medieval, Audiobook",,,,,,4.33
3590,The Adventures of Sherlock Holmes,https://www.goodreads.com/book/show/3590.The_Adventures_of_Sherlock_Holmes,Sherlock Holmes #3,Arthur Conan Doyle,"293,895","9,078",389,"417,971","October 22, 1998","June 1, 1892","Mystery, Fiction, Short Stories, Classics, Crime, Detective, Mystery Thriller, Audiobook, Literature, Historical Fiction",Oxford University Press,,English,,,4.30
76620,Watership Down,https://www.goodreads.com/book/show/76620.Watership_Down,Watership Down #1,Richard Adams,"473,897","16,945",478,"401,894","June 1, 1975","November 1, 1972","Classics, Fiction, Fantasy, Young Adult, Animals, Childrens, Adventure, Literature, Novels, Audiobook",Avon Books,9780380395866,English,,038039586X,4.08
17899948,Rebecca,https://www.goodreads.com/book/show/17899948-rebecca,,Daphne du Maurier,"606,949","38,149",449,"397,818","December 17, 2013","August 1, 1938","Classics, Fiction, Mystery, Gothic, Romance, Historical Fiction, Thriller, Horror, Mystery Thriller, Audiobook","Little, Brown and Company",9780316323703,English,,0316323705,4.24
2623,Great Expectations,https://www.goodreads.com/book/show/2623.Great_Expectations,,Charles Dickens,"781,350","21,319",544,"396,984","January 1, 1998","December 1, 1860","Classics, Fiction, Literature, Historical Fiction, School, Novels, 19th Century, Classic Literature, British Literature, Victorian",Oxford University Press,9780192833594,English,,0192833596,3.79
10964,Outlander,https://www.goodreads.com/book/show/10964.Outlander,Outlander #1,Diana Gabaldon,"1,018,892","52,998",850,"383,827","July 26, 2005","June 1, 1991","Historical Fiction, Romance, Fantasy, Fiction, Time Travel, Historical, Historical Romance, Adult, Audiobook, Scotland",Dell Publishing Company,9780440242949,English,,0440242940,4.26
2429135,The Girl with the Dragon Tattoo,https://www.goodreads.com/book/show/2429135.The_Girl_with_the_Dragon_Tattoo,Millennium #1,Stieg Larsson,"3,098,761","76,248",480,"383,261","September 23, 2008","August 1, 2005","Fiction, Mystery, Thriller, Crime, Mystery Thriller, Suspense, Contemporary, Adult, Sweden, Adult Fiction",Viking Canada,9780670069019,English,"Barry Award for Mystery/Crime Novel Of The Decade (2010), Macavity Award for Best First Mystery Novel (2009), Anthony Award for Best First Novel (2009), Glass Key Award (2006), CWA International Dagger Nominee (2008), Galaxy British Book Awards for Crime Thriller of the Year (2009), Exclusive Books Boeke Prize (2008), Strand Critics Award Nominee for Best First Novel (2008)",0670069019,4.16
52892857,The Color Purple,https://www.goodreads.com/book/show/52892857-the-color-purple,The Color Purple Collection #1,Alice Walker,"656,664","23,312",304,"377,958","December 10, 2019","June 1, 1982","Fiction, Historical Fiction, Feminism, Classics, LGBT, Historical, Queer, African American, Literature, Novels",Penguin Books,9780143135692,English,,0143135694,4.26
332613,One Flew Over the Cuckoo's Nest,https://www.goodreads.com/book/show/332613.One_Flew_Over_the_Cuckoo_s_Nest,,Ken Kesey,"719,457","15,294",325,"375,714","February 1, 1963","January 1, 1962","Classics, Fiction, Psychology, Literature, Novels, Mental Health, School, American, Literary Fiction, Mental Illness",Signet,,English,,,4.20
61215351,The Fellowship of the Ring,https://www.goodreads.com/book/show/61215351-the-fellowship-of-the-ring,The Lord of the Rings #1,J.R.R. Tolkien,"2,746,322","36,911",432,"374,448","June 1, 2022","July 29, 1954","Fantasy, Classics, Fiction, Adventure, High Fantasy, Science Fiction Fantasy, Epic Fantasy, Audiobook, Novels, Young Adult",William Morrow,,English,,,4.39
10917,My Sister's Keeper,https://www.goodreads.com/book/show/10917.My_Sister_s_Keeper,,Jodi Picoult,"1,196,497","36,871",423,"363,456","February 1, 2005","April 6, 2004","Fiction, Contemporary, Chick Lit, Young Adult, Drama, Adult, Adult Fiction, Realistic Fiction, Family, Novels",Washington Square Press,9780743454537,English,,0743454537,4.10
15823480,Anna Karenina,https://www.goodreads.com/book/show/15823480-anna-karenina,,Leo Tolstoy,"823,137","33,763",964,"361,788","October 16, 2012","January 1, 1878","Classics, Fiction, Romance, Russia, Historical Fiction, Russian Literature, Literature, Novels, 19th Century, Historical",Vintage,,English,,,4.09
4934,The Brothers Karamazov,https://www.goodreads.com/book/show/4934.The_Brothers_Karamazov,,Fyodor Dostoevsky,"318,779","17,727",796,"342,072","June 14, 2002","January 1, 1880","Classics, Fiction, Russia, Russian Literature, Literature, Philosophy, Novels, 19th Century, Classic Literature, Religion","Farrar, Straus and Giroux",,English,,,4.36
14891,A Tree Grows in Brooklyn,https://www.goodreads.com/book/show/14891.A_Tree_Grows_in_Brooklyn,,Betty Smith,"454,566","26,111",496,"336,478","May 30, 2006","August 18, 1943","Classics, Fiction, Historical Fiction, Young Adult, Coming Of Age, Historical, New York, Literature, Novels, Book Club",HarperCollins Publishers,9780061120077,English,,0061120073,4.29
41817486,A Clockwork Orange,https://www.goodreads.com/book/show/41817486-a-clockwork-orange,,Anthony Burgess,"697,420","19,726",240,"331,726","May 21, 2019","January 1, 1962","Classics, Fiction, Science Fiction, Dystopia, Literature, Horror, Novels, Modern Classics, Crime, British Literature",W. W. Norton & Company,9780393341768,English,,0393341763,4.00
6288,The Road,https://www.goodreads.com/book/show/6288.The_Road,,Cormac McCarthy,"874,251","56,826",241,"324,841","October 2, 2006","September 26, 2006","Fiction, Science Fiction, Dystopia, Post Apocalyptic, Classics, Horror, Literature, Novels, Apocalyptic, Contemporary",Alfred A. Knopf,9780307265432,English,"Pulitzer Prize for Fiction (2007), Locus Award Nominee for Best SF Novel (2007), James Tait Black Memorial Prize for Fiction (2006), The Quill Award for General Fiction (2007), Premio Ignotus for Mejor Novela Extranjera (2008), Puddly Award for Fiction (2010), National Book Critics Circle Award Nominee for Fiction (2006), Believer Book Award (2006), Tähtivaeltaja Award (2009), Cena Akademie SFFH for Kniha roku (Book of the Year) (2008), Prix des libraires du Québec for Lauréats hors Québec (2009), The Rooster -- The Morning News Tournament of Books (2007), Premio La tormenta en un vaso for Mejor libro escrito en otras lenguas (2008), Premios Fervenzas Literarias for Traducción (2010), Dublin Literary Award Nominee (2008)",0307265439,3.99
16299,And Then There Were None,https://www.goodreads.com/book/show/16299.And_Then_There_Were_None,,Agatha Christie,"1,285,459","60,553",264,"310,328","May 3, 2004","November 6, 1939","Mystery, Fiction, Thriller, Crime, Mystery Thriller, Classics, Audiobook, Adult, Suspense, Novels",St. Martin's Griffin,9780312330873,English,,0312330871,4.28
119322,The Golden Compass,https://www.goodreads.com/book/show/119322.The_Golden_Compass,His Dark Materials #1,Philip Pullman,"1,492,641","27,232",399,"305,033","April 16, 1996","July 1, 1995","Fantasy, Young Adult, Fiction, Childrens, Adventure, Middle Grade, Science Fiction, Classics, Audiobook, Steampunk",Knopf,9780679879244,English,,0679879242,4.02
345627,Vampire Academy,https://www.goodreads.com/book/show/345627.Vampire_Academy,Vampire Academy #1,Richelle Mead,"635,623","26,020",332,"303,185","January 2, 2007","August 16, 2007","Young Adult, Fantasy, Vampires, Paranormal, Romance, Urban Fantasy, Fiction, Supernatural, Paranormal Romance, Magic",Razorbill,9781595141743,English,,159514174X,4.11
252577,Angela's Ashes,https://www.goodreads.com/book/show/252577.Angela_s_Ashes,Frank McCourt #1,Frank McCourt,"618,400","13,960",452,"303,012","October 3, 2005","September 5, 1996","Nonfiction, Memoir, Biography, Classics, Ireland, Autobiography, Biography Memoir, History, Irish Literature, Historical",Harper Perennial,9780007205233,English,"Pulitzer Prize for Biography or Autobiography (1997), American Booksellers Book Of The Year Award for Adult Trade (1997), Audie Award for Nonfiction, Abridged (1997), Los Angeles Times Book Prize for Biography (1996), Exclusive Books Boeke Prize (1997), National Book Critics Circle Award for Biography/Autobiography (1996)",0007205236,4.14
52036,Siddhartha,https://www.goodreads.com/book/show/52036.Siddhartha,,Hermann Hesse,"745,979","25,720",152,"302,705","December 1, 1981","January 1, 1922","Classics, Fiction, Philosophy, Spirituality, Religion, Literature, Buddhism, German Literature, Novels, Historical Fiction",Bantam Books,,English,,,4.06
2654,To Kill a Mockingbird,https://www.goodreads.com/book/show/2654.To_Kill_a_Mockingbird,To Kill a Mockingbird,Harper Lee,"5,873,389","113,910",323,"302,311","July 5, 2005","July 11, 1960","Classics, Fiction, Historical Fiction, School, Literature, Young Adult, Historical, Read For School, Novels, High School",Harper Perennial Modern Classics,,English,,,4.26
830502,It,https://www.goodreads.com/book/show/830502.It,,Stephen King,"1,064,309","34,637",1168,"298,020","October 1, 1987","September 15, 1986","Horror, Fiction, Thriller, Fantasy, Classics, Audiobook, Mystery, Adult, Paranormal, Supernatural",New English Library,9780450411434,English,,0450411435,4.25
11588,The Shining,https://www.goodreads.com/book/show/11588.The_Shining,The Shining #1,Stephen King,"1,435,451","36,834",497,"294,651","July 1, 1980","January 28, 1977","Horror, Fiction, Thriller, Classics, Fantasy, Paranormal, Mystery, Adult, Audiobook, Suspense",New English Library (Hodder & Stoughton),9780450040184,English,,0450040186,4.26
23919,The Complete Stories and Poems,https://www.goodreads.com/book/show/23919.The_Complete_Stories_and_Poems,,Edgar Allan Poe,"245,855","2,094",821,"293,141","August 15, 1984","January 1, 1849","Classics, Poetry, Horror, Fiction, Short Stories, Gothic, Mystery, Fantasy, Literature, American","Doubleday & Company, Inc.",9780385074070,English,,0385074077,4.38
3836,Don Quixote,https://www.goodreads.com/book/show/3836.Don_Quixote,,Miguel de Cervantes Saavedra,"262,671","11,648",1023,"287,660","February 25, 2003","January 1, 1605","Classics, Fiction, Literature, Spanish Literature, Adventure, Historical Fiction, Novels, Spain, Humor, Classic Literature",Penguin Books,,English,,,3.89
43763,Interview with the Vampire,https://www.goodreads.com/book/show/43763.Interview_with_the_Vampire,The Vampire Chronicles #1,Anne Rice,"573,238","15,319",346,"287,475","August 31, 2004","April 12, 1976","Horror, Fantasy, Fiction, Vampires, Paranormal, Classics, Gothic, Supernatural, Historical Fiction, Urban Fantasy",Ballantine Books,9780345476876,English,,0345476875,4.02
7244,The Poisonwood Bible,https://www.goodreads.com/book/show/7244.The_Poisonwood_Bible,,Barbara Kingsolver,"730,471","26,682",546,"285,195","May 31, 2005","September 24, 1998","Fiction, Historical Fiction, Africa, Classics, Historical, Literary Fiction, Literature, Novels, Religion, Adult Fiction",Harper Perennial Modern Classics,9780060786502,English,"Pulitzer Prize Nominee for Fiction (1999), Orange Prize Nominee for Fiction Shortlist (1999), Book Sense Book of the Year Award for Adult (2000), PEN/Faulkner Award for Fiction Nominee (1999), Independent Publisher Book Award (IPPY) for Audio Fiction - Unabridged (1999), Exclusive Books Boeke Prize (2000), Puddly Award for Novel (2001), Dublin Literary Award Nominee (2000)",0060786507,4.09
2165,The Old Man and the Sea,https://www.goodreads.com/book/show/2165.The_Old_Man_and_the_Sea,,Ernest Hemingway,"1,103,068","37,515",96,"282,004","January 1, 1996","January 1, 1952","Classics, Fiction, Literature, Novels, American, School, Adventure, Literary Fiction, Classic Literature, 20th Century",Scribner,9780684830490,English,,0684830493,3.80
