id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
1301,Moneyball: The Art of Winning an Unfair Game,https://www.goodreads.com/book/show/1301.Moneyball,,Michael Lewis,"127,847","5,841",317,"1,749","March 17, 2004","January 1, 2003","Nonfiction, Sports, Baseball, Business, Economics, Biography, Audiobook, History, Finance, Science",W. W. Norton & Company,9780393324815,English,,0393324818,4.26
7801229,The Exiled Queen,https://www.goodreads.com/book/show/7801229-the-exiled-queen,Seven Realms #2,Cinda Williams Chima,"50,822","2,975",586,"1,748","September 28, 2010","September 1, 2010","Fantasy, Young Adult, Magic, Romance, Young Adult Fantasy, High Fantasy, Fiction, Adventure, Epic Fantasy, Science Fiction Fantasy",Hyperion Books,9781423118244,English,,1423118243,4.32
25346,Out of the Dust,https://www.goodreads.com/book/show/25346.Out_of_the_Dust,,Karen Hesse,"75,644","5,235",227,"1,747","June 1, 2005","January 1, 1987","Historical Fiction, Poetry, Young Adult, Fiction, Middle Grade, Childrens, Historical, School, Classics, Read For School",Scholastic Inc.,9780439771276,English,,0439771277,3.77
41957289,The Spitfire Girls,https://www.goodreads.com/book/show/41957289-the-spitfire-girls,,Soraya M. Lane,"8,446",493,337,"1,747","February 26, 2019","February 26, 2019","Historical Fiction, Historical, Fiction, World War II, Romance, War, Military Fiction, Aviation, Audiobook, British Literature",Lake Union Publishing,9781503960046,English,,1503960048,4.33
32979,The Secret of the Old Clock,https://www.goodreads.com/book/show/32979.The_Secret_of_the_Old_Clock,Nancy Drew Mystery Stories #1,Carolyn Keene,"76,562","4,481",210,"1,746","September 1, 1991","January 1, 1930","Mystery, Young Adult, Fiction, Classics, Childrens, Middle Grade, Mystery Thriller, Juvenile, Adventure, Crime",Applewood Books,9781557091550,English,,1557091552,3.98
20443207,The Winner's Crime,https://www.goodreads.com/book/show/20443207-the-winner-s-crime,The Winner's Trilogy #2,Marie Rutkoski,"64,551","8,162",416,"1,746","March 3, 2015","March 3, 2015","Fantasy, Young Adult, Romance, Young Adult Fantasy, Dystopia, Fiction, High Fantasy, Historical Fiction, Audiobook, War",Farrar Straus Giroux,9780374384715,English,,0374384711,4.09
29367958,The Wall of Winnipeg and Me,https://www.goodreads.com/book/show/29367958-the-wall-of-winnipeg-and-me,,Mariana Zapata,"231,541","25,026",475,"1,746","February 28, 2016","February 28, 2016","Romance, Sports Romance, Sports, Contemporary, Contemporary Romance, New Adult, Adult, Fiction, Audiobook, Football",,,English,,,4.23
35425827,Archenemies,https://www.goodreads.com/book/show/35425827-archenemies,Renegades #2,Marissa Meyer,"79,737","9,219",560,"1,746","November 6, 2018","November 6, 2018","Fantasy, Young Adult, Science Fiction, Dystopia, Romance, Fiction, Audiobook, Superheroes, Young Adult Fantasy, Adventure",Feiwel & Friends,9781250311443,English,,1250311446,4.26
56199402,"Read People Like a Book: How to Analyze, Understand, and Predict People’s Emotions, Thoughts, Intentions, and Behaviors",https://www.goodreads.com/book/show/56199402-read-people-like-a-book,,Patrick King,"1,473",95,277,"1,745","December 7, 2020","Published December 7, 2020","Psychology, Nonfiction, Self Help, Communication, Business, Education, Leadership, Relationships, Mental Health, Science",Big Mind LLC,,English,,,3.54
17332243,Hild,https://www.goodreads.com/book/show/17332243-hild,The Hild Sequence #1,Nicola Griffith,"10,594","1,990",546,"1,743","November 12, 2013","January 1, 2013","Historical Fiction, Fiction, Historical, Fantasy, Queer, Medieval, LGBT, Young Adult, British Literature, Adult","Farrar, Straus and Giroux",9780374280871,English,"Nebula Award Nominee for Best Novel (2013), John W. Campbell Memorial Award Nominee (2014), James Tiptree Jr. Award Nominee (2013), Lambda Literary Award Nominee for Bisexual Fiction (2014), Washington State Book Award for Fiction (2014), RUSA CODES Reading List Nominee for Historical Fiction (2015)",0374280878,3.81
18500665,End of Days,https://www.goodreads.com/book/show/18500665-end-of-days,Penryn & the End of Days #3,Susan Ee,"69,077","7,725",345,"1,740","May 12, 2015","May 12, 2015","Fantasy, Young Adult, Angels, Dystopia, Paranormal, Romance, Post Apocalyptic, Urban Fantasy, Fiction, Demons",Skyscape,,English,,,4.07
15739018,Taking Chances,https://www.goodreads.com/book/show/15739018-taking-chances,Taking Chances #1,Molly McAdams,"47,000","5,547",466,"1,738","October 16, 2012","October 16, 2012","Romance, New Adult, Contemporary, Young Adult, College, Contemporary Romance, Chick Lit, Fiction, Drama, Love",William Morrow Paperbacks,,English,,,3.85
23399022,Hope: A Memoir of Survival in Cleveland,https://www.goodreads.com/book/show/23399022-hope,,Amanda Berry,"16,199","1,448",321,"1,738","April 27, 2015","April 27, 2015","Nonfiction, True Crime, Memoir, Biography, Crime, Audiobook, Biography Memoir, Autobiography, Survival, Abuse",Viking,9780525427650,English,,0525427651,4.34
597,Killing Yourself to Live: 85% of a True Story,https://www.goodreads.com/book/show/597.Killing_Yourself_to_Live,,Chuck Klosterman,"27,767","1,294",245,"1,737","June 13, 2006","June 28, 2005","Nonfiction, Music, Memoir, Pop Culture, Humor, Essays, Travel, Biography, Cultural, Biography Memoir",Scribner,9780743264464,English,,0743264460,3.85
17020,13 Little Blue Envelopes,https://www.goodreads.com/book/show/17020.13_Little_Blue_Envelopes,Little Blue Envelopes #1,Maureen Johnson,"82,452","5,267",322,"1,737","January 1, 2006","August 23, 2005","Young Adult, Contemporary, Romance, Fiction, Travel, Chick Lit, Realistic Fiction, Teen, Adventure, Young Adult Contemporary",Harperteen,9780060541439,English,,0060541431,3.63
49127718,Anxious People,https://www.goodreads.com/book/show/49127718-anxious-people,,Fredrik Backman,"591,061","72,873",336,"1,737","September 8, 2020","April 25, 2019","Fiction, Contemporary, Audiobook, Mystery, Humor, Adult, Literary Fiction, Mental Health, Adult Fiction, Book Club",Atria Books,9781982169633,English,,198216963X,4.18
35099772,Life After Darkness: Finding Healing and Happiness After the Cleveland Kidnappings,https://www.goodreads.com/book/show/35099772-life-after-darkness,,Michelle Knight,"1,447",140,248,"1,737","May 1, 2018","May 1, 2018","Nonfiction, True Crime, Memoir, Biography, Biography Memoir, Autobiography, Inspirational, Audiobook, Crime, Self Help",Hachette Books,9781602865648,English,,1602865647,4.00
180617,Pinocchio,https://www.goodreads.com/book/show/180617.Pinocchio,,Carlo Collodi,"78,963","3,503",262,"1,735","August 1, 1996","February 1, 1883","Classics, Fiction, Fantasy, Childrens, Italian Literature, Adventure, Italy, Fairy Tales, Literature, 19th Century",Puffin Books,9780140382624,English,,0140382623,3.85
243598,The Sheltering Sky,https://www.goodreads.com/book/show/243598.The_Sheltering_Sky,,Paul Bowles,"27,870","2,083",342,"1,734","January 1, 2007","January 1, 1949","Fiction, Classics, Africa, Travel, Literature, Novels, Historical Fiction, Morocco, Literary Fiction, American",Penguin Books,9780141023427,English,,0141023422,3.90
23341894,Every Last Word,https://www.goodreads.com/book/show/23341894-every-last-word,,Tamara Ireland Stone,"91,404","10,834",358,"1,733","June 16, 2015","June 16, 2015","Young Adult, Contemporary, Romance, Mental Health, Fiction, Mental Illness, Realistic Fiction, Poetry, Young Adult Contemporary, Audiobook","Little, Brown Books for Young Readers",9781484705278,English,,1484705270,4.24
104189,"Same Kind of Different as Me: A Modern-Day Slave, an International Art Dealer, and the Unlikely Woman Who Bound Them Together",https://www.goodreads.com/book/show/104189.Same_Kind_of_Different_as_Me,Same Kind of Different as Me #1,Ron Hall,"89,634","8,511",237,"1,732","January 1, 2006","January 1, 2006","Nonfiction, Memoir, Christian, Biography, Inspirational, Book Club, Faith, Religion, Biography Memoir, Autobiography",Thomas Nelson,9780849900419,English,,0849900417,4.19
6351885,The 120 Days of Sodom,https://www.goodreads.com/book/show/6351885-the-120-days-of-sodom,,Marquis de Sade,"12,218","1,270",376,"1,731","March 26, 2009","January 1, 1785","Classics, Fiction, Horror, Erotica, France, Philosophy, French Literature, Literature, Novels, 18th Century",Wilder Publications,9781604594188,English,,1604594187,3.09
92508,The Bridge of San Luis Rey,https://www.goodreads.com/book/show/92508.The_Bridge_of_San_Luis_Rey,,Thornton Wilder,"34,260","2,594",160,"1,730","April 15, 2003","January 1, 1927","Fiction, Classics, Historical Fiction, Literature, Novels, American, Literary Fiction, 20th Century, Religion, Historical",Harper Perennial Modern Classics,9780060088873,English,,0060088877,3.79
53354670,Where There's Smoke,https://www.goodreads.com/book/show/53354670-where-there-s-smoke,Sugar Mountain #2,Kirsten Fullmer,"3,824",50,Kindle,"1,730","May 16, 2020","May 12, 2020","Fiction, Cozy Mystery, Mystery, Romance, Contemporary",Augustine Press,(ISBN10:,English,,,4.30
41118857,The Dragon Republic,https://www.goodreads.com/book/show/41118857-the-dragon-republic,The Poppy War #2,R.F. Kuang,"98,396","16,170",658,"1,730","August 8, 2019","August 6, 2019","Fantasy, Fiction, Historical Fiction, Adult, High Fantasy, Audiobook, Historical, War, Magic, Young Adult",Harper Voyager,,English,,,4.38
53926,Travesuras de la niña mala,https://www.goodreads.com/book/show/53926.Travesuras_de_la_ni_a_mala,,Mario Vargas Llosa,"40,169","3,284",384,"1,728","May 30, 2006","Published May 30, 2006","Fiction, Romance, Spanish Literature, Novels, Nobel Prize, Latin American, Literature, Latin American Literature, Historical Fiction, Contemporary",Alfaguara,9789707704664,Spanish; Castilian,,9707704667,4.12
12555,The Bonesetter's Daughter,https://www.goodreads.com/book/show/12555.The_Bonesetter_s_Daughter,,Amy Tan,"128,028","3,981",387,"1,727","February 4, 2003","February 19, 2001","Fiction, Historical Fiction, China, Historical, Asia, Contemporary, Asian Literature, Adult, Novels, Audiobook",Ballantine Books,9780345457370,English,,0345457374,3.99
18943,Confessions of an Ugly Stepsister,https://www.goodreads.com/book/show/18943.Confessions_of_an_Ugly_Stepsister,,Gregory Maguire,"59,750","3,853",372,"1,726","September 21, 2000","October 6, 1999","Fantasy, Fiction, Fairy Tales, Historical Fiction, Retellings, Adult, Historical, Young Adult, Adult Fiction, Science Fiction Fantasy",MorrowPb,9780060987527,English,,0060987529,3.54
127823,The Icebound Land,https://www.goodreads.com/book/show/127823.The_Icebound_Land,Ranger's Apprentice #3,John Flanagan,"83,765","3,006",266,"1,726","June 26, 2007","November 25, 2005","Fantasy, Young Adult, Fiction, Adventure, Middle Grade, Childrens, Young Adult Fantasy, Action, Teen, Audiobook",Viking Books for Young Readers,9780399244568,English,,0399244565,4.24
9370,Skinny Legs and All,https://www.goodreads.com/book/show/9370.Skinny_Legs_and_All,,Tom Robbins,"42,455","1,524",422,"1,724","January 1, 2002","January 1, 1990","Fiction, Humor, Literature, Novels, Magical Realism, Fantasy, Contemporary, American, Literary Fiction, Adult Fiction",Oldcastle Books Ltd,9781842430347,English,,1842430343,4.06
30244,The Killing Dance,https://www.goodreads.com/book/show/30244.The_Killing_Dance,"Anita Blake, Vampire Hunter #6",Laurell K. Hamilton,"72,370","1,483",368,"1,723","April 4, 2006","June 1, 1997","Urban Fantasy, Vampires, Fantasy, Paranormal, Romance, Paranormal Romance, Horror, Fiction, Supernatural, Werewolves",Berkley Hardcover,9780425209066,English,,0425209067,4.13
68488,Fool's Errand,https://www.goodreads.com/book/show/68488.Fool_s_Errand,The Tawny Man #1,Robin Hobb,"90,034","3,087",661,"1,721","October 1, 2002","October 15, 2001","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Adventure, Adult, Magic, Audiobook, Epic",Voyager,,English,,,4.35
55145261,The Anthropocene Reviewed,https://www.goodreads.com/book/show/55145261-the-anthropocene-reviewed,,John Green,"109,664","18,628",293,"1,721","May 18, 2021","May 18, 2021","Nonfiction, Essays, Audiobook, Memoir, History, Science, Adult, Short Stories, Contemporary, Biography",Dutton,9780525555216,English,,0525555218,4.37
75609342,From Manchester to the Arctic,https://www.goodreads.com/book/show/75609342-from-manchester-to-the-arctic,,Sheena Billett,792,24,261,"1,721","January 8, 2023","January 8, 2023",Historical Fiction,Vanstone Press,9781739674335,English,,,4.34
34499221,To Kill a Kingdom,https://www.goodreads.com/book/show/34499221-to-kill-a-kingdom,Hundred Kingdoms #1,Alexandra Christo,"173,762","23,445",344,"1,720","March 6, 2018","March 6, 2018","Fantasy, Young Adult, Romance, Retellings, Young Adult Fantasy, Pirates, Fiction, Mermaids, Magic, Fantasy Romance",Feiwel & Friends,9781250112682,English,,1250112680,3.75
57601103,A Decade of Desire: Erotic Memoirs from The Office Diaries,https://www.goodreads.com/book/show/57601103-a-decade-of-desire,,Charles Dyson,764,17,378,"1,720","March 28, 2021","Published March 28, 2021","Contemporary, Epic, Erotica",Best Decade Publishing,9781527290068,English,,1527290069,4.37
59356142,Hoodwinked: Uncovering Our Fundamental Superstitions,https://www.goodreads.com/book/show/59356142-hoodwinked,,Larry Gottlieb,373,7,153,"1,719","June 14, 2021","Published June 14, 2021",Nonfiction,,,English,,,4.34
30075662,Aurora Rising,https://www.goodreads.com/book/show/30075662-aurora-rising,The Aurora Cycle #1,Amie Kaufman,"64,363","11,331",473,"1,717","May 7, 2019","May 6, 2019","Science Fiction, Young Adult, Fantasy, Romance, Fiction, Audiobook, Space, Adventure, Aliens, Space Opera",Knopf Books for Young Readers,9781524720964,English,"Rhode Island Teen Book Award Nominee for Honorable Mention (2021), Aurealis Award for Best Science Fiction Novel and for Best Young Adult Novel (2019), Australian Independent Booksellers Indie Book Award Nominee for Young Adult (2020), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2019)",1524720968,4.11
21719,Kisscut,https://www.goodreads.com/book/show/21719.Kisscut,Grant County #2,Karin Slaughter,"52,716","2,708",436,"1,715",,"January 1, 2002","Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Audiobook",,,,,,4.08
33313,Kitchen Confidential: Adventures in the Culinary Underbelly,https://www.goodreads.com/book/show/33313.Kitchen_Confidential,,Anthony Bourdain,"300,499","16,860",312,"1,713","January 9, 2007","January 1, 2000","Nonfiction, Food, Memoir, Biography, Cooking, Audiobook, Autobiography, Biography Memoir, Humor, Food and Drink",Ecco/Harper Perennial,9780060899226,English,,0060899220,4.14
86560,Rubáiyát of Omar Khayyám,https://www.goodreads.com/book/show/86560.Rub_iy_t_of_Omar_Khayy_m,,Omar Khayyám,"21,865","2,012",52,"1,711","June 30, 2005","January 1, 1120","Poetry, Classics, Philosophy, Fiction, Literature, Iran, Religion, Spirituality, Islam, Asia",Dodo Pr,9781905432455,English,,1905432453,4.18
7137327,Enclave,https://www.goodreads.com/book/show/7137327-enclave,Razorland #1,Ann Aguirre,"69,188","5,237",259,"1,710","April 12, 2011","April 12, 2011","Young Adult, Dystopia, Zombies, Science Fiction, Post Apocalyptic, Fantasy, Romance, Fiction, Horror, Adventure",Feiwel & Friends,9780312650087,English,,0312650086,3.91
32416,Hannibal Rising,https://www.goodreads.com/book/show/32416.Hannibal_Rising,Hannibal Lecter #4,Thomas Harris,"47,021","2,348",336,"1,710","December 5, 2006","January 1, 2006","Horror, Fiction, Thriller, Crime, Mystery, Suspense, Mystery Thriller, Novels, Adult, Audiobook",Delacorte Press,9780385339414,English,,0385339410,3.55
13555073,The Screaming Staircase,https://www.goodreads.com/book/show/13555073-the-screaming-staircase,Lockwood & Co. #1,Jonathan Stroud,"56,877","7,590",440,"1,709","August 29, 2013","August 29, 2013","Fantasy, Young Adult, Mystery, Horror, Paranormal, Middle Grade, Fiction, Ghosts, Supernatural, Adventure",Doubleday Children’s Books,9780857532015,English,"Edgar Award Nominee for Best Juvenile (2014), The Inky Awards Nominee for Silver Inky (2014), Goodreads Choice Award Nominee for Middle Grade & Children's (2013), Carnegie Medal Nominee (2014), The Inky Awards Shortlist for Silver Inky (2014), Rebecca Caudill Young Readers' Book Award Nominee (2017)",0857532014,4.24
26074181,The Crown,https://www.goodreads.com/book/show/26074181-the-crown,The Selection #5,Kiera Cass,"259,906","19,161",278,"1,708","May 3, 2016","May 3, 2016","Romance, Young Adult, Dystopia, Fantasy, Fiction, Audiobook, Science Fiction, Young Adult Fantasy, Teen, Young Adult Romance",HarperTeen,9780062392176,English,,0062392174,3.63
6469165,What Alice Forgot,https://www.goodreads.com/book/show/6469165-what-alice-forgot,,Liane Moriarty,"456,092","31,067",487,"1,707","May 1, 2010","May 1, 2009","Fiction, Chick Lit, Contemporary, Romance, Audiobook, Mystery, Adult, Adult Fiction, Book Club, Australia",PanMacmillan Australia,9780141043760,English,,0141043768,4.08
6905534,Raised by Wolves,https://www.goodreads.com/book/show/6905534-raised-by-wolves,Raised by Wolves #1,Jennifer Lynn Barnes,"29,366","1,667",432,"1,706","June 8, 2010","June 8, 2010","Young Adult, Paranormal, Werewolves, Fantasy, Romance, Urban Fantasy, Shapeshifters, Supernatural, Paranormal Romance, Wolves",EgmontUSA,9781606840597,English,,1606840592,3.92
18930938,Fruzzle's Mystery Talent: A Bed Time Fantasy Story for Children ages 3-10,https://www.goodreads.com/book/show/18930938-fruzzle-s-mystery-talent,,Karen (Kara) Brueggeman,69,22,44,"1,705","January 10, 2014","November 8, 2013","Fantasy, Picture Books, Childrens, Family, Education, Magic, Adventure",Dolphins Publishing and Karen Brueggeman,(ISBN10:,English,,,4.41
34498,The Truth: Stage Adaptation,https://www.goodreads.com/book/show/34498.The_Truth,Discworld Stage Adaptations,Stephen Briggs,"49,324",952,336,"1,704","April 8, 2008","November 1, 2000","Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Young Adult, Audiobook, Childrens, High Fantasy, Comic Fantasy",Methuen Drama,9780413771162,English,,0413771164,4.25
65111,The Grim Grotto,https://www.goodreads.com/book/show/65111.The_Grim_Grotto,A Series of Unfortunate Events #11,Lemony Snicket,"112,607","2,933",323,"1,703","September 21, 2004","September 21, 2004","Fiction, Young Adult, Childrens, Middle Grade, Fantasy, Mystery, Adventure, Audiobook, Humor, Juvenile",HarperCollins Publishers,9780064410144,English,,0064410145,4.02
44107480,Lovely War,https://www.goodreads.com/book/show/44107480-lovely-war,,Julie Berry,"52,526","9,883",471,"1,702","March 5, 2019","March 5, 2019","Historical Fiction, Romance, Young Adult, Historical, Fiction, Mythology, Fantasy, Audiobook, War, Greek Mythology",Viking Books for Young Readers,,English,"SCBWI Golden Kite Award for Young Adult Fiction (2020), Whitney Award for Youth Novel of the Year (2019), Audie Award Nominee for Young Adult (2020), Amelia Elizabeth Walden Award (2020), AML Award for Best Young Adult Novel (2019), Goodreads Choice Award Nominee for Young Adult Fiction (2019)",,4.24
20388847,The Book of Occult,https://www.goodreads.com/book/show/20388847-the-book-of-occult,,Simon W. Clark,"3,756",94,328,"1,700","December 21, 2013","November 5, 2013","Fiction, Occult, Horror, Thriller, Mystery, Fantasy, Supernatural, Magic",Itoh Press,9781939383655,English,,193938365X,3.65
61497751,Erotic Nights of the Living Dead,https://www.goodreads.com/book/show/61497751-erotic-nights-of-the-living-dead,,Laura Gemser,1,0,DVD,"1,700","June 29, 2004","Published June 29, 2004",,,,9781586554934 (ISBN10: 158655493X),,,5.00
104101,The Lions of Al-Rassan,https://www.goodreads.com/book/show/104101.The_Lions_of_Al_Rassan,,Guy Gavriel Kay,"22,381","1,703",528,"1,699","June 1, 2005","January 1, 1995","Fantasy, Historical Fiction, Fiction, Historical Fantasy, Historical, Epic Fantasy, Romance, Science Fiction Fantasy, High Fantasy, Alternate History",Harper Voyager,9780060733490,English,,0060733497,4.30
23031,Time's Arrow,https://www.goodreads.com/book/show/23031.Time_s_Arrow,,Martin Amis,"15,849","1,382",165,"1,699","October 1, 1992","September 26, 1991","Fiction, Historical Fiction, Novels, Literature, Literary Fiction, Fantasy, Holocaust, Contemporary, British Literature, Science Fiction",Vintage,9780679735724,English,,0679735720,3.76
93269,Earth Abides,https://www.goodreads.com/book/show/93269.Earth_Abides,,George R. Stewart,"29,249","2,443",345,"1,697","March 28, 2006","January 1, 1949","Science Fiction, Fiction, Post Apocalyptic, Apocalyptic, Dystopia, Classics, Science Fiction Fantasy, Speculative Fiction, Fantasy, Survival",Del Rey,9780345487131,English,,0345487133,3.95
7243142,Keys to the Demon Prison,https://www.goodreads.com/book/show/7243142-keys-to-the-demon-prison,Fablehaven #5,Brandon Mull,"81,588","4,010",593,"1,697","March 23, 2010","January 1, 2010","Fantasy, Young Adult, Fiction, Middle Grade, Adventure, Magic, Childrens, Dragons, Young Adult Fantasy, Juvenile",Shadow Mountain,9781606412381,English,,1606412388,4.45
195464994,The Dead Tell Lies,https://www.goodreads.com/book/show/195464994-the-dead-tell-lies,,J.F. Kirwan,973,59,344,"1,697","July 30, 2023","Published July 30, 2023",British Literature,,,English,,,4.35
67,The Known World,https://www.goodreads.com/book/show/67.The_Known_World,,Edward P. Jones,"41,026","3,594",388,"1,693","August 29, 2006","September 1, 2003","Fiction, Historical Fiction, African American, Historical, Literary Fiction, Literature, Novels, Book Club, Race, American",Amistad,9780061159176,English,,0061159174,3.83
25807,The Postman Always Rings Twice,https://www.goodreads.com/book/show/25807.The_Postman_Always_Rings_Twice,,James M. Cain,"41,757","3,324",116,"1,693","September 9, 2010","January 1, 1934","Fiction, Classics, Mystery, Crime, Noir, Thriller, Mystery Thriller, American, Novels, Literature",Orion,9780752861746,English,,0752861743,3.77
50618,The Book of Illusions,https://www.goodreads.com/book/show/50618.The_Book_of_Illusions,,Paul Auster,"23,677","1,501",288,"1,693","January 1, 2003","September 4, 2002","Fiction, Mystery, American, Contemporary, Novels, Literature, The United States Of America, Literary Fiction, 21st Century, Drama",Picador USA,9780312990961,English,,0312990960,3.90
