id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
12254379,1Q84 #1-2,https://www.goodreads.com/book/show/12254379-1q84-1-2,1Q84 #1-2,Haruki Murakami,"23,778","1,881",628,891,"October 18, 2011","May 29, 2009","Fiction, Fantasy, Japan, Japanese Literature, Magical Realism, Science Fiction, Contemporary, Novels, Asia, Dystopia",Vintage Digital,,English,,,4.09
35458,Star Wars: Revenge of the Sith,https://www.goodreads.com/book/show/35458.Star_Wars,Star Wars Novelizations #3,Matthew Woodring Stover,"19,278","1,646",418,890,"April 2, 2005","April 2, 2005","Star Wars, Science Fiction, Fiction, Fantasy, Audiobook, Science Fiction Fantasy, Space Opera, Novels, Adventure, Media Tie In",Lucas Books,9780345428837,English,,0345428838,4.26
662597,Cut,https://www.goodreads.com/book/show/662597.Cut,,Patricia McCormick,"57,796","2,996",151,890,"February 1, 2002","October 30, 2000","Young Adult, Fiction, Mental Health, Realistic Fiction, Mental Illness, Contemporary, Psychology, Teen, Drama, Banned Books",Push,9780439324595,English,,0439324599,3.76
230852,City of Saints and Madmen,https://www.goodreads.com/book/show/230852.City_of_Saints_and_Madmen,Ambergris #1,Jeff VanderMeer,"6,919",681,704,890,"December 18, 2007","May 1, 2002","Fantasy, Fiction, Short Stories, Horror, Science Fiction, Weird Fiction, New Weird, Steampunk, Speculative Fiction, Urban Fantasy",Bantam,9780553383577,English,,0553383574,3.86
587582,Queen of Sorcery,https://www.goodreads.com/book/show/587582.Queen_of_Sorcery,The Belgariad #2,David Eddings,"72,039","1,385",326,890,"November 1, 1982","October 12, 1982","Fantasy, Fiction, Epic Fantasy, High Fantasy, Young Adult, Science Fiction Fantasy, Adventure, Magic, Audiobook, Childrens",Del Rey,9780345335654,English,,0345335651,4.14
443103,Moominland Midwinter,https://www.goodreads.com/book/show/443103.Moominland_Midwinter,Mumintrollen #6,Tove Jansson,"13,481",949,168,890,"February 24, 1994","January 1, 1957","Fantasy, Fiction, Childrens, Classics, Finnish Literature, Middle Grade, Scandinavian Literature, Adventure, Swedish Literature, Audiobook",A & C Black,9780713639803,English,,0713639806,4.41
1464757,Edensor,https://www.goodreads.com/book/show/1464757.Edensor,Tetralogi Laskar Pelangi #3,Andrea Hirata,"14,441","1,034",288,890,,"January 1, 2007","Novels, Fiction, Indonesian Literature, Adventure, Young Adult, Romance, Drama",,,,,,4.12
30005,Red Harvest,https://www.goodreads.com/book/show/30005.Red_Harvest,The Continental Op #1,Dashiell Hammett,"27,136","1,849",215,890,"January 1, 2003","February 1, 1929","Mystery, Fiction, Crime, Noir, Classics, Detective, Thriller, Mystery Thriller, Hard Boiled, Novels",UNSPECIFIED VENDOR,9780752852614,English,,0752852612,3.96
111218,Innocent Traitor,https://www.goodreads.com/book/show/111218.Innocent_Traitor,,Alison Weir,"33,432","1,942",402,890,"February 27, 2007","January 1, 2006","Historical Fiction, Fiction, Historical, Tudor Period, British Literature, 16th Century, Adult, Audiobook, Adult Fiction, Religion",Ballantine Books,9780345494856,English,,0345494857,3.97
275325,The Butter Battle Book,https://www.goodreads.com/book/show/275325.The_Butter_Battle_Book,,Dr. Seuss,"14,156",675,56,889,"January 12, 1984","January 12, 1984","Picture Books, Childrens, Fiction, Classics, Poetry, War, Fantasy, Politics, Humor, Juvenile",New York: Random House,9780394865805,English,,0394865804,4.15
3289281,When Will There Be Good News?,https://www.goodreads.com/book/show/3289281-when-will-there-be-good-news,Jackson Brodie #3,Kate Atkinson,"46,400","3,932",388,888,"September 24, 2008","September 24, 2008","Mystery, Fiction, Crime, Mystery Thriller, Thriller, Scotland, Audiobook, British Literature, Detective, Contemporary","Little, Brown and Company",9780316154857,English,,0316154857,4.00
20911450,Seeker,https://www.goodreads.com/book/show/20911450-seeker,Seeker #1,Arwen Elys Dayton,"7,562","1,612",448,888,"February 10, 2015","February 10, 2015","Fantasy, Young Adult, Science Fiction, Fiction, Romance, Adventure, Young Adult Fantasy, Dystopia, Teen, High Fantasy",Delacorte Press,9780385744072,English,,0385744072,3.23
22200,Count Zero,https://www.goodreads.com/book/show/22200.Count_Zero,Sprawl #2,William Gibson,"53,028","1,579",308,887,"March 7, 2006","January 1, 1986","Science Fiction, Cyberpunk, Fiction, Science Fiction Fantasy, Dystopia, Novels, Fantasy, Speculative Fiction, American, Canada",Ace Books,9780441013678,English,,0441013678,4.02
52061530,Los siete maridos de Evelyn Hugo,https://www.goodreads.com/book/show/52061530-los-siete-maridos-de-evelyn-hugo,,Taylor Jenkins Reid,"2,596,192","243,297",384,886,"February 4, 2020","June 13, 2017","Fiction, Romance, Historical Fiction, LGBT, Contemporary, Audiobook, Queer, Historical, Adult, Lesbian",Umbriel,9788416517275,Spanish; Castilian,,8416517274,4.44
77774977,Cynric Ella,https://www.goodreads.com/book/show/77774977-cynric-ella,,Julie Mannino,43,17,99,886,"January 22, 2023","Published January 22, 2023","M M Romance, Fantasy, Romance",,,English,,,4.19
403098,A Man for All Seasons: A Play in Two Acts,https://www.goodreads.com/book/show/403098.A_Man_for_All_Seasons,,Robert Bolt,"14,061",603,163,885,"April 14, 1990","January 1, 1960","Plays, Classics, Drama, Historical Fiction, Fiction, Literature, School, Theatre, Historical, Religion",Vintage,9780679728221,English,,0679728228,3.88
10128428,Wonderstruck,https://www.goodreads.com/book/show/10128428-wonderstruck,,Brian Selznick,"57,326","7,159",640,885,"September 13, 2011","September 13, 2011","Historical Fiction, Middle Grade, Fiction, Young Adult, Graphic Novels, Childrens, Mystery, Realistic Fiction, Historical, Juvenile",SCHOLASTIC INDIA PVT LTD,9780545027892,English,"Schneider Family Book Award for Middle School Book (2012), Buckeye Children's Book Award for 3-5 (2012), Rhode Island Teen Book Award Nominee (2013), Vermont Golden Dome Book Award Nominee (2013), California Young Readers Medal for Middle School/Junior High (2014), Bluestem Book Award Nominee (2015), Goodreads Choice Award Nominee for Middle Grade & Children's (2011)",0545027896,4.17
10551947,The Outcasts,https://www.goodreads.com/book/show/10551947-the-outcasts,Brotherband Chronicles #1,John Flanagan,"29,344","1,530",434,885,"November 1, 2011","January 1, 2011","Fantasy, Young Adult, Adventure, Fiction, Middle Grade, Historical Fiction, Young Adult Fantasy, Action, Teen, Childrens",Philomel Books,9780399256196,English,,0399256199,4.38
28248,Priestess of the White,https://www.goodreads.com/book/show/28248.Priestess_of_the_White,Age of the Five #1,Trudi Canavan,"17,146",586,598,885,"December 27, 2005","October 26, 2005","Fantasy, High Fantasy, Fiction, Magic, Epic Fantasy, Young Adult, Romance, Science Fiction Fantasy, Adventure, Gods",HarperCollins Publishers Inc.,9780060815707,English,,0060815701,3.88
68483,The Vor Game,https://www.goodreads.com/book/show/68483.The_Vor_Game,Vorkosigan Saga (Publication Order) #6,Lois McMaster Bujold,"24,900","1,000",346,884,"April 28, 2002","January 1, 1990","Science Fiction, Space Opera, Fiction, Hugo Awards, Science Fiction Fantasy, Fantasy, Audiobook, Adventure, Space, Military Fiction",Baen Books,9780671720148,English,,0671720147,4.27
