id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
8113344,Mortal Coil,https://www.goodreads.com/book/show/8113344-mortal-coil,Skulduggery Pleasant #5,Derek Landy,"20,710",838,604,969,"September 2, 2010","September 2, 2010","Fantasy, Young Adult, Urban Fantasy, Magic, Fiction, Mystery, Adventure, Horror, Paranormal, Supernatural",HarperCollins Children's Books,9780007325986,English,,0007325983,4.46
27190613,And I Darken,https://www.goodreads.com/book/show/27190613-and-i-darken,The Conqueror's Saga #1,Kiersten White,"50,690","8,695",475,969,"June 28, 2016","June 28, 2016","Fantasy, Historical Fiction, Young Adult, Historical, Romance, Fiction, Retellings, Young Adult Fantasy, LGBT, Audiobook",Delacorte Press,9780553522310,English,,0553522310,3.82
13573795,Ceaseless,https://www.goodreads.com/book/show/13573795-ceaseless,Existence #3,Abbi Glines,"32,950","1,714",195,969,"September 18, 2012","September 17, 2012","Paranormal, Young Adult, Romance, Fantasy, Paranormal Romance, Supernatural, New Adult, Ghosts, College, Angels",,,English,,,4.17
51182650,"Girl, Serpent, Thorn",https://www.goodreads.com/book/show/51182650-girl-serpent-thorn,,Melissa Bashardoust,"34,994","6,197",336,969,"July 7, 2020","July 7, 2020","Fantasy, Young Adult, LGBT, Lesbian, Romance, Queer, Retellings, Fiction, Young Adult Fantasy, Audiobook",Flatiron Books,9781250196149,English,,1250196140,3.66
35631386,The Undoing Project: A Friendship That Changed Our Minds,https://www.goodreads.com/book/show/35631386-the-undoing-project,,Michael Lewis,"58,344","4,389",368,969,"October 31, 2017","December 6, 2016","Nonfiction, Psychology, Biography, Science, Economics, Business, History, Audiobook, Philosophy, Sociology",W. W. Norton & Company,9780393354775,English,,0393354776,3.98
11922,Stolen,https://www.goodreads.com/book/show/11922.Stolen,Otherworld #2,Kelley Armstrong,"46,254","1,631",468,968,"September 28, 2004","December 24, 2002","Urban Fantasy, Paranormal, Fantasy, Werewolves, Romance, Paranormal Romance, Supernatural, Fiction, Vampires, Adult",Plume,9780452285934,English,,0452285933,4.14
111021,Dawn,https://www.goodreads.com/book/show/111021.Dawn,Warriors: The New Prophecy #3,Erin Hunter,"32,532",786,335,967,"November 14, 2006","December 27, 2005","Fantasy, Animals, Middle Grade, Fiction, Childrens, Young Adult, Cats, Adventure, Animal Fiction, Novels",HarperCollins,9780060744571,English,,006074457X,4.32
1110,The Broker,https://www.goodreads.com/book/show/1110.The_Broker,,John Grisham,"94,443","3,520",422,967,"September 26, 2006","January 10, 2005","Fiction, Thriller, Mystery, Legal Thriller, Crime, Suspense, Mystery Thriller, Italy, Novels, Espionage",Delta,9780385340540,English,,0385340540,3.83
6348045,Halt's Peril,https://www.goodreads.com/book/show/6348045-halt-s-peril,Ranger's Apprentice #9,John Flanagan,"56,935","1,540",440,967,"November 2, 2009","January 1, 2009","Fantasy, Young Adult, Adventure, Fiction, Middle Grade, Action, Medieval, Childrens, Young Adult Fantasy, High Fantasy",Random House Australia,9781741663020,English,,1741663024,4.39
3398625,The Lost City of Z: A Tale of Deadly Obsession in the Amazon,https://www.goodreads.com/book/show/3398625-the-lost-city-of-z,,David Grann,"90,361","7,138",339,967,"February 24, 2009","February 24, 2009","Nonfiction, History, Adventure, Travel, Biography, Audiobook, Historical, Mystery, Science, Anthropology",Doubleday/Random House (NY),9780385513531,English,,0385513534,3.87
2133827,La Mécanique du cœur,https://www.goodreads.com/book/show/2133827.La_M_canique_du_c_ur,,Mathias Malzieu,"27,225","2,910",177,967,"October 22, 2007","Published October 22, 2007","Fantasy, Romance, Fiction, Steampunk, Young Adult, France, Magical Realism, Historical Fiction, Audiobook, French Literature",Flammarion,9782081208162,French,,2081208164,3.59
18172465,A World Without Princes,https://www.goodreads.com/book/show/18172465-a-world-without-princes,The School for Good and Evil #2,Soman Chainani,"50,553","4,310",433,967,"April 15, 2014","April 15, 2014","Fantasy, Middle Grade, Young Adult, Romance, Magic, Fiction, Fairy Tales, Adventure, Audiobook, Childrens",HarperCollins,9780062104922,English,,0062104926,3.98
182117474,The Duke of D.C.: The American Dream,https://www.goodreads.com/book/show/182117474-the-duke-of-d-c,,James Allen Moseley,386,5,254,967,"August 29, 2023","Published August 29, 2023",,Franklin Green Publishing,9781936487523,English,,1936487527,4.30
277397,Ellen Foster,https://www.goodreads.com/book/show/277397.Ellen_Foster,Ellen Foster #1,Kaye Gibbons,"30,651","1,827",126,966,"May 3, 1990","January 21, 1987","Fiction, Coming Of Age, Southern, Young Adult, Contemporary, Adult Fiction, Literary Fiction, Classics, School, Adult",Vintage Books,9780375703058,English,,0375703055,3.79
29101612,Out of Bounds,https://www.goodreads.com/book/show/29101612-out-of-bounds,Inspector Karen Pirie #4,Val McDermid,"9,639",796,464,966,"December 6, 2016","December 6, 2016","Mystery, Crime, Fiction, Scotland, Thriller, Audiobook, Mystery Thriller, Detective, Suspense, British Literature",Atlantic Monthly Press,9780802125743,English,,0802125743,4.15
29394,Cursor's Fury,https://www.goodreads.com/book/show/29394.Cursor_s_Fury,Codex Alera #3,Jim Butcher,"66,523","1,669",442,965,"December 5, 2006","December 5, 2006","Fantasy, Fiction, Epic Fantasy, High Fantasy, Magic, Science Fiction Fantasy, Adventure, Audiobook, Young Adult, Epic",Ace Hardcover,9780441014347,English,,0441014348,4.36
7619292,"Twilight: The Graphic Novel, Vol. 1",https://www.goodreads.com/book/show/7619292-twilight,Twilight: The Graphic Novel #1,Young Kim,"56,360","2,671",216,965,"March 16, 2010","March 16, 2010","Graphic Novels, Young Adult, Vampires, Fantasy, Romance, Manga, Paranormal, Comics, Fiction, Paranormal Romance",Yen Press,9780759529434,English,,0759529434,3.88
5199022,Cut & Run,https://www.goodreads.com/book/show/5199022-cut-run,Cut & Run #1,Madeleine Urban,"24,955","2,882",376,965,"January 2, 2008","September 1, 2008","M M Romance, Romance, Mystery, LGBT, Contemporary, Crime, Thriller, Suspense, Gay, Romantic Suspense",Dreamspinner,9781935192237,English,,193519223X,4.03
15724654,The Mighty Storm,https://www.goodreads.com/book/show/15724654-the-mighty-storm,The Storm #1,Samantha Towle,"73,197","3,865",442,965,"August 24, 2012","September 7, 2012","Romance, Contemporary Romance, Contemporary, New Adult, Music, Adult, Erotica, Musicians, Chick Lit, Erotic Romance",,,English,,,4.15
7119070,أحببتك أكثر مما ينبغي,https://www.goodreads.com/book/show/7119070,,أثير عبدالله النشمي,"53,347","5,610",326,965,"January 1, 2009","January 1, 2009","Novels, Romance, Fiction, Love, Romantic, Literature, Unfinished, Drama",دار الفارابي,9789953718064,Arabic,,,3.57
1429,The Fifth Mountain,https://www.goodreads.com/book/show/1429.The_Fifth_Mountain,,Paulo Coelho,"43,245","1,825",245,964,"April 26, 2000","January 1, 1996","Fiction, Historical Fiction, Philosophy, Novels, Spirituality, Religion, Inspirational, Literature, Contemporary, Historical",HarperOne,9780060930134,English,,0060930136,3.63
