id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
184038287,"""Look Here, Sir, What a Curious Bird"": Searching for Ali, Alfred Russel Wallace's Faithful Companion",https://www.goodreads.com/book/show/184038287-look-here-sir-what-a-curious-bird,,Paul Spencer Sochaczewski,805,12,274,943,"July 4, 2023","Published July 4, 2023",Biography,Explorer's Eye Press,9782940573417,English,,2940573417,4.31
100933,That Hideous Strength,https://www.goodreads.com/book/show/100933.That_Hideous_Strength,The Space Trilogy #3,C.S. Lewis,"39,135","2,683",534,941,"December 5, 2005","December 1, 1945","Fiction, Science Fiction, Fantasy, Christian, Classics, Christian Fiction, Science Fiction Fantasy, Christianity, Religion, Literature",HarperCollins Publishers,9780007157174,English,,0007157177,3.90
6181,If This Is a Man • The Truce,https://www.goodreads.com/book/show/6181.If_This_Is_a_Man_The_Truce,Auschwitz Trilogy #1-2,Primo Levi,"19,400",991,453,941,"January 1, 1987","January 1, 1987","Nonfiction, History, Biography, Holocaust, Classics, Memoir, War, Italian Literature, World War II, Autobiography",Abacus,9780349100135,English,,0349100136,4.54
25613472,A List of Cages,https://www.goodreads.com/book/show/25613472-a-list-of-cages,,Robin Roe,"24,930","4,842",310,941,"January 10, 2017","January 10, 2017","Young Adult, Contemporary, Fiction, Mental Health, Realistic Fiction, Young Adult Contemporary, Abuse, Mental Illness, High School, Audiobook",Disney-Hyperion,9781484763803,English,,1484763807,4.26
9355,Until I Find You,https://www.goodreads.com/book/show/9355.Until_I_Find_You,,John Irving,"26,505","1,697",820,940,"May 30, 2006","January 1, 2005","Fiction, Contemporary, Literature, Literary Fiction, Novels, Coming Of Age, American, Drama, The United States Of America, Unfinished",Ballantine Books,9780345479723,English,,0345479726,3.66
759960,Rumble Fish,https://www.goodreads.com/book/show/759960.Rumble_Fish,,S.E. Hinton,"22,519","1,300",144,940,"October 1, 1989","September 15, 1975","Young Adult, Fiction, Classics, Coming Of Age, Realistic Fiction, Teen, Contemporary, Childrens, School, Novels",Laurel Leaf,,English,,,3.79
24781,The High King,https://www.goodreads.com/book/show/24781.The_High_King,The Chronicles of Prydain #5,Lloyd Alexander,"54,212","1,501",253,940,"May 16, 2006","October 27, 1968","Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Adventure, Classics, Science Fiction Fantasy, High Fantasy, Juvenile",Square Fish,9780805080520,English,,080508052X,4.24
8252,Farmer Boy,https://www.goodreads.com/book/show/8252.Farmer_Boy,Little House #2,Laura Ingalls Wilder,"66,488","2,956",384,940,"January 1, 2007","January 1, 1933","Classics, Historical Fiction, Childrens, Fiction, Young Adult, Historical, Middle Grade, Juvenile, Audiobook, Chapter Books",HarperChildrens,9780060885380,English,,0060885386,4.08
74341,"The Clan of the Cave Bear, the Valley of Horses, the Mammoth Hunters, the Plains of Passage",https://www.goodreads.com/book/show/74341.The_Clan_of_the_Cave_Bear_the_Valley_of_Horses_the_Mammoth_Hunters_the_Plains_of_Passage,Earth's Children #1-4,Jean M. Auel,"5,579",280,2546,939,"January 1, 1986","October 1, 1986","Historical Fiction, Fiction, Fantasy, Historical, Novels, Classics, Historical Romance, Science Fiction, Adventure, Romance",Bantam Dell Pub Group,9780553328295,English,,0553328298,4.31
140671,The Black Company,https://www.goodreads.com/book/show/140671.The_Black_Company,The Chronicles of the Black Company #1,Glen Cook,"48,472","2,441",319,939,"March 15, 1992","May 15, 1984","Fantasy, Fiction, Dark Fantasy, Epic Fantasy, High Fantasy, Military Fiction, War, Science Fiction Fantasy, Adventure, Dark",Tor Fantasy,,English,,,3.93
11283685,Crossroads,https://www.goodreads.com/book/show/11283685-crossroads,Crossroads Saga #1,Mary Ting,"2,872",392,315,939,"July 29, 2011","April 6, 2011","Angels, Fantasy, Young Adult, Paranormal, Romance, Paranormal Romance, Demons, Urban Fantasy, Supernatural, Fiction",World Castle,9781937085766,English,,1937085767,3.72
6792458,The New Jim Crow: Mass Incarceration in the Age of Colorblindness,https://www.goodreads.com/book/show/6792458-the-new-jim-crow,,Michelle Alexander,"105,339","10,471",290,939,"January 5, 2010","January 5, 2010","Nonfiction, History, Race, Politics, Social Justice, Sociology, Anti Racist, Audiobook, African American, Law",The New Press Inc.,,English,,,4.52
1220507,شيكاجو,https://www.goodreads.com/book/show/1220507._,,Alaa Al Aswany,"22,119","2,009",456,939,"February 1, 2007","January 1, 2007","Fiction, Novels, Egypt, Literature, The United States Of America, Contemporary, Politics, Egyptian Literature, Africa, Unfinished",دار الشروق,9789770919408,Arabic,,9770919403,3.42
8835897,Defiance,https://www.goodreads.com/book/show/8835897-defiance,Strange Angels #4,Lili St. Crow,"20,024",656,272,939,"April 19, 2011","April 1, 2011","Young Adult, Vampires, Paranormal, Fantasy, Urban Fantasy, Werewolves, Romance, Supernatural, Shapeshifters, Paranormal Romance",Razorbill,9781595143921,English,,1595143920,4.18
22842297,The Bridge To Caracas,https://www.goodreads.com/book/show/22842297-the-bridge-to-caracas,The King Trilogy #1,Stephen Douglass,"3,830",44,Kindle,939,English,"June 23, 2011","Thriller, Crime, Romance, Mystery, Amazon, Fiction, Suspense, Mystery Thriller",,,,,,3.69
19542841,More Happy Than Not,https://www.goodreads.com/book/show/19542841-more-happy-than-not,,Adam Silvera,"61,825","8,996",293,939,"June 2, 2015","June 2, 2015","Young Adult, LGBT, Contemporary, Fiction, Romance, Queer, Science Fiction, Mental Health, Gay, Young Adult Contemporary",Soho Teen,9781616955601,English,,1616955600,3.97
