id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
673657,Guardians of the West,https://www.goodreads.com/book/show/673657.Guardians_of_the_West,The Malloreon #1,David Eddings,"53,195",692,438,610,"March 1, 1988","January 1, 1987","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Young Adult, Adventure, Magic, Childrens, Epic",Del Rey,9780345352668,English,,0345352661,4.10
10428708,The Affair,https://www.goodreads.com/book/show/10428708-the-affair,Jack Reacher #16,Lee Child,"96,762","4,638",427,610,"September 1, 2011","September 27, 2011","Thriller, Fiction, Mystery, Crime, Action, Suspense, Mystery Thriller, Audiobook, Military Fiction, Adventure",Bantam,9780593065709,English,,0593065700,4.15
25405,"Through a Glass, Darkly",https://www.goodreads.com/book/show/25405.Through_a_Glass_Darkly,,Jostein Gaarder,"7,989",527,176,610,"January 1, 1999","January 1, 1993","Fiction, Philosophy, Fantasy, Young Adult, Novels, Scandinavian Literature, Contemporary, Literature, Childrens, Christmas",Orion Childrens,9781858817699,English,,1858817692,3.81
23264672,Darkdawn,https://www.goodreads.com/book/show/23264672-darkdawn,The Nevernight Chronicle #3,Jay Kristoff,"42,863","6,216",491,610,"September 3, 2019","September 3, 2019","Fantasy, Adult, Fiction, LGBT, Young Adult, Romance, High Fantasy, Audiobook, Magic, New Adult",Thomas Dunne Books,,English,,,4.30
53194175,Live Digital or Be Irrelevant: My Firsthand Narrative of Transformation to Becoming a Digital Citizen Ready for a Dynamic Future,https://www.goodreads.com/book/show/53194175-live-digital-or-be-irrelevant,,A.K. Smith-Ford,187,2,76,610,"August 29, 2018","Published August 29, 2018",,Balboa Press,9781982204365,English,,,4.29
111734,The Iceman Cometh,https://www.goodreads.com/book/show/111734.The_Iceman_Cometh,,Eugene O'Neill,"9,834",316,236,609,"August 28, 2006","January 1, 1946","Plays, Drama, Classics, Fiction, Theatre, American, Literature, 20th Century, Nobel Prize, The United States Of America",Yale University Press,9780300117431,English,,0300117434,3.90
1051620,The Innocent Mage,https://www.goodreads.com/book/show/1051620.The_Innocent_Mage,"Kingmaker, Kingbreaker #1",Karen Miller,"19,787",988,613,609,"September 1, 2007","January 1, 2005","Fantasy, Fiction, Magic, High Fantasy, Epic Fantasy, Science Fiction Fantasy, Adult, Adventure, Young Adult, Audiobook",Orbit,9781841496047,English,,1841496049,3.67
16298,A Murder Is Announced,https://www.goodreads.com/book/show/16298.A_Murder_Is_Announced,Miss Marple #5,Agatha Christie,"68,818","4,192",288,609,"September 30, 2006","June 1, 1950","Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Murder Mystery, Audiobook, Thriller, British Literature",Black Dog & Leventhal Publishers,9781579126292,English,,1579126294,4.00
99894,The Boys from Brazil,https://www.goodreads.com/book/show/99894.The_Boys_from_Brazil,,Ira Levin,"38,020","1,102",312,609,"February 12, 1976","January 1, 1976","Fiction, Thriller, Horror, Science Fiction, Mystery, Historical Fiction, Classics, Suspense, Crime, Mystery Thriller",Random House,9780394402673,English,,0394402677,4.06
20170296,Neil Patrick Harris: Choose Your Own Autobiography,https://www.goodreads.com/book/show/20170296-neil-patrick-harris,,Neil Patrick Harris,"35,095","3,921",291,609,"October 14, 2014","October 14, 2014","Nonfiction, Memoir, Biography, Humor, Audiobook, Autobiography, Biography Memoir, Comedy, Adult, LGBT",Crown Archetype,9780385346993,English,,0385346999,3.82
24763621,Wintersong,https://www.goodreads.com/book/show/24763621-wintersong,Wintersong #1,S. Jae-Jones,"31,139","5,748",436,609,"February 7, 2017","February 7, 2017","Fantasy, Young Adult, Romance, Retellings, Young Adult Fantasy, Fiction, New Adult, Magic, Fairy Tales, Paranormal",Thomas Dunne Books,9781250079213,English,,1250079217,3.53
55855357,Still Crazy,https://www.goodreads.com/book/show/55855357-still-crazy,,Judy Prescott Marshall,887,149,306,609,"March 30, 2021","March 30, 2021","Contemporary, Novels, Fiction, Drama, Romance, Christian, Chick Lit",Judy Prescott Marshall,9780991027330,English,,,4.25
58064046,Gallant,https://www.goodreads.com/book/show/58064046-gallant,,V.E. Schwab,"100,135","18,225",338,609,"March 1, 2022","March 1, 2022","Fantasy, Young Adult, Horror, Fiction, Paranormal, Gothic, Mystery, Audiobook, Young Adult Fantasy, Supernatural",Greenwillow Books,9780062835772,English,,0062835777,3.73
24658,The Prose Edda,https://www.goodreads.com/book/show/24658.The_Prose_Edda,,Snorri Sturluson,"13,660",731,224,608,"January 31, 2006","January 1, 1220","Mythology, Classics, History, Poetry, Medieval, Religion, Nonfiction, Literature, Scandinavian Literature, Folklore",Penguin Classics,9780140447552,English,,0140447555,4.16
11376,Main Street,https://www.goodreads.com/book/show/11376.Main_Street,,Sinclair Lewis,"25,649","1,357",454,608,"March 2, 1999","January 1, 1920","Classics, Fiction, Literature, American, Historical Fiction, Novels, Classic Literature, 20th Century, Nobel Prize, Literary Fiction",Modern Library,9780375753145,English,,0375753141,3.78
20317106,هيبتا,https://www.goodreads.com/book/show/20317106,,محمد صادق,"55,507","6,352",223,608,"January 1, 2014","January 1, 2014","Novels, Romance, Fiction, Romantic, Literature, Philosophy, Love, Contemporary, Media Tie In, Psychology",الرواق للنشر والتوزيع,,Arabic,,,3.73
7093952,Faithful Place,https://www.goodreads.com/book/show/7093952-faithful-place,Dublin Murder Squad #3,Tana French,"118,112","9,221",400,608,"July 13, 2010","July 13, 2010","Mystery, Fiction, Crime, Mystery Thriller, Ireland, Thriller, Audiobook, Suspense, Irish Literature, Adult",Viking,9780670021871,English,,0670021873,3.99
61300803,Eado's Birth,https://www.goodreads.com/book/show/61300803-eado-s-birth,Jack's Reign #3,Julie Mannino,21,14,281,608,"June 15, 2022","Published June 15, 2022",Fantasy,,,English,,,4.81
828084,Pictures of Hollis Woods,https://www.goodreads.com/book/show/828084.Pictures_of_Hollis_Woods,,Patricia Reilly Giff,"29,468","2,254",166,607,"May 11, 2004","August 28, 2002","Young Adult, Realistic Fiction, Fiction, Middle Grade, Childrens, Family, Juvenile, Contemporary, Adoption, Fostering",Yearling,9780440415787,English,,0439692393,4.03
