id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
99610,The Best Laid Plans,https://www.goodreads.com/book/show/99610.The_Best_Laid_Plans,,Sidney Sheldon,"24,460",886,372,503,"January 1, 1998","January 1, 1997","Fiction, Thriller, Mystery, Suspense, Mystery Thriller, Romance, Crime, Novels, Drama, Contemporary",Time Warner,9780446604086,English,,0446604089,3.71
35476,Black Elk Speaks: Being the Life Story of a Holy Man of the Oglala Sioux,https://www.goodreads.com/book/show/35476.Black_Elk_Speaks,,John G. Neihardt,"17,179",941,312,503,"January 1, 2005","January 1, 1932","History, Nonfiction, Biography, Memoir, Religion, Spirituality, Philosophy, Biography Memoir, Anthropology, Native Americans",Bison Books,9780803283855,English,,0803283857,4.12
12977172,Spark,https://www.goodreads.com/book/show/12977172-spark,Elemental #2,Brigid Kemmerer,"17,274","1,427",345,503,"August 28, 2012","August 22, 2012","Young Adult, Paranormal, Fantasy, Romance, Supernatural, Magic, Paranormal Romance, Urban Fantasy, Fiction, High School",Kensington,9780758272829,English,,0758272820,4.14
169756,Feed,https://www.goodreads.com/book/show/169756.Feed,,M.T. Anderson,"63,123","7,346",308,503,"February 23, 2004","September 23, 2002","Young Adult, Science Fiction, Dystopia, Fiction, Teen, Fantasy, Audiobook, Romance, Science Fiction Fantasy, School",Candlewick Press,9780763622596,English,,0763622591,3.55
7095831,Ship Breaker,https://www.goodreads.com/book/show/7095831-ship-breaker,Ship Breaker #1,Paolo Bacigalupi,"43,890","4,629",326,503,"May 1, 2010","May 1, 2010","Young Adult, Science Fiction, Dystopia, Fiction, Adventure, Post Apocalyptic, Fantasy, Teen, Steampunk, Audiobook","Little, Brown Books for Young Readers",9780316056212,English,"Locus Award for Best Young Adult Book (2011), Kurd-Laßwitz-Preis Nominee for Bestes ausländisches Werk (2013), Golden Duck Award Nominee for Young Adult (Hal Clement Award) (2011), Romantic Times Reviewers' Choice Award (RT Award) Nominee for Best Young Adult Paranormal/Fantasy Novel (2010), Michael L. Printz Award (2011), Rhode Island Teen Book Award Nominee (2012), Lincoln Award Nominee (2013), Andre Norton Award Nominee (2010), CYBILS Award Nominee for Young Adult Fantasy & Science Fiction (2010), National Book Award Finalist for Young People's Literature (2010), Gateway Readers Award Nominee (2013)",0316056219,3.75
265102,I'm Not Stiller,https://www.goodreads.com/book/show/265102.I_m_Not_Stiller,,Max Frisch,"4,917",304,377,502,"November 1, 2006","January 1, 1954","Fiction, German Literature, Classics, Literature, Novels, Philosophy, Mystery, Germany, 20th Century, Literary Fiction",Dalkey Archive Press,9781564784506,English,,1564784509,4.03
6678,Going Solo,https://www.goodreads.com/book/show/6678.Going_Solo,Roald Dahl's Autobiography #2,Roald Dahl,"29,494","1,834",209,502,"April 5, 2001","January 1, 1986","Nonfiction, Biography, Memoir, Childrens, Autobiography, Biography Memoir, Classics, History, War, Adventure",Puffin,9780141311425,English,,0141311428,4.05
139855,Knowing God,https://www.goodreads.com/book/show/139855.Knowing_God,,J.I. Packer,"56,565","1,660",286,502,"June 24, 1993","January 1, 1973","Christian, Theology, Christianity, Nonfiction, Christian Living, Faith, Religion, Spirituality, Christian Non Fiction, Classics",InterVarsity Press,9780830816507,English,,083081650X,4.31
129327,The Case of Charles Dexter Ward,https://www.goodreads.com/book/show/129327.The_Case_of_Charles_Dexter_Ward,Intégrale David Camus #3,H.P. Lovecraft,"19,743","1,036",128,502,"November 12, 1987","May 1, 1941","Horror, Fiction, Classics, Fantasy, Lovecraftian, Mystery, Science Fiction, Short Stories, Gothic, Weird Fiction",Del Rey,9780345354907,English,,0345354907,4.14
16096514,Crush,https://www.goodreads.com/book/show/16096514-crush,Crash #3,Nicole Williams,"31,570","1,729",389,502,"April 23, 2013","April 23, 2013","Romance, New Adult, Contemporary, Young Adult, Sports, College, Contemporary Romance, Sports Romance, Fiction, Drama",HarperCollins,9780062267177,English,,0062267175,4.20
3992020,Dream Warrior,https://www.goodreads.com/book/show/3992020-dream-warrior,Dark-Hunter #16,Sherrilyn Kenyon,"26,108",691,314,502,"February 2, 2009","January 1, 2009","Paranormal Romance, Paranormal, Romance, Fantasy, Vampires, Mythology, Urban Fantasy, Adult, Demons, Fiction",St. Martin's Press,9780312938833,English,,0312938837,4.19
28512671,"Everybody Lies: Big Data, New Data, and What the Internet Can Tell Us About Who We Really Are",https://www.goodreads.com/book/show/28512671-everybody-lies,,Seth Stephens-Davidowitz,"39,665","3,606",338,502,"May 9, 2017","May 9, 2017","Nonfiction, Science, Psychology, Business, Technology, Economics, Sociology, Audiobook, Social Science, Politics",Dey Street Books,9780062390851,English,,0062390856,3.91
179612,The State and Revolution,https://www.goodreads.com/book/show/179612.The_State_and_Revolution,,Vladimir Lenin,"13,142","1,029",116,501,"June 17, 2004","January 1, 1917","Politics, Nonfiction, Philosophy, Theory, History, Economics, Russia, Classics, Lenin, Political Science",Kessinger Publishing,9781419183478,English,,1419183478,4.24
294046,The Judas Strain,https://www.goodreads.com/book/show/294046.The_Judas_Strain,Sigma Force #4,James Rollins,"32,383","1,400",450,501,"July 2, 2007","July 2, 2007","Thriller, Fiction, Adventure, Mystery, Action, Mystery Thriller, Science Fiction, Historical Fiction, Suspense, Military Fiction",William Morrow,9780060763893,English,,0060763892,4.17
24244,The Black Ice,https://www.goodreads.com/book/show/24244.The_Black_Ice,Harry Bosch #2,Michael Connelly,"80,838","3,022",439,501,"December 1, 2003","December 1, 1993","Mystery, Fiction, Crime, Thriller, Detective, Mystery Thriller, Audiobook, Suspense, Murder Mystery, Police",Vision,9780446613446,English,,0446613444,4.11
61539,The Structure of Scientific Revolutions,https://www.goodreads.com/book/show/61539.The_Structure_of_Scientific_Revolutions,,Thomas S. Kuhn,"26,628","1,547",226,501,"January 1, 1996","January 1, 1962","Science, Philosophy, Nonfiction, History, Sociology, History Of Science, Classics, Physics, Academic, Theory",University of Chicago Press,9780226458083,English,,0226458083,4.03
6017769,The Vast Fields of Ordinary,https://www.goodreads.com/book/show/6017769-the-vast-fields-of-ordinary,,Nick Burd,"10,670",653,309,501,"May 14, 2009","May 1, 2009","Young Adult, LGBT, Romance, Fiction, Contemporary, Gay, Realistic Fiction, Queer, M M Romance, Coming Of Age",Dial Books,9780803733404,English,,0803733402,3.93
3217221,"Locke & Key, Vol. 1: Welcome to Lovecraft",https://www.goodreads.com/book/show/3217221-locke-key-vol-1,Locke & Key,Joe Hill,"95,418","6,307",168,501,"February 1, 2013","September 29, 2008","Graphic Novels, Horror, Comics, Fantasy, Fiction, Graphic Novels Comics, Mystery, Comic Book, Paranormal, Supernatural",IDW Publishing,9781600102370,English,,1600102379,4.15
104086,The Summer Tree,https://www.goodreads.com/book/show/104086.The_Summer_Tree,The Fionavar Tapestry #1,Guy Gavriel Kay,"24,118","1,638",383,501,"April 1, 2001","October 1, 1984","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Canada, Magic, Adventure, Arthurian, Adult",Ace,9780451458223,English,,0451458222,3.97
305510,Cymbeline,https://www.goodreads.com/book/show/305510.Cymbeline,,William Shakespeare,"10,493",748,324,501,"June 2, 2003","January 1, 1610","Plays, Classics, Drama, Fiction, Theatre, Poetry, Literature, 17th Century, Historical Fiction, British Literature",Simon & Schuster,9780671722593,English,,067172259X,3.59
703353,Dead Simple,https://www.goodreads.com/book/show/703353.Dead_Simple,Roy Grace #1,Peter James,"26,589","2,150",336,501,"December 14, 2005","December 14, 2005","Crime, Mystery, Thriller, Fiction, Mystery Thriller, Detective, Suspense, British Literature, Audiobook, Adult",Carroll & Graf,9780786716418,English,,078671641X,4.06
