id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
226378,A Hero of Our Time,https://www.goodreads.com/book/show/226378.A_Hero_of_Our_Time,,Mikhail Lermontov,"57,362","2,252",185,"2,271","June 1, 1966","January 1, 1839","Classics, Fiction, Russia, Russian Literature, Literature, 19th Century, Novels, Historical Fiction, School, Literary Fiction",Penguin USA (P),9780140441765,English,,014044176X,4.11
1099301,The Name of This Book Is Secret,https://www.goodreads.com/book/show/1099301.The_Name_of_This_Book_Is_Secret,Secret #1,Pseudonymous Bosch,"54,741","4,011",364,"2,271","October 1, 2007","January 1, 2007","Mystery, Fantasy, Middle Grade, Fiction, Young Adult, Adventure, Childrens, Humor, Magic, Juvenile","Little, Brown Books for Young Readers",9780316113663,English,,0316113662,4.07
13541056,Queen of Air and Darkness,https://www.goodreads.com/book/show/13541056-queen-of-air-and-darkness,The Dark Artifices #3,Cassandra Clare,"108,217","12,487",893,"2,270","December 4, 2018","December 4, 2018","Fantasy, Young Adult, Romance, Urban Fantasy, Paranormal, Young Adult Fantasy, Fiction, LGBT, Magic, Vampires",Margaret K. McElderry Books,,English,,,4.34
60743332,The Cheat Code,https://www.goodreads.com/book/show/60743332-the-cheat-code,Wisdom Revolution,Misba,"1,699",495,320,"2,270","April 19, 2023","Published April 19, 2023","Fantasy, Post Apocalyptic, Science Fiction Fantasy, Science Fiction, Adventure, Dark, Thriller, Adult, Utopia, Classics",Nomad's Forge,,English,,,4.67
13569581,Blood Song,https://www.goodreads.com/book/show/13569581-blood-song,Raven's Shadow #1,Anthony Ryan,"84,179","4,641",591,"2,269","January 22, 2012","January 1, 2011","Fantasy, Epic Fantasy, Fiction, High Fantasy, Magic, Adult, Audiobook, Adventure, Science Fiction Fantasy, War",Anthony Ryan,(ISBN10:,English,,,4.42
15790842,Life After Life,https://www.goodreads.com/book/show/15790842-life-after-life,Todd Family #1,Kate Atkinson,"224,304","26,360",704,"2,267","April 2, 2013","March 14, 2013","Fiction, Historical Fiction, Fantasy, Historical, Time Travel, Audiobook, Literary Fiction, Adult, World War II, War",Reagan Arthur Books,9780316176484,English,"Costa Book Award for Novel (2013), Tähtifantasia Award Nominee (2015), Women's Prize for Fiction Nominee (2013), Andrew Carnegie Medal Nominee for Fiction (2014), Walter Scott Prize Nominee (2014), Goodreads Choice Award for Historical Fiction (2013), Waterstones Book of the Year Nominee (2013), Europese Literatuurprijs Nominee (2014), Blogistanian Globalia (2014)",0316176486,3.78
6547187,First Drop of Crimson,https://www.goodreads.com/book/show/6547187-first-drop-of-crimson,Night Huntress World #1,Jeaniene Frost,"57,073","2,543",371,"2,266","February 9, 2010","January 27, 2010","Vampires, Paranormal, Paranormal Romance, Romance, Urban Fantasy, Fantasy, Demons, Adult, Fiction, Supernatural",Avon Books,9780061583223,English,,0061583227,4.14
596259,Standing for Something: 10 Neglected Virtues That Will Heal Our Hearts and Homes,https://www.goodreads.com/book/show/596259.Standing_for_Something,,Gordon B. Hinckley,"14,386",764,256,"2,265","March 20, 2001","February 22, 2000","Religion, Nonfiction, Lds, Church, Self Help, Inspirational, Spirituality, Lds Non Fiction, Philosophy, Christian",Harmony,9780609807255,English,,0609807250,4.60
18770398,Night Film,https://www.goodreads.com/book/show/18770398-night-film,,Marisha Pessl,"89,293","11,995",640,"2,260","July 1, 2014","July 16, 2013","Mystery, Fiction, Horror, Thriller, Mystery Thriller, Adult, Contemporary, Suspense, Crime, Adult Fiction",Random House Trade Paperbacks,9780812979787,English,,0812979788,3.78
15924,At First Sight,https://www.goodreads.com/book/show/15924.At_First_Sight,Jeremy Marsh & Lexie Darnell #2,Nicholas Sparks,"89,323","4,056",204,"2,258","September 5, 2006","September 5, 2006","Romance, Fiction, Chick Lit, Contemporary, Adult, Adult Fiction, Audiobook, Contemporary Romance, Love, Drama",Grand Central Publishing,9780446698467,English,,0446698466,3.85
13162,When the Wind Blows,https://www.goodreads.com/book/show/13162.When_the_Wind_Blows,When the Wind Blows #1,James Patterson,"50,046","1,809",416,"2,258","April 1, 2000","October 28, 1998","Fiction, Mystery, Thriller, Fantasy, Science Fiction, Suspense, Mystery Thriller, Crime, Adult, Adventure",Grand Central Publishing,9780446676434,English,,0446676438,3.93
15704307,"Saga, Volume 1",https://www.goodreads.com/book/show/15704307-saga-volume-1,Saga,Brian K. Vaughan,"323,317","15,772",160,"2,258","October 23, 2012","October 10, 2012","Graphic Novels, Comics, Fantasy, Science Fiction, Fiction, Graphic Novels Comics, Adult, Romance, Comic Book, Adventure",Image Comics,9781607066019,English,"Hugo Award for Best Graphic Story (2013), Harvey Awards for Best Continuing or Limited Series, Best New Series, Best Single Issue or Story (Saga #1), Best Writer (for Brian K. Vaughan), Best Artist (for Fiona Staples), Best Colorist (for Fiona Staples) AND nominated for Best Cover Artist (for Fiona Staples) (2013), British Fantasy Award for Best Comic/Graphic Novel (2013), Will Eisner Comic Industry Awards for Best New Series, Best Continuing Series, Best Writer (for Brian K. Vaughan) (2013), Goodreads Choice Award Nominee for Best Graphic Novels & Comics (2012)",1607066017,4.17
44234,The Civil War: A Narrative,https://www.goodreads.com/book/show/44234.The_Civil_War,The Civil War #1-3,Shelby Foote,"7,754",376,2934,"2,256","May 1, 2006","October 12, 1963","History, Civil War, Nonfiction, American History, War, American Civil War, Military History, Military Fiction, Politics, Historical",Random House,9780307290465,English,,0307290468,4.53
1303,The 48 Laws of Power,https://www.goodreads.com/book/show/1303.The_48_Laws_of_Power,,Robert Greene,"136,249","7,515",452,"2,256","September 1, 2000","January 1, 1998","Nonfiction, Psychology, Self Help, Business, Philosophy, History, Personal Development, Politics, Leadership, Audiobook",Penguin Books,9780140280197,English,,0140280197,4.15
690866,The Hundred Secret Senses,https://www.goodreads.com/book/show/690866.The_Hundred_Secret_Senses,,Amy Tan,"44,306","2,020",406,"2,255","October 30, 1996","January 1, 1995","Fiction, Historical Fiction, China, Asia, Asian Literature, Contemporary, Novels, Literature, Historical, Literary Fiction",Ivy Books,9780804111096,English,,080411109X,4.00
46601,An Echo in the Darkness,https://www.goodreads.com/book/show/46601.An_Echo_in_the_Darkness,Mark of the Lion #2,Francine Rivers,"53,034","2,304",461,"2,255","January 1, 1994","January 1, 1994","Christian Fiction, Historical Fiction, Christian, Fiction, Romance, Historical, Christian Romance, Historical Romance, Biblical Fiction, Faith",Tyndale House Publishers,,English,,,4.62
41667,My Side of the Mountain,https://www.goodreads.com/book/show/41667.My_Side_of_the_Mountain,Mountain #1,Jean Craighead George,"75,434","4,310",177,"2,255","April 12, 2004","January 1, 1959","Fiction, Young Adult, Classics, Childrens, Adventure, Middle Grade, Survival, Nature, Realistic Fiction, Animals",Puffin Books,9780142401118,English,,0142401110,4.09
100924,Perelandra,https://www.goodreads.com/book/show/100924.Perelandra,The Space Trilogy #2,C.S. Lewis,"51,586","3,402",314,"2,252","January 1, 2005","January 1, 1943","Science Fiction, Fiction, Fantasy, Christian, Classics, Christian Fiction, Science Fiction Fantasy, Religion, Christianity, Adventure",Voyager,9780007157167,English,,0007157169,3.99
24813,"Calvin & Hobbes Books, Tenth Anniversary Book",https://www.goodreads.com/book/show/24813.Calvin_Hobbes_Books_Tenth_Anniversary_Book,Calvin and Hobbes,Bill Watterson,"51,504",477,208,"2,249","January 1, 1995","September 1, 1995","Comics, Humor, Graphic Novels, Fiction, Graphic Novels Comics, Comic Strips, Comic Book, Childrens, Comedy, Cartoon",Andrews McMeel Publishing,9780836204384,English,,0836204387,4.62
8045080,Hell's Corner,https://www.goodreads.com/book/show/8045080-hell-s-corner,The Camel Club #5,David Baldacci,"38,979","2,092",448,"2,248","November 9, 2010","November 9, 2010","Fiction, Thriller, Mystery, Suspense, Crime, Mystery Thriller, Action, Audiobook, Espionage, Adventure",Grand Central,9780230706156,English,,0230706150,4.17
2753843,Revelations,https://www.goodreads.com/book/show/2753843-revelations,Blue Bloods #3,Melissa de la Cruz,"77,696","1,704",264,"2,244","October 31, 2008","October 31, 2008","Young Adult, Vampires, Fantasy, Paranormal, Romance, Angels, Supernatural, Fiction, Urban Fantasy, Paranormal Romance",Hyperion Books for Children,9781423102281,English,,1423102282,3.90
50520939,The Atlas Six,https://www.goodreads.com/book/show/50520939-the-atlas-six,The Atlas #1,Olivie Blake,"173,156","29,886",556,"2,244","January 31, 2020","January 31, 2020","Fantasy, Fiction, Adult, LGBT, Mystery, Magic, Young Adult, Queer, Audiobook, Science Fiction",,,English,,,3.64
214614,Desert Solitaire,https://www.goodreads.com/book/show/214614.Desert_Solitaire,,Edward Abbey,"48,500","3,460",337,"2,242","January 1, 1971","January 1, 1968","Nonfiction, Nature, Memoir, Travel, Environment, Adventure, Biography, Outdoors, Classics, Philosophy",Ballantine Books,9780345326492,English,,0345326490,4.19
4625,The Complete Short Stories of Ernest Hemingway,https://www.goodreads.com/book/show/4625.The_Complete_Short_Stories_of_Ernest_Hemingway,,Ernest Hemingway,"36,007","1,012",650,"2,242","January 1, 1987","January 1, 1987","Short Stories, Fiction, Classics, Literature, American, Literary Fiction, 20th Century, Novels, Anthologies, Classic Literature",Charles Schribner's Sons,9780684843322,English,,0684843323,4.29
40612032,The Lincoln Lawyer,https://www.goodreads.com/book/show/40612032-the-lincoln-lawyer,The Lincoln Lawyer #1,Michael Connelly,"230,209","6,997",405,"2,242","June 1, 2018","October 3, 2005","Mystery, Fiction, Thriller, Crime, Mystery Thriller, Legal Thriller, Suspense, Audiobook, Detective, Adult","Little, Brown and Company",,English,,,4.20
9378297,Anna Dressed in Blood,https://www.goodreads.com/book/show/9378297-anna-dressed-in-blood,Anna #1,Kendare Blake,"104,804","10,542",316,"2,241","October 17, 2011","October 17, 2011","Young Adult, Horror, Paranormal, Fantasy, Ghosts, Romance, Supernatural, Fiction, Urban Fantasy, Mystery",Tor Teen,9780765328656,English,,0765328658,3.91
13570854,Lover at Last,https://www.goodreads.com/book/show/13570854-lover-at-last,Black Dagger Brotherhood #11,J.R. Ward,"69,393","6,318",608,"2,240","March 26, 2013","March 26, 2013","Paranormal, Romance, Vampires, Paranormal Romance, Fantasy, M M Romance, Urban Fantasy, Adult, Erotica, Fiction",NAL,9780451239358,English,,0451239350,4.30
42692,Mila 18,https://www.goodreads.com/book/show/42692.Mila_18,,Leon Uris,"25,517",653,563,"2,239","December 1, 1983","January 1, 1961","Historical Fiction, Fiction, Holocaust, Historical, World War II, War, Jewish, Classics, Poland, Literature",Bantam,9780553241600,English,,0553241605,4.31
438492,The Wide Window,https://www.goodreads.com/book/show/438492.The_Wide_Window,A Series of Unfortunate Events #3,Lemony Snicket,"189,684","6,494",214,"2,238","February 25, 2000","February 2, 2000","Fiction, Young Adult, Childrens, Middle Grade, Fantasy, Mystery, Adventure, Audiobook, Humor, Juvenile",HarperCollins Publishers,9780064407687,English,,0064407683,3.95
10617,The Bachman Books,https://www.goodreads.com/book/show/10617.The_Bachman_Books,,Richard Bachman,"72,044","1,037",704,"2,237","October 1, 1996","January 1, 1986","Horror, Fiction, Short Stories, Thriller, Science Fiction, Fantasy, Suspense, Mystery, Collections, Anthologies",Plume,9780452277755,English,,0452277752,4.14
870,"Fullmetal Alchemist, Vol. 1",https://www.goodreads.com/book/show/870.Fullmetal_Alchemist_Vol_1,Fullmetal Alchemist #1,Hiromu Arakawa,"159,562","2,287",180,"2,237","May 3, 2005","January 22, 2002","Manga, Fantasy, Graphic Novels, Comics, Fiction, Science Fiction, Young Adult, Steampunk, Adventure, Comics Manga",VIZ Media LLC,9781591169208,English,,1591169208,4.52
254308,Oblomov,https://www.goodreads.com/book/show/254308.Oblomov,,Ivan Goncharov,"37,584","1,774",586,"2,233","October 12, 2006","January 1, 1859","Classics, Fiction, Russia, Russian Literature, Literature, 19th Century, Novels, Historical Fiction, Humor, Roman",Bunim & Bannigan Ltd,9781933480091,English,,1933480092,4.12
11861062,Starters,https://www.goodreads.com/book/show/11861062-starters,Starters #1,Lissa Price,"43,635","4,493",352,"2,232","March 13, 2012","March 12, 2012","Young Adult, Dystopia, Science Fiction, Fantasy, Fiction, Romance, Post Apocalyptic, Teen, Mystery, Audiobook",Delacorte Books for Young Readers,9780385742375,English,,0385742371,3.89
49994260,"Limitless: Upgrade Your Brain, Learn Anything Faster, and Unlock Your Exceptional Life",https://www.goodreads.com/book/show/49994260-limitless,,Jim Kwik,"16,706","1,657",343,"2,231","April 28, 2020","April 7, 2020","Self Help, Nonfiction, Personal Development, Productivity, Psychology, Business, Education, Health, Brain, Audiobook",Hay House Inc.,9781401958244,English,,1401958249,4.09
11300302,Alice in Zombieland,https://www.goodreads.com/book/show/11300302-alice-in-zombieland,White Rabbit Chronicles #1,Gena Showalter,"43,882","5,498",404,"2,228","September 25, 2012","September 25, 2012","Young Adult, Zombies, Fantasy, Paranormal, Romance, Horror, Retellings, Urban Fantasy, Fiction, Supernatural",Harlequin Teen,9780373210589,English,,0373210582,4.03
54329757,The Last Lumenian,https://www.goodreads.com/book/show/54329757-the-last-lumenian,The Last Lumenian #1,S.G. Blaise,"4,315",411,328,"2,227","June 18, 2020","August 18, 2020","Fantasy, Science Fiction, Fiction, Novels, Contemporary, Young Adult, Romance, Drama, Science Fiction Fantasy, Epic",The Last Lumenian,9781734760507,English,,1734760508,4.27
14864,Plain Truth,https://www.goodreads.com/book/show/14864.Plain_Truth,,Jodi Picoult,"180,825","7,950",416,"2,225","November 1, 2004","May 1, 2000","Fiction, Mystery, Contemporary, Chick Lit, Amish, Adult Fiction, Drama, Adult, Crime, Realistic Fiction",Atria,9780743275019,English,,0743275012,3.99
61663,Pale Blue Dot: A Vision of the Human Future in Space,https://www.goodreads.com/book/show/61663.Pale_Blue_Dot,,Carl Sagan,"35,733","1,299",384,"2,224","September 8, 1997","November 8, 1994","Science, Nonfiction, Astronomy, Space, Philosophy, Physics, Popular Science, History, Technology, Audiobook",Ballantine Books,9780345376596,English,,0345376595,4.33
58784475,"Tomorrow, and Tomorrow, and Tomorrow",https://www.goodreads.com/book/show/58784475-tomorrow-and-tomorrow-and-tomorrow,,Gabrielle Zevin,"627,424","80,120",401,"2,224","July 5, 2022","July 5, 2022","Fiction, Contemporary, Romance, Audiobook, Literary Fiction, Adult, Historical Fiction, Adult Fiction, Book Club, Coming Of Age",Knopf,,English,,,4.20
46202,Magic Study,https://www.goodreads.com/book/show/46202.Magic_Study,Poison Study #2,Maria V. Snyder,"78,286","5,255",392,"2,223","September 26, 2006","October 1, 2006","Fantasy, Young Adult, Magic, Romance, Fiction, High Fantasy, Adventure, Young Adult Fantasy, Paranormal, Adult",Luna,9780373802494,English,,0373802498,4.04
16303287,The Bane Chronicles,https://www.goodreads.com/book/show/16303287-the-bane-chronicles,The Bane Chronicles #1-11,Cassandra Clare,"96,140","8,505",507,"2,222","November 11, 2014","November 11, 2014","Fantasy, Young Adult, Paranormal, Urban Fantasy, Short Stories, LGBT, Romance, Fiction, Magic, Vampires",Margaret K. McElderry Books,9781442495999,English,,1442495995,4.10
6441509,Shadow Souls,https://www.goodreads.com/book/show/6441509-shadow-souls,The Vampire Diaries: The Return #2,L.J. Smith,"38,803","1,211",599,"2,220","March 16, 2010","January 1, 2010","Vampires, Young Adult, Fantasy, Paranormal, Romance, Supernatural, Paranormal Romance, Fiction, Urban Fantasy, Horror",HarperCollins Publishers,9780061720819,English,,006172081X,3.75
1000751,Pollyanna,https://www.goodreads.com/book/show/1000751.Pollyanna,Pollyanna #1,Eleanor H. Porter,"85,734","2,977",304,"2,220","February 1, 2002","January 1, 1913","Classics, Fiction, Childrens, Young Adult, Historical Fiction, Middle Grade, Historical, American, Childrens Classics, Audiobook",Aladdin,9780689849107,English,,0689849109,4.01
42512,We Were Soldiers Once... and Young: Ia Drang - The Battle that Changed the War in Vietnam,https://www.goodreads.com/book/show/42512.We_Were_Soldiers_Once_and_Young,,Harold G. Moore,"30,375",851,480,"2,219","January 1, 2004","October 20, 1991","History, Nonfiction, Military Fiction, War, Military History, American History, Biography, Memoir, Historical, Leadership",Presidio Press,9780345475817,English,,034547581X,4.32
63720,The Fifth Elephant,https://www.goodreads.com/book/show/63720.The_Fifth_Elephant,Discworld #24,Terry Pratchett,"71,515","1,933",464,"2,215","January 6, 2009","January 1, 1999","Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Audiobook, Mystery, Adventure, Novels, High Fantasy",Corgi,9780552154222,English,,0552154229,4.29
6871617,This Side of the Grave,https://www.goodreads.com/book/show/6871617-this-side-of-the-grave,Night Huntress #5,Jeaniene Frost,"62,645","2,601",357,"2,215","February 22, 2011","February 1, 2011","Vampires, Urban Fantasy, Paranormal, Paranormal Romance, Romance, Fantasy, Adult, Fiction, Ghosts, Supernatural",Avon,9780061783180,English,,0061783188,4.26
40389527,The Woman in the Window,https://www.goodreads.com/book/show/40389527-the-woman-in-the-window,,A.J. Finn,"744,892","58,410",455,"2,213","January 2, 2018","January 2, 2018","Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Audiobook, Crime, Adult, Psychological Thriller, Adult Fiction",William Morrow,,English,,,3.95
13508607,The Secret Keeper,https://www.goodreads.com/book/show/13508607-the-secret-keeper,,Kate Morton,"158,693","16,112",484,"2,212","October 9, 2012","October 1, 2012","Historical Fiction, Fiction, Mystery, Historical, Romance, Book Club, Adult, Audiobook, Adult Fiction, British Literature",Atria,9781439152805,English,,1439152802,4.15
3464,True Believer,https://www.goodreads.com/book/show/3464.True_Believer,Jeremy Marsh & Lexie Darnell #1,Nicholas Sparks,"92,852","3,460",465,"2,210","January 1, 2005","January 1, 2003","Romance, Fiction, Chick Lit, Contemporary, Adult, Adult Fiction, Contemporary Romance, Mystery, Audiobook, Love",Grand Central Publishing,9780446696517,English,,044669651X,3.83
55476672,A Castle of Doomsday,https://www.goodreads.com/book/show/55476672-a-castle-of-doomsday,,Michael G. Kramer,"3,461",37,280,"2,210","September 17, 2020","September 17, 2020","Historical Fiction, Fiction, Epic, Contemporary, Novels, Drama",Michael G Kramer OMIEAust,9798686833685,English,,,4.26
1055617,The Miracle of Forgiveness,https://www.goodreads.com/book/show/1055617.The_Miracle_of_Forgiveness,,Spencer W. Kimball,"15,500",628,376,"2,209","January 28, 1997","January 1, 1969","Religion, Lds, Nonfiction, Church, Spirituality, Self Help, Inspirational, Christianity, Christian, Mormonism",Bookcraft Pubs,9780884944447,English,,0884944441,4.33
29236299,Gemina,https://www.goodreads.com/book/show/29236299-gemina,The Illuminae Files #2,Amie Kaufman,"74,965","13,503",659,"2,209",,"October 18, 2016","Science Fiction, Young Adult, Romance, Fantasy, Fiction, Audiobook, Dystopia",,,,,,4.44
11187932,Blood & Spirits,https://www.goodreads.com/book/show/11187932-blood-spirits,The Coming Storm #1,Dennis Sharpe,"2,294",50,310,"2,205","April 21, 2011","April 1, 2011","Urban Fantasy, Vampires, Paranormal, Supernatural, Ghosts, Fantasy, Horror, Zombies, Dark Fantasy, Contemporary",CreateSpace Independent Publishing Platform,9781456325633,English,,1456325639,3.59
29396,Furies of Calderon,https://www.goodreads.com/book/show/29396.Furies_of_Calderon,Codex Alera #1,Jim Butcher,"106,367","4,729",688,"2,204","June 28, 2005","October 5, 2004","Fantasy, Fiction, Epic Fantasy, High Fantasy, Magic, Science Fiction Fantasy, Adventure, Audiobook, Young Adult, Adult",Ace,9780441012688,English,,044101268X,4.13
7714,Pygmalion,https://www.goodreads.com/book/show/7714.Pygmalion,,George Bernard Shaw,"101,492","3,367",82,"2,204","October 20, 1994","October 16, 1913","Classics, Plays, Fiction, Drama, Theatre, School, Literature, Romance, British Literature, Humor",Dover Publications,9780486282220,English,,0486282228,3.89
55605912,"Karolina Dalca, Dark Eyes",https://www.goodreads.com/book/show/55605912-karolina-dalca-dark-eyes,,M.R. Noble,"12,035",89,ebook,"2,202","December 16, 2020","December 16, 2020","Fantasy, Vampires, Drama, Paranormal, Fiction, Contemporary, Novels, Urban Fantasy, Epic, Horror",Wild Rose Press,9781509232796,English,,,4.26
131068071,The Spy Coast,https://www.goodreads.com/book/show/131068071-the-spy-coast,The Martini Club #1,Tess Gerritsen,"19,404","1,031",341,"2,202","November 1, 2023","November 1, 2023","Mystery, Thriller, Fiction, Mystery Thriller, Espionage, Suspense, Crime, Contemporary, Spy Thriller, Amazon",Thomas & Mercer,9781662515118,English,,1662515111,4.46
92160,London,https://www.goodreads.com/book/show/92160.London,,Edward Rutherfurd,"31,095","1,903",1152,"2,201","October 29, 2002","January 1, 1997","Historical Fiction, Fiction, Historical, British Literature, Novels, Travel, Unfinished, 20th Century, Adult Fiction, Epic",Ballantine Books,9780345455680,English,,0345455681,4.08
7201913,Angel,https://www.goodreads.com/book/show/7201913-angel,Maximum Ride #7,James Patterson,"51,409","2,032",298,"2,201","February 14, 2011","February 14, 2011","Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Romance, Paranormal, Action, Teen, Dystopia",Pageturners,9780446545242,English,,0446545244,4.00
29090898,Resonance,https://www.goodreads.com/book/show/29090898-resonance,The Fray Theory #1,Nelou Keramati,333,189,350,"2,200","August 31, 2016","August 31, 2016","Fantasy, Young Adult, Romance, Urban Fantasy, Science Fiction, Paranormal, Young Adult Fantasy, New Adult, Fiction, Mystery",Finch Hill Publishing Inc.,9780995031203,English,,,4.12
20293019,"Manga - Hentai Anime and Manga: El, Adventure Kid, Akiba Girls, Aki Sora, Alien from the Darkness, Angels in the Court, Angel, Angel Blade, Angel of Darkness, Another Lady Innocent, a Wish of My Sister, Barabanba, Beat Angel Escalayer",https://www.goodreads.com/book/show/20293019-manga---hentai-anime-and-manga,,Source Wikia,3,0,96,"2,200","September 12, 2013","September 12, 2013",,University-Press.Org,,9781230852430 (ISBN10: 1230852433),,,5.00
184419,The Man Who Was Thursday: A Nightmare,https://www.goodreads.com/book/show/184419.The_Man_Who_Was_Thursday,,G.K. Chesterton,"39,768","4,094",182,"2,199","October 9, 2001","January 1, 1908","Fiction, Classics, Mystery, Fantasy, Philosophy, Literature, Novels, Thriller, British Literature, Christian",Modern Library,9780375757914,English,,0375757910,3.83
11947156,Prince of Wolves,https://www.goodreads.com/book/show/11947156-prince-of-wolves,The Grey Wolves #1,Quinn Loftis,"38,678","2,923",230,"2,198","June 29, 2011","June 29, 2011","Paranormal, Young Adult, Werewolves, Fantasy, Romance, Paranormal Romance, Shapeshifters, Supernatural, Wolves, Urban Fantasy",,,English,,,4.03
1609451,Change of Heart,https://www.goodreads.com/book/show/1609451.Change_of_Heart,,Jodi Picoult,"117,956","7,153",448,"2,197","March 4, 2008","March 4, 2008","Fiction, Contemporary, Chick Lit, Adult Fiction, Drama, Adult, Realistic Fiction, Novels, Religion, Audiobook",Atria Books,9780743496742,English,,0743496744,3.94
143534,The Gift of the Magi,https://www.goodreads.com/book/show/143534.The_Gift_of_the_Magi,,O. Henry,"93,269","2,518",26,"2,197","October 3, 2006","December 10, 1905","Classics, Short Stories, Fiction, Christmas, Romance, Holiday, Literature, Young Adult, School, Picture Books",Simon & Schuster Books for Young Readers,9781416935865,English,,141693586X,4.10
923950,The Highly Sensitive Person: How to Thrive When the World Overwhelms You,https://www.goodreads.com/book/show/923950.The_Highly_Sensitive_Person,,Elaine N. Aron,"47,094","2,930",251,"2,196","June 2, 1997","June 2, 1997","Nonfiction, Psychology, Self Help, Mental Health, Personal Development, Health, Science, Audiobook, Unfinished, Reference",Harmony,9780553062182,English,,0553062182,3.86
20342617,Just Mercy: A Story of Justice and Redemption,https://www.goodreads.com/book/show/20342617-just-mercy,,Bryan Stevenson,"222,856","24,926",336,"2,195","October 21, 2014","October 21, 2014","Nonfiction, Memoir, Social Justice, Race, Politics, History, Audiobook, Law, Biography, Anti Racist",One World,,English,"Warwick Prize for Writing Nominee for Longlist (2015), Dayton Literary Peace Prize for Nonfiction (2015), NAIBA Book of the Year for Nonfiction (2015), Andrew Carnegie Medal for Nonfiction (2015), Kirkus Prize Nominee for Nonfiction (Finalist) (2014), NAACP Image Award for Nonfiction (2015), Alabama Author Award for Nonfiction (2016), ALCS Dagger for Non-fiction Nominee (2015)",,4.63
