id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
58944475,Fierce Love: Creating a Love that Lasts—One Conversation at a Time,https://www.goodreads.com/book/show/58944475-fierce-love,,Susan Scott,"7,492",59,Audio,"2,084","January 11, 2022","January 10, 2022","Self Help, Nonfiction, Psychology, Relationships, Inspirational, Personal Development, Productivity, Philosophy, Education, Love",Thomas Nelson on Brilliance Audio,,9781713651529 (ISBN10: 1713651521),,,4.31
31337,Blackwood Farm,https://www.goodreads.com/book/show/31337.Blackwood_Farm,The Vampire Chronicles #9,Anne Rice,"32,712",895,774,"2,081","January 1, 2003","January 1, 2002","Horror, Vampires, Fantasy, Fiction, Paranormal, Supernatural, Witches, Urban Fantasy, Gothic, Adult",Arrow books,9780099446729,English,,0099446723,3.88
43460271,Conjunction,https://www.goodreads.com/book/show/43460271-conjunction,The Wise Society #1,A.D. Zoltan,67,4,312,"2,080","September 1, 2019","September 1, 2019","Science Fiction, Fiction, Artificial Intelligence, Philosophy, Young Adult, Spirituality, Dystopia, Fantasy, New Adult",Amazon Independent Publishing,9781791653934,English,,1791653936,4.30
59126607,The Last Sentinel,https://www.goodreads.com/book/show/59126607-the-last-sentinel,Clayton White #2,Simon Gervais,"3,248",105,281,"2,080","August 9, 2022","August 9, 2022","Fiction, Thriller, Mystery Thriller, Audiobook",Thomas & Mercer,,English,,,4.33
174200954,Brotherhood of the Goat,https://www.goodreads.com/book/show/174200954-brotherhood-of-the-goat,Alex Mason #10,David Archer,"1,353",21,252,"2,078","September 19, 2023","September 26, 2023",,Right House,9781636961675,English,,1636961673,4.44
118389,The Love Song of J. Alfred Prufrock and Other Poems,https://www.goodreads.com/book/show/118389.The_Love_Song_of_J_Alfred_Prufrock_and_Other_Poems,,T.S. Eliot,"18,831",278,44,"2,077","January 1, 1976","January 1, 1915","Poetry, Classics, Fiction, Literature, School, 20th Century, American, College, Read For School, Classic Literature",Ameron,9780848809973,English,,0848809971,4.32
30262,"The Good, the Bad, and the Undead",https://www.goodreads.com/book/show/30262.The_Good_the_Bad_and_the_Undead,The Hollows #2,Kim Harrison,"65,712","2,125",453,"2,076","January 25, 2005","January 25, 2005","Urban Fantasy, Fantasy, Paranormal, Vampires, Witches, Magic, Fiction, Demons, Supernatural, Romance",Eos,9780060572976,English,,0060572973,4.24
18693771,"The Body Keeps the Score: Brain, Mind, and Body in the Healing of Trauma",https://www.goodreads.com/book/show/18693771-the-body-keeps-the-score,,Bessel van der Kolk,"155,341","13,140",464,"2,072","September 25, 2014","June 12, 2014","Nonfiction, Psychology, Self Help, Mental Health, Health, Science, Audiobook, Personal Development, Counselling, Medicine",Viking,9780670785933,English,,0670785938,4.42
9662386,Tiger's Quest,https://www.goodreads.com/book/show/9662386-tiger-s-quest,The Tiger Saga #2,Colleen Houck,"39,926","2,952",479,"2,071","June 7, 2011","June 7, 2011","Fantasy, Young Adult, Romance, Mythology, Paranormal, Magic, Adventure, Fiction, Paranormal Romance, Urban Fantasy",Sterling Publishing,9781402784040,English,,140278404X,4.30
13538873,Mr. Penumbra's 24-Hour Bookstore,https://www.goodreads.com/book/show/13538873-mr-penumbra-s-24-hour-bookstore,Mr. Penumbra's 24-Hour Bookstore #1,Robin Sloan,"202,686","28,661",288,"2,070","October 2, 2012","September 26, 2012","Fiction, Mystery, Fantasy, Books About Books, Contemporary, Audiobook, Adult, Adult Fiction, Magical Realism, Adventure","Farrar, Straus and Giroux",9780374214913,English,,0374214913,3.73
34219873,The Trials of Morrigan Crow,https://www.goodreads.com/book/show/34219873-the-trials-of-morrigan-crow,Nevermoor #1,Jessica Townsend,"61,271","10,191",465,"2,069","October 31, 2017","October 12, 2017","Fantasy, Middle Grade, Fiction, Childrens, Young Adult, Audiobook, Magic, Adventure, Mystery, Young Adult Fantasy","Little, Brown Books for Young Readers",9780316439954,English,"Aurealis Award for Best Children's Fiction (2017), Australian Independent Booksellers Indie Book Award for Book of the Year & Children's (2018), California Young Readers Medal Nominee for Middle School/Junior High (2022), Adelaide Festival Award for Premier's Award and Children's Literature (2020), Australian Book Industry Award (ABIA) for Book Of The Year, for Younger Children (ages 7-12), and for The Matt Richell Award for New Writer of the Year (2018), Prix des libraires du Québec for Jeunesse 12-17 ans (2020), Prix Elbakin.net for Meilleur roman fantasy traduit jeunesse (2019)",0316439959,4.34
365990,The Crossing,https://www.goodreads.com/book/show/365990.The_Crossing,The Border Trilogy #2,Cormac McCarthy,"38,406","2,733",426,"2,068","June 7, 1994","June 1, 1994","Fiction, Westerns, Historical Fiction, Literature, Novels, American, Literary Fiction, Classics, Contemporary, Adventure",Alfred A. Knopf,,English,,,4.15
262430,Gregor the Overlander,https://www.goodreads.com/book/show/262430.Gregor_the_Overlander,Underland Chronicles #1,Suzanne Collins,"103,205","7,287",326,"2,068","January 1, 2005","September 1, 2003","Fantasy, Young Adult, Middle Grade, Fiction, Adventure, Childrens, Juvenile, Audiobook, Science Fiction, Science Fiction Fantasy",Scholastic,9780439771344,English,"Texas Bluebonnet Award Nominee (2005), Pennsylvania Young Readers' Choice Award for Grades 6-8 (2006), Vermont Golden Dome Book Award Nominee (2005), Waterstones Children's Book Prize Nominee (2006), Bluestem Book Award Nominee (2015), Rebecca Caudill Young Readers' Book Award Nominee (2007)",043977134X,4.03
34262,Peter and the Starcatchers,https://www.goodreads.com/book/show/34262.Peter_and_the_Starcatchers,Peter and the Starcatchers #1,Dave Barry,"75,945","5,221",452,"2,066","May 1, 2006","September 1, 2004","Fantasy, Young Adult, Fiction, Middle Grade, Adventure, Childrens, Retellings, Pirates, Magic, Audiobook",Disney Hyperion,9780786849079,English,"Audie Award for Children's Titles Ages 8-12 (2005), Grand Canyon Reader Award for Intermediate Book (2006), Pennsylvania Young Readers' Choice Award for Grades 6-8 (2007), Vermont Golden Dome Book Award Nominee (2006), Sunshine State Young Readers Award for Grades 6-8 (2006), Rebecca Caudill Young Readers' Book Award Nominee (2007)",078684907X,4.04
6539,The Body Farm,https://www.goodreads.com/book/show/6539.The_Body_Farm,Kay Scarpetta #5,Patricia Cornwell,"73,849","1,520",351,"2,062","December 28, 2004","September 1, 1994","Mystery, Crime, Fiction, Thriller, Mystery Thriller, Suspense, Murder Mystery, Detective, Adult, Audiobook",Berkley,9780425201442,English,,0425201449,4.06
13624688,The Time Keeper,https://www.goodreads.com/book/show/13624688-the-time-keeper,,Mitch Albom,"111,274","11,291",224,"2,062","September 4, 2012","September 4, 2012","Fiction, Fantasy, Inspirational, Contemporary, Adult, Time Travel, Adult Fiction, Novels, Science Fiction, Audiobook",Hyperion,9781401322786,English,,1401322786,3.88
7704143,تراب الماس,https://www.goodreads.com/book/show/7704143,,أحمد مراد,"55,200","4,545",389,"2,062","January 1, 2010","January 1, 2010","Novels, Fiction, Crime, Mystery, Literature, Thriller, Suspense, Egypt, Mystery Thriller, Horror",دار الشروق,,Arabic,,,4.06
12448,"Look Homeward, Angel",https://www.goodreads.com/book/show/12448.Look_Homeward_Angel,,Thomas Wolfe,"14,605","1,247",544,"2,061","October 10, 2006","January 1, 1929","Fiction, Classics, Literature, Novels, American, Coming Of Age, Southern, Literary Fiction, 20th Century, Historical Fiction",Scribner,9780743297318,English,,0743297318,3.92
18079804,Half Bad,https://www.goodreads.com/book/show/18079804-half-bad,The Half Bad Trilogy #1,Sally Green,"52,142","7,219",394,"2,061","March 4, 2014","March 4, 2014","Fantasy, Young Adult, Paranormal, Magic, Witches, Fiction, Urban Fantasy, LGBT, Supernatural, Young Adult Fantasy",Viking Books for Young Readers,9780670016785,English,,0670016780,3.78
48002,Thief of Time,https://www.goodreads.com/book/show/48002.Thief_of_Time,Discworld #26,Terry Pratchett,"70,437","2,114",378,"2,061","January 1, 2008","January 1, 2001","Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Audiobook, Time Travel, Science Fiction, High Fantasy, Novels",HarperTorch,9780061031328,English,,0061031321,4.27
545951,Death Comes for the Archbishop,https://www.goodreads.com/book/show/545951.Death_Comes_for_the_Archbishop,,Willa Cather,"36,343","3,665",297,"2,059","June 16, 1990","January 1, 1927","Fiction, Classics, Historical Fiction, Literature, Novels, Religion, American, Historical, Westerns, Literary Fiction",Vintage,9780679728894,English,,0679728899,3.95
56121234,Appellate Judge,https://www.goodreads.com/book/show/56121234-appellate-judge,Jack Ludefance #3,Behcet Kaya,"5,875",22,272,"2,058","November 26, 2020","January 1, 2020","Novels, Fiction, Contemporary, Drama, Epic",,,English,,,4.31
9570,Another Roadside Attraction,https://www.goodreads.com/book/show/9570.Another_Roadside_Attraction,,Tom Robbins,"34,473","1,064",366,"2,057","January 1, 2004","January 1, 1971","Fiction, Humor, Novels, Literature, Magical Realism, Contemporary, American, Philosophy, Literary Fiction, Comedy",Oldcastle Books Ltd,9781842431290,English,,1842431293,3.98
7766027,I Hunt Killers,https://www.goodreads.com/book/show/7766027-i-hunt-killers,I Hunt Killers #1,Barry Lyga,"39,499","4,316",359,"2,057","April 3, 2012","April 3, 2012","Young Adult, Mystery, Thriller, Horror, Crime, Fiction, Mystery Thriller, Contemporary, Suspense, Teen","Little, Brown and Company",9780316125840,English,,0316125849,4.01
65110,The Penultimate Peril,https://www.goodreads.com/book/show/65110.The_Penultimate_Peril,A Series of Unfortunate Events #12,Lemony Snicket,"105,117","3,015",353,"2,056","October 18, 2005","October 18, 2005","Fiction, Young Adult, Childrens, Middle Grade, Mystery, Fantasy, Adventure, Audiobook, Humor, Juvenile",HarperCollins Publishers,9780064410151,English,,0064410153,4.08
