id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
1524173,The Sorcerer in the North,https://www.goodreads.com/book/show/1524173.The_Sorcerer_in_the_North,Ranger's Apprentice #5,John Flanagan,"71,318","2,154",304,"1,786","June 25, 2009","January 1, 2006","Fantasy, Young Adult, Fiction, Adventure, Middle Grade, Action, Young Adult Fantasy, Medieval, Childrens, Audiobook",Penguin Group (USA),9781741661286,English,,1741661285,4.27
147843,Green Rider,https://www.goodreads.com/book/show/147843.Green_Rider,Green Rider #1,Kristen Britain,"37,438","2,182",471,"1,785","April 1, 2000","November 1, 1998","Fantasy, Young Adult, Fiction, High Fantasy, Magic, Adventure, Epic Fantasy, Science Fiction Fantasy, Adult, Romance",DAW Books,9780886778583,English,,0886778581,4.08
9827,King Rat,https://www.goodreads.com/book/show/9827.King_Rat,Asian Saga: Chronological Order #4,James Clavell,"39,288","1,113",368,"1,785","May 19, 2009","January 1, 1962","Historical Fiction, Fiction, War, Classics, Historical, Asia, World War II, Japan, Adventure, Novels",Dell,9780385333764,English,,0385333765,4.18
25104465,Tipping the Velvet,https://www.goodreads.com/book/show/25104465-tipping-the-velvet,,Sarah Waters,"69,145","3,768",472,"1,785","May 1, 2000","February 5, 1998","Historical Fiction, Fiction, LGBT, Queer, Romance, Historical, Lesbian, Adult, Victorian, Gay","Riverhead Books, U.S.",,English,,,4.04
194373,The Memoirs of Sherlock Holmes,https://www.goodreads.com/book/show/194373.The_Memoirs_of_Sherlock_Holmes,Sherlock Holmes #4,Arthur Conan Doyle,"95,722","2,992",378,"1,782","October 28, 1993","December 1, 1893","Classics, Mystery, Fiction, Short Stories, Crime, Detective, Audiobook, Mystery Thriller, Historical Fiction, 19th Century",Oxford University Press,9780192123091,English,,0192123092,4.30
8716,Lincoln,https://www.goodreads.com/book/show/8716.Lincoln,Narratives of Empire #2,Gore Vidal,"9,258",604,672,"1,782","February 15, 2000","January 1, 1984","Historical Fiction, Fiction, Civil War, Historical, Politics, American History, Literature, Presidents, American, Novels",Vintage,9780375708763,English,,0375708766,4.24
17333230,The Luminaries,https://www.goodreads.com/book/show/17333230-the-luminaries,,Eleanor Catton,"79,132","9,197",848,"1,781","October 15, 2013","August 24, 2013","Fiction, Historical Fiction, Mystery, Historical, Literary Fiction, Contemporary, Literature, Novels, Adult, Unfinished","Little, Brown and Company",9780316074315,English,"Booker Prize (2013), Dylan Thomas Prize Nominee (2014), Governor General's Literary Awards / Prix littéraires du Gouverneur général for Fiction (2013), Australian Book Industry Award (ABIA) for International Book (2014), Women's Prize for Fiction Nominee for Longlist (2014), Walter Scott Prize Nominee (2014), Goodreads Choice Award Nominee for Historical Fiction (2013), Ockham New Zealand Book Awards for Fiction (NZ Post Awards) (2014), RSL Encore Award Nominee (2013), Dublin Literary Award Nominee (2015)",0316074314,3.74
42849823,"Brownout - 666: A journey through sex, love and violence in the ultimate search",https://www.goodreads.com/book/show/42849823-brownout---666,,John Richard Spencer,510,24,501,"1,779","August 14, 2018","March 29, 2012","Fiction, Novels, Contemporary, Drama, Adult, Book Club, Action, New Adult, Erotica, Crime",,,English,,,4.38
51472786,Love Auction: Too Risky to Love Again,https://www.goodreads.com/book/show/51472786-love-auction,Love Auction #1,Sharon Carter,"2,733",15,306,"1,779","February 3, 2020","Published February 3, 2020","Romance, Fiction, Drama, Novels, Contemporary, Young Adult Romance, Contemporary Romance, Love, Love Story",Sharon Carter,,,,,4.32
1337448,Wir Kinder vom Bahnhof Zoo,https://www.goodreads.com/book/show/1337448.Wir_Kinder_vom_Bahnhof_Zoo,,Christiane V. Felscherinow,"56,895","3,009",367,"1,777","June 21, 1999","January 1, 1978","Nonfiction, Biography, Classics, German Literature, Memoir, Germany, Contemporary, Autobiography, Biography Memoir, Drama",Heyne,9783453162891,German,,3453162897,4.32
5899779,Pride and Prejudice and Zombies,https://www.goodreads.com/book/show/5899779-pride-and-prejudice-and-zombies,Pride and Prejudice and Zombies #1,Seth Grahame-Smith,"137,724","13,668",320,"1,776","May 1, 2009","April 1, 2009","Horror, Fiction, Fantasy, Zombies, Humor, Romance, Classics, Historical Fiction, Paranormal, Historical",Quirk Classics,9781594743344,English,,1594743347,3.31
17200687,Rule,https://www.goodreads.com/book/show/17200687-rule,Marked Men #1,Jay Crownover,"99,625","6,206",369,"1,775","December 30, 2012","December 30, 2012","Romance, New Adult, Contemporary, Contemporary Romance, College, Young Adult, Fiction, Adult, Erotica, Chick Lit",Jay Crownover Books,,English,,,4.11
44164186,Stones,https://www.goodreads.com/book/show/44164186-stones,,L.C. Conn,134,11,384,"1,775","March 1, 2019","Published March 1, 2019",,Liminal Books (Between the Lines Publishing),,English,,,4.46
50027,Homeland,https://www.goodreads.com/book/show/50027.Homeland,The Legend of Drizzt #1,R.A. Salvatore,"87,312","3,213",343,"1,774","December 1, 2005","September 19, 1990","Fantasy, Forgotten Realms, Fiction, High Fantasy, Epic Fantasy, Adventure, Science Fiction Fantasy, Dungeons and Dragons, Magic, Audiobook",Wizards of the Coast,,English,,,4.26
85301,Unaccustomed Earth,https://www.goodreads.com/book/show/85301.Unaccustomed_Earth,,Jhumpa Lahiri,"91,829","8,749",352,"1,774","January 1, 2008","January 1, 2008","Fiction, Short Stories, India, Contemporary, Literary Fiction, Literature, Indian Literature, Adult, Book Club, Adult Fiction",Knopf,9780676979343,English,,0676979343,4.12
286957,The Yellow Wall-Paper,https://www.goodreads.com/book/show/286957.The_Yellow_Wall_Paper,,Charlotte Perkins Gilman,"183,854","12,403",64,"1,774","September 1, 1996","January 10, 1892","Short Stories, Fiction, Horror, Feminism, Gothic, Classics, Mental Health, School, 19th Century, Read For School",The Feminist Press at CUNY,9781558611580,English,,1558611584,4.10
17571564,"Hyperbole and a Half: Unfortunate Situations, Flawed Coping Mechanisms, Mayhem, and Other Things That Happened",https://www.goodreads.com/book/show/17571564-hyperbole-and-a-half,,Allie Brosh,"203,866","14,504",371,"1,773","October 29, 2013","October 29, 2013","Humor, Nonfiction, Graphic Novels, Memoir, Comics, Comedy, Biography, Mental Health, Adult, Short Stories",Touchstone Books,9781451666175,English,,1451666179,4.16
18187013,The Raven King,https://www.goodreads.com/book/show/18187013-the-raven-king,All for the Game #2,Nora Sakavic,"58,109","7,238",423,"1,773","July 10, 2013","July 10, 2013","LGBT, Contemporary, Young Adult, Sports, Queer, Fiction, Romance, New Adult, M M Romance, Gay",Smashwords Edition,9781301824298,English,,,4.37
56124048,The Fairy Next Book,https://www.goodreads.com/book/show/56124048-the-fairy-next-book,A Fairy Awesome Story #2,Ellie Aiden,288,20,151,"1,773","December 31, 2020","Published December 31, 2020","Reverse Harem, Paranormal, Suspense, Romance, Fantasy",,,English,,,4.32
7954556,One Grave at a Time,https://www.goodreads.com/book/show/7954556-one-grave-at-a-time,Night Huntress #6,Jeaniene Frost,"48,742","2,317",358,"1,770","August 30, 2011","August 30, 2011","Vampires, Urban Fantasy, Paranormal, Paranormal Romance, Romance, Fantasy, Adult, Ghosts, Fiction, Supernatural",Avon Books,9780061783197,English,,0061783196,4.23
56652791,The Fairiest Fairy of Them All,https://www.goodreads.com/book/show/56652791-the-fairiest-fairy-of-them-all,A Fairy Awesome Story #3,Ellie Aiden,253,19,157,"1,769","February 12, 2021","Published February 12, 2021","Fantasy, Paranormal",Self-Publish,,English,,,4.52
16085481,Crazy Rich Asians,https://www.goodreads.com/book/show/16085481-crazy-rich-asians,Crazy Rich Asians #1,Kevin Kwan,"470,902","37,074",403,"1,767","June 11, 2013","June 11, 2013","Fiction, Romance, Contemporary, Chick Lit, Audiobook, Adult, Humor, Adult Fiction, Asia, Realistic Fiction",Doubleday,9780385536974,English,,0385536976,3.90
4708,The Beautiful and Damned,https://www.goodreads.com/book/show/4708.The_Beautiful_and_Damned,,F. Scott Fitzgerald,"56,797","3,884",422,"1,766","June 25, 2002","March 1, 1922","Classics, Fiction, Literature, American, Novels, Romance, 20th Century, Historical Fiction, Literary Fiction, Classic Literature",Simon & Schuster,9780743451505,English,,0743451503,3.73
