id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
23884,The General in His Labyrinth,https://www.goodreads.com/book/show/23884.The_General_in_His_Labyrinth,,Gabriel García Márquez,"22,513","1,351",248,558,"October 26, 2004","March 20, 1989","Fiction, Historical Fiction, Classics, Magical Realism, Literature, Novels, Spanish Literature, Latin American, Latin American Literature, Historical",Everyman's Library,9781400043330,English,,1400043336,3.69
25614984,Spark Joy: An Illustrated Master Class on the Art of Organizing and Tidying Up,https://www.goodreads.com/book/show/25614984-spark-joy,Magic Cleaning #2,Marie Kondō,"41,094","3,666",291,558,"January 5, 2016","October 9, 2012","Nonfiction, Self Help, Personal Development, Audiobook, Reference, Psychology, How To, Japan, Productivity, Adult",Ten Speed Press,9781607749721,English,,1607749726,3.88
53715566,Daisy Jones & The Six,https://www.goodreads.com/book/show/53715566-daisy-jones-the-six,,Taylor Jenkins Reid,"1,334,591","164,057",403,558,"January 9, 2020","March 5, 2019","Fiction, Historical Fiction, Audiobook, Contemporary, Music, Adult, Historical, Adult Fiction, Literary Fiction, Book Club",Arrow,,English,,,4.22
251519,Good Grief,https://www.goodreads.com/book/show/251519.Good_Grief,,Lolly Winston,"28,106","1,505",357,557,"April 4, 2005","April 13, 2004","Fiction, Chick Lit, Romance, Contemporary, Adult Fiction, Humor, Womens Fiction, Novels, Death, Book Club",Grand Central Publishing,9780446694841,English,,0446694843,3.73
31335,Cry to Heaven,https://www.goodreads.com/book/show/31335.Cry_to_Heaven,,Anne Rice,"20,744",759,566,557,"April 1, 1995","January 1, 1982","Fiction, Historical Fiction, Historical, Horror, Fantasy, Romance, LGBT, Paranormal, Italy, M M Romance",Ballantine Books,9780345396938,English,,0345396936,3.87
197459,Sunset,https://www.goodreads.com/book/show/197459.Sunset,Warriors: The New Prophecy #6,Erin Hunter,"32,281",692,304,557,"January 1, 2007","December 12, 2006","Fantasy, Animals, Fiction, Middle Grade, Childrens, Young Adult, Cats, Adventure, Animal Fiction, Novels",HarperCollins,9780060827694,English,,0060827696,4.38
3240691,واحة الغروب,https://www.goodreads.com/book/show/3240691,,بهاء طاهر,"14,047","1,746",325,557,"March 1, 2008","November 1, 2006","Novels, Fiction, Egypt, Historical Fiction, Literature, Unfinished, Historical, Egyptian Literature, Drama",دار الشروق,6221102019422,Arabic,,,3.83
40948385,Too Close to Home,https://www.goodreads.com/book/show/40948385-too-close-to-home,,Linwood Barclay,"16,440","1,251",513,557,"September 30, 2008","September 30, 2008","Thriller, Mystery, Fiction, Crime, Suspense, Mystery Thriller, Canada, Audiobook, Adult, Adult Fiction",Bantam,,English,,,4.00
24271,Skellig,https://www.goodreads.com/book/show/24271.Skellig,Skellig #1,David Almond,"27,464","2,978",208,557,"September 11, 2001","August 11, 1998","Fantasy, Young Adult, Fiction, Middle Grade, Childrens, Magical Realism, Novels, School, Angels, Family",Laurel Leaf,9780440229087,English,,0440229081,3.81
29938407,The Four Loves,https://www.goodreads.com/book/show/29938407-the-four-loves,,C.S. Lewis,"56,753","2,647",192,557,"February 14, 2017","January 1, 1960","Christian, Nonfiction, Theology, Religion, Philosophy, Christianity, Faith, Classics, Spirituality, Christian Living",HarperOne,9780062565396,English,,0062565397,4.16
13707734,The Swerve: How the World Became Modern,https://www.goodreads.com/book/show/13707734-the-swerve,,Stephen Greenblatt,"32,275","3,236",356,557,"September 4, 2012","September 26, 2011","History, Nonfiction, Philosophy, Science, Religion, Historical, Audiobook, Classics, Books About Books, World History",W. W. Norton & Company,9780393343403,English,,0393343405,3.86
13128,Cross,https://www.goodreads.com/book/show/13128.Cross,Alex Cross #12,James Patterson,"65,322","2,242",393,557,"November 13, 2006","November 13, 2006","Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Detective, Murder Mystery, Audiobook, Adult","Little, Brown & Co.",9780316159791,English,,0316159794,4.04
641851,Une vie,https://www.goodreads.com/book/show/641851.Une_vie,,Guy de Maupassant,"13,049",618,299,557,"March 13, 2001","January 1, 1883","Classics, Fiction, France, French Literature, 19th Century, Roman, Novels, Literature, Romance, Literary Fiction",Adamant Media Corporation,9782744147159,French,,0543893790,3.86
13517444,Stung,https://www.goodreads.com/book/show/13517444-stung,Stung #1,Bethany Wiggins,"12,209","1,574",304,557,"April 2, 2013","April 2, 2013","Young Adult, Dystopia, Science Fiction, Romance, Fantasy, Zombies, Fiction, Horror, Post Apocalyptic, Survival",Walker Childrens,9780802734181,English,,0802734189,4.00
6570502,Switch: How to Change Things When Change Is Hard,https://www.goodreads.com/book/show/6570502-switch,,Chip Heath,"51,577","3,296",305,557,"February 16, 2010","February 16, 2010","Nonfiction, Business, Psychology, Self Help, Leadership, Personal Development, Management, Productivity, Education, Audiobook",Crown Business,9780385528757,English,,0385528752,4.03
20814989,Half Wild,https://www.goodreads.com/book/show/20814989-half-wild,The Half Bad Trilogy #2,Sally Green,"22,698","2,976",432,557,"March 24, 2015","March 24, 2015","Fantasy, Young Adult, LGBT, Paranormal, Magic, Fiction, Witches, Urban Fantasy, Romance, Young Adult Fantasy",Viking Juvenile,9780670017133,English,,0670017132,3.99
28495,Sculpting in Time,https://www.goodreads.com/book/show/28495.Sculpting_in_Time,,Andrei Tarkovsky,"5,400",411,254,557,"April 1, 1989","January 1, 1984","Film, Nonfiction, Art, Philosophy, Russia, Biography, Essays, Media Tie In, Russian Literature, 20th Century",University of Texas Press,9780292776241,English,,0292776241,4.51
22609257,Palace of Treason,https://www.goodreads.com/book/show/22609257-palace-of-treason,Red Sparrow Trilogy #2,Jason Matthews,"22,351","1,489",480,557,"June 2, 2015","June 2, 2015","Fiction, Thriller, Mystery, Espionage, Suspense, Russia, Spy Thriller, Mystery Thriller, Audiobook, Action",Scribner,9781476793740,English,,1476793743,4.20
