id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
18079527,The Impossible Knife of Memory,https://www.goodreads.com/book/show/18079527-the-impossible-knife-of-memory,,Laurie Halse Anderson,"28,656","3,821",391,515,"January 7, 2014","January 2, 2014","Young Adult, Contemporary, Realistic Fiction, Fiction, Romance, Mental Health, Mental Illness, War, Teen, Family",Viking Books for Young Readers,9780670012091,English,"National Book Award Nominee for Young People's Literature (2014), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2015), Milwaukee County Teen Book Award Nominee (2015), Amelia Elizabeth Walden Award Nominee (2015), The Inky Awards Nominee for Silver Inky (2015), California Young Readers Medal Nominee for Young Adult (2017), Lincoln Award Nominee (2016), Goodreads Choice Award Nominee for Young Adult Fiction (2014), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2015)",0670012092,3.91
20312462,Jackaby,https://www.goodreads.com/book/show/20312462-jackaby,Jackaby #1,William Ritter,"29,874","5,195",299,515,,"September 16, 2014","Fantasy, Mystery, Young Adult, Historical Fiction, Paranormal, Historical, Fiction",,,,,,3.83
632901,What Matters Most is How Well You Walk Through the Fire,https://www.goodreads.com/book/show/632901.What_Matters_Most_is_How_Well_You_Walk_Through_the_Fire,,Charles Bukowski,"6,223",247,416,515,"June 1, 2002","June 5, 1999","Poetry, Fiction, Classics, Literature, American, Collections, 20th Century, Poetry Plays, Adult Fiction, Novels",Ecco Press,9781574231052,English,,1574231057,4.28
45046527,American Dirt,https://www.goodreads.com/book/show/45046527-american-dirt,,Jeanine Cummins,"540,286","42,976",459,515,,"January 21, 2020","Fiction, Contemporary, Audiobook, Historical Fiction, Book Club, Thriller, Adult",,,,,,4.37
51106,Tam Lin,https://www.goodreads.com/book/show/51106.Tam_Lin,,Pamela Dean,"5,721",611,468,514,"August 3, 2006","April 1, 1991","Fantasy, Fiction, Fairy Tales, Young Adult, Urban Fantasy, Romance, Retellings, Science Fiction Fantasy, Mythology, Fairy Tale Retellings",Firebird,9780142406526,English,,014240652X,3.84
9784,Women in Love,https://www.goodreads.com/book/show/9784.Women_in_Love,Brangwen Family #2,D.H. Lawrence,"31,819","1,352",416,514,"January 15, 2003","January 1, 1920","Classics, Fiction, Literature, Romance, Novels, Banned Books, 20th Century, British Literature, English Literature, Classic Literature",Dover Publications,9780486424583,English,,0486424588,3.66
568099,Waylander,https://www.goodreads.com/book/show/568099.Waylander,The Drenai Saga #3,David Gemmell,"19,943",473,310,514,"September 27, 1995","August 21, 1986","Fantasy, Fiction, Epic Fantasy, Heroic Fantasy, High Fantasy, Adventure, Sword and Sorcery, Science Fiction Fantasy, Epic, Audiobook",Del Rey,9780345379078,English,,0345379071,4.29
9166877,The Girl in the Steel Corset,https://www.goodreads.com/book/show/9166877-the-girl-in-the-steel-corset,The Steampunk Chronicles #1,Kady Cross,"21,457","2,538",473,514,"May 24, 2011","May 24, 2011","Steampunk, Young Adult, Fantasy, Historical Fiction, Romance, Paranormal, Science Fiction, Historical, Fiction, Mystery",Harlequin Teen,9780373210336,English,,0373210337,3.80
251979,The Summerhouse,https://www.goodreads.com/book/show/251979.The_Summerhouse,The Summerhouse #1,Jude Deveraux,"13,209","1,022",368,514,"May 7, 2002","January 1, 2001","Romance, Fiction, Time Travel, Chick Lit, Contemporary, Contemporary Romance, Fantasy, Adult, Paranormal, Supernatural",Pocket Books,9781849834490,English,,0743430476,3.96
10806008,Peter Nimble and His Fantastic Eyes,https://www.goodreads.com/book/show/10806008-peter-nimble-and-his-fantastic-eyes,Peter Nimble #1,Jonathan Auxier,"11,261","1,555",400,514,"August 1, 2011","August 1, 2011","Fantasy, Middle Grade, Fiction, Adventure, Childrens, Young Adult, Magic, Mystery, Juvenile, Audiobook",Amulet Books,9781419700255,English,,1419700251,4.10
7562764,The Quantum Thief,https://www.goodreads.com/book/show/7562764-the-quantum-thief,Jean le Flambeur #1,Hannu Rajaniemi,"21,958","2,160",336,514,"January 1, 2010","September 1, 2010","Science Fiction, Fiction, Cyberpunk, Fantasy, Space Opera, Mystery, Science Fiction Fantasy, Space, Speculative Fiction, Audiobook",Gollancz,9780575088870,English,"Locus Award Nominee for Best First Novel (2011), John W. Campbell Memorial Award Nominee for Best Science Fiction Novel (2011), Premio Ignotus Nominee for Mejor novela extranjera (Best Foreign Novel) (2014), Nuori Aleksis -palkinto Nominee (2012), Tähtivaeltaja Award (2012), Seiun Award 星雲賞 Nominee for Best Translated Long Form (2013)",0575088877,3.83
17402117,Branded,https://www.goodreads.com/book/show/17402117-branded,Sinners #1,Abi Ketner,"8,066","1,363",384,514,"June 28, 2013","June 27, 2013","Dystopia, Young Adult, Romance, Fantasy, New Adult, Science Fiction, Post Apocalyptic, Fiction, Paranormal, Love",,9780989527408,English,,0989527409,3.80
290037,The Book of Revelation,https://www.goodreads.com/book/show/290037.The_Book_of_Revelation,,Rupert Thomson,"1,147",98,272,514,"January 9, 2001","January 1, 1999","Fiction, Contemporary, Thriller, Literary Fiction, Literature, Horror, Erotica, Drama, Modern, Noir",Vintage,9780375708459,English,,0375708456,3.56
31842429,Patria,https://www.goodreads.com/book/show/31842429-patria,,Fernando Aramburu,"39,315","3,928",889,514,"September 6, 2016","September 6, 2016","Fiction, Historical Fiction, Spanish Literature, Spain, Novels, Drama, Contemporary, Historical, Literature, 21st Century",Tusquets,9789569961151,Spanish; Castilian,"Premio Euskadi de Literatura for castellano (2017), Premio de la Crítica de Narrativa Castellana (2016), Europese Literatuurprijs Nominee (2019), Premio Strega Europeo (2018), Premio Francisco Umbral al Libro del Año (2016), Prémio Literário Giuseppe Tomasi di Lampedusa International (2018), Premio Nacional de Narrativa (2017), Premio San Clemente Rosalía-Abanca for Lingua castelá (2018)",8490663270,4.39
13617,"Death Note, Vol. 5: Whiteout",https://www.goodreads.com/book/show/13617.Death_Note_Vol_5,Death Note #5,Tsugumi Ohba,"28,568","1,059",201,513,"May 2, 2006","February 4, 2005","Manga, Graphic Novels, Fantasy, Comics, Fiction, Mystery, Horror, Thriller, Young Adult, Supernatural",VIZ Media LLC,9781421506265,English,,1421506262,4.32
174465,Il cavaliere inesistente,https://www.goodreads.com/book/show/174465.Il_cavaliere_inesistente,I nostri antenati #3,Italo Calvino,"20,384",871,126,513,"April 1, 1993","November 30, 1959","Fiction, Classics, Italian Literature, Fantasy, Italy, Novels, School, Literature, Historical Fiction, Magical Realism",A. Mondadori,9788804370864,Italian,,8804370866,3.83
40929,The Rise of Theodore Roosevelt,https://www.goodreads.com/book/show/40929.The_Rise_of_Theodore_Roosevelt,Theodore Roosevelt #1,Edmund Morris,"54,381","2,133",816,513,"November 1, 2001","March 30, 1979","Biography, History, Nonfiction, Presidents, Politics, American History, Biography Memoir, Historical, Us Presidents, American",The Modern Library,9780375756788,English,,0375756787,4.22
