id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
136637,Brimstone,https://www.goodreads.com/book/show/136637.Brimstone,Aloysius Pendergast #5,Douglas Preston,"39,817","1,526",740,"1,114","May 1, 2005","August 3, 2004","Mystery, Thriller, Fiction, Horror, Mystery Thriller, Suspense, Crime, Audiobook, Adventure, Detective",Warner Books,9780446612753,English,,0446612758,4.15
752994,The Misanthrope,https://www.goodreads.com/book/show/752994.The_Misanthrope,,Molière,"22,702",635,70,"1,114","February 5, 1992","June 1, 1666","Plays, Classics, France, Drama, Fiction, Theatre, French Literature, Literature, 17th Century, Humor",Dover Publications,,English,,,3.77
52459864,Iron Widow,https://www.goodreads.com/book/show/52459864-iron-widow,Iron Widow #1,Xiran Jay Zhao,"71,625","16,196",391,"1,114","September 21, 2021","September 21, 2021","Fantasy, Science Fiction, Young Adult, LGBT, Queer, Fiction, Romance, Historical Fiction, Young Adult Fantasy, Dystopia",Penguin Teen,9780735269934,English,"Nebula Award Nominee for Middle Grade and Young Adult (Andre Norton Award) (2021), Prix Aurora Award Nominee for Best YA Novel (2022), The Kitschies Nominee for Golden Tentacle (Debut) and Inky Tentacle (Cover Art) (2022), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2021), Green Mountain Book Award (2023), Lodestar Award Nominee (2022)",0735269939,4.09
60657747,A Gracious Enemy & After the War Volume One,https://www.goodreads.com/book/show/60657747-a-gracious-enemy-after-the-war-volume-one,,Michael G. Kramer,"8,879",28,470,"1,114","March 1, 2022","March 1, 2022","Epic, History, Drama, Contemporary, Nonfiction, War",Michael G Kamer OMIEAust.,,English,,,4.29
762476,Kokoro,https://www.goodreads.com/book/show/762476.Kokoro,,Natsume Sōseki,"29,715","3,003",248,"1,113","July 1, 1996","August 11, 1914","Fiction, Japan, Classics, Japanese Literature, Literature, Novels, Asia, Asian Literature, 20th Century, Literary Fiction",Gateway Editions,9780895267153,English,,0809260956,4.05
40103178,Dark Days,https://www.goodreads.com/book/show/40103178-dark-days,Skulduggery Pleasant #4,Derek Landy,"22,712",958,419,"1,113","May 1, 2018","April 23, 2010","Fantasy, Young Adult, Magic, Urban Fantasy, Fiction, Mystery, Adventure, Paranormal, Middle Grade, Horror",HarperCollins Children's Books,,English,,,4.42
15096,Five Quarters of the Orange,https://www.goodreads.com/book/show/15096.Five_Quarters_of_the_Orange,,Joanne Harris,"36,177","2,727",307,"1,113","June 4, 2002","January 1, 2001","Fiction, Historical Fiction, France, Historical, Food, World War II, War, Book Club, Contemporary, Mystery",Harper Perennial,9780060958022,English,,0060958022,3.87
32692,Gerald's Game,https://www.goodreads.com/book/show/32692.Gerald_s_Game,,Stephen King,"158,317","5,763",332,"1,113","January 1, 1994","January 1, 1992","Horror, Fiction, Thriller, Suspense, Mystery, Adult, Audiobook, Mystery Thriller, Novels, Fantasy",Smithmark Publishers,9780831727529,English,,0831727527,3.57
56978100,The Girl Who Fell Beneath the Sea,https://www.goodreads.com/book/show/56978100-the-girl-who-fell-beneath-the-sea,,Axie Oh,"54,194","10,885",325,"1,113","February 22, 2022","February 22, 2022","Fantasy, Young Adult, Romance, Mythology, Fiction, Retellings, Young Adult Fantasy, Historical Fiction, Audiobook, Historical",Feiwel & Friends,9781250780867,English,,1250780861,4.13
3863861,Just the Sexiest Man Alive,https://www.goodreads.com/book/show/3863861-just-the-sexiest-man-alive,,Julie James,"44,670","2,296",296,"1,112","October 7, 2008","October 7, 2008","Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Humor, Fiction, New Adult, Audiobook, Adult Fiction",Berkley Sensation,9780425224205,English,,0425224201,3.92
1500209,Nobody's Boy,https://www.goodreads.com/book/show/1500209.Nobody_s_Boy,,Hector Malot,"19,248","1,469",255,"1,111","September 24, 2016","January 1, 1878","Classics, Fiction, Childrens, France, French Literature, Novels, Adventure, Literature, Young Adult, 19th Century",Feedbooks,,English,,,4.39
10619,Rose Madder,https://www.goodreads.com/book/show/10619.Rose_Madder,,Stephen King,"111,443","3,779",595,"1,108","January 1, 1996","January 1, 1995","Horror, Fiction, Thriller, Fantasy, Suspense, Supernatural, Paranormal, Audiobook, Mystery, Adult",Hodder & Stoughton,,English,,,3.74
18498569,The Miniaturist,https://www.goodreads.com/book/show/18498569-the-miniaturist,The Miniaturist #1,Jessie Burton,"140,125","14,319",400,"1,108","August 26, 2014","July 3, 2014","Historical Fiction, Fiction, Historical, Mystery, Fantasy, Magical Realism, Adult, Audiobook, Adult Fiction, Book Club",Ecco Press,9780062306814,English,,0062306812,3.62
20696006,Being Mortal: Medicine and What Matters in the End,https://www.goodreads.com/book/show/20696006-being-mortal,,Atul Gawande,"182,569","20,190",282,"1,107","October 7, 2014","October 7, 2014","Nonfiction, Medicine, Science, Health, Medical, Philosophy, Death, Audiobook, Psychology, Memoir",Metropolitan Books,9780805095159,English,,0805095152,4.48
16331,Murder at the Vicarage,https://www.goodreads.com/book/show/16331.Murder_at_the_Vicarage,Miss Marple #2,Agatha Christie,"184,362","7,062",288,"1,106","September 1, 2006","October 1, 1930","Mystery, Fiction, Classics, Crime, Mystery Thriller, Detective, Audiobook, Cozy Mystery, Thriller, British Literature",Black Dog & Leventhal Publishers,9781579126254,English,,1579126251,4.05
77156,Plainsong,https://www.goodreads.com/book/show/77156.Plainsong,Plainsong #1,Kent Haruf,"72,536","6,132",301,"1,105","August 22, 2000","October 4, 1999","Fiction, Literary Fiction, Contemporary, Novels, Literature, Adult Fiction, Book Club, Adult, Family, American",Vintage,9780375705854,English,,0375705856,4.03
3381,Hey Nostradamus!,https://www.goodreads.com/book/show/3381.Hey_Nostradamus_,,Douglas Coupland,"18,895",765,244,"1,105","July 2, 2004","January 1, 2003","Fiction, Canada, Contemporary, Novels, Literary Fiction, Young Adult, Literature, Audiobook, Modern, Drama",Bloomsbury USA,9781582344157,English,,1582344159,3.73
18528454,A Beautiful Wedding,https://www.goodreads.com/book/show/18528454-a-beautiful-wedding,Beautiful #2.5,Jamie McGuire,"67,047","3,812",146,"1,105","December 10, 2013","December 10, 2013","Romance, New Adult, Contemporary, Contemporary Romance, Novella, Young Adult, College, Fiction, Short Stories, Chick Lit",Atria Books,9781476759548,English,,1476759545,3.97
6289920,Covet,https://www.goodreads.com/book/show/6289920-covet,Fallen Angels #1,J.R. Ward,"49,817","2,844",474,"1,104","October 29, 2009","September 29, 2009","Paranormal, Paranormal Romance, Romance, Angels, Fantasy, Urban Fantasy, Demons, Adult, Fiction, Supernatural",Signet,9780451228215,English,,0451228219,3.92
93180,The Manuscript Found in Saragossa,https://www.goodreads.com/book/show/93180.The_Manuscript_Found_in_Saragossa,,Jan Potocki,"3,577",375,631,"1,104","March 7, 1996","January 1, 1847","Fiction, Classics, Fantasy, Gothic, Polish Literature, Horror, Poland, Historical Fiction, 19th Century, Literature",Penguin Books Ltd,9780140445800,English,,0140445803,4.09
577283,The Confessions of Nat Turner,https://www.goodreads.com/book/show/577283.The_Confessions_of_Nat_Turner,,William Styron,"15,491",652,453,"1,104","November 10, 1992","January 1, 1968","Fiction, Historical Fiction, Classics, Literature, African American, Historical, Race, Novels, Literary Fiction, American History",Vintage,9780679736639,English,,0679736638,3.96
2029927,Odd Hours,https://www.goodreads.com/book/show/2029927.Odd_Hours,Odd Thomas #4,Dean Koontz,"46,558","2,453",283,"1,103","May 20, 2008","January 1, 2008","Horror, Fiction, Thriller, Fantasy, Mystery, Paranormal, Supernatural, Suspense, Urban Fantasy, Ghosts",Bantam,9780553807059,English,,0553807056,3.96
10414941,Catherine the Great: Portrait of a Woman,https://www.goodreads.com/book/show/10414941-catherine-the-great,The Romanovs #2,Robert K. Massie,"103,471","4,466",656,"1,103","November 8, 2011","November 8, 2011","History, Biography, Nonfiction, Russia, Historical, Biography Memoir, Russian History, Audiobook, European History, 18th Century","Random House, Inc. (NY)",9780679456728,English,,0679456724,3.93
32722510,The Zookeeper's Wife,https://www.goodreads.com/book/show/32722510-the-zookeeper-s-wife,,Diane Ackerman,"86,778","10,332",368,"1,101","February 17, 2017","September 7, 2007","Nonfiction, History, World War II, Holocaust, Historical, Biography, War, Audiobook, Animals, Poland",W. W. Norton & Company,9780393354256,English,,0393354253,3.48
7896345,The Gathering,https://www.goodreads.com/book/show/7896345-the-gathering,Darkness Rising #1,Kelley Armstrong,"63,550","3,487",359,"1,101","April 12, 2011","April 12, 2011","Young Adult, Fantasy, Paranormal, Urban Fantasy, Romance, Supernatural, Fiction, Shapeshifters, Paranormal Romance, Werewolves",Harper,9780061797026,English,,0061797022,4.01
13099738,Steal Like an Artist: 10 Things Nobody Told You About Being Creative,https://www.goodreads.com/book/show/13099738-steal-like-an-artist,,Austin Kleon,"281,801","8,652",160,"1,101","February 28, 2012","February 28, 2012","Nonfiction, Art, Self Help, Writing, Design, Business, Personal Development, Psychology, Productivity, Art Design",Workman Publishing Company,9780761169253,English,,0761169253,3.96
17377032,Bad Things,https://www.goodreads.com/book/show/17377032-bad-things,Tristan & Danika #1,R.K. Lilley,"32,229","2,444",367,"1,101","June 11, 2013","June 11, 2013","Romance, Erotica, Contemporary Romance, New Adult, Contemporary, BDSM, Adult, Erotic Romance, Drama, Abuse",R.K. Lilley,,English,,,4.28
11805486,Number 13,https://www.goodreads.com/book/show/11805486-number-13,Lightmasters #1,M.G. Wells,258,82,192,"1,100","December 2, 2011","November 10, 2010","Fantasy, Adventure, Mystery, Young Adult, Magic, Paranormal, Fiction, Drama, Action, Middle Grade",MG WELLS,9781453885932,English,,1453885935,4.13
413,Mason & Dixon,https://www.goodreads.com/book/show/413.Mason_Dixon,,Thomas Pynchon,"11,042","1,050",773,"1,100","January 3, 2004","August 1, 1997","Fiction, Historical Fiction, Literature, Novels, American, Literary Fiction, Classics, Historical, 20th Century, The United States Of America",Picador USA,9780312423209,English,,0312423209,4.11
31215933,Caged,https://www.goodreads.com/book/show/31215933-caged,,Shanna Ehrlich,463,49,554,"1,100","July 25, 2016","July 25, 2016","Dark, Erotica, Romance, New York, Contemporary, Adult, Crime, Love",Cage Industries,9780997688818,English,,,3.70
40891943,Nicu II and Victoria's Incestuous Romance,https://www.goodreads.com/book/show/40891943-nicu-ii-and-victoria-s-incestuous-romance,,Kenneth Jarrett Singleton,455,16,74,"1,100","May 18, 2018","November 29, 2013","Fiction, Plays, Contemporary, Drama, Historical Fiction, Romance, Suspense, Theatre, Tragedy, Thriller","CreateSpace Independent Publishing Platform; Four edition (May 18, 2018)",9781719360920,English,,1719360928,4.37
104217,The House Next Door,https://www.goodreads.com/book/show/104217.The_House_Next_Door,,Anne Rivers Siddons,"11,911","1,204",352,"1,100","January 1, 1995","January 1, 1978","Horror, Fiction, Gothic, Mystery, Paranormal, Supernatural, Suspense, Southern, Ghosts, Thriller",HarperTorch,9780061008733,English,,0061008737,3.88
373353,The Glass Inferno,https://www.goodreads.com/book/show/373353.The_Glass_Inferno,,Thomas N. Scortia,332,42,432,"1,100","January 1, 1982","January 1, 1974","Fiction, Thriller, Suspense, Horror, Pulp, Mystery Thriller, Classics, Film",Kensington Pub Corp,9780890839843,English,,0890839840,3.83
1053593,Your Secret Admirer,https://www.goodreads.com/book/show/1053593.Your_Secret_Admirer,,Carl Laymon,233,21,150,"1,100","September 1, 1980","September 1, 1980","Horror, Young Adult, School, Fiction",Scholastic,9780590303521,English,,059030352X,3.75
60973653,"On the Development of the Skeleton of the Tuatara, Sphenodon Punctatus ; With Remarks on the egg, on the Hatching and on the Hatched Young",https://www.goodreads.com/book/show/60973653-on-the-development-of-the-skeleton-of-the-tuatara-sphenodon-punctatus,,H H 1875-1966 Swinnerton,0,0,108,"1,100","August 25, 2015","Published August 25, 2015",,Sagwan Press,9781340313463,English,,1340313464,0.00
149065151,Sunstruck: A Young Adult Fantasy Adventure,https://www.goodreads.com/book/show/149065151-sunstruck,,Melissa Bellis,24,11,319,"1,100","June 9, 2023","Published June 9, 2023",Fantasy,,,English,,,4.58
9666812,Hades,https://www.goodreads.com/book/show/9666812-hades,Halo #2,Alexandra Adornetto,"32,700","1,649",425,"1,099","August 30, 2011","August 21, 2011","Angels, Young Adult, Fantasy, Romance, Paranormal, Paranormal Romance, Supernatural, Demons, Fiction, Teen",Feiwel & Friends,9780312656270,English,,0312656270,3.95
31921231,Leap of Faith,https://www.goodreads.com/book/show/31921231-leap-of-faith,,Joshua Rem,239,9,266,"1,099","August 30, 2016","Published August 30, 2016","Fantasy, Young Adult, Mystery, Fiction, Adventure, Novels, Love Story, New Adult, Teen, Adult",Solstice Publishing,9781625264138,English,,1625264135,4.18
5126859,The Girl Who Chased the Moon,https://www.goodreads.com/book/show/5126859-the-girl-who-chased-the-moon,,Sarah Addison Allen,"59,987","7,089",288,"1,098","March 16, 2010","March 16, 2010","Fiction, Magical Realism, Fantasy, Romance, Chick Lit, Contemporary, Magic, Adult, Adult Fiction, Southern",Bantam,9780553807219,English,,0553807218,3.97
18720887,Supernatural Hero,https://www.goodreads.com/book/show/18720887-supernatural-hero,,Eran Gadot,203,76,155,"1,098","October 1, 2013","October 1, 2013","Fiction, Middle Grade, Fantasy, Childrens",,,English,,,4.41
18246727,Mud Vein,https://www.goodreads.com/book/show/18246727-mud-vein,,Tarryn Fisher,"24,961","4,436",283,"1,098","April 5, 2014","March 8, 2014","Romance, Dark, Contemporary, New Adult, Mystery, Thriller, Suspense, Adult, Fiction, Mystery Thriller",,,English,,,4.09
153800,Lady Knight,https://www.goodreads.com/book/show/153800.Lady_Knight,Protector of the Small #4,Tamora Pierce,"52,566","1,080",416,"1,098","January 1, 2007","August 27, 2002","Fantasy, Young Adult, Fiction, Young Adult Fantasy, Magic, Adventure, High Fantasy, Teen, Science Fiction Fantasy, Childrens",Random House Inc,,English,,,4.32
58138733,Feeling Lucky,https://www.goodreads.com/book/show/58138733-feeling-lucky,,M.S.M. Barkawitz,"3,181",17,186,"1,098","May 22, 2021","Published May 22, 2021","Drama, Fiction, Contemporary, Novels",Independently published,9798717286404,English,,,4.30
6202318,A Touch of Dead,https://www.goodreads.com/book/show/6202318-a-touch-of-dead,"Sookie Stackhouse #4.1, 4.3, 5.5, 7.5 & 8.5",Charlaine Harris,"48,506","1,977",208,"1,097","October 6, 2009","October 6, 2009","Fantasy, Vampires, Paranormal, Urban Fantasy, Fiction, Romance, Mystery, Short Stories, Paranormal Romance, Supernatural",Ace Books,9780441017836,English,,0441017835,3.84
19412,They Cage the Animals at Night: The True Story of an Abandoned Child's Struggle for Emotional Survival,https://www.goodreads.com/book/show/19412.They_Cage_the_Animals_at_Night,,Jennings Michael Burch,"9,510",770,304,"1,097","October 1, 1985","January 1, 1984","Nonfiction, Memoir, Biography, School, Biography Memoir, Autobiography, Psychology, Abuse, Fostering, Read For School",Berkley,9780451159410,English,,0451159411,4.34
6424,Seven Up,https://www.goodreads.com/book/show/6424.Seven_Up,Stephanie Plum #7,Janet Evanovich,"125,429","2,466",337,"1,096","January 1, 2001","July 19, 2001","Mystery, Fiction, Humor, Chick Lit, Romance, Crime, Comedy, Mystery Thriller, Contemporary, Adult",St. Martin's Press,9780312980146,English,,0312980140,4.15
43887,Chainfire,https://www.goodreads.com/book/show/43887.Chainfire,Sword of Truth #9,Terry Goodkind,"51,595",710,748,"1,096","December 1, 2005","December 1, 2005","Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Magic, Adventure, Epic, Romance, Young Adult",Tor Fantasy,9780765344311,English,,0765344319,3.95
3268926,The Christmas Sweater,https://www.goodreads.com/book/show/3268926-the-christmas-sweater,,Glenn Beck,"16,071","2,622",284,"1,095","November 11, 2008","November 11, 2008","Christmas, Fiction, Holiday, Inspirational, Christian Fiction, Christian, Adult, Adult Fiction, Family, Religion",Threshold Editions,9781416594857,English,,141659485X,3.81
17387313,How Not to Murder Your Grumpy,https://www.goodreads.com/book/show/17387313-how-not-to-murder-your-grumpy,,Carol Wyer,100,42,106,"1,095","May 19, 2016","May 21, 2013","Humor, Nonfiction",Delancey Press,9781907205385,English,,1907205381,4.05
23258641,Throne of Novoxos,https://www.goodreads.com/book/show/23258641-throne-of-novoxos,Van Laven Chronicles #1,Tyler Chase,"2,411",128,437,"1,095",English,"July 15, 2014","Science Fiction, Fantasy, Romance, Science Fiction Romance",,,,,,3.62
10807928,Harbor,https://www.goodreads.com/book/show/10807928-harbor,,John Ajvide Lindqvist,"7,668",788,500,"1,095","October 11, 2011","January 1, 2008","Horror, Fiction, Mystery, Thriller, Fantasy, Swedish Literature, Scandinavian Literature, Supernatural, Sweden, Paranormal",Thomas Dunne Books,9780312680275,English,,0312680279,3.65
18505796,"10% Happier: How I Tamed the Voice in My Head, Reduced Stress Without Losing My Edge, and Found Self-Help That Actually Works",https://www.goodreads.com/book/show/18505796-10-happier,,Dan Harris,"104,847","7,659",256,"1,095","March 11, 2014","January 1, 2014","Nonfiction, Self Help, Psychology, Memoir, Audiobook, Personal Development, Health, Philosophy, Spirituality, Biography",It Books,9780062265425,English,,0062265423,3.92
37880094,The Lady's Guide to Petticoats and Piracy,https://www.goodreads.com/book/show/37880094-the-lady-s-guide-to-petticoats-and-piracy,Montague Siblings #2,Mackenzi Lee,"36,149","6,161",450,"1,095","October 2, 2018","October 2, 2018","Historical Fiction, Young Adult, LGBT, Historical, Fantasy, Fiction, Audiobook, Queer, Adventure, Romance",Katherine Tegen Books,9780062795328,English,,0062795325,4.06
78250,The Teachings of Don Juan: A Yaqui Way of Knowledge,https://www.goodreads.com/book/show/78250.The_Teachings_of_Don_Juan,The Teachings of Don Juan #1,Carlos Castaneda,"42,146","1,407",288,"1,094","January 1, 1983","January 1, 1968","Philosophy, Spirituality, Nonfiction, Anthropology, Religion, Psychology, Classics, Biography, Mysticism, New Age",Touchstone/Simon & Schuster,9780671227425,English,,0671227424,3.94
6443349,Percy Jackson and the Olympians Boxed Set,https://www.goodreads.com/book/show/6443349-percy-jackson-and-the-olympians-boxed-set,Percy Jackson and the Olympians #1-5,Rick Riordan,"34,504","1,205",1744,"1,094","October 6, 2009","October 6, 2009","Fantasy, Young Adult, Mythology, Fiction, Adventure, Middle Grade, Greek Mythology, Childrens, Urban Fantasy, Young Adult Fantasy",Disney-Hyperion,9781423119500,English,,1423119509,4.61
51481198,Unlocked,https://www.goodreads.com/book/show/51481198-unlocked,Keeper of the Lost Cities #8.5,Shannon Messenger,"18,527","1,641",764,"1,094","November 17, 2020","November 17, 2020","Fantasy, Middle Grade, Young Adult, Fiction, Romance, Adventure, Magic, Young Adult Fantasy, Childrens, Mystery",Aladdin,,English,,,4.27
330244,The Member of the Wedding,https://www.goodreads.com/book/show/330244.The_Member_of_the_Wedding,,Carson McCullers,"17,894","1,607",163,"1,093","August 13, 2004","January 1, 1946","Fiction, Classics, Coming Of Age, Southern, Novels, Young Adult, Literary Fiction, Literature, American, Southern Gothic",Mariner Books,9780618492398,English,,0618492399,3.82
1713426,Predictably Irrational: The Hidden Forces That Shape Our Decisions,https://www.goodreads.com/book/show/1713426.Predictably_Irrational,,Dan Ariely,"121,925","6,521",247,"1,093","February 19, 2008","February 19, 2008","Psychology, Nonfiction, Economics, Business, Science, Self Help, Sociology, Personal Development, Audiobook, Social Science",HarperCollins Canada,,English,,,4.12
43251704,To Dream the Blackbane,https://www.goodreads.com/book/show/43251704-to-dream-the-blackbane,,Richard J. O'Brien,264,13,261,"1,093",Between the Lines,,"Novels, Fiction, Contemporary, Drama, Book Club",,,English,,,4.51
44442886,Never Go With Your Gut: How Pioneering Leaders Make the Best Decisions and Avoid Business Disasters,https://www.goodreads.com/book/show/44442886-never-go-with-your-gut,,Gleb Tsipursky,224,88,224,"1,093","November 1, 2019","November 1, 2019","Business, Leadership, Nonfiction, Psychology, Management, Self Help, Personal Development, Productivity, Science, Entrepreneurship",Career Press,9781632651624,English,,1632651629,4.18
816870,Johnny Tremain,https://www.goodreads.com/book/show/816870.Johnny_Tremain,,Esther Forbes,"47,605","2,769",322,"1,092","April 1, 1987","January 1, 1943","Historical Fiction, Fiction, Classics, Young Adult, Childrens, Historical, Middle Grade, School, War, American Revolution",Yearling,,English,,,3.68
25200,Silence,https://www.goodreads.com/book/show/25200.Silence,,Shūsaku Endō,"32,950","4,199",219,"1,092","February 15, 1980","January 1, 1966","Fiction, Historical Fiction, Japan, Religion, Japanese Literature, Classics, Literature, Historical, Novels, Christianity",Taplinger Publishing Company,9780800871864,English,,0800871863,4.08
33149088,Say You're Sorry,https://www.goodreads.com/book/show/33149088-say-you-re-sorry,Morgan Dane #1,Melinda Leigh,"95,601","3,539",330,"1,092","May 16, 2017","May 16, 2017","Mystery, Thriller, Fiction, Suspense, Romance, Romantic Suspense, Mystery Thriller, Crime, Audiobook, Contemporary",Montlake Romance,9781503948709,English,,1503948706,4.07
