id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
69711,A Small Place,https://www.goodreads.com/book/show/69711.A_Small_Place,,Jamaica Kincaid,"13,966","1,425",81,460,"April 28, 2000","July 1, 1988","Nonfiction, Essays, Memoir, History, School, Travel, Classics, Read For School, College, Politics","Farrar, Straus and Giroux",9780374527075,English,,0374527075,4.04
6702002,Vigilante,https://www.goodreads.com/book/show/6702002-vigilante,Vigilante #1,Claude Bouchard,"1,491",197,252,460,"April 22, 2009","January 1, 2009","Mystery, Thriller, Crime, Suspense, Fiction, Drama, Mystery Thriller, Novels, Adult Fiction, Amazon",Claude Bouchard,9780981279008,English,,0981279007,3.83
54860610,Somebody's Daughter,https://www.goodreads.com/book/show/54860610-somebody-s-daughter,,Ashley C. Ford,"63,405","5,913",224,460,"June 1, 2021","June 1, 2021","Memoir, Nonfiction, Audiobook, Biography, Biography Memoir, Race, Autobiography, Adult, Family, Contemporary",Flatiron Books: An Oprah Book,9781250305978,English,,1250305977,4.05
86238,The Enchanted Forest Chronicles,https://www.goodreads.com/book/show/86238.The_Enchanted_Forest_Chronicles,Enchanted Forest Chronicles #1-4,Patricia C. Wrede,"10,493",459,1,459,"July 1, 2003","January 1, 1990","Fantasy, Young Adult, Fiction, Dragons, Childrens, Middle Grade, Science Fiction Fantasy, Adventure, Humor, Magic",Houghton Mifflin Harcourt,9780152050528,English,,0152050523,4.49
7993,Mariel of Redwall,https://www.goodreads.com/book/show/7993.Mariel_of_Redwall,Redwall #4,Brian Jacques,"28,115",476,400,459,"March 31, 2003","January 1, 1992","Fantasy, Fiction, Young Adult, Childrens, Animals, Adventure, Middle Grade, Science Fiction Fantasy, Novels, Juvenile",Firebird,9780142302392,English,,0142302392,3.99
6239025,The Renegade Hunter,https://www.goodreads.com/book/show/6239025-the-renegade-hunter,Argeneau #12,Lynsay Sands,"15,240",448,357,459,"September 29, 2009","September 1, 2009","Paranormal Romance, Vampires, Paranormal, Romance, Fantasy, Fiction, Adult, Urban Fantasy, Humor, Supernatural",Avon,9780061474316,English,,0061474312,4.33
6178065,Tenth Grade Bleeds,https://www.goodreads.com/book/show/6178065-tenth-grade-bleeds,The Chronicles of Vladimir Tod #3,Heather Brewer,"20,938",755,292,459,"June 5, 2009","February 11, 2009","Vampires, Young Adult, Fantasy, Paranormal, Fiction, Supernatural, Urban Fantasy, Horror, Teen, Romance",Dutton Children's Books,9780525421351,English,,0525421351,4.24
101086,Stonehenge,https://www.goodreads.com/book/show/101086.Stonehenge,,Bernard Cornwell,"11,976",749,578,459,"December 14, 2004","October 4, 1999","Historical Fiction, Fiction, Historical, Fantasy, British Literature, Adventure, Prehistory, Prehistoric, Historical Fantasy, Novels",Harper Perennial,9780060956851,English,,0060956852,3.67
137975,The Season of Passage,https://www.goodreads.com/book/show/137975.The_Season_of_Passage,,Christopher Pike,"3,430",272,438,459,"October 15, 1993","January 1, 1992","Horror, Fiction, Science Fiction, Young Adult, Vampires, Fantasy, Paranormal, Thriller, Suspense, Supernatural",Tor Books,9780812510485,English,,0812510488,4.15
2549004,The Return,https://www.goodreads.com/book/show/2549004.The_Return,,Victoria Hislop,"12,768",914,432,459,"June 26, 2008","January 1, 2008","Historical Fiction, Fiction, Spain, Historical, Romance, War, Spanish Civil War, Novels, Contemporary, Drama",Headline Review,9780755332939,English,,0755332938,3.89
61834,A Night to Remember,https://www.goodreads.com/book/show/61834.A_Night_to_Remember,,Walter Lord,"23,271","1,997",182,459,"January 7, 2005","January 1, 1955","History, Nonfiction, Classics, Historical, Audiobook, Survival, Biography, American History, Adventure, Tragedy",St Martin's Griffin,9780805077643,English,,0805077642,4.08
192893,Whose Body?,https://www.goodreads.com/book/show/192893.Whose_Body_,Lord Peter Wimsey #1,Dorothy L. Sayers,"54,808","3,752",212,459,"July 11, 1995","January 1, 1923","Mystery, Fiction, Classics, Crime, Mystery Thriller, Detective, Audiobook, Historical Fiction, British Literature, Historical",HarperTorch,9780061043574,English,,0061043575,3.85
4653511,رجال في الشمس,https://www.goodreads.com/book/show/4653511,,Ghassan Kanafani,"22,108","3,377",93,459,,"January 1, 1963","Fiction, Novels, Short Stories, Classics, Literature, Historical Fiction, Politics",,,,,,4.20
39072210,A Spark of Light,https://www.goodreads.com/book/show/39072210-a-spark-of-light,,Jodi Picoult,"138,248","14,088",381,459,"October 2, 2018","October 2, 2018","Fiction, Contemporary, Audiobook, Adult, Adult Fiction, Realistic Fiction, Chick Lit, Drama, Crime, Book Club",Ballantine Books,(ISBN10:,English,,,3.74
26030734,The Wild Robot,https://www.goodreads.com/book/show/26030734-the-wild-robot,The Wild Robot #1,Peter Brown,"54,999","6,009",279,459,"April 5, 2016","April 5, 2016","Middle Grade, Science Fiction, Fiction, Childrens, Fantasy, Animals, Audiobook, Adventure, Robots, Juvenile","Little, Brown Books for Young Readers",9780316381994,English,"Vermont Golden Dome Book Award Nominee (2018), Great Lakes Great Books Award for 4th-5th Grade (2018), Judy Lopez Memorial Award for Children's Literature Nominee (2017), NAIBA Book of the Year for Middle Grade (2016), Bluestem Book Award Nominee (2018), Goodreads Choice Award Nominee for Middle Grade & Children's (2016), NCTE Charlotte Huck Honor Book (2017), The Magnolia Award Nominee for 3-5 (2018)",0316381993,4.09
13151,London Bridges,https://www.goodreads.com/book/show/13151.London_Bridges,Alex Cross #10,James Patterson,"48,981","1,312",403,458,"October 1, 2005","November 1, 2004","Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Audiobook, Detective, Adult, Murder Mystery",Vision,9780446613354,English,,0446613355,3.96
