id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
58080310,Kill Switch,https://www.goodreads.com/book/show/58080310-kill-switch,Devil's Night #3,Penelope Douglas,"84,602","8,738",668,"1,027","February 9, 2019","Published February 9, 2019","Romance, Dark, New Adult, Contemporary, Contemporary Romance, Adult, Suspense, Fiction, Abuse, Audiobook",Penelope Douglas LLC,9781952646027,English,,1952646022,4.32

24408,The Bronze Bow,https://www.goodreads.com/book/show/24408.The_Bronze_Bow,,Elizabeth George Speare,"24,459","2,237",256,"1,026","September 1, 1997","June 1, 1961","Historical Fiction, Young Adult, Fiction, Classics, Historical, Childrens, Christian, Middle Grade, School, Christian Fiction",HMH Books for Young Readers,,English,,,4.00

7159016,The Haunted,https://www.goodreads.com/book/show/7159016-the-haunted,The Hollow #2,Jessica Verday,"15,149",670,467,"1,026","August 31, 2010","August 31, 2010","Young Adult, Paranormal, Ghosts, Fantasy, Romance, Supernatural, Paranormal Romance, Mystery, Teen, Urban Fantasy",Simon & Schuster Books for Young Readers,9781416978954,English,,141697895X,4.14

7748,Fear and Loathing on the Campaign Trail '72,https://www.goodreads.com/book/show/7748.Fear_and_Loathing_on_the_Campaign_Trail_72,,Hunter S. Thompson,"22,311","1,002",496,"1,026","October 20, 2006","January 1, 1973","Nonfiction, Politics, History, Journalism, Memoir, Humor, American History, Classics, Biography, Essays",Grand Central Publishing,9780446698221,English,,0446698229,4.13

9914,The Informers,https://www.goodreads.com/book/show/9914.The_Informers,,Bret Easton Ellis,"18,675",704,240,"1,025","January 1, 2000","July 26, 1994","Fiction, Short Stories, Contemporary, American, Thriller, Literature, Novels, Dark, Literary Fiction, 20th Century",Picador,9780330339186,English,,0330339184,3.40

67006,Los renglones torcidos de Dios,https://www.goodreads.com/book/show/67006.Los_renglones_torcidos_de_Dios,,Torcuato Luca de Tena,"22,930","1,843",512,"1,025","January 1, 1992","January 1, 1979","Fiction, Thriller, Spanish Literature, Mystery, Classics, Drama, Psychology, Novels, Suspense, Spain",Edivision,9789681311889,Spanish; Castilian,,9681311884,4.21

13596166,Joyland,https://www.goodreads.com/book/show/13596166-joyland,,Stephen King,"153,608","15,181",285,"1,025","June 1, 2013","January 1, 2013","Horror, Mystery, Fiction, Thriller, Crime, Mystery Thriller, Audiobook, Paranormal, Coming Of Age, Suspense",Titan Publishing Group,9781781162644,English,,1781162646,3.93

138202,Sloppy Firsts,https://www.goodreads.com/book/show/138202.Sloppy_Firsts,Jessica Darling #1,Megan McCafferty,"35,659","2,068",298,"1,024","August 28, 2001","August 28, 2001","Young Adult, Chick Lit, Fiction, Romance, Contemporary, Realistic Fiction, Teen, Humor, High School, Coming Of Age",Broadway Books,9780609807903,English,,0609807900,3.95

67513,Touch the Dark,https://www.goodreads.com/book/show/67513.Touch_the_Dark,Cassandra Palmer #1,Karen Chance,"36,041","1,933",307,"1,024","June 6, 2006","June 6, 2006","Urban Fantasy, Paranormal, Vampires, Fantasy, Paranormal Romance, Romance, Magic, Ghosts, Adult, Supernatural",Ace,9780451460936,English,,0451460936,3.71

82434,Saving Francesca,https://www.goodreads.com/book/show/82434.Saving_Francesca,,Melina Marchetta,"32,807","3,399",243,"1,024","May 9, 2006","March 31, 2003","Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Mental Health, Young Adult Contemporary, Australia, Coming Of Age, Family",Knopf Books for Young Readers,9780375829833,English,"Children's Book Council of Australia Award for Book of the Year for Older Readers (2004), Canberra's Own Outstanding List (COOL) Awards Nominee for Older Readers (2004), Kids Own Australian Literature Awards (KOALA) Nominee for Older Readers (2004), Young Australians' Best Book Award (YABBA) Nominee for Older Readers (2004), West Australian Young Readers' Book Award (WAYRBA) for Older Readers (2004), S.A. Festival National Children’s Book Award Nominee for Young Adult (2004), W.A. Young Readers Book Award (WAYRA) for Older Readers (2004)",0375829830,3.98

6423,High Five,https://www.goodreads.com/book/show/6423.High_Five,Stephanie Plum #5,Janet Evanovich,"127,600","2,951",336,"1,023","June 1, 2000","July 16, 1999","Mystery, Fiction, Humor, Chick Lit, Romance, Crime, Comedy, Contemporary, Mystery Thriller, Adult",St. Martin's Press,9780330371230,English,,0330371231,4.18

33810,Plum Island,https://www.goodreads.com/book/show/33810.Plum_Island,John Corey #1,Nelson DeMille,"53,646","2,618",592,"1,023","January 1, 2002","April 1, 1997","Fiction, Mystery, Thriller, Suspense, Mystery Thriller, Crime, Detective, Audiobook, Action, Adventure",Grand Central Publishing,9780446679084,English,,0446679089,4.07

9957,The Cement Garden,https://www.goodreads.com/book/show/9957.The_Cement_Garden,,Ian McEwan,"31,021","2,358",144,"1,023","August 5, 2004","January 1, 1978","Fiction, Contemporary, Novels, British Literature, Literary Fiction, Literature, 20th Century, Classics, Adult, Horror",Vintage,9780099468387,English,,0099468387,3.55

8520362,The Grand Design,https://www.goodreads.com/book/show/8520362-the-grand-design,,Stephen Hawking,"72,863","3,017",199,"1,023","September 7, 2010","September 7, 2010","Science, Nonfiction, Physics, Philosophy, Astronomy, Popular Science, Audiobook, Religion, Space, History",Bantam,9780553805376,English,,0553805371,4.06

234724,Shadow Puppets,https://www.goodreads.com/book/show/234724.Shadow_Puppets,The Shadow #3,Orson Scott Card,"58,787","1,226",375,"1,021","June 16, 2003","August 9, 2002","Science Fiction, Fiction, Science Fiction Fantasy, Fantasy, Young Adult, Audiobook, Space, Novels, Adventure, War",Tor Books,9780765340054,English,,0765340054,3.90

6249762,Bluestar's Prophecy,https://www.goodreads.com/book/show/6249762-bluestar-s-prophecy,Warriors Super Edition #2,Erin Hunter,"16,704",906,516,"1,021","July 28, 2009","June 1, 2009","Fantasy, Animals, Middle Grade, Childrens, Fiction, Cats, Young Adult, Adventure, Animal Fiction, Romance",HarperCollins,9780061582479,English,,0061582476,4.54

106835,The Intelligent Investor,https://www.goodreads.com/book/show/106835.The_Intelligent_Investor,,Benjamin Graham,"124,928","3,324",623,"1,021","February 21, 2006","January 1, 1949","Finance, Business, Nonfiction, Economics, Money, Personal Finance, Self Help, Buisness, Personal Development, Unfinished",Harper Business,9780060555665,English,,0060555661,4.25

5197,A Lesson Before Dying,https://www.goodreads.com/book/show/5197.A_Lesson_Before_Dying,,Ernest J. Gaines,"58,904","4,091",256,"1,020","January 1, 1993","January 1, 1993","Fiction, Historical Fiction, Classics, African American, School, Literature, Historical, Adult Fiction, Literary Fiction, Novels",Vintage,9780375702709,English,,0375702709,3.98

5360,A Painted House,https://www.goodreads.com/book/show/5360.A_Painted_House,,John Grisham,"92,314","4,848",384,"1,020","February 3, 2004","March 1, 2001","Fiction, Mystery, Historical Fiction, Thriller, Suspense, Novels, Historical, Adult Fiction, Drama, Coming Of Age",Bantam,9780385337939,English,,0385337930,3.74

17888952,The First Phone Call from Heaven,https://www.goodreads.com/book/show/17888952-the-first-phone-call-from-heaven,,Mitch Albom,"64,024","5,957",323,"1,020","November 12, 2013","November 11, 2013","Fiction, Inspirational, Contemporary, Mystery, Adult Fiction, Adult, Christian, Audiobook, Spirituality, Religion",Harper,9780062294371,English,,0062294377,3.77

6114607,"The Midwife: A Memoir of Birth, Joy, and Hard Times",https://www.goodreads.com/book/show/6114607-the-midwife,The Midwife Trilogy #1,Jennifer Worth,"70,898","7,456",340,"1,020","April 7, 2009","January 1, 2002","Nonfiction, Memoir, History, Biography, Historical, Audiobook, Biography Memoir, Autobiography, British Literature, Medical",Penguin Group,9780143116233,English,,0143116231,4.18

7510,The Beach House,https://www.goodreads.com/book/show/7510.The_Beach_House,,James Patterson,"86,674","2,286",356,"1,019","May 1, 2003","June 10, 2002","Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Murder Mystery, Adult, Audiobook, Adult Fiction",Grand Central Publishing,9780446612548,English,,0446612545,3.86

714569,A Countess Below Stairs,https://www.goodreads.com/book/show/714569.A_Countess_Below_Stairs,,Eva Ibbotson,"20,760","2,075",383,"1,019","May 10, 2007","May 10, 1981","Historical Fiction, Romance, Young Adult, Historical, Fiction, Historical Romance, Russia, Teen, Chick Lit, British Literature",Speak,9780142408650,English,,0142408654,3.90

