id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
351,Starman Jones,https://www.goodreads.com/book/show/351.Starman_Jones,,Robert A. Heinlein,"8,535",361,272,389,"April 19, 2005","January 1, 1953","Science Fiction, Fiction, Young Adult, Audiobook, Science Fiction Fantasy, Adventure, Space Opera, Space, Speculative Fiction, Fantasy",Pocket Books,9781416505501,English,,1416505504,3.87
36647568,The Truth-Seeker’s Handbook: A Science-Based Guide,https://www.goodreads.com/book/show/36647568-the-truth-seeker-s-handbook,,Gleb Tsipursky,79,33,431,389,"November 22, 2017","November 22, 2017","Nonfiction, Science, Psychology, Self Help, Philosophy, Business, Politics, Teaching",Intentional Insights,,English,,,4.16
60232569,Refined,https://www.goodreads.com/book/show/60232569-refined,,Tracie Breaux,638,86,269,389,"May 2, 2022","May 2, 2022","Memoir, Nonfiction, Biography, Biography Memoir",Deacon & Roth,,English,,,4.34
17313839,A Degree In Death,https://www.goodreads.com/book/show/17313839-a-degree-in-death,Professor Shantanu Bose #1,Ruby Gupta,100,63,278,389,"December 1, 2013","December 1, 2012",Mystery,ALCHEMY PUBLISHERS,9788180460845,English,,9788180460,4.03
17288631,Giovanni's Room,https://www.goodreads.com/book/show/17288631-giovanni-s-room,,James Baldwin,"139,216","15,430",169,389,"January 1, 2013","January 1, 1956","Classics, Fiction, LGBT, Queer, Romance, Gay, Literary Fiction, Novels, Literature, American",Vintage Books,9780345806567,English,,0345806565,4.31
856937,"Fruits Basket, Vol. 8",https://www.goodreads.com/book/show/856937.Fruits_Basket_Vol_8,フルーツバスケット [Fruits Basket] #8,Natsuki Takaya,"16,836",281,196,388,"January 1, 2005","January 18, 2002","Manga, Fantasy, Romance, Graphic Novels, Young Adult, Fiction, Shojo, Comics, Comics Manga, Anime",Tokyopop,9781595324030,English,,1595324038,4.43
432417,I'll Steal You Away,https://www.goodreads.com/book/show/432417.I_ll_Steal_You_Away,,Niccolò Ammaniti,"11,133",699,416,388,"May 10, 2007","January 1, 1999","Fiction, Italian Literature, Italy, Novels, Contemporary, Roman, Literature, Drama, Romance, 20th Century",Canongate U.S.,9781841959450,English,,1841959456,3.83
904896,The Seventh Dwarf,https://www.goodreads.com/book/show/904896.The_Seventh_Dwarf,Artemis Fowl #1.5,Eoin Colfer,"4,446",81,60,388,"January 1, 2004","March 4, 2004","Fantasy, Young Adult, Fiction, Science Fiction, Adventure, Childrens, Short Stories, Urban Fantasy, Middle Grade, Magic",Puffin,9780141318004,English,,0141318007,3.90
3342493,Long Shadows,https://www.goodreads.com/book/show/3342493-long-shadows,Warriors: Power of Three #5,Erin Hunter,"18,839",536,316,388,"November 25, 2008","November 25, 2008","Fantasy, Animals, Middle Grade, Childrens, Fiction, Cats, Young Adult, Adventure, Animal Fiction, Juvenile",HarperCollins,9780060892142,English,,0060892145,4.31
7980,Pearls of Lutra,https://www.goodreads.com/book/show/7980.Pearls_of_Lutra,Redwall #9,Brian Jacques,"21,416",268,408,388,"May 24, 2004","January 1, 1996","Fantasy, Fiction, Young Adult, Childrens, Animals, Adventure, Middle Grade, Science Fiction Fantasy, Animal Fiction, Young Adult Fantasy",Firebird,9780142401446,English,,0142401447,4.02
264069,The Witches of Eileanan,https://www.goodreads.com/book/show/264069.The_Witches_of_Eileanan,The Witches of Eileanan #1,Kate Forsyth,"7,055",386,411,388,"July 1, 1998","January 1, 1997","Fantasy, Fiction, Witches, Magic, Dragons, Epic Fantasy, High Fantasy, Young Adult, Science Fiction Fantasy, Paranormal",Ace,9780451456892,English,,0451456890,4.02
324022,A Bride Most Begrudging,https://www.goodreads.com/book/show/324022.A_Bride_Most_Begrudging,,Deeanne Gist,"14,528",974,347,388,"July 1, 2005","January 1, 2005","Historical Fiction, Christian Fiction, Romance, Christian, Historical, Fiction, Historical Romance, Christian Romance, Christian Historical Fiction, Adult",Bethany House Publishers,9780764200724,English,,0764200720,3.94
363851,Jeremy Fink and the Meaning of Life,https://www.goodreads.com/book/show/363851.Jeremy_Fink_and_the_Meaning_of_Life,,Wendy Mass,"19,578","1,733",304,388,"November 1, 2006","November 1, 2006","Young Adult, Realistic Fiction, Middle Grade, Fiction, Mystery, Contemporary, Childrens, Adventure, Coming Of Age, Family","Little, Brown Books for Young Readers",9780316058292,English,,0316058297,4.02
1029194,Märchenmond,https://www.goodreads.com/book/show/1029194.M_rchenmond,Märchenmond #1,Wolfgang Hohlbein,"2,518",74,394,388,"January 1, 1998","January 1, 1983","Fantasy, Young Adult, German Literature, Fiction, High Fantasy, Childrens, Germany, Novels, Collections, Adventure",Heyne,9783453137202,German,,3453137205,3.87
7832325,Afterlight,https://www.goodreads.com/book/show/7832325-afterlight,Dark Ink Chronicles #1,Elle Jasper,"4,137",490,324,388,"November 2, 2010","September 29, 2010","Urban Fantasy, Vampires, Paranormal, Paranormal Romance, Romance, Fantasy, Adult, Supernatural, Magic, Fiction",Berkley,9780451231673,English,,0451231678,3.71
86524,The Path to Power,https://www.goodreads.com/book/show/86524.The_Path_to_Power,The Years of Lyndon Johnson #1,Robert A. Caro,"23,434","1,322",882,388,"February 17, 1990","November 21, 1982","Biography, History, Nonfiction, Politics, American History, Presidents, Biography Memoir, Us Presidents, Audiobook, American",Vintage,9780679729457,English,,0679729453,4.38
6319131,The Peace of the Spirit Within: A Guide to Transform Your Life,https://www.goodreads.com/book/show/6319131-the-peace-of-the-spirit-within,,Belzebuub,85,11,224,388,"April 1, 2006","May 1, 2006",,Absolute Publishing Press,9780974056043,English,,0974056049,4.65
