id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
6474550,Crush It!: Why Now Is the Time to Cash In on Your Passion,https://www.goodreads.com/book/show/6474550-crush-it,,Gary Vaynerchuk,"32,747","1,469",142,407,"October 14, 2009","January 1, 2009","Business, Nonfiction, Self Help, Entrepreneurship, Personal Development, Buisness, Social Media, Productivity, Leadership, Audiobook",HarperCollins,9780061914171,English,,0061914177,3.87
16159276,Touch & Geaux,https://www.goodreads.com/book/show/16159276-touch-geaux,Cut & Run #7,Abigail Roux,"10,411","1,333",290,407,"April 8, 2013","April 8, 2013","M M Romance, Romance, Contemporary, Mystery, Crime, LGBT, Military Fiction, Suspense, Thriller, Romantic Suspense",Riptide Publishing,9781937551865,English,,1937551865,4.48
78039,Ramona the Pest,https://www.goodreads.com/book/show/78039.Ramona_the_Pest,Ramona Quimby #2,Beverly Cleary,"65,731","1,807",192,407,"June 8, 2000","January 1, 1968","Childrens, Fiction, Middle Grade, Classics, Young Adult, Realistic Fiction, Humor, Chapter Books, Juvenile, Family",Oxford University Press,9780192750976,English,,0192750976,4.08
7187395,The Walk,https://www.goodreads.com/book/show/7187395-the-walk,The Walk #1,Richard Paul Evans,"23,330","2,799",289,407,"April 6, 2010","January 1, 2010","Fiction, Inspirational, Christian Fiction, Christian, Adult Fiction, Adult, Contemporary, Audiobook, Book Club, Drama",Simon & Schuster,9781439187319,English,,1439187312,4.16
31086,The Life and Death of Anne Boleyn,https://www.goodreads.com/book/show/31086.The_Life_and_Death_of_Anne_Boleyn,,Eric Ives,"10,159",220,458,407,"July 22, 2005","August 1, 2004","History, Nonfiction, Biography, Tudor Period, Historical, British Literature, Biography Memoir, 16th Century, European History, Womens",Wiley-Blackwell,9781405134637,English,,1405134631,4.20
50807,"Mister God, This is Anna",https://www.goodreads.com/book/show/50807.Mister_God_This_is_Anna,,Fynn,"6,508",592,298,407,"November 7, 2000","January 1, 1974","Fiction, Religion, Spirituality, Philosophy, Christian, Classics, Young Adult, Inspirational, Childrens, Novels",Ballantine Books,9780345441553,English,,0345441559,4.13
25128811,Ice Planet Barbarians,https://www.goodreads.com/book/show/25128811-ice-planet-barbarians,Ice Planet Barbarians #1,Ruby Dixon,"122,109","19,686",188,407,"April 3, 2015","April 3, 2015","Romance, Science Fiction, Fantasy, Aliens, Adult, Erotica, Paranormal, Science Fiction Romance, Paranormal Romance, Fiction",Ru,,English,,,3.66
159964,The Dhammapada,https://www.goodreads.com/book/show/159964.The_Dhammapada,,Anonymous,"28,078","1,245",114,406,"August 9, 2001","January 1, 401","Buddhism, Philosophy, Religion, Spirituality, Nonfiction, Classics, Poetry, India, Eastern Philosophy, Self Help",Parallax Press,9780938077879,English,,0938077872,4.27
826585,If You Give a Pig a Pancake,https://www.goodreads.com/book/show/826585.If_You_Give_a_Pig_a_Pancake,If You Give... #3,Laura Joffe Numeroff,"64,752","1,267",32,406,"April 11, 1998","January 1, 1998","Picture Books, Childrens, Animals, Fiction, Food, Humor, Fantasy, Storytime, Kids, Classics",HarperCollins,9780060266868,English,,0060266864,4.26
60403,Love in the Ruins,https://www.goodreads.com/book/show/60403.Love_in_the_Ruins,Love in the Ruins #1,Walker Percy,"3,974",377,416,406,"September 1, 1999","January 1, 1971","Fiction, Literature, Classics, Novels, Catholic, Science Fiction, Southern, Religion, American, Dystopia",Picador,9780312243111,English,,0312243111,3.83
295741,Evil Genius,https://www.goodreads.com/book/show/295741.Evil_Genius,Genius #1,Catherine Jinks,"8,449",825,552,406,"May 1, 2007","April 1, 2005","Young Adult, Fiction, Science Fiction, Mystery, Adventure, Fantasy, Teen, Middle Grade, Humor, Crime",HMH Books for Young Readers,9780152059880,English,,0152059881,3.81
12615008,"Revolution 2020: Love, Corruption, Ambition",https://www.goodreads.com/book/show/12615008-revolution-2020,,Chetan Bhagat,"63,159","2,368",296,406,"October 21, 2011","January 1, 2011","Fiction, Romance, Indian Literature, India, Contemporary, Novels, Young Adult, Drama, Love, Love Story",Rupa Publications,9788129118806,English,,8129118807,3.11
12394246,Pegasus and the New Olympians,https://www.goodreads.com/book/show/12394246-pegasus-and-the-new-olympians,Pegasus #3,Kate O'Hearn,"5,573",213,372,406,"February 2, 2012","February 2, 2012","Fantasy, Mythology, Middle Grade, Adventure, Young Adult, Fiction, Magic, Horses, Greek Mythology, Childrens",Hachette Children's Books,9781444907513,English,,1444907514,4.40
17899392,First Love,https://www.goodreads.com/book/show/17899392-first-love,,Emily Raymond James Patterson,"18,536","2,165",340,406,"December 30, 2013","January 13, 2014","Romance, Young Adult, Fiction, Contemporary, Chick Lit, Audiobook, Realistic Fiction, Road Trip, Contemporary Romance, Young Adult Romance",Little Brown and Company,9780316239998,English,,0316239992,3.78
12652457,The Broken Eye,https://www.goodreads.com/book/show/12652457-the-broken-eye,Lightbringer #3,Brent Weeks,"61,959","2,555",846,406,"August 26, 2014","August 26, 2014","Fantasy, Epic Fantasy, Fiction, High Fantasy, Magic, Audiobook, Science Fiction Fantasy, Epic, Adult, Adventure",Orbit,,English,,,4.45
6534132,The Lion and the Mouse,https://www.goodreads.com/book/show/6534132-the-lion-and-the-mouse,,Jerry Pinkney,"24,167","3,318",40,406,"September 1, 2009","September 1, 2009","Picture Books, Childrens, Animals, Fiction, Folklore, Fables, Classics, Africa, Fantasy, Fairy Tales","Little, Brown Books for Young Readers",9780316013567,English,,0316013560,4.22
16071767,Unseen,https://www.goodreads.com/book/show/16071767-unseen,Will Trent #7,Karin Slaughter,"43,806","2,379",379,406,"July 2, 2013","May 29, 2013","Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Audiobook, Adult, Detective, Contemporary",Delacorte Press,9780345539472,English,,0345539478,4.18
76867,A Darkness More Than Night,https://www.goodreads.com/book/show/76867.A_Darkness_More_Than_Night,Harry Bosch #7,Michael Connelly,"58,240","2,278",470,406,"March 1, 2002","November 8, 2000","Mystery, Fiction, Crime, Thriller, Detective, Mystery Thriller, Audiobook, Suspense, Murder Mystery, Adult",Warner Books,9780446667906,English,,0446667900,4.15
