id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
32758901,All Systems Red,https://www.goodreads.com/book/show/32758901-all-systems-red,The Murderbot Diaries #1,Martha Wells,"203,176","23,343",144,"1,469","May 2, 2017","May 2, 2017","Science Fiction, Fiction, Novella, Adult, Fantasy, Science Fiction Fantasy, Space, Short Stories, Robots, Space Opera",Tor.com,,English,"Hugo Award for Best Novella (2018), Nebula Award for Best Novella (2017), Locus Award for Best Novella (2018), Philip K. Dick Award Nominee (2018), Prometheus Award Nominee for Best Novel (2019), ALA Alex Award (2018), Premio Ignotus for Mejor Cuento Extranjero (2020), Goodreads Choice Award Nominee for Science Fiction (2017)",,4.16
58735075,Find Your People: Building Deep Community in a Lonely World,https://www.goodreads.com/book/show/58735075-find-your-people,,Jennie Allen,"12,229","1,424",304,"1,468","April 5, 2022","February 22, 2022","Nonfiction, Christian, Self Help, Faith, Christian Living, Audiobook, Personal Development, Relationships, Christianity, Religion",Random House Large Print,9780593558232,English,,0593558235,4.01
29981261,The Butterfly Garden,https://www.goodreads.com/book/show/29981261-the-butterfly-garden,The Collector #1,Dot Hutchison,"174,849","16,415",288,"1,467","June 1, 2016","June 1, 2016","Thriller, Horror, Mystery, Fiction, Mystery Thriller, Crime, Suspense, Dark, Adult, Audiobook",Thomas & Mercer,(ISBN10:,English,,,4.08
91479,Death Masks,https://www.goodreads.com/book/show/91479.Death_Masks,The Dresden Files #5,Jim Butcher,"135,388","4,295",432,"1,466","August 5, 2003","August 1, 2003","Fantasy, Urban Fantasy, Fiction, Mystery, Paranormal, Magic, Audiobook, Vampires, Supernatural, Science Fiction Fantasy",Ace,9780451459404,English,,0451459407,4.29
38357895,Convenience Store Woman,https://www.goodreads.com/book/show/38357895-convenience-store-woman,,Sayaka Murata,"249,239","33,898",163,"1,466","June 27, 2018","July 27, 2016","Fiction, Contemporary, Japan, Japanese Literature, Literary Fiction, Audiobook, Adult, Asia, Asian Literature, Adult Fiction",Portobello Books,,English,,,3.70
63843191,Wings of Destiny: A USS Enterprise Naval Adventure Novel,https://www.goodreads.com/book/show/63843191-wings-of-destiny,,Scott Cook,"1,312",16,130,"1,466","November 22, 2022","Published November 22, 2022",,Spindrift Press,,English,,,4.29
34452,"Many Lives, Many Masters: The True Story of a Prominent Psychiatrist, His Young Patient, and the Past Life Therapy That Changed Both Their Lives",https://www.goodreads.com/book/show/34452.Many_Lives_Many_Masters,,Brian L. Weiss,"61,261","4,899",224,"1,465","March 12, 1996","January 1, 1988","Nonfiction, Spirituality, Psychology, Self Help, Philosophy, New Age, Memoir, Metaphysics, Biography, Audiobook",Grand Central Publishing,9780446520591,English,,0446520594,4.16
30241,Bloody Bones,https://www.goodreads.com/book/show/30241.Bloody_Bones,"Anita Blake, Vampire Hunter #5",Laurell K. Hamilton,"74,020","1,420",336,"1,465","November 1, 2005","October 1, 1996","Urban Fantasy, Vampires, Fantasy, Paranormal, Romance, Horror, Paranormal Romance, Fiction, Supernatural, Mystery",Berkley Hardcover,9780425205679,English,,0425205673,4.11
90619,"Little, Big",https://www.goodreads.com/book/show/90619.Little_Big,,John Crowley,"11,227","1,627",538,"1,464","October 17, 2006","September 1, 1981","Fantasy, Fiction, Magical Realism, Novels, Science Fiction Fantasy, Unfinished, Science Fiction, Literature, Magic, Classics",Harper Collins Publishers,9780061120053,English,"Hugo Award Nominee for Best Novel (1982), Nebula Award Nominee for Best Novel (1981), Locus Award Nominee for Best Fantasy Novel (1982), World Fantasy Award for Best Novel (1982), Mythopoeic Fantasy Award (1982), British Science Fiction Association Award Nominee for Best Novel (1982), Balrog Award Nominee for Best Novel (1982), Seiun Award 星雲賞 Nominee for Best Foreign Novel (1998)",0061120057,3.81
59883560,"Prisoners of the Castle: An Epic Story of Survival and Escape from Colditz, the Nazis' Fortress Prison",https://www.goodreads.com/book/show/59883560-prisoners-of-the-castle,,Ben Macintyre,"6,069",591,368,"1,464","September 13, 2022","September 13, 2022","History, Nonfiction, World War II, War, Historical, Biography, Military Fiction, Germany, Military History, Holocaust",Crown,9780593136331,English,,0593136330,4.27
23305614,Finding Audrey,https://www.goodreads.com/book/show/23305614-finding-audrey,,Sophie Kinsella,"79,964","9,862",286,"1,463","June 9, 2015","June 4, 2015","Young Adult, Contemporary, Romance, Fiction, Mental Health, Chick Lit, Audiobook, Mental Illness, Realistic Fiction, Young Adult Contemporary",Delacorte Books for Young Readers,9780553536515,English,,0553536516,3.75
56668328,"The Bomber Mafia: A Dream, a Temptation, and the Longest Night of the Second World War",https://www.goodreads.com/book/show/56668328-the-bomber-mafia,,Malcolm Gladwell,"47,288","4,822",256,"1,463","April 27, 2021","April 27, 2021","History, Nonfiction, Audiobook, War, World War II, Military Fiction, Historical, Military History, Aviation, American History","Little, Brown and Company",9780316296618,English,,0316296619,4.03
324277,The Carnivorous Carnival,https://www.goodreads.com/book/show/324277.The_Carnivorous_Carnival,A Series of Unfortunate Events #9,Lemony Snicket,"127,026","3,231",286,"1,462","October 17, 2002","October 17, 2002","Fiction, Young Adult, Childrens, Middle Grade, Fantasy, Mystery, Adventure, Audiobook, Humor, Juvenile",HarperCollins Publishers,9780064410120,English,,0064410129,4.00
6606305,Black Dagger Brotherhood: Boxed Set #1-6,https://www.goodreads.com/book/show/6606305-black-dagger-brotherhood,Black Dagger Brotherhood #1 - 6,J.R. Ward,"8,758",231,Mass,"1,462","September 29, 2009","September 29, 2009","Paranormal Romance, Vampires, Paranormal, Romance, Fantasy, Adult, Urban Fantasy, Contemporary, Fiction, Supernatural",Signet,9780451947635,English,,0451947630,4.70
51590,Frisk,https://www.goodreads.com/book/show/51590.Frisk,George Miles Cycle #2,Dennis Cooper,"3,028",282,144,"1,462","October 23, 2002","January 1, 1991","Fiction, Horror, Queer, LGBT, Gay, Dark, American, Novels, Thriller, Literature",Grove Weidenfeld,9782867449239,English,,2867449235,3.66
1633,Getting Things Done: The Art of Stress-Free Productivity,https://www.goodreads.com/book/show/1633.Getting_Things_Done,,David Allen,"155,227","6,268",267,"1,461","December 31, 2002","January 1, 2001","Nonfiction, Productivity, Business, Self Help, Personal Development, Management, Psychology, Leadership, Reference, Audiobook",Penguin Books,9780142000281,English,,0142000280,4.01
13821,Lord of Light,https://www.goodreads.com/book/show/13821.Lord_of_Light,,Roger Zelazny,"32,512","1,924",296,"1,460","March 30, 2010","January 1, 1967","Science Fiction, Fantasy, Fiction, Science Fiction Fantasy, Mythology, Classics, Hugo Awards, Religion, Speculative Fiction, Novels",Harper Voyager,9780060567231,English,,0060567236,4.06
1358844,Remember Me?,https://www.goodreads.com/book/show/1358844.Remember_Me_,,Sophie Kinsella,"247,962","8,701",352,"1,458","January 1, 2008","February 26, 2008","Chick Lit, Romance, Fiction, Contemporary, Adult, Humor, Contemporary Romance, Adult Fiction, Audiobook, British Literature",Bantam,,English,,,3.80
74998,The Magic Faraway Tree,https://www.goodreads.com/book/show/74998.The_Magic_Faraway_Tree,The Magic Faraway Tree #2,Enid Blyton,"36,422",899,177,"1,458","January 1, 2002","January 1, 1943","Fantasy, Childrens, Fiction, Classics, Adventure, Magic, Young Adult, Middle Grade, Novels, British Literature",Egmont,9780749748012,English,,074974801X,4.29
128584865,The American Girl,https://www.goodreads.com/book/show/128584865-the-american-girl,Mauren Ritter #1,Eoin Dempsey,940,33,268,"1,458","March 29, 2023","April 4, 2023","Historical Fiction, Fiction, World War II, Historical",Independently published,9798389138735,English,,,4.49
50495124,"Speaking for Myself: Faith, Freedom, and the Fight of Our Lives Inside the Trump White House",https://www.goodreads.com/book/show/50495124-speaking-for-myself,,Sarah Huckabee Sanders,"2,895",402,288,"1,458","September 8, 2020","September 8, 2020","Politics, Nonfiction, Memoir, Biography, Autobiography, Audiobook, Biography Memoir, Political Science, History, Faith",St. Martins Press,,English,,,4.43
17383481,Tail of the Devil,https://www.goodreads.com/book/show/17383481-tail-of-the-devil,Mathias Drvar #1,Danielle DeVor,217,27,230,"1,457","April 26, 2013","April 26, 2013","Fantasy, Vampires, Young Adult, Supernatural, Thriller, Adventure, Magic, Teen, Paranormal, Horror",Eirelander Publishing,,English,,,4.05
106069,Batman: The Long Halloween,https://www.goodreads.com/book/show/106069.Batman,Batman by Jeph Loeb & Tim Sale #1,Jeph Loeb,"98,149","3,410",376,"1,457","November 1, 1999","November 30, 1997","Comics, Graphic Novels, Batman, Dc Comics, Fiction, Comic Book, Graphic Novels Comics, Superheroes, Mystery, Crime",DC Comics,9781563894695,English,,1563894696,4.33
7135858,My Name Is Memory,https://www.goodreads.com/book/show/7135858-my-name-is-memory,,Ann Brashares,"32,949","5,398",324,"1,456","June 1, 2010","June 1, 2010","Romance, Fiction, Fantasy, Young Adult, Historical Fiction, Time Travel, Chick Lit, Paranormal, Contemporary, Adult",Riverhead Hardcover,9781594487583,English,,1594487588,3.71
207266,The Adventures of Captain Underpants,https://www.goodreads.com/book/show/207266.The_Adventures_of_Captain_Underpants,Captain Underpants #1,Dav Pilkey,"51,921","2,922",125,"1,456","January 1, 2000","September 1, 1997","Childrens, Humor, Fiction, Graphic Novels, Middle Grade, Chapter Books, Comics, Banned Books, Fantasy, Comedy",Scholastic Children's Books,9780439014571,English,,0439014573,4.01
48132,My Family and Other Animals,https://www.goodreads.com/book/show/48132.My_Family_and_Other_Animals,Corfu Trilogy #1,Gerald Durrell,"54,443","4,668",273,"1,455","June 29, 2004","January 1, 1956","Nonfiction, Memoir, Biography, Humor, Animals, Travel, Classics, Nature, Greece, Autobiography",Penguin Books,9780142004418,English,,0142004413,4.17
634583,Wings of Fire: An Autobiography,https://www.goodreads.com/book/show/634583.Wings_of_Fire,,A.P.J. Abdul Kalam,"50,488","2,157",180,"1,454","January 11, 2011","January 1, 1999","Biography, Nonfiction, Autobiography, India, Indian Literature, Inspirational, Memoir, Science, Self Help, History",Universities Press,9788173711466,English,,8173711461,4.28
21717,Triptych,https://www.goodreads.com/book/show/21717.Triptych,Will Trent #1,Karin Slaughter,"92,161","5,342",393,"1,453","August 16, 2006","August 15, 2006","Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Audiobook, Adult, Detective, Contemporary",Delacorte Press,,English,,,4.13
10790290,Theft of Swords,https://www.goodreads.com/book/show/10790290-theft-of-swords,The Riyria Revelations #1-2,Michael J. Sullivan,"66,473","4,788",691,"1,453","November 23, 2011","November 23, 2011","Fantasy, Fiction, Epic Fantasy, High Fantasy, Adventure, Audiobook, Adult, Magic, Science Fiction Fantasy, Epic",Orbit,9780316187749,English,,0316187747,4.22
2315892,Best Served Cold,https://www.goodreads.com/book/show/2315892.Best_Served_Cold,First Law World #4,Joe Abercrombie,"86,770","4,640",534,"1,451","June 5, 2009","June 5, 2009","Fantasy, Fiction, Epic Fantasy, Dark Fantasy, Audiobook, High Fantasy, Adventure, Adult, Science Fiction Fantasy, War",Gollancz,9780575082458,English,,0575082453,4.22
162332,The Sailor Who Fell from Grace with the Sea,https://www.goodreads.com/book/show/162332.The_Sailor_Who_Fell_from_Grace_with_the_Sea,,Yukio Mishima,"38,282","3,734",181,"1,451","May 31, 1994","September 1, 1963","Fiction, Japan, Japanese Literature, Classics, Literature, Novels, Literary Fiction, Asia, 20th Century, Asian Literature",Vintage,,English,,,3.86
30242,Burnt Offerings,https://www.goodreads.com/book/show/30242.Burnt_Offerings,"Anita Blake, Vampire Hunter #7",Laurell K. Hamilton,"69,206","1,167",392,"1,450","September 24, 2002","May 1, 1998","Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Horror, Fiction, Supernatural, Werewolves",Berkley,9780515134476,English,,0515134473,4.08
22204746,An Elephant Is On My House: And Other Poems,https://www.goodreads.com/book/show/22204746-an-elephant-is-on-my-house,,Othen Donald Dale Cummings,176,32,41,"1,450","March 25, 2014","March 25, 2014","Fiction, Poetry, Childrens",A Pet Banana Production,,English,,,4.44
42641,Resurrection,https://www.goodreads.com/book/show/42641.Resurrection,,Leo Tolstoy,"23,566","1,761",562,"1,448","October 1, 2002","January 1, 1899","Fiction, Russian Literature, Russia, Literature, Classics, 19th Century, Novels, Philosophy, Religion, Classic Literature",Replica Books,9780735102866,English,,0735102864,4.16
15283043,The Distance Between Us,https://www.goodreads.com/book/show/15283043-the-distance-between-us,Old Town Shops,Kasie West,"76,895","7,878",312,"1,448","July 2, 2013","July 2, 2013","Romance, Young Adult, Contemporary, Chick Lit, Realistic Fiction, Young Adult Contemporary, Fiction, Contemporary Romance, Young Adult Romance, High School",HarperTeen,9780062235657,English,,0062235656,3.91
17936909,Evil Among Us,https://www.goodreads.com/book/show/17936909-evil-among-us,Species Intervention #6609 #5,J.K. Accinni,278,71,190,"1,447","May 18, 2013","May 18, 2013","Science Fiction, Fantasy, Aliens, Dystopia, Horror, Paranormal",Skinny Leopard Media,,English,,,4.44
304079,The Essential Rumi,https://www.goodreads.com/book/show/304079.The_Essential_Rumi,,Rumi,"46,376","1,348",416,"1,446","May 28, 2004","January 1, 1273","Poetry, Classics, Spirituality, Philosophy, Religion, Nonfiction, Islam, Literature, Mysticism, Inspirational",HarperOne,9780062509598,English,,0062509594,4.39
6950010,The Cow in the Parking Lot: A Zen Approach to Overcoming Anger,https://www.goodreads.com/book/show/6950010-the-cow-in-the-parking-lot,,Leonard Scheff,"1,929",190,198,"1,446","June 24, 2010","April 1, 2008","Nonfiction, Self Help, Psychology, Buddhism, Spirituality, Personal Development, Philosophy, Audiobook, Zen, Mental Health",Workman Publishing Company,9780761158158,English,,0761158154,3.99
51883947,When Heroes Flew,https://www.goodreads.com/book/show/51883947-when-heroes-flew,When Heroes Flew #1,"H.W. ""Buzz"" Bernard","3,215",103,315,"1,445","April 28, 2020","April 28, 2020","Historical Fiction, War, Fiction, World War II, Military Fiction, Realistic Fiction",Severn River Publishing,,English,,,4.54
7194,The Club Dumas,https://www.goodreads.com/book/show/7194.The_Club_Dumas,,Arturo Pérez-Reverte,"40,492","2,413",362,"1,443","May 1, 2006","January 1, 1993","Fiction, Mystery, Thriller, Historical Fiction, Books About Books, Spain, Mystery Thriller, Spanish Literature, Adventure, Fantasy",HarperVia,9780156032834,English,,,3.81
12959086,The Demigod Diaries,https://www.goodreads.com/book/show/12959086-the-demigod-diaries,The Heroes of Olympus #2.5,Rick Riordan,"58,145","2,440",244,"1,443","August 14, 2012","August 14, 2012","Fantasy, Mythology, Young Adult, Middle Grade, Fiction, Adventure, Short Stories, Greek Mythology, Urban Fantasy, Childrens",Disney-Hyperion Books,9781423163008,English,,1423163001,4.14
43565225,Eye for Eye,https://www.goodreads.com/book/show/43565225-eye-for-eye,Talion #1,J.K. Franko,"4,145",205,432,"1,442","June 22, 2019","March 16, 2019","Thriller, Fiction, Mystery, International, Cultural, Mystery Thriller, The World, Suspense, Contemporary, Crime",Talion Publishing,,English,,,4.27
43930,Gone for Good,https://www.goodreads.com/book/show/43930.Gone_for_Good,,Harlan Coben,"61,542","3,384",432,"1,441","March 4, 2003","January 1, 2002","Mystery, Thriller, Fiction, Mystery Thriller, Crime, Suspense, Audiobook, Adult, Murder Mystery, Novels",Dell,9780440236733,English,,0440236738,4.11
13595639,The Name of the Star,https://www.goodreads.com/book/show/13595639-the-name-of-the-star,Shades of London #1,Maureen Johnson,"52,480","5,379",372,"1,441","October 2, 2012","September 29, 2011","Young Adult, Mystery, Fantasy, Paranormal, Ghosts, Fiction, Horror, Supernatural, Historical Fiction, Urban Fantasy",Speak,9780142422052,English,,0142422053,3.88
898885,Loving Frank,https://www.goodreads.com/book/show/898885.Loving_Frank,,Nancy Horan,"98,062","9,886",384,"1,440","August 7, 2007","August 7, 2007","Historical Fiction, Fiction, Book Club, Historical, Architecture, Romance, Adult Fiction, Art, Adult, Audiobook",Ballantine Books,9780345494993,English,,0345494997,3.77
5368,Forever Amber,https://www.goodreads.com/book/show/5368.Forever_Amber,,Kathleen Winsor,"18,340","1,274",972,"1,440","July 25, 2002","January 1, 1944","Historical Fiction, Fiction, Romance, Classics, Historical, Historical Romance, British Literature, 17th Century, Banned Books, Chick Lit",Penguin,9780141009827,English,,0141009829,3.99
16006,Paradise,https://www.goodreads.com/book/show/16006.Paradise,Paradise #1,Judith McNaught,"34,452","1,750",709,"1,440","January 1, 2003","January 1, 1991","Romance, Contemporary Romance, Contemporary, Fiction, Historical Romance, Chick Lit, Historical, Adult, Historical Fiction, Suspense",Pocket Books,9780743474160,English,,0743474163,4.30
7091713,Kiss of Death,https://www.goodreads.com/book/show/7091713-kiss-of-death,The Morganville Vampires #8,Rachel Caine,"38,954","1,104",246,"1,440",,"January 1, 2010","Vampires, Young Adult, Paranormal, Fantasy, Urban Fantasy, Romance, Supernatural",,,,,,4.20
761732,Soul of the Fire,https://www.goodreads.com/book/show/761732.Soul_of_the_Fire,Sword of Truth #5,Terry Goodkind,"66,365",949,788,"1,439","March 1, 2000","March 15, 1999","Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Magic, Adventure, Romance, Epic, Adult",Tor Fantasy,9780812551495,English,,0812551494,3.87
16247792,Gabriel's Redemption,https://www.goodreads.com/book/show/16247792-gabriel-s-redemption,Gabriel's Inferno #3,Sylvain Reynard,"40,782","3,054",477,"1,439","December 3, 2013","December 3, 2013","Romance, Contemporary Romance, Erotica, Contemporary, Adult, New Adult, Fiction, College, Erotic Romance, Chick Lit",Berkley Trade,9780425266519,English,,0425266516,4.20
15767586,Styxx,https://www.goodreads.com/book/show/15767586-styxx,Dark-Hunter #22,Sherrilyn Kenyon,"22,113","2,596",836,"1,439","September 3, 2013","January 1, 2013","Paranormal, Paranormal Romance, Romance, Fantasy, Mythology, Urban Fantasy, Vampires, Adult, Demons, Fiction",St. Martin's Press,9781250029881,English,,1250029880,4.58
780581,Bel-Ami,https://www.goodreads.com/book/show/780581.Bel_Ami,,Guy de Maupassant,"40,374","1,979",416,"1,437","November 30, 1975","January 1, 1885","Classics, Fiction, France, French Literature, 19th Century, Literature, Romance, Novels, Historical Fiction, School",Penguin Classics,9780140443158,English,,0140443150,3.85
3389671,Jessica's Guide to Dating on the Dark Side,https://www.goodreads.com/book/show/3389671-jessica-s-guide-to-dating-on-the-dark-side,Jessica #1,Beth Fantaskey,"41,638","2,992",351,"1,436","February 1, 2009","October 19, 2000","Young Adult, Vampires, Romance, Paranormal, Paranormal Romance, Supernatural, Fiction, Teen, Young Adult Paranormal, Young Adult Fantasy",Harcourt,9780152063849,English,,0152063846,3.84
55475442,Addicted to You,https://www.goodreads.com/book/show/55475442-addicted-to-you,Addicted #1,Krista Ritchie,"130,905","15,843",335,"1,436","September 1, 2020","June 13, 2013","Romance, New Adult, Contemporary, Contemporary Romance, College, Fiction, Adult, Dark, Mental Health, Abuse",K.B. Ritchie,,English,,,3.79
40604556,Red Seas Under Red Skies,https://www.goodreads.com/book/show/40604556-red-seas-under-red-skies,Gentleman Bastard #2,Scott Lynch,"139,470","7,617",578,"1,436","June 1, 2018","June 21, 2007","Fantasy, Fiction, Adventure, Epic Fantasy, High Fantasy, Audiobook, Pirates, Adult, Science Fiction Fantasy, Crime",Del Rey,,English,,,4.24
136167,The Other Side of Midnight,https://www.goodreads.com/book/show/136167.The_Other_Side_of_Midnight,Midnight #1,Sidney Sheldon,"47,532","1,316",462,"1,435","January 1, 1975","January 1, 1973","Fiction, Thriller, Mystery, Romance, Suspense, Mystery Thriller, Crime, Novels, Drama, Contemporary","Dell Publishing Co., Inc.",9780440060673,English,,0440060672,3.95
54270,Mein Kampf,https://www.goodreads.com/book/show/54270.Mein_Kampf,,Adolf Hitler,"40,856","4,026",384,"1,435","May 11, 1973","July 18, 1925","History, Nonfiction, Biography, Politics, Philosophy, Classics, Autobiography, War, Historical, Memoir",Houghton Mifflin Company,9780395083628,English,,0395083621,3.18
14383,No Rest for the Wicked,https://www.goodreads.com/book/show/14383.No_Rest_for_the_Wicked,Immortals After Dark #2,Kresley Cole,"57,882","2,114",356,"1,434","October 31, 2006","October 31, 2006","Paranormal Romance, Paranormal, Romance, Vampires, Fantasy, Urban Fantasy, Adult, Supernatural, Fiction, Magic",Pocket Star,,English,,,4.27
25230946,Mercy,https://www.goodreads.com/book/show/25230946-mercy,Mercy #1,Lucian Bane,"2,129",365,233,"1,434","March 26, 2015","Published March 26, 2015","Dark, Erotica, BDSM, Romance, Adult Fiction, Suspense, Erotic Romance, Contemporary, Abuse, Contemporary Romance",,,English,,,3.89
9317452,Rivers of London,https://www.goodreads.com/book/show/9317452-rivers-of-london,Rivers of London #1,Ben Aaronovitch,"125,890","11,696",392,"1,433","January 10, 2011","January 10, 2011","Fantasy, Urban Fantasy, Mystery, Fiction, Crime, Paranormal, Magic, Audiobook, Supernatural, Detective",Gollancz,9780575097568,English,,0575097566,3.87
295305,Wolf Brother,https://www.goodreads.com/book/show/295305.Wolf_Brother,Chronicles of Ancient Darkness #1,Michelle Paver,"26,550","1,867",295,"1,433","February 21, 2006","January 1, 2004","Fantasy, Young Adult, Fiction, Adventure, Historical Fiction, Middle Grade, Historical, Childrens, Animals, Magic",HarperTrophy,9780060728274,English,,0060728272,4.20
480570,The First Man in Rome,https://www.goodreads.com/book/show/480570.The_First_Man_in_Rome,Masters of Rome #1,Colleen McCullough,"22,618","1,133",1076,"1,433","August 1, 1991","September 28, 1990","Historical Fiction, Fiction, Historical, Italy, Roman, Ancient History, Novels, War, Politics, Epic",Avon,9780380710812,English,,0380710811,4.12
7882,On the Banks of Plum Creek,https://www.goodreads.com/book/show/7882.On_the_Banks_of_Plum_Creek,Little House #4,Laura Ingalls Wilder,"100,000","2,287",384,"1,432","January 1, 2007","January 1, 1937","Classics, Historical Fiction, Childrens, Fiction, Young Adult, Historical, Middle Grade, Juvenile, Audiobook, Family",HarperChildrens,9780060885403,English,,0060885408,4.22
13986,Arrows of the Queen,https://www.goodreads.com/book/show/13986.Arrows_of_the_Queen,Valdemar: Heralds of Valdemar #1,Mercedes Lackey,"37,576","1,339",320,"1,432",,"January 1, 1987","Fantasy, Fiction, Young Adult, High Fantasy, Science Fiction Fantasy, Magic, Adventure",,,,,,4.13
60682770,The Friendly Mouse,https://www.goodreads.com/book/show/60682770-the-friendly-mouse,,Sophia R. Tyler,792,26,38,"1,432","March 21, 2022","March 21, 2022",,Tiger Lily Publishing,9798985057409,English,,,4.44
25689074,Stars Above,https://www.goodreads.com/book/show/25689074-stars-above,The Lunar Chronicles #4.5,Marissa Meyer,"91,083","10,399",400,"1,431","February 2, 2016","February 2, 2016","Fantasy, Science Fiction, Young Adult, Retellings, Short Stories, Dystopia, Fiction, Audiobook, Fairy Tales, Novella",Feiwel & Friends,9781250091840,English,,1250091845,4.17
24934065,Rebel of the Sands,https://www.goodreads.com/book/show/24934065-rebel-of-the-sands,Rebel of the Sands #1,Alwyn Hamilton,"61,452","8,170",314,"1,431","March 8, 2016","March 8, 2016","Fantasy, Young Adult, Romance, Magic, Fiction, Young Adult Fantasy, Adventure, High Fantasy, Mythology, Audiobook",Viking Books for Young Readers,9780698410428,English,,0698410424,3.95
