id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
270032,Seven Years in Tibet,https://www.goodreads.com/book/show/270032.Seven_Years_in_Tibet,,Heinrich Harrer,"23,924","1,370",330,"1,063","January 1, 1996","January 1, 1953","Nonfiction, Travel, History, Biography, Memoir, Adventure, Asia, Buddhism, China, Autobiography",Tarcher,9780874778885,English,,0874778883,4.09
6054449,Tales from a Not-So-Fabulous Life,https://www.goodreads.com/book/show/6054449-tales-from-a-not-so-fabulous-life,Dork Diaries #1,Rachel Renée Russell,"97,542","4,379",327,"1,063","January 1, 2014","June 2, 2009","Middle Grade, Childrens, Realistic Fiction, Fiction, Graphic Novels, Humor, Young Adult, Contemporary, Diary, Romance",Alliance Entertainment,9781416980063,English,,1416980067,4.11
5148720,Succubus Heat,https://www.goodreads.com/book/show/5148720-succubus-heat,Georgina Kincaid #4,Richelle Mead,"27,434",964,304,"1,062","June 1, 2009","June 1, 2009","Urban Fantasy, Paranormal, Fantasy, Romance, Paranormal Romance, Vampires, Demons, Adult, Angels, Supernatural",Kensington Publishing Corporation,9780553820270,English,,0553820273,4.16
10054335,Rules of Civility,https://www.goodreads.com/book/show/10054335-rules-of-civility,,Amor Towles,"222,658","21,323",335,"1,062","July 26, 2011","July 26, 2011","Fiction, Historical Fiction, Historical, New York, Literary Fiction, Audiobook, Book Club, Novels, Adult Fiction, Adult",Viking Adult,,English,,,4.08
74532,George's Marvellous Medicine,https://www.goodreads.com/book/show/74532.George_s_Marvellous_Medicine,,Roald Dahl,"90,199","3,534",120,"1,062","January 1, 2003","January 10, 1981","Childrens, Fiction, Fantasy, Classics, Middle Grade, Young Adult, Humor, Novels, Audiobook, Chapter Books",Jonathan Cape,9780224064903,English,,0224064908,4.03
40605223,I'm Thinking of Ending Things,https://www.goodreads.com/book/show/40605223-i-m-thinking-of-ending-things,,Iain Reid,"142,981","25,457",241,"1,062","June 14, 2016","June 14, 2016","Horror, Fiction, Thriller, Mystery, Mystery Thriller, Audiobook, Adult, Contemporary, Suspense, Psychological Thriller",Gallery/Scout Press,,English,,,3.57
37976541,Bad Blood: Secrets and Lies in a Silicon Valley Startup,https://www.goodreads.com/book/show/37976541-bad-blood,,John Carreyrou,"252,566","21,861",339,"1,062","May 21, 2018","May 21, 2018","Nonfiction, Business, True Crime, Audiobook, Science, Crime, Biography, Technology, History, Journalism",Knopf,,English,,,4.41
62914379,Secrets,https://www.goodreads.com/book/show/62914379-secrets,Secrets #1,Julie Mannino,96,15,81,"1,062","October 11, 2022","Published October 11, 2022","BDSM, Dark, M M Romance, Fantasy, Abuse, Historical",,,English,,,3.97
63293050,Androne,https://www.goodreads.com/book/show/63293050-androne,Androne #1,Dwain Worrell,"1,797",139,329,"1,062","August 1, 2023","September 1, 2023","Science Fiction, Fiction, Fantasy, Military Fiction, War, Time Travel, Dystopia, Science Fiction Fantasy, Audiobook, Thriller",47North,9781662511967,English,,1662511965,3.96
48037,Carmilla,https://www.goodreads.com/book/show/48037.Carmilla,,J. Sheridan Le Fanu,"100,835","12,481",108,"1,061","September 5, 2000","January 1, 1872","Horror, Gothic, Fiction, Vampires, Fantasy, LGBT, Classics, Queer, Paranormal, Lesbian",Wildside Press,9780809510832,English,,0809510839,3.85
142296,The Anubis Gates,https://www.goodreads.com/book/show/142296.The_Anubis_Gates,Anubis Gates #1,Tim Powers,"16,338","1,499",387,"1,061","January 1, 1997","December 1, 1983","Fantasy, Science Fiction, Steampunk, Fiction, Time Travel, Historical Fiction, Historical, Adventure, Science Fiction Fantasy, Horror",Ace Books,9780441004010,English,,0441004016,3.91
6380822,The Dark Divine,https://www.goodreads.com/book/show/6380822-the-dark-divine,The Dark Divine #1,Bree Despain,"38,065","2,532",372,"1,060","December 22, 2009","December 1, 2009","Young Adult, Paranormal, Fantasy, Romance, Werewolves, Paranormal Romance, Supernatural, Fiction, Urban Fantasy, Young Adult Paranormal",EgmontUSA,9781606840573,English,,1606840576,3.79
31520883,A Sky Beyond the Storm,https://www.goodreads.com/book/show/31520883-a-sky-beyond-the-storm,An Ember in the Ashes #4,Sabaa Tahir,"54,796","8,494",516,"1,060","August 1, 2021","December 1, 2020","Fantasy, Young Adult, Romance, Young Adult Fantasy, Fiction, Audiobook, High Fantasy, Magic, Dystopia, Adventure",Razorbill,9780008288815,English,,000828881X,4.32
325128,Kidnapped,https://www.goodreads.com/book/show/325128.Kidnapped,David Balfour #1,Robert Louis Stevenson,"63,721","2,493",288,"1,059","June 1, 2002","June 1, 1886","Classics, Fiction, Adventure, Historical Fiction, Scotland, Young Adult, Literature, Historical, Novels, Audiobook",Scholastic Paperbacks,9780439295789,English,,0439295785,3.79
6464094,This Book Is Not Good for You,https://www.goodreads.com/book/show/6464094-this-book-is-not-good-for-you,Secret #3,Pseudonymous Bosch,"22,460",806,394,"1,059","September 1, 2009","January 1, 2009","Mystery, Fantasy, Middle Grade, Fiction, Adventure, Childrens, Young Adult, Humor, Magic, Juvenile","Little, Brown Books for Young Readers",9780316040860,English,,031604086X,4.28
15790837,Let's Explore Diabetes with Owls,https://www.goodreads.com/book/show/15790837-let-s-explore-diabetes-with-owls,,David Sedaris,"141,929","10,176",275,"1,059","April 23, 2013","April 23, 2013","Humor, Nonfiction, Essays, Memoir, Audiobook, Short Stories, Comedy, Biography, Biography Memoir, Adult","Little, Brown and Company",9780316154697,English,,0316154695,3.84
233637,The Hidden Staircase,https://www.goodreads.com/book/show/233637.The_Hidden_Staircase,Nancy Drew Mystery Stories #2,Carolyn Keene,"40,284","2,124",182,"1,058","January 1, 1996","January 1, 1930","Mystery, Fiction, Young Adult, Childrens, Classics, Middle Grade, Mystery Thriller, Juvenile, Adventure, Audiobook",Grosset & Dunlap,9780448095028,English,,0448095025,3.96
9165406,Okay for Now,https://www.goodreads.com/book/show/9165406-okay-for-now,,Gary D. Schmidt,"35,095","5,965",360,"1,058","April 5, 2011","April 5, 2011","Young Adult, Historical Fiction, Fiction, Middle Grade, Realistic Fiction, Coming Of Age, Historical, Teen, Family, Audiobook",Clarion Books,9780547152608,English,"Odyssey Award Nominee (2012), Audie Award Nominee for Teens (2012), Rhode Island Teen Book Award Nominee (2013), Vermont Golden Dome Book Award Nominee (2013), Milwaukee County Teen Book Award Nominee (2012), National Book Award Finalist for Young People's Literature (2011), Goodreads Choice Award Nominee for Middle Grade & Children's (2011), Rebecca Caudill Young Readers' Book Award Nominee (2014)",0547152604,4.23
43841,When Christ and His Saints Slept,https://www.goodreads.com/book/show/43841.When_Christ_and_His_Saints_Slept,Plantagenets #1,Sharon Kay Penman,"16,366",992,784,"1,058","February 6, 1996","January 1, 1994","Historical Fiction, Fiction, Historical, Medieval, British Literature, 12th Century, Plantagenet, France, Romance, War",Ballantine Books,9780345396686,English,,0345396685,4.25
11499,The Promise,https://www.goodreads.com/book/show/11499.The_Promise,Reuven Malther #2,Chaim Potok,"13,507",737,368,"1,058","November 8, 2005","January 1, 1969","Fiction, Jewish, Classics, Historical Fiction, Religion, Judaism, Literature, Novels, Young Adult, Literary Fiction",Anchor,9781400095414,English,,1400095417,4.18
41473872,I Wish You All the Best,https://www.goodreads.com/book/show/41473872-i-wish-you-all-the-best,I Wish You All the Best #1,Mason Deaver,"45,466","8,057",329,"1,058","May 14, 2019","May 14, 2019","LGBT, Young Adult, Romance, Contemporary, Queer, Fiction, Mental Health, Transgender, Realistic Fiction, Audiobook",Push,,English,,,4.17
52145039,One Lost Soul,https://www.goodreads.com/book/show/52145039-one-lost-soul,Hidden Norfolk #1,J.M. Dalgliesh,"17,222",458,294,"1,058","October 8, 2019","October 5, 2019","Mystery, Fiction, Crime, Thriller, Detective, Suspense, Mystery Thriller, British Literature, Murder Mystery, Amazon",Hamilton Press,,English,,,4.07
34820588,Dead End Girl,https://www.goodreads.com/book/show/34820588-dead-end-girl,Violet Darger #1,L.T. Vargus,"21,219","1,093",495,"1,058","April 12, 2017","April 12, 2017","Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Horror, Murder Mystery, Adult, Audiobook",Smarmy Press,,English,,,4.19
