id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
7818683,Five Flavors of Dumb,https://www.goodreads.com/book/show/7818683-five-flavors-of-dumb,,Antony John,"9,722","1,106",338,385,"November 11, 2010","November 11, 2010","Young Adult, Contemporary, Music, Realistic Fiction, Romance, Fiction, Disability, Teen, Coming Of Age, High School",Dial Books,9780803734333,English,,0803734336,3.87
16152079,Binders Full of Women,https://www.goodreads.com/book/show/16152079-binders-full-of-women,,Lana Cordova,58,5,ebook,385,"November 14, 2012","October 26, 2012","Erotica, BDSM, Romance",Masquerade Press,,English,,,3.40
106076,Batman: Dark Victory,https://www.goodreads.com/book/show/106076.Batman,Batman by Jeph Loeb & Tim Sale #2,Jeph Loeb,"32,272","1,120",391,385,"October 1, 2001","October 1, 2000","Comics, Graphic Novels, Batman, Dc Comics, Comic Book, Graphic Novels Comics, Fiction, Superheroes, Mystery, Crime",Dc Comics,9781563898686,English,,1563898683,4.16
18114449,An Unnecessary Woman,https://www.goodreads.com/book/show/18114449-an-unnecessary-woman,,Rabih Alameddine,"12,882","2,135",291,385,"February 4, 2014","January 1, 2013","Fiction, Books About Books, Literary Fiction, Lebanon, Contemporary, Historical Fiction, Novels, Literature, Womens, Book Club",Grove Press,9780802122148,English,"California Book Award for Fiction (Gold) (2014), Prix Femina for Étranger (2016), Arab American Book Award for Fiction (2015), PEN Open Book Award Nominee for Shortlist (2015), National Book Critics Circle Award Nominee for Fiction (2014), National Book Award Finalist for Fiction (2014)",0802122140,3.82
16074809,Letting Ana Go,https://www.goodreads.com/book/show/16074809-letting-ana-go,,Anonymous,"9,301",923,304,385,"June 4, 2013","May 7, 2013","Young Adult, Fiction, Mental Health, Contemporary, Mental Illness, Realistic Fiction, Teen, Romance, Psychology, Drama",Simon & Schuster Books for Young Readers,9781442472235,English,,1442472235,4.10
22049639,The Eagle's Secret,https://www.goodreads.com/book/show/22049639-the-eagle-s-secret,,Erez Aharoni,90,11,208,385,"March 15, 2014","February 2, 2014",,,,English,,,3.88
22038750,The Founder's Curse,https://www.goodreads.com/book/show/22038750-the-founder-s-curse,New Zigon #1,Danelle O'Donnell,26,6,284,385,"May 1, 2014","May 1, 2014",Fantasy,Danelle O'Donnell,9781501065620,English,,1501065629,4.23
18406862,Sinner,https://www.goodreads.com/book/show/18406862-sinner,The Wolves of Mercy Falls #4,Maggie Stiefvater,"22,856","3,113",357,385,"July 1, 2014","July 1, 2014","Young Adult, Fantasy, Romance, Paranormal, Werewolves, Fiction, Urban Fantasy, Supernatural, Audiobook, Paranormal Romance",Scholastic Press,9780545654579,English,,0545654572,3.88
96278,Sheepfarmer's Daughter,https://www.goodreads.com/book/show/96278.Sheepfarmer_s_Daughter,The Deed of Paksenarrion #1,Elizabeth Moon,"12,813",733,512,385,"December 1, 2000","June 1, 1988","Fantasy, Fiction, Epic Fantasy, High Fantasy, Military Fiction, Adventure, Science Fiction Fantasy, War, Magic, Audiobook",Baen,9780671319649,English,,0671319647,4.13
10353049,Under Wildwood,https://www.goodreads.com/book/show/10353049-under-wildwood,Wildwood Chronicles #2,Colin Meloy,"7,995",745,559,385,"September 25, 2012","September 25, 2012","Fantasy, Fiction, Young Adult, Middle Grade, Childrens, Adventure, Urban Fantasy, Magic, Juvenile, Audiobook",Balzer + Bray,9780062024718,English,,006202471X,3.97
18392459,We All Looked Up,https://www.goodreads.com/book/show/18392459-we-all-looked-up,,Tommy Wallach,"26,286","3,697",370,385,"March 24, 2015","March 24, 2015","Young Adult, Contemporary, Fiction, Science Fiction, Romance, Dystopia, Realistic Fiction, Teen, Young Adult Contemporary, Coming Of Age",Simon & Schuster Books for Young Readers,9781481418775,English,,1481418777,3.52
17701852,The Drowning of Arthur Braxton,https://www.goodreads.com/book/show/17701852-the-drowning-of-arthur-braxton,,Caroline Smailes,"1,870",229,385,385,"April 11, 2013","April 1, 2013","Contemporary, Fiction, Fantasy, Young Adult, Literature, Literary Fiction, Mystery, Young Adult Contemporary, Audiobook, Romance",The Friday Project,9780007479399,English,,0007479395,3.86
130119,An Enquiry Concerning Human Understanding,https://www.goodreads.com/book/show/130119.An_Enquiry_Concerning_Human_Understanding,,David Hume,"20,796",694,96,385,"January 1, 2006","January 1, 1748","Philosophy, Nonfiction, Classics, Psychology, Science, 18th Century, School, Religion, College, Academic",Digireads.com,9781420926996,English,,1420926993,3.93
35717446,One Day You Will,https://www.goodreads.com/book/show/35717446-one-day-you-will,,Kristofer Clarke,17,4,250,385,"November 21, 2017","February 24, 2015",,Prodigy Gold Books,9781939665300,English,,1939665302,4.29
362413,The Road to Mecca,https://www.goodreads.com/book/show/362413.The_Road_to_Mecca,,Muhammad Asad,"5,534",768,375,385,"January 1, 2000","August 1, 1954","Islam, Religion, Nonfiction, Biography, History, Travel, Memoir, Spirituality, Philosophy, Biography Memoir",Fons Vitae,9781887752374,English,,1887752374,4.48
38139409,Sawkill Girls,https://www.goodreads.com/book/show/38139409-sawkill-girls,,Claire Legrand,"17,261","3,832",447,385,"October 2, 2018","October 2, 2018","Horror, Young Adult, Fantasy, LGBT, Mystery, Fiction, Queer, Thriller, Paranormal, Lesbian",Katherine Tegen Books,9780062696601,English,,0062696602,3.67
31359082,Captive,https://www.goodreads.com/book/show/31359082-captive,Beautiful Monsters #1,Jex Lane,"8,305","1,132",316,385,"August 5, 2016","August 8, 2016","Fantasy, M M Romance, Vampires, Paranormal, Romance, LGBT, Dark, Urban Fantasy, Magic, Paranormal Romance",Jex Lane,,English,,,4.21
35238083,The Dragonet Prophecy,https://www.goodreads.com/book/show/35238083-the-dragonet-prophecy,Wings of Fire Graphic Novel #1,Tui T. Sutherland,"10,267",713,224,385,"January 2, 2018","January 2, 2018","Graphic Novels, Fantasy, Middle Grade, Dragons, Comics, Fiction, Childrens, Adventure, Young Adult, Graphic Novels Comics",Graphix,9780545942157,English,,0545942152,4.37
25781157,The Nest,https://www.goodreads.com/book/show/25781157-the-nest,,Cynthia D'Aprix Sweeney,"174,196","15,534",353,385,"March 22, 2016","March 22, 2016","Fiction, Contemporary, Audiobook, Adult Fiction, Adult, Literary Fiction, Family, Book Club, New York, Realistic Fiction",Ecco,9780062414212,English,,0062414216,3.41
