id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
62798,The Temple of the Golden Pavilion,https://www.goodreads.com/book/show/62798.The_Temple_of_the_Golden_Pavilion,,Yukio Mishima,"18,788","1,472",247,"1,131","January 1, 1995","January 1, 1956","Fiction, Japan, Japanese Literature, Classics, Literature, Historical Fiction, Novels, Asia, 20th Century, Asian Literature",Everyman's Library,9780679433156,English,,0679433155,3.98
19068,The Nicomachean Ethics,https://www.goodreads.com/book/show/19068.The_Nicomachean_Ethics,,Aristotle,"47,129","1,594",329,"1,129","March 30, 2004","January 1, 351","Philosophy, Classics, Nonfiction, Politics, School, Ancient, History, Greece, College, Ancient History",Penguin Classics,9780140449495,English,,0140449493,3.99
15320,Exquisite Corpse,https://www.goodreads.com/book/show/15320.Exquisite_Corpse,,Poppy Z. Brite,"16,754","2,196",240,"1,129","August 20, 1997","January 1, 1996","Horror, Fiction, LGBT, Thriller, Queer, Crime, Dark, Adult, Splatterpunk, Gay",Gallery Books,9780684836270,English,,0684836270,3.78
15158,The Camel Club,https://www.goodreads.com/book/show/15158.The_Camel_Club,The Camel Club #1,David Baldacci,"90,867","3,307",480,"1,129","September 1, 2006","October 25, 2005","Fiction, Thriller, Mystery, Suspense, Crime, Mystery Thriller, Audiobook, Action, Adventure, Espionage",Warner Vision,,English,,,4.06
16171291,The Silent Wife,https://www.goodreads.com/book/show/16171291-the-silent-wife,,A.S.A. Harrison,"111,815","10,544",326,"1,129","June 25, 2013","June 25, 2013","Fiction, Thriller, Mystery, Mystery Thriller, Suspense, Audiobook, Psychological Thriller, Contemporary, Crime, Adult",Penguin Books,9780143123231,English,,0143123238,3.30
268601,Glory in Death,https://www.goodreads.com/book/show/268601.Glory_in_Death,In Death #2,J.D. Robb,"63,581","3,033",296,"1,127","December 28, 1995","December 1, 1995","Mystery, Romance, Crime, Romantic Suspense, Fiction, Suspense, Futuristic, Science Fiction, Thriller, Mystery Thriller",Berkley Books,9780425150986,English,,0425150984,4.27
263147,Vampire Kisses,https://www.goodreads.com/book/show/263147.Vampire_Kisses,Vampire Kisses #1,Ellen Schreiber,"51,975","2,490",253,"1,126",,"August 1, 2003","Vampires, Young Adult, Paranormal, Fantasy, Romance, Paranormal Romance, Supernatural",,,,,,3.73
39033,Still Life With Crows,https://www.goodreads.com/book/show/39033.Still_Life_With_Crows,Aloysius Pendergast #4,Douglas Preston,"37,877","1,966",571,"1,126","July 1, 2004","July 1, 2003","Thriller, Mystery, Fiction, Horror, Mystery Thriller, Suspense, Crime, Audiobook, Detective, Adventure",Grand Central Publishing,9780446612760,English,,0446612766,4.21
15832316,Dirty Red,https://www.goodreads.com/book/show/15832316-dirty-red,Love Me with Lies #2,Tarryn Fisher,"33,944","3,651",265,"1,125","December 21, 2012","December 21, 2012","Romance, New Adult, Contemporary, Contemporary Romance, Adult, Drama, Chick Lit, Fiction, Dark, Love",,,English,,,4.20
40940631,Night Fall,https://www.goodreads.com/book/show/40940631-night-fall,John Corey #3,Nelson DeMille,"32,914","1,657",576,"1,125","July 1, 2018","November 1, 2004","Fiction, Thriller, Mystery, Suspense, Mystery Thriller, Crime, Action, Audiobook, Detective, Adult Fiction",Grand Central Publishing,,English,,,4.12
149275825,Walking into Dreams,https://www.goodreads.com/book/show/149275825-walking-into-dreams,,Steven Decker,890,21,289,"1,125","June 30, 2023","Published June 30, 2023",,Tier Books,9798987394052,English,,,4.30
495395,The Year of Living Biblically: One Man's Humble Quest to Follow the Bible as Literally as Possible,https://www.goodreads.com/book/show/495395.The_Year_of_Living_Biblically,,A.J. Jacobs,"67,279","5,495",388,"1,124","October 9, 2007","January 1, 2007","Nonfiction, Religion, Humor, Memoir, Biography, Spirituality, Biography Memoir, Christian, Christianity, Autobiography",Simon & Schuster,9780743291477,English,,0743291476,3.75
3272165,Bad Science,https://www.goodreads.com/book/show/3272165-bad-science,,Ben Goldacre,"42,642","2,203",338,"1,124","January 1, 2008","January 1, 2008","Science, Nonfiction, Medicine, Popular Science, Health, Psychology, Medical, Skepticism, Audiobook, Humor",HarperCollins Publishers,9780007240197,English,,0007240198,4.06
8155,A Woman of Substance,https://www.goodreads.com/book/show/8155.A_Woman_of_Substance,Emma Harte Saga #1,Barbara Taylor Bradford,"39,736",922,906,"1,124","January 1, 2006","January 1, 1979","Fiction, Historical Fiction, Romance, Chick Lit, Historical, Drama, British Literature, Adult Fiction, Contemporary, Novels",Griffin,9780312353261,English,,031235326X,4.20
23937,The Soft Machine,https://www.goodreads.com/book/show/23937.The_Soft_Machine,The Nova Trilogy #1,William S. Burroughs,"6,431",385,184,"1,124","September 1, 1992","January 1, 1961","Fiction, Science Fiction, Literature, American, Classics, Novels, Queer, Surreal, Fantasy, The United States Of America",Grove Press,9780802133298,English,,0802133290,3.43
6512154,Zeitoun,https://www.goodreads.com/book/show/6512154-zeitoun,,Dave Eggers,"77,875","8,022",342,"1,123","July 15, 2009","July 15, 2009","Nonfiction, Biography, History, Memoir, Biography Memoir, Book Club, Politics, Adult, Contemporary, School",McSweeney's,9781934781630,English,,1934781630,4.05
9409469,The Gray Wolf Throne,https://www.goodreads.com/book/show/9409469-the-gray-wolf-throne,Seven Realms #3,Cinda Williams Chima,"47,905","2,448",517,"1,123","August 30, 2011","August 30, 2011","Fantasy, Young Adult, Magic, Romance, High Fantasy, Young Adult Fantasy, Fiction, Adventure, Epic Fantasy, Teen",Hyperion Book CH,,English,,,4.38
2199587,Fractured,https://www.goodreads.com/book/show/2199587.Fractured,Will Trent #2,Karin Slaughter,"72,271","3,254",388,"1,123","July 29, 2008","January 1, 2008","Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Audiobook, Adult, Detective, Contemporary",Delacorte Press,9780385341950,English,,0385341954,4.16
72978,Titus Andronicus,https://www.goodreads.com/book/show/72978.Titus_Andronicus,,William Shakespeare,"30,342","2,276",268,"1,123","February 1, 2005","January 1, 1594","Plays, Classics, Drama, Fiction, Theatre, School, Literature, Historical Fiction, Poetry, Tragedy",Simon & Schuster,9780671722920,English,,0671722921,3.68
8407173,Jasper Jones,https://www.goodreads.com/book/show/8407173-jasper-jones,,Craig Silvey,"37,419","3,303",397,"1,122","January 1, 2010","March 31, 2009","Young Adult, Fiction, Mystery, Historical Fiction, Australia, Coming Of Age, Contemporary, Historical, Realistic Fiction, Crime",Allen & Unwin,9781742372624,English,"Miles Franklin Literary Award Nominee (2010), Western Australian Premier's Book Award for Fiction (2009), Michael L. Printz Award Nominee (2012), Victorian Premier's Literary Award Nominee for Vance Palmer Prize for Fiction (2010), Deutscher Jugendliteraturpreis Nominee for Jugendbuch (2013), Australian Independent Booksellers Indie Book Award for Book of the Year & Book of the Year Fiction (2009), Australian Book Industry Award (ABIA) for Literary Fiction and for Book of the Year (2010), UC Book of the Year (2013), Dublin Literary Award Nominee (2011)",1742372627,4.09
6443834,1Q84 Book 1,https://www.goodreads.com/book/show/6443834-1q84-book-1,1Q84 #1,Haruki Murakami,"62,850","3,107",554,"1,122","January 1, 2009","August 28, 2009","Fiction, Fantasy, Japan, Japanese Literature, Magical Realism, Novels, Contemporary, Science Fiction, Literature, Asia",Shinchosha/Tsai Fong Books,9784103534228,Japanese,,4103534222,4.02
