id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
156378,The Elephant Man,https://www.goodreads.com/book/show/156378.The_Elephant_Man,,Christine Sparks,"1,755",90,288,650,"November 12, 1986","January 1, 1980","Biography, Nonfiction, Classics, History, Historical, Drama, School, Literature, Horror, Read For School",Ballantine Books,9780345345134,English,,0345345134,3.97
37187,The Tiger Rising,https://www.goodreads.com/book/show/37187.The_Tiger_Rising,,Kate DiCamillo,"28,794","3,192",128,650,"July 1, 2002","January 1, 2001","Fiction, Middle Grade, Young Adult, Childrens, Realistic Fiction, Animals, Juvenile, Fantasy, Contemporary, School",Candlewick Press,9780763618988,English,,0763618985,3.84
434535,The Peacegiver: How Christ Offers to Heal Our Hearts and Homes,https://www.goodreads.com/book/show/434535.The_Peacegiver,,James L. Ferrell,"14,129","2,324",203,650,"February 1, 2004","January 1, 2004","Religion, Lds, Nonfiction, Church, Spirituality, Inspirational, Self Help, Christian, Christianity, Lds Non Fiction",Shadow Mountain,9781590382233,English,,1590382234,4.40
6088255,The Reluctant Dom,https://www.goodreads.com/book/show/6088255-the-reluctant-dom,Suncoast Society #4,Tymber Dalton,"9,428","1,136",285,650,"February 16, 2009","February 16, 2009","BDSM, Erotica, Romance, Menage, Contemporary, Erotic Romance, Adult, Contemporary Romance, M F M, Dark","Lyrical Press, Inc.",9780982417027,English,,0982417020,4.17
40362474,The Unicorn Tree,https://www.goodreads.com/book/show/40362474-the-unicorn-tree,,Cynthia Collins,180,16,252,650,"May 27, 2018","January 1, 2012","Young Adult, Fantasy, Fiction, Adventure, New Adult, Middle Grade, Novels, Adult, Teen, Mystery",CreateSpace,9781986397995,English,,1986397998,4.41
1629601,The Disreputable History of Frankie Landau-Banks,https://www.goodreads.com/book/show/1629601.The_Disreputable_History_of_Frankie_Landau_Banks,,E. Lockhart,"49,466","5,628",345,650,"March 25, 2008","March 25, 2008","Young Adult, Contemporary, Fiction, Realistic Fiction, Teen, Romance, Boarding School, Humor, Feminism, Coming Of Age","Little, Brown Books for Young Readers",9780786838189,English,"Michael L. Printz Award Nominee (2009), South Carolina Book Award Nominee for Young Adult Book Award (2011), Rhode Island Teen Book Award Nominee (2010), Florida Teens Read Nominee (2009), Iowa Teen Award Nominee (2011), Lincoln Award Nominee (2011), CYBILS Award for Young Adult Fiction (2008), National Book Award Finalist for Young People's Literature (2008), Gateway Readers Award Nominee (2011)",0786838183,3.81
18431,The Rule of Four,https://www.goodreads.com/book/show/18431.The_Rule_of_Four,,Ian Caldwell,"36,985","2,446",464,650,"June 28, 2005","April 1, 2004","Fiction, Mystery, Thriller, Historical Fiction, Mystery Thriller, Suspense, Books About Books, Adventure, Romance, Historical",Dell Publishing Company,9780440241355,English,,0440241359,3.28
25667918,Binti,https://www.goodreads.com/book/show/25667918-binti,Binti #1,Nnedi Okorafor,"70,218","9,977",96,650,"September 22, 2015","September 22, 2015","Science Fiction, Fiction, Fantasy, Novella, Young Adult, Audiobook, Short Stories, Science Fiction Fantasy, Adult, Aliens",Tor.com,9780765384461,English,,0765384469,3.88
15196,Maus I: A Survivor's Tale: My Father Bleeds History,https://www.goodreads.com/book/show/15196.Maus_I,Maus #1,Art Spiegelman,"322,248","9,515",159,650,"January 1, 1991","August 12, 1986","Graphic Novels, Comics, History, Nonfiction, Memoir, Holocaust, Biography, Historical, War, Graphic Novels Comics",Pantheon Books,9780394541556,English,,0394541553,4.38
52379424,Ojo por ojo,https://www.goodreads.com/book/show/52379424-ojo-por-ojo,Talion #1,J.K. Franko,"4,145",205,515,650,"June 27, 2019","March 16, 2019","Thriller, Fiction, Mystery, International, Cultural, Mystery Thriller, The World, Suspense, Contemporary, Crime",Talion Publishing LLC,,Spanish; Castilian,,,4.27
56251143,Once Upon a Broken Heart,https://www.goodreads.com/book/show/56251143-once-upon-a-broken-heart,Once Upon a Broken Heart #1,Stephanie Garber,"191,200","30,097",403,650,"September 30, 2021","September 28, 2021","Fantasy, Romance, Young Adult, Fantasy Romance, Young Adult Fantasy, Fiction, Magic, Audiobook, Vampires, High Fantasy",Hodder & Stoughton,9781529380903,English,,1529380901,4.11
8957,Tunnels of Blood,https://www.goodreads.com/book/show/8957.Tunnels_of_Blood,The Saga of Darren Shan #3,Darren Shan,"37,489","1,168",240,649,"January 1, 1993","January 1, 2000","Fantasy, Young Adult, Horror, Vampires, Fiction, Paranormal, Supernatural, Adventure, Middle Grade, Urban Fantasy","Little, Brown Book",9780316905732,English,,,4.14
80642,Garlic and Sapphires: The Secret Life of a Critic in Disguise,https://www.goodreads.com/book/show/80642.Garlic_and_Sapphires,,Ruth Reichl,"43,725","4,630",333,649,"March 28, 2006","April 4, 2005","Nonfiction, Food, Memoir, Biography, Cooking, Food Writing, Foodie, Audiobook, Biography Memoir, Cookbooks",Penguin Books,9780143036616,English,,0143036610,3.94
7675,Disclosure,https://www.goodreads.com/book/show/7675.Disclosure,,Michael Crichton,"71,746","1,179",464,649,"September 1, 1994","January 1, 1994","Fiction, Thriller, Mystery, Suspense, Science Fiction, Mystery Thriller, Novels, Contemporary, Adventure, Crime",Arrow / Random House,9780099303749,English,,0099303744,3.79
16176440,We Are All Completely Beside Ourselves,https://www.goodreads.com/book/show/16176440-we-are-all-completely-beside-ourselves,,Karen Joy Fowler,"119,647","12,913",310,649,"May 30, 2013","May 30, 2013","Fiction, Contemporary, Literary Fiction, Animals, Audiobook, Adult Fiction, Family, Book Club, Adult, Novels",Plume,9780399162091,English,"Booker Prize Nominee (2014), Nebula Award Nominee for Best Novel (2013), Warwick Prize for Writing Nominee for Shortlist (2015), PEN/Faulkner Award for Fiction (2014), California Book Award for Fiction (Gold) (2013), John W. Campbell Memorial Award Nominee (2014), Australian Book Industry Award (ABIA) Nominee for International Book (2015), Specsavers National Book Award for International Author of the Year (2014)",0399162097,3.71
994156,"Supernova: Ksatria, Puteri, dan Bintang Jatuh",https://www.goodreads.com/book/show/994156.Supernova,Supernova #1,Dee Lestari,"14,609","1,495",321,649,"January 1, 2001","January 1, 2001","Novels, Fiction, Romance, Fantasy, Indonesian Literature, Science Fiction, Contemporary, Adult, Philosophy, Drama",Truedee Books,9789799625700,Indonesian,,979962570X,3.88
25063750,Did I Mention I Love You?,https://www.goodreads.com/book/show/25063750-did-i-mention-i-love-you,DIMILY #1,Estelle Maskame,"49,090","3,681",422,649,"July 1, 2015","April 30, 2015","Romance, Young Adult, Contemporary, New Adult, Contemporary Romance, High School, Fiction, Young Adult Romance, Love, Young Adult Contemporary",Black and White Publishing,9781845029845,English,,1845029844,3.84
20701984,El Deafo,https://www.goodreads.com/book/show/20701984-el-deafo,,Cece Bell,"82,274","7,830",233,649,"September 2, 2014","January 1, 2014","Graphic Novels, Middle Grade, Memoir, Childrens, Comics, Nonfiction, Disability, Biography, Realistic Fiction, Juvenile",Harry N. Abrams,9781419710209,English,"Newbery Medal Nominee (2015), South Carolina Book Award for Children's Book (2017), Maine Student Book Award (2016), Pennsylvania Young Readers' Choice Award for Grades 3-6 (2016), Vermont Golden Dome Book Award (2016), Charlie May Simon Children's Book Award Nominee (2017), Will Eisner Comic Industry Awards for Best Publication for Kids (ages 8-12) AND nominated for Best Reality-Based Work (2015), Judy Lopez Memorial Award for Children's Literature (2015), Bluestem Book Award (2017), Kirkus Prize Nominee for Young Readers' Literature (Finalist) (2014), Goodreads Choice Award Nominee for Middle Grade & Children's (2014), NCTE Charlotte Huck Honor Book (2015), Rhode Island Children’s Book Award (2016)",1419710206,4.20
25489012,The Road to Little Dribbling: Adventures of an American in Britain,https://www.goodreads.com/book/show/25489012-the-road-to-little-dribbling,Notes from a Small Island #2,Bill Bryson,"35,773","4,743",380,649,"January 19, 2016","October 8, 2015","Travel, Nonfiction, Humor, Memoir, Audiobook, British Literature, History, Biography, Biography Memoir, Comedy",Doubleday,9780385539289,English,,0385539282,3.72
84544,The Firebrand,https://www.goodreads.com/book/show/84544.The_Firebrand,,Marion Zimmer Bradley,"10,840",569,608,648,"May 6, 2003","January 1, 1987","Fantasy, Historical Fiction, Fiction, Mythology, Historical, Science Fiction Fantasy, Historical Fantasy, Greek Mythology, Romance, Retellings",Ace Books,9780451459244,English,,0451459245,4.06
