id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
400924,Chronicles of the Black Company,https://www.goodreads.com/book/show/400924.Chronicles_of_the_Black_Company,The Chronicles of the Black Company #1-3,Glen Cook,"24,949",821,704,396,"November 13, 2007","January 1, 1986","Fantasy, Fiction, Dark Fantasy, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Military Fiction, Dark, War, Adventure",Tor Books,9780765319234,English,,0765319233,4.23
11082489,Captivated,https://www.goodreads.com/book/show/11082489-captivated,Affliction #1,E.M. Jade,"2,813",235,375,396,"December 1, 2011","June 10, 2011","Paranormal, Vampires, Young Adult, Romance, Fantasy, Paranormal Romance, Supernatural, Young Adult Paranormal, Mystery, Magic",Eminent Books,,English,,,3.90
10127019,The Lean Startup,https://www.goodreads.com/book/show/10127019-the-lean-startup,,Eric Ries,"316,428","4,414",299,396,"January 1, 2011","January 1, 2011","Business, Nonfiction, Entrepreneurship, Management, Leadership, Buisness, Self Help, Technology, Productivity, Economics",Best Business,9780307887894,English,,0307887898,4.11
10439221,Claimed,https://www.goodreads.com/book/show/10439221-claimed,Brides of the Kindred #1,Evangeline Anderson,"19,187","1,550",321,396,"February 9, 2011","February 9, 2011","Romance, Science Fiction, Aliens, Erotica, Paranormal, Fantasy, Paranormal Romance, Science Fiction Romance, Adult, Erotic Romance",E.A. Publishing,,English,,,3.77
3112850,Lament: The Faerie Queen's Deception,https://www.goodreads.com/book/show/3112850-lament,Books of Faerie #1,Maggie Stiefvater,"32,910","3,029",325,396,"January 1, 2008","October 8, 2008","Fantasy, Young Adult, Romance, Paranormal, Fairies, Fae, Urban Fantasy, Fiction, Magic, Supernatural",Flux,9780738713700,English,,0738713708,3.66
17974764,Silence of the Wolves,https://www.goodreads.com/book/show/17974764-silence-of-the-wolves,Call of the Wilderness #1,Hannah Pole,108,23,251,396,"June 26, 2013","June 26, 2013","Werewolves, Fantasy, Paranormal Romance, Supernatural, Shapeshifters, Romance, Urban Fantasy, Paranormal",Carina UK,,English,,,3.42
16117804,The Proposal,https://www.goodreads.com/book/show/16117804-the-proposal,The Proposition #2,Katie Ashley,"37,473","1,854",322,396,,"January 10, 2013","Romance, Contemporary Romance, Contemporary, Adult, Chick Lit, New Adult, Erotica",,,,,,4.02
18281102,Taming the Blowing Wind,https://www.goodreads.com/book/show/18281102-taming-the-blowing-wind,Dragon Shaman #1,Teresa Garcia,27,4,304,396,"September 30, 2013","August 30, 2006","Fantasy, Paranormal, Coming Of Age, Time Travel, Romance, Adventure, Young Adult, Mythology, Dragons",THG StarDragon Publishing,9780978802868,English,,,4.26
17981514,Don't Make Me Beautiful,https://www.goodreads.com/book/show/17981514-don-t-make-me-beautiful,,Elle Casey,"4,877",571,370,396,"September 9, 2013","September 8, 2013","Romance, Abuse, Dark, Contemporary, Contemporary Romance, New Adult, Suspense, Romantic Suspense, Drama, Adult",Elle Casey,,English,,,4.00
20341263,Intertwined,https://www.goodreads.com/book/show/20341263-intertwined,,Jerilee Kaye,"1,386",119,386,396,"January 31, 2015","January 31, 2015","Romance, Contemporary, New Adult, Young Adult, Adult, Contemporary Romance, Fiction",Jerilee Kaye,,English,,,4.40
18640815,The Immortal Collection,https://www.goodreads.com/book/show/18640815-the-immortal-collection,A Saga of the Ancient Family #1,Eva García Sáenz,"3,653",337,653,396,"April 8, 2014","February 16, 2012","Fantasy, Romance, Historical Fiction, Fiction, Urban Fantasy, Paranormal, Spanish Literature, Historical, Paranormal Romance, Science Fiction",Amazon Crossing,9781477849798,English,,1477849793,4.02
