id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
54659294,Tres meses,https://www.goodreads.com/book/show/54659294-tres-meses,Meses a tu lado #3,Joana Marcús,"39,270","3,181",384,662,"March 9, 2023","July 1, 2020","Romance, Erotic Romance, Love, Young Adult, Contemporary, Romantic, Fiction, Spanish Literature, Drama",MONTENA,,Spanish; Castilian,,,4.42
62686425,Fatal Identity,https://www.goodreads.com/book/show/62686425-fatal-identity,Remmich/Miller #3,Karl Braungart,824,10,279,662,"November 5, 2021","Published November 5, 2021","Fiction, Novels, Contemporary, Epic, Drama",,,English,,,4.35
37638,Evelina,https://www.goodreads.com/book/show/37638.Evelina,,Frances Burney,"17,050","1,199",455,661,"July 18, 2002","January 1, 1778","Classics, Fiction, Romance, 18th Century, Historical Fiction, Literature, Historical, British Literature, Novels, Adult",Oxford University Press,9780192840318,English,,0192840312,3.69
9799,The Fortress of Solitude,https://www.goodreads.com/book/show/9799.The_Fortress_of_Solitude,,Jonathan Lethem,"23,592","1,565",528,661,"January 6, 2005","September 16, 2003","Fiction, New York, Contemporary, Novels, Literature, Literary Fiction, Historical Fiction, American, Fantasy, Coming Of Age",Faber and Faber,9780571219353,English,,0571219357,3.84
18403921,Introductions,https://www.goodreads.com/book/show/18403921-introductions,The Ghost Bird #1,C.L. Stone,"16,396","1,122",206,661,"December 23, 2012","December 23, 2012","Reverse Harem, Young Adult, Romance, Contemporary, High School, Mystery, Fiction, Abuse, New Adult, Young Adult Romance",Arcato Publishing,,English,,,4.08
22820335,Amatore's Restaurant,https://www.goodreads.com/book/show/22820335-amatore-s-restaurant,Amatore's Restaurant #1-3,James Sillwood,95,40,344,661,"June 30, 2014","June 30, 2014","Fiction, LGBT, Erotica, Lesbian, Short Stories",James Sillwood,,English,,,4.19
52766407,Today Tonight Tomorrow,https://www.goodreads.com/book/show/52766407-today-tonight-tomorrow,Rowan & Neil #1,Rachel Lynn Solomon,"71,685","12,271",364,661,"July 28, 2020","July 14, 2020","Romance, Young Adult, Contemporary, Fiction, Contemporary Romance, Young Adult Romance, Young Adult Contemporary, Audiobook, High School, Realistic Fiction",Simon Pulse,9781534440241,English,,1534440240,4.10
9417,Shopaholic and Sister,https://www.goodreads.com/book/show/9417.Shopaholic_and_Sister,Shopaholic #4,Sophie Kinsella,"90,377","2,510",388,660,"November 28, 2006","September 2, 2004","Chick Lit, Fiction, Romance, Contemporary, Humor, Adult, Comedy, Adult Fiction, Contemporary Romance, British Literature",Dell,9780440241911,English,,044024191X,3.68
73095,Dream a Little Dream,https://www.goodreads.com/book/show/73095.Dream_a_Little_Dream,Chicago Stars #4,Susan Elizabeth Phillips,"34,421","1,543",400,660,"February 1, 1998","February 1, 1998","Romance, Contemporary Romance, Contemporary, Chick Lit, Sports, Sports Romance, Fiction, Adult, Humor, Audiobook",Avon,9780380794478,English,"All About Romance (AAR) Annual Reader Poll for Favorite Contemporary Romance AND Most Tortured Hero AND Most Hanky Read (1999), RITA Award by Romance Writers of America for Best Contemporary Single Title & nominee for Best Romance of 1998 (1999)",0380794470,4.17
70490,,https://www.goodreads.com/book/show/70490.Something_Under_the_Bed_is_Drooling,,,,,,660,,,,,,,,,
132749,A Time to Love and a Time to Die,https://www.goodreads.com/book/show/132749.A_Time_to_Love_and_a_Time_to_Die,,Erich Maria Remarque,"12,601",572,379,660,"January 1, 1954","January 1, 1954","Classics, Fiction, War, Historical Fiction, German Literature, Germany, Romance, Novels, World War II, Literature","Harcourt, Brace and Company",9780151904709,English,,0151904707,4.43
13521399,Confessions of a Murder Suspect,https://www.goodreads.com/book/show/13521399-confessions-of-a-murder-suspect,Confessions #1,James Patterson,"30,616","2,902",372,660,"September 24, 2012","September 24, 2012","Mystery, Young Adult, Fiction, Thriller, Crime, Mystery Thriller, Contemporary, Audiobook, Suspense, Teen",jimmy patterson,9780316224185,English,,0316224189,3.88
13502970,Incendiary,https://www.goodreads.com/book/show/13502970-incendiary,The Premonition #4,Amy A. Bartol,"18,661",903,460,660,,"November 27, 2012","Angels, Paranormal, Fantasy, Romance, Young Adult, Paranormal Romance, New Adult",,,,,,4.40
132778,Vengeance in Death,https://www.goodreads.com/book/show/132778.Vengeance_in_Death,In Death #6,J.D. Robb,"42,576","1,483",343,660,"January 1, 2004","October 1, 1997","Mystery, Romance, Crime, Romantic Suspense, Fiction, Futuristic, Suspense, Science Fiction, Thriller, Mystery Thriller",Piatkus,9780749934132,English,"All About Romance (AAR) Annual Reader Poll for Feistiest Heroine & Favorite Heroine & Favorite Couple & Honorable Mentions for Favorite Hero & Favorite Romantic Suspense (1998), Romantic Times Reviewers' Choice Award (RT Award) for Best Futuristic Romance (1997), Romance Readers Anonymous (RRA) Award for Best Alternative Realities Romance (1997)",0749934131,4.35
25507925,Binge,https://www.goodreads.com/book/show/25507925-binge,,Tyler Oakley,"19,297","1,896",303,660,"October 20, 2015","October 20, 2015","Nonfiction, Memoir, LGBT, Humor, Biography, Audiobook, Autobiography, Queer, Biography Memoir, Adult",Gallery Books,,,,,4.15
