id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
58747896,The Tales of Peter the Pixie Vol 1: New Friends,https://www.goodreads.com/book/show/58747896-the-tales-of-peter-the-pixie-vol-1,,Gary Edward Gedall,273,8,68,568,"May 23, 2021","Published May 23, 2021","Drama, Fiction, Contemporary, Novels",From Words to Worlds,,English,,,4.37
62967897,Hopeless,https://www.goodreads.com/book/show/62967897-hopeless,Hopeless #1,Colleen Hoover,"515,094","37,665",408,568,"October 1, 2022","December 18, 2012","Romance, New Adult, Young Adult, Contemporary, Fiction, Contemporary Romance, Abuse, High School, Drama, Chick Lit",Atria Books,,English,,,4.26
6781956,Savor the Moment,https://www.goodreads.com/book/show/6781956-savor-the-moment,Bride Quartet #3,Nora Roberts,"57,409","2,249",9,567,"April 27, 2010","April 27, 2010","Romance, Contemporary Romance, Contemporary, Fiction, Chick Lit, Adult, Audiobook, Adult Fiction, Family, Love",Brilliance Audio,9781423368885,English,,1423368886,4.14
8248,By the Shores of Silver Lake,https://www.goodreads.com/book/show/8248.By_the_Shores_of_Silver_Lake,Little House #5,Laura Ingalls Wilder,"76,788","1,672",385,567,"January 1, 2007","October 1, 1939","Classics, Historical Fiction, Childrens, Fiction, Young Adult, Historical, Middle Grade, Juvenile, Audiobook, Family",HarperChildrens,9780060885410,English,,0060885416,4.17
17828418,Fixed on You,https://www.goodreads.com/book/show/17828418-fixed-on-you,Fixed #1,Laurelin Paige,"57,665","3,141",231,567,"June 22, 2013","June 24, 2013","Romance, Erotica, Contemporary Romance, Contemporary, Adult, Erotic Romance, New Adult, Fiction, Chick Lit, Drama",Mandevilla Press,9781627040174,English,,162704017X,4.12
53003,Our Lady of the Flowers,https://www.goodreads.com/book/show/53003.Our_Lady_of_the_Flowers,,Jean Genet,"6,224",393,216,567,"December 1, 2004","January 1, 1943","Fiction, France, Classics, LGBT, Queer, Literature, French Literature, Novels, Gay, 20th Century",Olympiapress.com,9781596541368,English,,1596541369,4.02
13597728,Asylum,https://www.goodreads.com/book/show/13597728-asylum,Asylum #1,Madeleine Roux,"57,195","6,908",317,567,"August 20, 2013","August 20, 2013","Horror, Young Adult, Mystery, Paranormal, Fiction, Fantasy, Thriller, Ghosts, Supernatural, Teen",HarperTeen,9780062220967,English,,0062220969,3.64
13360101,Never Seduce a Scot,https://www.goodreads.com/book/show/13360101-never-seduce-a-scot,The Montgomerys and Armstrongs #1,Maya Banks,"33,749","3,151",373,567,"September 25, 2012","September 25, 2012","Historical Romance, Romance, Historical, Historical Fiction, Adult, Medieval, Disability, Scotland, Fiction, Audiobook",Ballantine Books,9780345533234,English,,0345533232,4.15
39927096,Less,https://www.goodreads.com/book/show/39927096-less,Arthur Less #1,Andrew Sean Greer,"196,196","22,127",273,567,"July 18, 2017","July 18, 2017","Fiction, LGBT, Contemporary, Queer, Audiobook, Romance, Literary Fiction, Humor, Adult, Novels",Lee Boudreaux Books,,English,,,3.64
29744,"Goodbye, Columbus",https://www.goodreads.com/book/show/29744.Goodbye_Columbus,,Philip Roth,"19,705","1,317",298,566,"May 2, 1995","January 1, 1959","Fiction, Short Stories, Classics, Jewish, American, Literature, Literary Fiction, Novels, 20th Century, The United States Of America",Modern Library,9780679601593,English,,0679601597,3.86
285500,The Declaration of Independence / The Constitution of the United States,https://www.goodreads.com/book/show/285500.The_Declaration_of_Independence_The_Constitution_of_the_United_States,,Founding Fathers,"24,935",618,112,566,"July 1, 1998","January 1, 1776","History, Nonfiction, Politics, Classics, Philosophy, Reference, American History, Law, Historical, Government",Bantam Classics,9780553214826,English,,0553214829,4.44
12667194,Accordance,https://www.goodreads.com/book/show/12667194-accordance,Significance #2,Shelly Crane,"28,637","1,137",314,566,"September 15, 2011","September 15, 2011","Paranormal, Romance, Young Adult, Fantasy, Paranormal Romance, Supernatural, Magic, New Adult, Contemporary, Young Adult Paranormal","Kiss Me Publications, LLC",,English,,,4.26
13354420,The Paladin Prophecy,https://www.goodreads.com/book/show/13354420-the-paladin-prophecy,The Paladin Prophecy #1,Mark Frost,"11,632","1,161",560,566,"September 25, 2012","September 25, 2012","Fantasy, Young Adult, Science Fiction, Fiction, Urban Fantasy, Adventure, Mystery, Paranormal, Teen, Supernatural",Random House Books for Young Reader,9780375870453,English,,0375870458,4.02
13638570,Out of Breath,https://www.goodreads.com/book/show/13638570-out-of-breath,Breathing #3,Rebecca Donovan,"49,430","3,966",422,566,"July 2, 2013","June 6, 2013","Romance, New Adult, Young Adult, Contemporary, Abuse, Contemporary Romance, College, Fiction, Drama, Dark",Skyscape,9781477867181,English,,147786718X,4.31
59726028,5 Stars,https://www.goodreads.com/book/show/59726028-5-stars,,Louise Blackwick,13,12,216,566,"November 30, 2021","Published November 30, 2021","Science Fiction, Cyberpunk",Creascriptum,9789492064172,English,,,4.69
16316,The Big Four,https://www.goodreads.com/book/show/16316.The_Big_Four,Hercule Poirot #5,Agatha Christie,"56,420","4,603",272,565,"January 1, 2002","January 27, 1927","Mystery, Fiction, Crime, Classics, Detective, Mystery Thriller, Audiobook, Thriller, British Literature, Murder Mystery",HarperCollinsPublishers,9780007120819,English,,0007120818,3.57
125321,Barchester Towers,https://www.goodreads.com/book/show/125321.Barchester_Towers,Chronicles of Barsetshire #2,Anthony Trollope,"16,403","1,218",418,565,"January 1, 2006","January 1, 1857","Classics, Fiction, Victorian, 19th Century, Literature, Historical Fiction, British Literature, Novels, Audiobook, Classic Literature",Oxford University Press,9781406923049,English,,1406923044,4.04
