id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
257149,Lord of the Silver Bow,https://www.goodreads.com/book/show/257149.Lord_of_the_Silver_Bow,Troy #1,David Gemmell,"14,656",698,483,797,"October 31, 2006","January 1, 2005","Historical Fiction, Fantasy, Fiction, Historical, Mythology, War, Historical Fantasy, Greek Mythology, Adventure, Epic Fantasy",Ballantine Books,9780345494573,English,,0345494571,4.34
53138081,The Four Winds,https://www.goodreads.com/book/show/53138081-the-four-winds,,Kristin Hannah,"603,744","57,245",464,797,"February 2, 2021","February 2, 2021","Historical Fiction, Fiction, Audiobook, Historical, Adult, Adult Fiction, Book Club, Family, Literary Fiction, Novels",St. Martin's Press,,English,,,4.30
64207,Sorcery & Cecelia: or The Enchanted Chocolate Pot,https://www.goodreads.com/book/show/64207.Sorcery_Cecelia,Cecelia and Kate #1,Patricia C. Wrede,"20,115","2,368",326,796,"January 1, 2004","April 15, 1988","Fantasy, Young Adult, Historical Fiction, Fiction, Romance, Historical, Magic, Mystery, Regency, Historical Fantasy",Harcourt,9780152053000,English,,015205300X,4.02
600335,The Dollmaker,https://www.goodreads.com/book/show/600335.The_Dollmaker,,Harriette Simpson Arnow,"3,601",509,608,796,"April 29, 2003","January 1, 1954","Fiction, Historical Fiction, Classics, Literary Fiction, Southern, Novels, Historical, Family, Literature, 20th Century",HarperCollins,9780060529345,English,,0060529342,4.17
77448,Falls the Shadow,https://www.goodreads.com/book/show/77448.Falls_the_Shadow,Welsh Princes #2,Sharon Kay Penman,"10,040",464,580,796,"April 8, 1989","April 1, 1988","Historical Fiction, Fiction, Historical, Medieval, British Literature, 13th Century, Romance, Fantasy, Novels, Plantagenet",Ballantine Books,9780345360335,English,,0345360338,4.40
60229,Halo: The Fall of Reach,https://www.goodreads.com/book/show/60229.Halo,Halo #1,Eric S. Nylund,"29,016","1,551",352,795,"October 30, 2001","October 1, 2001","Science Fiction, Fiction, Video Games, Fantasy, Military Fiction, Novels, War, Space, Space Opera, Science Fiction Fantasy",Del Rey,9780345451323,English,,0345451325,4.25
13146214,Because of Low,https://www.goodreads.com/book/show/13146214-because-of-low,Sea Breeze #2,Abbi Glines,"56,293","2,418",294,795,"February 7, 2012","February 7, 2012","Romance, New Adult, Young Adult, Contemporary, Contemporary Romance, College, Chick Lit, Young Adult Romance, Audiobook, Fiction",,,English,,,4.12
22174792,الصوت روح,https://www.goodreads.com/book/show/22174792,,Huda Aweys,68,32,80,795,"January 1, 2014","January 1, 2014","Poetry, Inspirational, Literature, Islam, Spirituality, Philosophy, Music, Nonfiction",المؤلف,9789779017853,Arabic,,,3.24
12043770,Third Grave Dead Ahead,https://www.goodreads.com/book/show/12043770-third-grave-dead-ahead,Charley Davidson #3,Darynda Jones,"44,871","3,307",310,795,"January 31, 2012","January 31, 2012","Urban Fantasy, Paranormal, Fantasy, Romance, Mystery, Paranormal Romance, Ghosts, Demons, Adult, Fiction",St. Martin's Press,9781250001542,English,,1250001544,4.35
5983694,Where the Mountain Meets the Moon,https://www.goodreads.com/book/show/5983694-where-the-mountain-meets-the-moon,,Grace Lin,"48,166","5,872",278,795,"June 1, 2009","June 1, 2009","Fantasy, Middle Grade, Fiction, Childrens, Adventure, Young Adult, Dragons, China, Mythology, Juvenile","Little, Brown and Company Books for Young Readers",,English,"Newbery Medal Nominee (2010), Mythopoeic Fantasy Award for Children's Literature (2010), Josette Frank Award (2010), Vermont Golden Dome Book Award Nominee (2011), Iowa Children's Choice Award Nominee (2013), California Young Readers Medal Nominee for Intermediate (2013), CYBILS Award Nominee for Middle Grade Fantasy & Science Fiction (2009), Bluestem Book Award Nominee (2018), Goodreads Choice Award Nominee for Children's Book (2009), Rebecca Caudill Young Readers' Book Award Nominee (2012)",,4.30
25251757,You Will Know Me,https://www.goodreads.com/book/show/25251757-you-will-know-me,,Megan Abbott,"42,515","4,500",345,795,"July 26, 2016","July 26, 2016","Fiction, Mystery, Thriller, Mystery Thriller, Contemporary, Audiobook, Adult, Suspense, Crime, Adult Fiction",Little Brown,9780316231077,English,,031623107X,3.43
36349731,Adjustment Day,https://www.goodreads.com/book/show/36349731-adjustment-day,,Chuck Palahniuk,"8,560","1,095",316,795,"May 1, 2018","May 1, 2018","Fiction, Dystopia, Science Fiction, Contemporary, Horror, Humor, Literary Fiction, Adult Fiction, Novels, Dark",W. W. Norton & Company,9780393652598,English,,0393652599,3.18
61903,Shards of Honour,https://www.goodreads.com/book/show/61903.Shards_of_Honour,Vorkosigan Saga (Publication Order) #1,Lois McMaster Bujold,"36,133","2,498",253,794,"December 1, 2003","January 1, 1986","Science Fiction, Fiction, Space Opera, Romance, Fantasy, Audiobook, Science Fiction Fantasy, Space, Adventure, Military Fiction",Earthlight,9780743468428,English,,0743468422,4.08
3475161,Turn Coat,https://www.goodreads.com/book/show/3475161-turn-coat,The Dresden Files #11,Jim Butcher,"102,713","3,351",420,794,"April 7, 2009","April 7, 2009","Fantasy, Urban Fantasy, Fiction, Mystery, Paranormal, Magic, Audiobook, Vampires, Supernatural, Science Fiction Fantasy",Roc,9780451462565,English,,0451462564,4.44
11368591,Hidden,https://www.goodreads.com/book/show/11368591-hidden,Marchwood Vampires #1,Shalini Boland,"1,788",340,414,794,"May 11, 2011","March 15, 2011","Vampires, Young Adult, Paranormal, Fantasy, Romance, Paranormal Romance, Fiction, Historical Fiction, Urban Fantasy, Historical",,9781461012283,English,,1461012287,3.70
475,Collapse: How Societies Choose to Fail or Succeed,https://www.goodreads.com/book/show/475.Collapse,Civilizations Rise and Fall #2,Jared Diamond,"70,568","3,711",608,794,"December 27, 2005","January 1, 2004","History, Nonfiction, Science, Anthropology, Sociology, Politics, Environment, Economics, Society, Social Science",Penguin Books Ltd. (London),9780143036555,English,,0143036556,3.93
40801157,The Miseducation of Cameron Post,https://www.goodreads.com/book/show/40801157-the-miseducation-of-cameron-post,,Emily M. Danforth,"53,662","5,152",485,794,"February 7, 2012","February 7, 2012","LGBT, Young Adult, Fiction, Queer, Contemporary, Lesbian, Romance, Coming Of Age, Realistic Fiction, Historical Fiction",Balzer + Bray,,English,,,4.07
10221341,Death Bringer,https://www.goodreads.com/book/show/10221341-death-bringer,Skulduggery Pleasant #6,Derek Landy,"18,329",790,609,794,"September 1, 2011","September 1, 2011","Fantasy, Young Adult, Urban Fantasy, Magic, Fiction, Mystery, Adventure, Paranormal, Horror, Humor",HarperCollins Children's,9780007426195,English,,0007426194,4.48
76679,Forward the Foundation,https://www.goodreads.com/book/show/76679.Forward_the_Foundation,Foundation (Chronological Order) #2,Isaac Asimov,"54,772","1,429",464,794,"February 1, 1994","April 1, 1993","Science Fiction, Fiction, Classics, Science Fiction Fantasy, Fantasy, Space Opera, Novels, Audiobook, Space, Speculative Fiction",Bantam/Spectra,9780553565072,English,,0553565079,4.16
57550595,Females of Valor,https://www.goodreads.com/book/show/57550595-females-of-valor,The Viking's Kurdish Love #2,Widad Akreyi,95,5,Paperback,794,"March 1, 2021","Published March 1, 2021",,NOVOREADS,,English,,,4.74
57550531,Zoroastrians' Fight for Survival,https://www.goodreads.com/book/show/57550531-zoroastrians-fight-for-survival,The Viking's Kurdish Love #1,Widad Akreyi,103,7,Paperback,794,"March 1, 2021","Published March 1, 2021",Historical Fiction,NovoReads,,English,,,4.67
10108463,The Devil All the Time,https://www.goodreads.com/book/show/10108463-the-devil-all-the-time,,Donald Ray Pollock,"33,850","4,676",261,793,"July 12, 2011","July 12, 2011","Horror, Fiction, Thriller, Historical Fiction, Crime, Mystery, Southern Gothic, Gothic, Audiobook, Mystery Thriller",Doubleday,9780385535045,English,"Grand Prix de Littérature Policière for Romans étrangers (2012), Shirley Jackson Award Nominee for Novel (2011), Deutscher Krimi Preis for 3. Platz International (2013), Goodreads Choice Award Nominee for Horror (2011), Society of Midland Authors Award Nominee for Adult Fiction (2012), Prix Jan Michalski Nominee for Longlist (2012)",038553504X,4.13
98413,"Nana, Vol. 1",https://www.goodreads.com/book/show/98413.Nana_Vol_1,Nana #1,Ai Yazawa,"52,394","1,378",192,793,"December 6, 2005","May 15, 2000","Manga, Graphic Novels, Romance, Comics, Fiction, Young Adult, Josei, Japan, Comics Manga, Drama",Viz,9781421501086,English,,1421501082,4.33
27431418,Coinman: An Untold Conspiracy,https://www.goodreads.com/book/show/27431418-coinman,,Pawan Mishra,263,128,230,793,"November 4, 2015","November 4, 2015","Humor, Indian Literature, Literary Fiction, Fiction, Comedy, India, Thriller, Adult Fiction, Contemporary",Lune Spark LLC,9780692475676,English,,0692475672,3.84
28789711,SPQR: A History of Ancient Rome,https://www.goodreads.com/book/show/28789711-spqr,,Mary Beard,"59,407","4,101",606,793,"September 6, 2016","October 19, 2015","History, Nonfiction, Ancient History, Historical, Italy, Audiobook, Classics, World History, European History, Ancient",Liveright,9781631492228,English,,1631492225,4.05
3507,Twelve Sharp,https://www.goodreads.com/book/show/3507.Twelve_Sharp,Stephanie Plum #12,Janet Evanovich,"98,775","2,576",310,792,"June 20, 2006","June 20, 2006","Mystery, Fiction, Humor, Chick Lit, Romance, Crime, Comedy, Mystery Thriller, Contemporary, Audiobook",St. Martin's Press,9780312349486,English,,,4.16
542752,Things Not Seen,https://www.goodreads.com/book/show/542752.Things_Not_Seen,Things #1,Andrew Clements,"26,078","2,072",256,792,"February 24, 2004","March 4, 2002","Young Adult, Science Fiction, Fiction, Fantasy, Middle Grade, Mystery, Childrens, Teen, Romance, Realistic Fiction",Puffin Books,9780142400760,English,,0142400769,3.89
9413044,Everneath,https://www.goodreads.com/book/show/9413044-everneath,Everneath #1,Brodi Ashton,"46,398","4,502",370,792,"January 24, 2012","January 24, 2012","Young Adult, Fantasy, Paranormal, Mythology, Romance, Paranormal Romance, Supernatural, Urban Fantasy, Fiction, Greek Mythology",Balzer + Bray,9780062071132,English,,0062071130,3.75
6609758,Numbers,https://www.goodreads.com/book/show/6609758-numbers,Num8ers #1,Rachel Ward,"25,002","2,698",325,792,"February 1, 2010","November 8, 2008","Young Adult, Fantasy, Science Fiction, Paranormal, Romance, Fiction, Dystopia, Thriller, Teen, Supernatural",Chicken House/Scholastic Inc.,9780545142991,English,"Prijs van de Jonge Jury Nominee (2011), Rhode Island Teen Book Award Nominee (2012), Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2011), Waterstones Children's Book Prize Nominee (2009), Carnegie Medal Nominee (2010), FAB Award (2010)",0545142997,3.48
17927559,Fighting Destiny,https://www.goodreads.com/book/show/17927559-fighting-destiny,The Fae Chronicles #1,Amelia Hutchins,"43,395","3,669",394,791,"June 4, 2013","June 2, 2013","Fantasy, Paranormal, Fae, Romance, Paranormal Romance, Urban Fantasy, Magic, Vampires, New Adult, Fantasy Romance",Amelia Hutchins,9780991190904,English,,,3.98
288644,Q & A,https://www.goodreads.com/book/show/288644.Q_A,,Vikas Swarup,"35,115","3,334",318,791,"January 1, 2005","April 1, 2005","Fiction, India, Contemporary, Asia, Novels, Romance, Drama, Audiobook, Indian Literature, Adult Fiction",Scribner,9780739467046,English,,0739467042,4.01
3609763,The Twilight Saga: The Official Illustrated Guide,https://www.goodreads.com/book/show/3609763-the-twilight-saga,The Twilight Saga,Stephenie Meyer,"33,792","1,134",543,790,"April 12, 2011","April 12, 2011","Young Adult, Fantasy, Vampires, Paranormal, Romance, Fiction, Werewolves, Supernatural, Reference, Paranormal Romance","Little, Brown Young Readers",9780316043120,English,,0316043125,4.25
8785374,Snuff,https://www.goodreads.com/book/show/8785374-snuff,Discworld #39,Terry Pratchett,"57,086","3,114",378,789,"October 13, 2011","January 1, 2011","Fantasy, Fiction, Humor, Comedy, Audiobook, Mystery, Science Fiction Fantasy, Crime, Adult, Adventure",Doubleday UK,9780385619264,English,,038561926X,4.18
12846479,Destined,https://www.goodreads.com/book/show/12846479-destined,Wings #4,Aprilynne Pike,"23,996","1,758",307,789,"May 1, 2012","May 1, 2012","Fantasy, Young Adult, Romance, Paranormal, Fairies, Fae, Magic, Fiction, Urban Fantasy, Paranormal Romance",HarperTeen,9780061668128,English,,0061668125,4.17
93371,"Akira, Vol. 1",https://www.goodreads.com/book/show/93371.Akira_Vol_1,Akira: 6 Volumes #1,Katsuhiro Otomo,"33,072","1,455",361,789,"December 26, 2000","September 21, 1984","Manga, Comics, Graphic Novels, Science Fiction, Fiction, Cyberpunk, Dystopia, Japan, Graphic Novels Comics, Japanese Literature",Dark Horse,9781569714980,English,,1569714983,4.40
37800210,Gris Ange 2014,https://www.goodreads.com/book/show/37800210-gris-ange-2014,,Lucio Agustine Rosenkreutz Crăciunescu,9,0,170,789,"January 8, 2014","April 20, 2014",,© Éditions Baudelaire,,"French, Middle (ca.1400-1600)",,,5.00
432020,"Yu Yu Hakusho, Vol. 1",https://www.goodreads.com/book/show/432020.Yu_Yu_Hakusho_Vol_1,幽遊白書 [Yū Yū Hakusho] #1,Yoshihiro Togashi,"17,346",230,208,789,"May 1, 2003","April 10, 1991","Manga, Fantasy, Comics, Graphic Novels, Supernatural, Shonen, Fiction, Paranormal, Young Adult, Comics Manga",VIZ Media LLC,9781569319048,English,,1569319049,4.32
40974159,,https://www.goodreads.com/book/show/40974159-tears-of-the-silenced,,,,,,789,,,,,,,,,
13496738,While It Lasts,https://www.goodreads.com/book/show/13496738-while-it-lasts,Sea Breeze #3,Abbi Glines,"56,915","2,418",304,788,"July 31, 2012","April 25, 2012","Romance, New Adult, Contemporary, Young Adult, Contemporary Romance, College, Chick Lit, Sports, Fiction, Love",,9780988301306,English,,098830130X,4.22
171201,Wit,https://www.goodreads.com/book/show/171201.Wit,,Margaret Edson,"16,354",760,85,788,"March 29, 1999","January 1, 1995","Plays, Drama, Fiction, Theatre, School, Medicine, Contemporary, Classics, Read For School, Death","Farrar, Straus and Giroux",9780571198771,English,,0571198775,4.14
17833099,Price of a Kiss,https://www.goodreads.com/book/show/17833099-price-of-a-kiss,Forbidden Men #1,Linda Kage,"32,770","2,368",373,788,"August 15, 2013","August 14, 2013","New Adult, Romance, Contemporary, College, Contemporary Romance, Humor, Abuse, Chick Lit, Young Adult, Erotica",,,English,,,4.06
46465,The Chemistry of Death,https://www.goodreads.com/book/show/46465.The_Chemistry_of_Death,David Hunter #1,Simon Beckett,"29,191","1,614",313,788,"September 26, 2006","September 26, 2006","Thriller, Crime, Mystery, Fiction, Mystery Thriller, Audiobook, Suspense, German Literature, British Literature, Adult",Delacorte Press,9780385340045,English,,0385340044,4.15
82751,Chinese Cinderella: The True Story of an Unwanted Daughter,https://www.goodreads.com/book/show/82751.Chinese_Cinderella,,Adeline Yen Mah,"37,579","3,256",205,788,"May 6, 2009","August 2, 1999","Nonfiction, Memoir, Biography, China, School, Autobiography, Historical, History, Biography Memoir, Asia",Laurel Leaf (Random House Children's Books ),9780440228653,English,,0440228654,4.07
33280872,Without Merit,https://www.goodreads.com/book/show/33280872-without-merit,,Colleen Hoover,"226,734","19,181",386,788,,"October 3, 2017","Romance, Young Adult, Contemporary, Fiction, New Adult, Audiobook, Mental Health",,,,,,3.73
55506538,The Daughter Of Kurdland: A Life Dedicated to Humankind,https://www.goodreads.com/book/show/55506538-the-daughter-of-kurdland,,Widad Akreyi,213,10,ebook,788,"September 1, 2019","March 28, 2018","History, Memoir, Nonfiction, Biography, Feminism, Sociology, Politics, Science",NovoReads,9788284050706,English,,,4.35
123138808,The Balance of Time,https://www.goodreads.com/book/show/123138808-the-balance-of-time,Time Chain #2,Steven Decker,893,15,306,788,"April 30, 2023","Published April 30, 2023","Fiction, Science Fiction",TIER Books LLC,9798987394038,English,,,4.29
773038,The Seven Spiritual Laws of Success: A Practical Guide to the Fulfillment of Your Dreams,https://www.goodreads.com/book/show/773038.The_Seven_Spiritual_Laws_of_Success,,Deepak Chopra,"72,279","2,278",115,787,"November 9, 1994","January 1, 1993","Spirituality, Self Help, Nonfiction, Philosophy, Personal Development, Psychology, Inspirational, Business, Audiobook, Religion","Amber-Allen Publ., New World Library",9781878424112,English,,1878424114,4.15
6489529,The Burning Land,https://www.goodreads.com/book/show/6489529-the-burning-land,The Last Kingdom #5,Bernard Cornwell,"36,151","1,241",336,787,"November 2, 2009","October 1, 2009","Historical Fiction, Fiction, Historical, Fantasy, Medieval, Adventure, War, British Literature, Audiobook, Anglo Saxon",HarperCollins,9780007219759,English,,000721975X,4.30
221059,JPod,https://www.goodreads.com/book/show/221059.JPod,,Douglas Coupland,"19,899","1,023",464,787,"May 1, 2007","January 1, 2006","Fiction, Canada, Humor, Contemporary, Comedy, Novels, Literature, Technology, Literary Fiction, Adult",Bloomsbury USA,9781596911055,English,,1596911050,3.70
17860199,The World of Divergent: The Path to Allegiant,https://www.goodreads.com/book/show/17860199-the-world-of-divergent,Divergent #2.5,Veronica Roth,"34,172","1,736",50,787,"September 24, 2013","January 1, 2011","Fiction, Dystopia, Fantasy, Science Fiction, Young Adult, Adventure, Teen, Short Stories, Action, Science Fiction Fantasy",Katherine Tegen Books,9780062300805,English,,0062300806,3.94
12075,Tractatus Logico-Philosophicus,https://www.goodreads.com/book/show/12075.Tractatus_Logico_Philosophicus,,Ludwig Wittgenstein,"19,469",957,142,787,"September 1, 2001","January 1, 1921","Philosophy, Nonfiction, Logic, Classics, Language, Linguistics, German Literature, Theory, Science, 20th Century",Routledge Classics,9780415254083,English,,0415254086,4.09
675614,Book of Shadows,https://www.goodreads.com/book/show/675614.Book_of_Shadows,Wicca #1,Cate Tiernan,"26,309","1,575",176,786,"March 22, 2007","January 29, 2001","Young Adult, Fantasy, Witches, Paranormal, Magic, Romance, Fiction, Urban Fantasy, Supernatural, Wicca",Speak,9780142409862,English,,0142409863,4.03
220969,Die Trying,https://www.goodreads.com/book/show/220969.Die_Trying,Jack Reacher #2,Lee Child,"138,352","5,990",567,786,"October 28, 2008","July 20, 1998","Thriller, Fiction, Mystery, Crime, Action, Mystery Thriller, Suspense, Audiobook, Adventure, Detective",Jove,9780515142242,English,,0515142247,4.06
9301,Rachel's Holiday,https://www.goodreads.com/book/show/9301.Rachel_s_Holiday,Walsh Family #2,Marian Keyes,"80,438","2,755",578,786,"April 1, 2002","January 1, 1997","Chick Lit, Fiction, Romance, Contemporary, Ireland, Audiobook, Irish Literature, Humor, Contemporary Romance, Adult",William Morrow Paperbacks,9780060090388,English,,0060090383,3.99
8150317,Deeper Than Midnight,https://www.goodreads.com/book/show/8150317-deeper-than-midnight,Midnight Breed #9,Lara Adrian,"21,134","1,051",398,786,"July 1, 2011","June 28, 2011","Paranormal Romance, Paranormal, Vampires, Romance, Fantasy, Urban Fantasy, Adult, Fiction, Contemporary, Supernatural",Random House Inc,9780440246114,English,,0440246113,4.29
26146630,"Immortal Matchmakers, Inc.",https://www.goodreads.com/book/show/26146630-immortal-matchmakers-inc,"Immortal Matchmakers, Inc. #1",Mimi Jean Pamfiloff,"3,589",357,306,786,"August 21, 2015","August 21, 2015","Paranormal, Paranormal Romance, Romance, Fantasy, Mythology, Vampires, Urban Fantasy, Demons, Humor, Fiction","Mimi Boutique - P&S, Inc",,English,,,3.92
37757861,Coeur pourri de laine,https://www.goodreads.com/book/show/37757861-coeur-pourri-de-laine,,Lucio Agustine Rosenkreutz Crăciunescu,9,0,120,786,"December 31, 2016","August 31, 2017",,© Dauphin Groupe Ltd.,,French,,,5.00
33118312,Refugee,https://www.goodreads.com/book/show/33118312-refugee,,Alan Gratz,"63,263","8,669",352,786,"July 25, 2017","July 25, 2017","Historical Fiction, Young Adult, Middle Grade, Fiction, Historical, Realistic Fiction, War, Audiobook, School, Novels",Scholastic,,English,"Buxtehuder Bulle (2020), Texas Bluebonnet Award Nominee (2019), Flicker Tale Children's Book Award for Fiction (2019), Vermont Golden Dome Book Award (2019), Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2021), California Young Readers Medal for Middle School/Junior High (2020), Judy Lopez Memorial Award for Children's Literature (2018), Truman Readers Award Nominee (2020), NCTE Charlotte Huck Honor Book (2018), Rebecca Caudill Young Readers' Book Award (2020)",,4.40
35074096,Mythos: The Greek Myths Retold,https://www.goodreads.com/book/show/35074096-mythos,Stephen Fry's Great Mythology #1,Stephen Fry,"117,112","11,118",416,786,"November 2, 2017","November 2, 2017","Mythology, Nonfiction, History, Audiobook, Greek Mythology, Classics, Historical, Retellings, Short Stories, Religion",Michael Joseph,9780718188726,English,,0718188721,4.26
102327,Armor,https://www.goodreads.com/book/show/102327.Armor,,John Steakley,"19,069","1,067",426,785,"December 4, 1984","December 1, 1984","Science Fiction, Fiction, Military Fiction, War, Fantasy, Science Fiction Fantasy, Military Science Fiction, Space Opera, Action, Audiobook",DAW,9780886773687,English,,0886773687,4.11
82397,Richard II,https://www.goodreads.com/book/show/82397.Richard_II,Wars of the Roses #1,William Shakespeare,"24,343","1,481",168,785,"December 18, 2003","January 1, 1595","Plays, Classics, Drama, Fiction, Historical Fiction, Theatre, Poetry, Literature, School, Historical",Oxford University Press,9780198320043,English,,0198320043,3.77
19095025,Play,https://www.goodreads.com/book/show/19095025-play,Stage Dive #2,Kylie Scott,"57,610","5,042",306,785,"March 25, 2014","March 25, 2014","Romance, New Adult, Contemporary Romance, Contemporary, Music, Humor, Adult, Erotica, Musicians, Fiction",St. Martin's Griffin,,English,,,4.25
230514,"The Notebook, The Proof, The Third Lie: Three Novels",https://www.goodreads.com/book/show/230514.The_Notebook_The_Proof_The_Third_Lie,La trilogie des jumeaux #1-3,Ágota Kristóf,"25,632","2,855",478,785,"June 23, 1997","January 1, 1991","Fiction, Historical Fiction, Hungary, War, Classics, Literature, Contemporary, Novels, Hungarian Literature, Historical",Grove Press,9780802135063,English,,0802135064,4.41
12991188,Train Dreams,https://www.goodreads.com/book/show/12991188-train-dreams,,Denis Johnson,"22,844","2,820",116,785,"May 22, 2012","January 1, 2002","Fiction, Historical Fiction, Novella, Westerns, Literary Fiction, Novels, Short Stories, American, Historical, Literature",Picador,9781250007650,English,,1250007658,3.90
30312700,"Alex, Approximately",https://www.goodreads.com/book/show/30312700-alex-approximately,,Jenn Bennett,"49,898","7,211",391,785,"April 4, 2017","April 4, 2017","Romance, Young Adult, Contemporary, Young Adult Contemporary, Fiction, Young Adult Romance, Contemporary Romance, Realistic Fiction, Chick Lit, Audiobook",Simon & Schuster Books for Young Readers,9781481478779,English,,148147877X,3.96
61430553,A Little Pinprick,https://www.goodreads.com/book/show/61430553-a-little-pinprick,Rainey Paxton #1,Paige Dearth,"3,106",247,453,785,"July 10, 2022","Published July 10, 2022","Fiction, Dark, Abuse, Horror",Fiction With Meaning LLC,,English,,,4.49
25106,"The Sandman, Vol. 6: Fables & Reflections",https://www.goodreads.com/book/show/25106.The_Sandman_Vol_6,The Sandman #6,Neil Gaiman,"57,831","1,932",264,784,,"June 1, 1993","Graphic Novels, Fantasy, Fiction, Graphic Novels Comics, Horror, Comics, Comic Book",,,,,,4.42
