id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
131177,Hangsaman,https://www.goodreads.com/book/show/131177.Hangsaman,,Shirley Jackson,"7,828","1,133",191,883,"January 1, 1976","January 1, 1951","Horror, Fiction, Classics, Gothic, Mystery, 20th Century, Novels, Literary Fiction, American, Adult",Popular Library,9780445031173,English,,0445031174,3.78
48564330,Betty,https://www.goodreads.com/book/show/48564330-betty,,Tiffany McDaniel,"29,737","5,044",480,883,"August 18, 2020","August 18, 2020","Historical Fiction, Fiction, Historical, Literary Fiction, Coming Of Age, Contemporary, Audiobook, Adult, Adult Fiction, Family",Knopf,9780525657071,English,,052565707X,4.41
61053576,Night Angels,https://www.goodreads.com/book/show/61053576-night-angels,,Weina Dai Randel,"13,843",733,375,883,"February 1, 2023","February 1, 2023","Historical Fiction, Fiction, World War II, Historical, Holocaust, War, Jewish, China, Asian Literature, Asia",Lake Union Publishing,9781542037990,English,,1542037999,4.24
211953,Mistress of Mellyn,https://www.goodreads.com/book/show/211953.Mistress_of_Mellyn,,Victoria Holt,"9,030",644,240,882,"January 1, 1960","January 1, 1960","Romance, Gothic, Mystery, Historical Fiction, Fiction, Historical Romance, Gothic Romance, Historical, Romantic Suspense, Suspense",Readers Digest,9780449019948,English,,0449019942,3.91
13436384,Prince of the Elves,https://www.goodreads.com/book/show/13436384-prince-of-the-elves,Amulet #5,Kazu Kibuishi,"21,571","1,296",203,882,"September 1, 2012","September 1, 2012","Graphic Novels, Fantasy, Comics, Middle Grade, Adventure, Fiction, Childrens, Young Adult, Graphic Novels Comics, Magic",Graphix,9780545208895,English,,0545208890,4.38
8665876,Awaken,https://www.goodreads.com/book/show/8665876-awaken,Awaken #1,Katie Kacvinsky,"14,863","1,568",309,882,"May 23, 2011","May 23, 2011","Young Adult, Dystopia, Romance, Science Fiction, Fantasy, Fiction, Futuristic, Teen, Contemporary, Post Apocalyptic",HMH Books for Young Readers,9780547371481,English,,0547371489,3.90
22232035,All I Know Now: Wonderings and Reflections on Growing Up Gracefully,https://www.goodreads.com/book/show/22232035-all-i-know-now,,Carrie Hope Fletcher,"6,928",874,322,882,"May 14, 2015","April 1, 2015","Nonfiction, Memoir, Biography, Audiobook, Autobiography, Self Help, Contemporary, Unfinished, Biography Memoir, Romance",Sphere,9780751557510,English,,075155751X,4.02
49813776,Pro Truth: A Practical Plan for Putting Truth Back Into Politics,https://www.goodreads.com/book/show/49813776-pro-truth,,Gleb Tsipursky,118,73,271,882,"May 1, 2020","Published May 1, 2020","Politics, Nonfiction, Psychology, Philosophy, Journalism, Political Science, Sociology",Changemakers Books,9781789043990,English,,1789043999,4.42
59014545,Odin,https://www.goodreads.com/book/show/59014545-odin,Alex Mason #1,David Archer,"11,302",293,262,882,"September 15, 2021","September 21, 2021","Fiction, Thriller, Espionage, Adult, Mystery",Right House,9781636960449,English,,1636960448,4.18
493455,The Uglies Trilogy,https://www.goodreads.com/book/show/493455.The_Uglies_Trilogy,Uglies #1-3,Scott Westerfeld,"14,793",861,1216,881,"October 23, 2007","October 23, 2007","Young Adult, Dystopia, Science Fiction, Fantasy, Fiction, Adventure, Teen, Science Fiction Fantasy, Romance, Middle Grade",Simon Pulse,9781416936404,English,,1416936408,4.07
22695,Summer Sisters,https://www.goodreads.com/book/show/22695.Summer_Sisters,,Judy Blume,"106,041","5,202",416,881,"July 25, 2006","January 1, 1998","Fiction, Chick Lit, Romance, Young Adult, Contemporary, Coming Of Age, Adult, Adult Fiction, Realistic Fiction, Drama",Dell,9780440243755,English,,0440243750,3.86
292740,Sleepers,https://www.goodreads.com/book/show/292740.Sleepers,,Lorenzo Carcaterra,"15,491",939,402,881,"October 30, 1996","July 10, 1995","Fiction, Crime, True Crime, Thriller, Mystery, Mystery Thriller, Abuse, Media Tie In, Drama, New York",Pocket,9782266071284,English,,2266071289,4.26
7507825,At Home: A Short History of Private Life,https://www.goodreads.com/book/show/7507825-at-home,,Bill Bryson,"92,602","7,205",497,881,"October 5, 2010","May 27, 2010","Nonfiction, History, Audiobook, Humor, Historical, Science, Architecture, Sociology, British Literature, Cultural",Doubleday,9780767919388,English,,0767919386,3.98
129617,Perfect,https://www.goodreads.com/book/show/129617.Perfect,Paradise #2,Judith McNaught,"24,180",999,704,881,"December 1, 2002","May 1, 1993","Romance, Contemporary Romance, Contemporary, Fiction, Historical Romance, Chick Lit, Romantic Suspense, Adult, Suspense, Historical",Pocket,9780743474177,English,,0743474171,4.30
13580928,Perfect Scoundrels,https://www.goodreads.com/book/show/13580928-perfect-scoundrels,Heist Society #3,Ally Carter,"26,059","1,942",328,880,"February 5, 2013","February 5, 2013","Young Adult, Mystery, Contemporary, Romance, Fiction, Adventure, Crime, Teen, Chick Lit, Espionage",Hyperion Books for Children,9781423166009,English,,1423166000,4.27
43708884,"The Boy, the Mole, the Fox and the Horse",https://www.goodreads.com/book/show/43708884-the-boy-the-mole-the-fox-and-the-horse,,Charlie Mackesy,"170,902","24,838",128,880,"October 10, 2019","October 10, 2019","Fiction, Graphic Novels, Poetry, Childrens, Philosophy, Self Help, Art, Picture Books, Animals, Middle Grade",Ebury Press,9781529105100,English,,1529105102,4.56
61588227,System Change,https://www.goodreads.com/book/show/61588227-system-change,System Universe #1,SunriseCV,"5,627",224,422,880,"November 15, 2022","November 15, 2022","Fantasy, Fiction, Magic, Science Fiction, Role Playing Games, Audiobook, Adult, Adventure, Epic Fantasy, Humor",Aethon Books,,English,,,4.43
61349491,Wake Up With Purpose!: What I’ve Learned in My First Hundred Years,https://www.goodreads.com/book/show/61349491-wake-up-with-purpose,,Jean Dolores Schmidt,"1,437",188,222,880,"February 28, 2023","February 28, 2023","Nonfiction, Memoir, Biography, Biography Memoir, Religion, Sports, Autobiography, Christian, Audiobook, Spirituality",Harper Select,9781400333516,English,,1400333512,4.22
6330,The Best of Roald Dahl,https://www.goodreads.com/book/show/6330.The_Best_of_Roald_Dahl,,Roald Dahl,"7,148",506,520,879,"January 1, 1990","January 1, 1978","Short Stories, Fiction, Classics, Horror, Humor, Fantasy, British Literature, Anthologies, Literature, Childrens",Vintage Books,9780679729914,English,,0679729917,4.38
3831279,ڤيرتيجو,https://www.goodreads.com/book/show/3831279,,أحمد مراد,"26,117","1,806",402,879,"January 1, 2008","August 1, 2007","Novels, Fiction, Crime, Egypt, Mystery, Thriller, Literature, Egyptian Literature, Unfinished, Contemporary",دار ميريت,,Arabic,,,3.70
15745371,Chosen at Nightfall,https://www.goodreads.com/book/show/15745371-chosen-at-nightfall,Shadow Falls #5,C.C. Hunter,"33,690","1,781",400,879,"April 23, 2013","April 23, 2013","Fantasy, Young Adult, Paranormal, Vampires, Romance, Werewolves, Supernatural, Magic, Paranormal Romance, Witches",St. Martin's Press,9781250012890,English,,1250012899,4.33
25986929,"Goodnight Punpun Omnibus, Vol. 1",https://www.goodreads.com/book/show/25986929-goodnight-punpun-omnibus-vol-1,Goodnight Punpun Omnibus #1,Inio Asano,"12,780","1,273",448,879,"March 15, 2016","March 15, 2016","Manga, Graphic Novels, Comics, Fiction, Coming Of Age, Slice Of Life, Seinen, Japan, Contemporary, Comics Manga",VIZ Media LLC,9781421586205,English,,1421586207,4.27
6751,Consider the Lobster and Other Essays,https://www.goodreads.com/book/show/6751.Consider_the_Lobster_and_Other_Essays,,David Foster Wallace,"49,019","3,491",343,878,"December 13, 2005","December 13, 2005","Nonfiction, Essays, Philosophy, Short Stories, Humor, Literature, American, Contemporary, Journalism, Unfinished","Little, Brown and Company",9780316156110,English,,0316156116,4.18
365006,The Oath,https://www.goodreads.com/book/show/365006.The_Oath,,Frank E. Peretti,"28,652","1,091",656,878,"January 1, 2007","January 1, 1995","Christian Fiction, Fiction, Christian, Horror, Thriller, Fantasy, Mystery, Suspense, Supernatural, Religion",HarperCollins Thomas Nelson,9781595541895,English,,1595541896,4.06
18108281,The King,https://www.goodreads.com/book/show/18108281-the-king,Black Dagger Brotherhood #12,J.R. Ward,"53,962","4,765",591,878,"April 1, 2014","April 1, 2014","Paranormal, Vampires, Romance, Paranormal Romance, Fantasy, Urban Fantasy, Adult, Fiction, Erotica, Supernatural",Signet,,English,,,4.36
12279,,https://www.goodreads.com/book/show/12279.Molloy_Malone_Dies_The_Unnamable,,,,,,878,,,,,,,,,
56688531,Twisted Hate,https://www.goodreads.com/book/show/56688531-twisted-hate,Twisted #3,Ana Huang,"299,698","27,101",522,878,"January 27, 2022","January 27, 2022","Romance, Contemporary, Contemporary Romance, New Adult, Adult, Fiction, Audiobook, Dark, Love, Doctors",,,English,,,4.04
8837,"Wind, Sand and Stars",https://www.goodreads.com/book/show/8837.Wind_Sand_and_Stars,,Antoine de Saint-Exupéry,"17,918","1,638",229,877,"December 9, 2002","February 6, 1939","Nonfiction, Classics, Memoir, Travel, Adventure, France, Biography, Aviation, Philosophy, History",Mariner Books Classics,9780156027496,English,,0156027496,4.12
19155234,The Cellar,https://www.goodreads.com/book/show/19155234-the-cellar,The Cellar #1,Natasha Preston,"67,743","7,012",368,877,"January 1, 2014","January 1, 2014","Thriller, Young Adult, Mystery, Fiction, Horror, Mystery Thriller, Suspense, Contemporary, Crime, Realistic Fiction",Sourcebooks Fire,9781492600978,English,,1492600970,3.90
58701673,Grandmaster of Demonic Cultivation: Mo Dao Zu Shi (Novel) Vol. 1,https://www.goodreads.com/book/show/58701673-grandmaster-of-demonic-cultivation,Grandmaster of Demonic Cultivation: Mo Dao Zu Shi (Seven Seas Edition) #1,Mò Xiāng Tóng Xiù,"14,698","1,741",395,877,"December 14, 2021","January 1, 2016","Fantasy, Romance, LGBT, Queer, Boys Love, Fiction, Historical, Manga, Mystery, Historical Fiction",Seven Seas Entertainment,9781648279195,English,,1648279198,4.57
149052689,Prince of Pain III,https://www.goodreads.com/book/show/149052689-prince-of-pain-iii,Prince of Pain #3,Julie Mannino,57,4,39,877,"May 4, 2023","Published May 4, 2023",Fantasy,,,English,,,4.32
240485,Storm of Steel,https://www.goodreads.com/book/show/240485.Storm_of_Steel,,Ernst Jünger,"16,800","1,292",289,876,"August 3, 2004","January 1, 1920","History, Nonfiction, War, Biography, Memoir, World War I, Classics, Military Fiction, German Literature, Germany",Penguin Books,9780141186917,English,,0141186917,4.13
35982,My Horizontal Life: A Collection of One-Night Stands,https://www.goodreads.com/book/show/35982.My_Horizontal_Life,,Chelsea Handler,"108,963","6,344",213,876,"June 6, 2005","June 6, 2004","Nonfiction, Humor, Memoir, Comedy, Biography, Chick Lit, Autobiography, Audiobook, Biography Memoir, Essays",Bloomsbury USA,9781582346182,English,,1582346186,3.78
24782,Taran Wanderer,https://www.goodreads.com/book/show/24782.Taran_Wanderer,The Chronicles of Prydain #4,Lloyd Alexander,"41,122","1,330",222,876,"May 16, 2006","August 24, 1967","Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Adventure, Classics, Science Fiction Fantasy, High Fantasy, Juvenile",Square Fish,9780805080513,English,,0805080511,4.14
5093,Song of Susannah,https://www.goodreads.com/book/show/5093.Song_of_Susannah,The Dark Tower #6,Stephen King,"154,943","4,933",544,876,"June 1, 2006","June 8, 2004","Fantasy, Fiction, Horror, Science Fiction, Adventure, Westerns, Audiobook, Science Fiction Fantasy, Novels, Thriller",Pocket Books,(ISBN10:,English,,,3.99
840,The Design of Everyday Things,https://www.goodreads.com/book/show/840.The_Design_of_Everyday_Things,,Donald A. Norman,"41,400","3,036",257,876,"September 19, 2002","January 1, 1988","Design, Nonfiction, Business, Psychology, Science, Art, Engineering, Technology, Art Design, Programming",Basic Books,9780465067107,English,,0465067107,4.15
14059024,The Whispering Skull,https://www.goodreads.com/book/show/14059024-the-whispering-skull,Lockwood & Co. #2,Jonathan Stroud,"31,740","3,411",435,876,"September 16, 2014","September 16, 2014","Fantasy, Young Adult, Mystery, Horror, Paranormal, Middle Grade, Fiction, Ghosts, Adventure, Supernatural",Disney Hyperion,9781423164920,English,,142316492X,4.33
17794511,Call Me Tuesday,https://www.goodreads.com/book/show/17794511-call-me-tuesday,,Leigh Byrne,"10,557",685,328,876,"March 6, 2012","February 15, 2012","Nonfiction, Memoir, True Crime, Abuse, Mental Health, Psychology, Biography, Crime, Drama, Audiobook",Amazon Digital Services,(ISBN10:,English,,,4.25
1832749,"I Heart You, You Haunt Me",https://www.goodreads.com/book/show/1832749.I_Heart_You_You_Haunt_Me,,Lisa Schroeder,"13,586","1,840",227,875,"January 8, 2008","January 8, 2008","Young Adult, Romance, Paranormal, Poetry, Ghosts, Fantasy, Contemporary, Fiction, Supernatural, Death",Simon & Schuster Books for Young Readers,9781416955207,English,,1416955208,3.84
7823678,The Ugly Truth,https://www.goodreads.com/book/show/7823678-the-ugly-truth,Diary of a Wimpy Kid #5,Jeff Kinney,"128,912","4,728",217,875,"November 9, 2010","November 9, 2010","Fiction, Humor, Middle Grade, Childrens, Realistic Fiction, Graphic Novels, Young Adult, Comedy, Comics, Diary",Amulet books,9780810984912,English,,0810984911,4.19
9838977,Ice in My Veins,https://www.goodreads.com/book/show/9838977-ice-in-my-veins,,Kelli Sullivan,282,34,272,874,"November 24, 2010","November 24, 2010","Young Adult, Sports, Romance, Fiction, Contemporary, New Adult, Sports Romance, Young Adult Romance",Authorhouse,978145208533,English,,1452085331,3.84
17792606,Mine,https://www.goodreads.com/book/show/17792606-mine,Real #2,Katy Evans,"49,354","3,463",337,874,"November 5, 2013","November 5, 2013","Romance, New Adult, Sports, Contemporary, Fighters, Contemporary Romance, Sports Romance, Erotica, Adult, Mixed Martial Arts",Gallery Books,,English,,,4.24
374388,Testament of Youth,https://www.goodreads.com/book/show/374388.Testament_of_Youth,Testament Trilogy #1,Vera Brittain,"11,197","1,078",688,873,"May 31, 2005","August 28, 1933","Nonfiction, History, Classics, Memoir, Biography, War, World War I, Biography Memoir, Historical, Autobiography",Penguin Classics,9780143039235,English,,0143039237,4.10
1335019,Necronomicon: The Best Weird Tales,https://www.goodreads.com/book/show/1335019.Necronomicon,,H.P. Lovecraft,"20,179","1,259",878,873,"March 27, 2008","January 1, 1977","Horror, Fantasy, Fiction, Classics, Short Stories, Science Fiction, Occult, Audiobook, Gothic, Lovecraftian","Gollancz, Great Britain",9780575081567,English,,0575081562,4.03
3260388,Peer-e-Kamil/پیر کامل,https://www.goodreads.com/book/show/3260388-peer-e-kamil,Peer-e-Kamil #1,Umera Ahmed,"9,137",853,525,873,"January 1, 2004","July 1, 2003","Fiction, Romance, Novels, Love, Contemporary, Pakistan, Spirituality, Religion, Classics, Islam",Ferozsons,(ISBN10:,Urdu,,,4.45
5413,'Salem's Lot,https://www.goodreads.com/book/show/5413._Salem_s_Lot,,Stephen King,"112,124","1,935",594,873,"November 1, 2005","October 17, 1975","Horror, Fiction, Vampires, Fantasy, Thriller, Paranormal, Supernatural, Novels, Adult, Mystery",Doubleday,9780385516488,English,,0385516487,4.26
1756703,Blue-Eyed Devil,https://www.goodreads.com/book/show/1756703.Blue_Eyed_Devil,The Travis Family #2,Lisa Kleypas,"37,413","2,192",336,873,"March 25, 2008","March 25, 2008","Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Fiction, Abuse, Audiobook, Historical Romance, Adult Fiction",St. Martin's Press,9780312351649,English,,031235164X,4.19
5947099,Memories of My Melancholy Whores,https://www.goodreads.com/book/show/5947099-memories-of-my-melancholy-whores,,Gabriel García Márquez,"84,470","5,444",115,873,"November 14, 2006","October 19, 2004","Classics, Literature, Romance, Magical Realism, Novels, Latin American, Spanish Literature, Latin American Literature, Nobel Prize, Literary Fiction",Vintage,9781400095940,English,,1400095948,3.59
15803059,Ordinary Grace,https://www.goodreads.com/book/show/15803059-ordinary-grace,,William Kent Krueger,"145,340","16,379",307,873,"March 26, 2013","March 26, 2013","Fiction, Mystery, Historical Fiction, Coming Of Age, Audiobook, Book Club, Literary Fiction, Mystery Thriller, Adult Fiction, Adult",Atria Books,9781451645828,English,,1451645821,4.26
23221,How to Be Popular,https://www.goodreads.com/book/show/23221.How_to_Be_Popular,,Meg Cabot,"21,516","1,013",288,872,"August 1, 2006","August 31, 2006","Young Adult, Romance, Chick Lit, Contemporary, Fiction, Teen, Realistic Fiction, High School, Humor, Young Adult Contemporary",HarperTeen,9780060880125,English,,0060880120,3.55
61899,A Civil Campaign,https://www.goodreads.com/book/show/61899.A_Civil_Campaign,Vorkosigan Saga (Publication Order) #12,Lois McMaster Bujold,"18,908",959,534,872,"August 1, 2000","January 1, 1999","Science Fiction, Romance, Fiction, Space Opera, Science Fiction Fantasy, Fantasy, Humor, Audiobook, Space, Adventure",Baen,,English,,,4.41
7683299,Der Kuss des Kjer,https://www.goodreads.com/book/show/7683299-der-kuss-des-kjer,,Lynn Raven,"2,059",121,606,872,"June 8, 2010","June 8, 2010","Fantasy, Romance, German Literature, Young Adult, High Fantasy, Fantasy Romance, Magic, Young Adult Fantasy, Fiction, Historical",cbt,9783570304891,German,,3570304892,4.34
17322045,Hive,https://www.goodreads.com/book/show/17322045-hive,Species Intervention #6609 #4,J.K. Accinni,364,92,184,872,"December 29, 2012","December 15, 2012","Science Fiction, Fantasy, Aliens, Fiction, Young Adult, Paranormal",EK Publishing,9780988223677,English,,0988223678,4.39
21936809,The Kind Worth Killing,https://www.goodreads.com/book/show/21936809-the-kind-worth-killing,Henry Kimball/Lily Kintner #1,Peter Swanson,"170,789","18,563",320,872,"February 3, 2015","February 3, 2015","Thriller, Mystery, Fiction, Mystery Thriller, Crime, Suspense, Audiobook, Adult, Psychological Thriller, Contemporary",William Morrow,9780062267528,English,,0062267523,4.01
58705562,Heaven Official's Blessing: Tian Guan Ci Fu (Novel) Vol. 2,https://www.goodreads.com/book/show/58705562-heaven-official-s-blessing,Heaven Official's Blessing: Tian Guan Ci Fu (Seven Seas Edition) #2,Mò Xiāng Tóng Xiù,"14,242","1,211",438,872,"February 15, 2022","Published February 15, 2022","Fantasy, Romance, LGBT, Boys Love, Queer, Historical, Fiction, China, Light Novel, Adult",Seven Seas Entertainment,9781648279188,English,,164827918X,4.69
61149872,The Inmate,https://www.goodreads.com/book/show/61149872-the-inmate,,Freida McFadden,"230,628","18,796",388,872,"June 13, 2022","June 13, 2022","Thriller, Mystery Thriller, Mystery, Audiobook, Fiction, Suspense, Psychological Thriller, Crime, Adult, Romance",Hollywood Upstairs Press,,English,,,4.11
61357133,All My Knotted-Up Life: A Memoir,https://www.goodreads.com/book/show/61357133-all-my-knotted-up-life,,Beth Moore,"26,124","3,742",293,872,"February 21, 2023","February 21, 2023","Memoir, Nonfiction, Audiobook, Christian, Biography, Biography Memoir, Faith, Religion, Christianity, Autobiography",Tyndale House Publishers,9781496472670,English,,1496472675,4.51
4837112,Percy Jackson and the Sword of Hades,https://www.goodreads.com/book/show/4837112-percy-jackson-and-the-sword-of-hades,Percy Jackson and the Olympians #4.5,Rick Riordan,"25,941",644,72,871,"February 1, 2009","February 1, 2009","Fantasy, Mythology, Young Adult, Fiction, Middle Grade, Short Stories, Adventure, Greek Mythology, Childrens, Novella",Puffin Books,9780955944680,English,,0955944686,4.29
39020,1491: New Revelations of the Americas Before Columbus,https://www.goodreads.com/book/show/39020.1491,,Charles C. Mann,"84,887","4,769",563,871,"October 10, 2006","August 9, 2005","History, Nonfiction, American History, Anthropology, Science, Historical, World History, Audiobook, American, Archaeology",Vintage,9781400032051,English,,1400032059,4.04
32827,From the Earth to the Moon,https://www.goodreads.com/book/show/32827.From_the_Earth_to_the_Moon,Baltimore Gun Club #1,Jules Verne,"31,679","1,530",136,871,"October 1, 2006","January 1, 1865","Science Fiction, Classics, Fiction, Adventure, France, Fantasy, Literature, Novels, French Literature, Science Fiction Fantasy",Aegypan,9781598184549,English,,1598184547,3.76
12432550,Valiant,https://www.goodreads.com/book/show/12432550-valiant,New Species #3,Laurann Dohner,"23,084","1,110",256,871,"July 31, 2012","September 14, 2011","Paranormal, Romance, Paranormal Romance, Erotica, Fantasy, Shapeshifters, Science Fiction, Adult, Erotic Romance, Urban Fantasy",Ellora's Cave,9781419936005,English,,141993600X,4.30
9888775,Catching Jordan,https://www.goodreads.com/book/show/9888775-catching-jordan,Hundred Oaks #1,Miranda Kenneally,"62,657","3,748",288,870,"December 1, 2011","December 1, 2011","Young Adult, Romance, Contemporary, Sports, High School, Chick Lit, Sports Romance, Young Adult Romance, Contemporary Romance, Realistic Fiction",Sourcebooks Fire,9781402262272,English,,1402262272,3.84
8540357,The Enemy,https://www.goodreads.com/book/show/8540357-the-enemy,The Enemy #1,Charlie Higson,"24,116","2,590",407,870,"January 1, 2010","September 1, 2009","Zombies, Horror, Young Adult, Dystopia, Fiction, Post Apocalyptic, Science Fiction, Fantasy, Thriller, Apocalyptic",Puffin,9780141325019,English,,0141325011,4.10
219535,The Other,https://www.goodreads.com/book/show/219535.The_Other,,Thomas Tryon,"21,824",994,281,870,"October 1, 1987","January 1, 1971","Horror, Fiction, Mystery, Thriller, Gothic, Classics, Suspense, Novels, Supernatural, Halloween",Dell,9780440167365,English,,0440167361,3.98
2334751,This Charming Man,https://www.goodreads.com/book/show/2334751.This_Charming_Man,,Marian Keyes,"38,030","1,775",704,869,"April 28, 2008","April 30, 2008","Chick Lit, Fiction, Romance, Contemporary, Ireland, Irish Literature, Audiobook, Drama, Womens Fiction, Adult",Michael Joseph LTD,9780718149123,English,,0718149122,3.78
44796,The Moon and Sixpence,https://www.goodreads.com/book/show/44796.The_Moon_and_Sixpence,,W. Somerset Maugham,"23,564","1,697",187,869,"August 1, 2005","April 15, 1919","Fiction, Classics, Art, Literature, Historical Fiction, Novels, British Literature, Literary Fiction, 20th Century, France",Alan Rodgers Books,9781598185218,English,,1598185217,4.13
25350,Out of the Silent Planet,https://www.goodreads.com/book/show/25350.Out_of_the_Silent_Planet,The Space Trilogy #1,C.S. Lewis,"91,891","5,630",160,869,"January 1, 2005","January 1, 1938","Science Fiction, Fiction, Fantasy, Classics, Christian, Christian Fiction, Science Fiction Fantasy, Religion, Audiobook, Adventure",HarperCollins,9780007157150,English,,0007157150,3.92
164531,The Railway Children,https://www.goodreads.com/book/show/164531.The_Railway_Children,,E. Nesbit,"59,132","2,395",188,869,"May 24, 2000","January 1, 1906","Classics, Childrens, Fiction, Middle Grade, Historical Fiction, Adventure, Young Adult, Audiobook, Historical, Childrens Classics",Dover Publications,9780486410227,English,,0486410226,4.02
23705512,You're Never Weird on the Internet,https://www.goodreads.com/book/show/23705512-you-re-never-weird-on-the-internet,,Felicia Day,"49,594","5,809",272,869,"August 11, 2015","August 11, 2015","Nonfiction, Memoir, Biography, Humor, Audiobook, Autobiography, Biography Memoir, Adult, Comedy, Feminism",Gallery Books,9781476785653,English,,1476785651,4.07
60194162,Demon Copperhead,https://www.goodreads.com/book/show/60194162-demon-copperhead,,Barbara Kingsolver,"266,607","28,977",546,869,"October 18, 2022","October 18, 2022","Fiction, Historical Fiction, Audiobook, Literary Fiction, Coming Of Age, Contemporary, Book Club, Adult, Adult Fiction, Novels",Harper,,English,,,4.52
68526,Lords of the North,https://www.goodreads.com/book/show/68526.Lords_of_the_North,The Last Kingdom #3,Bernard Cornwell,"46,519","1,613",317,868,"January 23, 2007","January 1, 2007","Historical Fiction, Fiction, Historical, Fantasy, Medieval, Adventure, War, British Literature, Audiobook, Anglo Saxon",Harper,9780060888626,English,,0060888628,4.35
15992895,Armageddon Cometh,https://www.goodreads.com/book/show/15992895-armageddon-cometh,Species Intervention #6609 #3,J.K. Accinni,266,91,179,868,"August 26, 2012","August 26, 2012","Science Fiction, Fantasy, Young Adult, Aliens, Horror",Skinny Leopard Media,,English,,,4.32
13490543,Fractured,https://www.goodreads.com/book/show/13490543-fractured,Slated #2,Teri Terry,"17,526","1,308",421,868,"April 4, 2013","April 4, 2013","Young Adult, Dystopia, Science Fiction, Fantasy, Fiction, Romance, Mystery, Thriller, Teen, Action",Orchard Books,9781408319482,English,,1408319489,4.13
