id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
77239,Andersonville,https://www.goodreads.com/book/show/77239.Andersonville,,MacKinlay Kantor,"8,023",388,766,424,,"January 1, 1955","Historical Fiction, Fiction, Civil War, War, Classics, American Civil War, Historical",,,,,,4.10
15817952,Seven Minutes in Heaven,https://www.goodreads.com/book/show/15817952-seven-minutes-in-heaven,The Lying Game #6,Sara Shepard,"9,524","1,040",371,424,"July 30, 2013","July 30, 2013","Young Adult, Mystery, Contemporary, Romance, Fiction, Thriller, Mystery Thriller, Chick Lit, Teen, Crime",HarperTeen,9780062128225,English,,0062128221,4.19
388223,The Prince of Thieves,https://www.goodreads.com/book/show/388223.The_Prince_of_Thieves,Tales of Robin Hood #1,Alexandre Dumas,"17,351",181,224,424,"December 1, 2001","January 1, 1862","Classics, Fiction, Adventure, Historical Fiction, French Literature, Historical, France, Literature, Fantasy, Novels",Neuer Kaiser,9783704313171,English,,3704313173,4.02
30724132,Geekerella,https://www.goodreads.com/book/show/30724132-geekerella,Once Upon a Con #1,Ashley Poston,"63,410","11,756",320,424,"April 4, 2017","April 4, 2017","Romance, Young Adult, Contemporary, Retellings, Fiction, Audiobook, Young Adult Contemporary, Fairy Tales, Contemporary Romance, Realistic Fiction",Quirk Books,9781594749476,English,,1594749477,3.91
1430213,The Bone Garden,https://www.goodreads.com/book/show/1430213.The_Bone_Garden,,Tess Gerritsen,"29,148","2,372",370,424,"January 14, 2008","September 18, 2007","Mystery, Thriller, Fiction, Historical Fiction, Crime, Suspense, Mystery Thriller, Historical, Audiobook, Murder Mystery",Bantam,9780593057773,English,,0593057775,4.05
28256439,"The Hidden Life of Trees: What They Feel, How They Communicate: Discoveries from a Secret World",https://www.goodreads.com/book/show/28256439-the-hidden-life-of-trees,The Mysteries of Nature #1,Peter Wohlleben,"70,241","8,487",272,424,"September 13, 2016","May 25, 2015","Nonfiction, Science, Nature, Environment, Audiobook, Biology, Ecology, Plants, Natural History, Unfinished",Greystone Books,9781771642484,English,,1771642483,4.07
15797848,There's Someone Inside Your House,https://www.goodreads.com/book/show/15797848-there-s-someone-inside-your-house,,Stephanie Perkins,"38,258","6,607",287,424,,"September 26, 2017","Horror, Young Adult, Thriller, Mystery, Contemporary, Romance, Fiction",,,,,,3.40
6667514,The Checklist Manifesto: How to Get Things Right,https://www.goodreads.com/book/show/6667514-the-checklist-manifesto,,Atul Gawande,"66,608","5,687",208,424,"December 22, 2009","December 22, 2009","Nonfiction, Business, Self Help, Productivity, Medicine, Science, Medical, Psychology, Personal Development, Management",Metropolitan Books,9780805091748,English,,0805091742,4.03
29187,Time of the Twins,https://www.goodreads.com/book/show/29187.Time_of_the_Twins,Dragonlance: Legends #1,Margaret Weis,"35,739",541,389,423,"March 1, 2004","February 1, 1986","Fantasy, Dragonlance, Fiction, High Fantasy, Science Fiction Fantasy, Epic Fantasy, Dragons, Dungeons and Dragons, Magic, Adventure",Wizards of the Coast,9780786931583,English,,0786931582,4.17
293595,Chicka Chicka Boom Boom,https://www.goodreads.com/book/show/293595.Chicka_Chicka_Boom_Boom,Chicka Chicka #1,Bill Martin Jr.,"160,642","5,000",32,423,"August 1, 2000","January 1, 1989","Picture Books, Childrens, Fiction, Poetry, Classics, Storytime, Kids, Humor, School, Juvenile",Beach Lane Books,9780689835681,English,,068983568X,4.25
787660,Heaven,https://www.goodreads.com/book/show/787660.Heaven,Casteel #1,V.C. Andrews,"24,213",826,440,423,"November 1, 1990","November 1, 1985","Fiction, Young Adult, Horror, Romance, Gothic, Drama, Mystery, Thriller, Contemporary, Chick Lit",Pocket Books,,English,,,4.04
76688,Robots and Empire,https://www.goodreads.com/book/show/76688.Robots_and_Empire,Robot #4,Isaac Asimov,"32,214","1,054",512,423,"January 1, 1996","August 20, 1985","Science Fiction, Fiction, Science Fiction Fantasy, Robots, Classics, Mystery, Novels, Fantasy, Space Opera, Speculative Fiction",Voyager,9780586062005,English,,0586062009,4.22
1250316,The Secret of Crickley Hall,https://www.goodreads.com/book/show/1250316.The_Secret_of_Crickley_Hall,,James Herbert,"9,373",796,633,423,"January 1, 2006","January 1, 2006","Horror, Fiction, Thriller, Supernatural, Ghosts, Paranormal, Mystery, Fantasy, Audiobook, Ghost Stories",Macmillan Pub Ltd,9781405090728,English,,1405005203,3.91
16360,Murder in Mesopotamia,https://www.goodreads.com/book/show/16360.Murder_in_Mesopotamia,Hercule Poirot #14,Agatha Christie,"56,421","3,408",264,423,"December 1, 2001","July 6, 1936","Mystery, Fiction, Crime, Mystery Thriller, Detective, Audiobook, Murder Mystery, Thriller, British Literature, Classics",Harper,9780007113804,English,,0007113803,3.93
14686,The King of Elfland's Daughter,https://www.goodreads.com/book/show/14686.The_King_of_Elfland_s_Daughter,,Lord Dunsany,"7,509",818,240,423,"July 6, 1999","January 1, 1924","Fantasy, Classics, Fiction, Fairy Tales, High Fantasy, Romance, Science Fiction Fantasy, Novels, Epic Fantasy, Literature",Del Rey,9780345431912,English,,034543191X,3.83
11544466,Breathe,https://www.goodreads.com/book/show/11544466-breathe,Breathe #1,Sarah Crossan,"17,745","1,877",373,423,"October 2, 2012","October 2, 2012","Dystopia, Young Adult, Science Fiction, Romance, Post Apocalyptic, Fantasy, Fiction, Adventure, Teen, Survival",Greenwillow,9780062118691,English,,0062118692,3.68
18333581,The Assassin and the Healer,https://www.goodreads.com/book/show/18333581-the-assassin-and-the-healer,Throne of Glass #0.2,Sarah J. Maas,"34,724","1,500",40,423,"March 22, 2013","March 30, 2012","Fantasy, Young Adult, Novella, Short Stories, Fiction, New Adult, High Fantasy, Young Adult Fantasy, Romance, Magic",Bloomsbury Publishing,,English,,,4.19
