id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
38359036,The Tattooist of Auschwitz,https://www.goodreads.com/book/show/38359036-the-tattooist-of-auschwitz,The Tattooist of Auschwitz #1,Heather Morris,"868,626","53,961",272,"4,027","September 4, 2018","January 11, 2018","Historical Fiction, Fiction, Historical, Audiobook, World War II, Holocaust, Romance, War, Adult, Book Club",Harper,9780062870674,English,,006287067X,4.30
24983,Doomsday Book,https://www.goodreads.com/book/show/24983.Doomsday_Book,Oxford Time Travel #1,Connie Willis,"58,639","6,489",578,"4,022","July 1, 1992","June 5, 1992","Science Fiction, Time Travel, Historical Fiction, Fiction, Fantasy, Historical, Science Fiction Fantasy, Medieval, Audiobook, Speculative Fiction",Bantam Spectra,9780553562736,English,,0553562738,4.03
77711,A Fire Upon the Deep,https://www.goodreads.com/book/show/77711.A_Fire_Upon_the_Deep,Zones of Thought #1,Vernor Vinge,"59,561","2,988",613,"4,018","February 15, 1993","January 1, 1992","Science Fiction, Fiction, Space Opera, Science Fiction Fantasy, Fantasy, Hugo Awards, Space, Aliens, Speculative Fiction, Novels",Tor Science Fiction,9780812515282,English,"Hugo Award for Best Novel (1993), Nebula Award Nominee for Best Novel (1992), Locus Award Nominee for Best SF Novel (1993), Kurd-Laßwitz-Preis Nominee for Bester ausländischer SF-Roman (1996), John W. Campbell Memorial Award Nominee (1993), Grand Prix de l'Imaginaire Nominee for Traduction (1996), Premio Ignotus Nominee for Mejor novela extranjera (1995), SF Chronicle Award for Novel (1993), Prix Cosmos 2000 (1995)",0812515285,4.13
18749,Half of a Yellow Sun,https://www.goodreads.com/book/show/18749.Half_of_a_Yellow_Sun,,Chimamanda Ngozi Adichie,"153,056","12,026",433,"4,013","September 12, 2006","September 12, 2006","Fiction, Historical Fiction, Africa, Nigeria, War, Historical, African Literature, Novels, Literary Fiction, Contemporary",Knopf,9781400044160,English,,1400044162,4.33
159178,North and South,https://www.goodreads.com/book/show/159178.North_and_South,North and South #1,John Jakes,"60,773",999,812,"4,011","June 1, 2000","January 1, 1982","Historical Fiction, Fiction, Historical, Civil War, War, Classics, Romance, American Civil War, Adult, Epic",Berkley,9780451200815,English,,0451200810,4.20
27833670,Dark Matter,https://www.goodreads.com/book/show/27833670-dark-matter,,Blake Crouch,"451,028","53,141",352,"4,011","July 26, 2016","July 26, 2016","Science Fiction, Fiction, Thriller, Mystery, Audiobook, Mystery Thriller, Adult, Fantasy, Science Fiction Fantasy, Suspense",Ballantine Books,9781101904220,English,,1101904224,4.13
3819326,Angels' Blood,https://www.goodreads.com/book/show/3819326-angels-blood,Guild Hunter #1,Nalini Singh,"90,665","5,723",339,"4,008","March 3, 2009","March 3, 2009","Romance, Paranormal, Fantasy, Urban Fantasy, Paranormal Romance, Angels, Vampires, Adult, Fiction, Supernatural",Berkley Sensation,9780425226926,English,"All About Romance (AAR) Annual Reader Poll for Most Kickass Heroine (2010), Romantic Times Reviewers' Choice Award (RT Award) for Urban Fantasy Protagonist (2009), P.E.A.R.L. (Paranormal Excellence Award for Romantic Literature) for Best Fantasy/Magical Romance (2009), Sir Julius Vogel Award Nominee for Best Adult Novel (2010)",0425226921,4.07
15842439,Warm Bodies,https://www.goodreads.com/book/show/15842439-warm-bodies,Warm Bodies #1,Isaac Marion,"105,006","11,108",256,"4,007","December 25, 2012","October 14, 2010","Zombies, Romance, Young Adult, Horror, Fantasy, Fiction, Dystopia, Paranormal, Science Fiction, Post Apocalyptic",Emily Bestler Books,9781476717463,English,,147671746X,3.91
6138,The Moonstone,https://www.goodreads.com/book/show/6138.The_Moonstone,,Wilkie Collins,"91,668","5,812",528,"3,998","September 11, 2001","August 1, 1868","Mystery, Fiction, Classics, Crime, Victorian, 19th Century, Historical Fiction, Mystery Thriller, Literature, British Literature",Modern Library,9780375757853,English,,0375757856,3.91
51476294,Adhaata Asao's Liege,https://www.goodreads.com/book/show/51476294-adhaata-asao-s-liege,,Afroz Alam,170,81,174,"3,998","February 12, 2020","Published February 12, 2020",Fantasy,Bigfoot Publications Pvt. Ltd.,9788194417255,English,,8194417252,4.56
10032672,The Language of Flowers,https://www.goodreads.com/book/show/10032672-the-language-of-flowers,,Vanessa Diffenbaugh,"218,356","21,566",323,"3,997","August 23, 2011","August 23, 2011","Fiction, Romance, Contemporary, Book Club, Adult Fiction, Adult, Chick Lit, Audiobook, Realistic Fiction, Novels",Ballantine Books,9780345525543,English,,034552554X,4.09
18126198,Four: A Divergent Story Collection,https://www.goodreads.com/book/show/18126198-four,Divergent #0.1-0.4,Veronica Roth,"218,201","12,991",285,"3,994","July 8, 2014","July 8, 2014","Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Romance, Short Stories, Novella, Adventure, Audiobook",Katherine Tegen Books,9780062285683,English,,0062285688,3.96
568236,A Distant Mirror: The Calamitous 14th Century,https://www.goodreads.com/book/show/568236.A_Distant_Mirror,,Barbara W. Tuchman,"40,601","1,849",714,"3,988","July 12, 1987","September 21, 1978","History, Nonfiction, Medieval, European History, Medieval History, Historical, France, World History, Audiobook, 14th Century",Random House Publishing Group,9780345349576,English,,0345349571,4.05
50365,A Suitable Boy,https://www.goodreads.com/book/show/50365.A_Suitable_Boy,A Bridge of Leaves #1,Vikram Seth,"47,563","2,958",1474,"3,987","October 4, 2005","May 1, 1993","Fiction, India, Historical Fiction, Classics, Indian Literature, Romance, Historical, Asia, Novels, Literature",Harper Perennial Modern Classics,9780060786526,English,,0060786523,4.12
71865,"Tomorrow, When the War Began",https://www.goodreads.com/book/show/71865.Tomorrow_When_the_War_Began,Tomorrow #1,John Marsden,"55,261","3,426",276,"3,976","May 1, 2006","January 1, 1993","Young Adult, Fiction, Dystopia, War, Science Fiction, Adventure, Australia, Action, Survival, Post Apocalyptic",Scholastic,9780439829106,English,,0439829100,4.04
32585,Hunger,https://www.goodreads.com/book/show/32585.Hunger,,Knut Hamsun,"53,845","4,237",134,"3,970","November 17, 2003","January 1, 1890","Fiction, Classics, Literature, Novels, Scandinavian Literature, 19th Century, Nobel Prize, Philosophy, Literary Fiction, Roman",Dover Publications,9780486431680,English,,0486431681,4.06
75511257,Fire Prayers: Building Arsenals That Destroy Satanic Kingdoms,https://www.goodreads.com/book/show/75511257-fire-prayers,,John Ramirez,"5,359",24,218,"3,967","March 7, 2023","Published March 7, 2023",Faith,Charisma House,9781636411569,English,,1636411568,4.28
9961796,Lola and the Boy Next Door,https://www.goodreads.com/book/show/9961796-lola-and-the-boy-next-door,Anna and the French Kiss #2,Stephanie Perkins,"163,259","15,439",338,"3,963","September 29, 2011","September 29, 2011","Young Adult, Romance, Contemporary, Chick Lit, Fiction, Young Adult Contemporary, Realistic Fiction, Contemporary Romance, Young Adult Romance, Teen",Dutton Books,,English,,,3.91
11084145,Steve Jobs,https://www.goodreads.com/book/show/11084145-steve-jobs,,Walter Isaacson,"1,217,718","21,236",630,"3,962","October 24, 2011","October 1, 2011","Biography, Nonfiction, Business, Technology, History, Biography Memoir, Audiobook, Leadership, Memoir, Autobiography",Simon & Schuster,9781451648539,English,,1451648537,4.16
36329818,Legendary,https://www.goodreads.com/book/show/36329818-legendary,Caraval #2,Stephanie Garber,"203,332","26,183",451,"3,959","May 29, 2018","May 29, 2018","Fantasy, Young Adult, Romance, Young Adult Fantasy, Fiction, Magic, Audiobook, Mystery, Adventure, Fantasy Romance",Flatiron Books,9781250095312,English,,125009531X,4.19
113310,The Eight,https://www.goodreads.com/book/show/113310.The_Eight,The Eight #1,Katherine Neville,"42,062","3,080",598,"3,957","January 14, 1990","December 27, 1988","Fiction, Mystery, Historical Fiction, Thriller, Fantasy, Adventure, Historical, Mystery Thriller, Suspense, Romance",Ballantine Books,9780345366238,English,,0345366239,3.92
607639,The Beach,https://www.goodreads.com/book/show/607639.The_Beach,,Alex Garland,"85,610","3,612",436,"3,948","February 1, 1998","October 14, 1996","Fiction, Travel, Thriller, Adventure, Contemporary, Asia, Novels, Classics, Mystery, Mystery Thriller",Riverhead Books,9781573226523,English,,1573226521,3.97
13148,Kiss the Girls,https://www.goodreads.com/book/show/13148.Kiss_the_Girls,Alex Cross #2,James Patterson,"334,344","4,126",481,"3,945","July 1, 2000","January 11, 1995","Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Detective, Adult, Murder Mystery, Audiobook",Warner Books,9780446677387,English,,0446677388,3.99
6479550,Magic Bleeds,https://www.goodreads.com/book/show/6479550-magic-bleeds,Kate Daniels #4,Ilona Andrews,"82,411","3,755",349,"3,945","May 25, 2010","May 25, 2010","Urban Fantasy, Fantasy, Paranormal, Romance, Magic, Vampires, Paranormal Romance, Shapeshifters, Adult, Fiction",Ace,9780441018529,English,,0441018521,4.44
25499718,Children of Time,https://www.goodreads.com/book/show/25499718-children-of-time,Children of Time #1,Adrian Tchaikovsky,"112,453","11,253",608,"3,942","June 4, 2015","January 1, 2015","Science Fiction, Fiction, Space Opera, Fantasy, Audiobook, Space, Science Fiction Fantasy, Adult, Post Apocalyptic, Dystopia",PanMacmillan,9781447273288,English,,1447273281,4.30
20803953,Bully,https://www.goodreads.com/book/show/20803953-bully,Fall Away #1,Penelope Douglas,"187,098","13,670",333,"3,941","February 18, 2014","June 17, 2013","Romance, New Adult, Contemporary, Young Adult, High School, Contemporary Romance, Abuse, Fiction, Dark, Drama",Intermix (Penguin Group (USA) LLC),,English,,,3.89
