id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
24796,Zorro,https://www.goodreads.com/book/show/24796.Zorro,,Isabel Allende,"22,776","1,897",688,500,"May 3, 2005","May 3, 2005","Historical Fiction, Fiction, Adventure, Historical, Romance, Spanish Literature, Classics, Novels, Magical Realism, Adult",Harper,9780060787219,English,,006078721X,3.79
16047244,Rock the Heart,https://www.goodreads.com/book/show/16047244-rock-the-heart,Black Falcon #1,Michelle A. Valentine,"30,281","1,517",330,500,"November 15, 2012","November 13, 2012","Romance, New Adult, Music, Contemporary Romance, Contemporary, Erotica, Adult, Musicians, Erotic Romance, Chick Lit",Michelle A. Valentine Books,,English,,,4.00
17081593,I Am Her...,https://www.goodreads.com/book/show/17081593-i-am-her,I Am Her... #1,Sarah Ann Walker,842,265,362,500,"October 8, 2012","October 8, 2012","Dark, Romance, Abuse, Mental Illness, Contemporary, Fiction, Mental Health, Contemporary Romance, Erotica, Adult",Sarah Ann Walker,9780991723102,English,,0991723104,3.95
17567854,Intermix Nation,https://www.goodreads.com/book/show/17567854-intermix-nation,,M.P. Attardo,202,39,331,500,"March 5, 2013","March 5, 2013","Dystopia, Romance, Fantasy, New Adult, Young Adult, Science Fiction, Fiction, Post Apocalyptic",,,English,,,4.10
13223243,Temptation,https://www.goodreads.com/book/show/13223243-temptation,Temptation #1,Karen Ann Hopkins,"1,754",381,383,500,"June 27, 2012","June 26, 2012","Young Adult, Romance, Amish, Fiction, Realistic Fiction, Young Adult Contemporary, Chick Lit, Teen, Contemporary, Young Adult Romance",Harlequin Teen,9780373210541,English,,037321054X,3.78
29661618,Just One Damned Thing After Another,https://www.goodreads.com/book/show/29661618-just-one-damned-thing-after-another,The Chronicles of St Mary's #1,Jodi Taylor,"43,951","5,483",480,500,"June 1, 2016","June 1, 2013","Time Travel, Science Fiction, Fantasy, Fiction, Historical Fiction, Historical, Adventure, Audiobook, Humor, Romance",Night Shade Books,,English,,,3.88
17796115,Reckless Endangerment,https://www.goodreads.com/book/show/17796115-reckless-endangerment,,Amber Lea Easton,286,29,342,500,"April 12, 2013","April 12, 2013","Romantic Suspense, Romance, Military Fiction, Suspense, Contemporary, Contemporary Romance, Thriller, Mystery, Disability",Mountain Moxie Publishing,9780615801,English,,0615801617,4.04
21520185,The Two Towers,https://www.goodreads.com/book/show/21520185-the-two-towers,The Omni Towers #1,Jamie A. Waters,529,151,329,500,"April 25, 2014","April 25, 2014","Dystopia, Fantasy, Post Apocalyptic, Romance, Science Fiction, Young Adult, Amazon, Fiction, Adult, New Adult",MuseItUp Publishing,,English,,,4.04
23263855,Verdammt. Verliebt.,https://www.goodreads.com/book/show/23263855-verdammt-verliebt,Verdammt #1,Simona Dobrescu,89,30,840,500,"September 21, 2014","September 21, 2014","Fantasy, Romance, Urban Fantasy, Young Adult",Simona Dobrescu,9783000473456,German,,3000473459,4.19
21446984,Twisted,https://www.goodreads.com/book/show/21446984-twisted,Twisted #1,Lola Smirnova,192,86,314,500,"January 21, 2014","January 21, 2014","Dark, Thriller, Suspense, Fiction, Adult, Realistic Fiction, New Adult, Erotica, Prostitution, Drama",CreateSpace Independent Publishing Platform,9781496031013,English,,1496031016,3.82
25400927,Finding the Rainbow,https://www.goodreads.com/book/show/25400927-finding-the-rainbow,,Rachel McGrath,121,58,175,500,"May 21, 2015","May 21, 2015","Memoir, Nonfiction",Pegasus Elliot Mackenzie,9781784650445,English,,1784650447,4.46
126507,Lost Light,https://www.goodreads.com/book/show/126507.Lost_Light,Harry Bosch #9,Michael Connelly,"60,064","2,183",387,500,"March 1, 2004","January 1, 2003","Mystery, Fiction, Crime, Thriller, Detective, Mystery Thriller, Audiobook, Suspense, Murder Mystery, Adult Fiction",Vision,9780446611633,English,,0446611638,4.21
26407003,The Art of Startup Fundraising,https://www.goodreads.com/book/show/26407003-the-art-of-startup-fundraising,,Alejandro Cremades,762,98,224,500,"April 11, 2016","April 11, 2016","Business, Entrepreneurship, Finance, Economics, Nonfiction, Money, Productivity, Self Help, Personal Development, Buisness",Wiley,9781119191834,English,,1119191831,4.03
28960115,Seven Cuts,https://www.goodreads.com/book/show/28960115-seven-cuts,,Kady Hunt,13,1,ebook,500,"February 1, 2016","Published February 1, 2016","Young Adult, Teen, Drama, Dark, Contemporary, Mental Illness",Wattpad,,English,,,4.23
37116468,I Am Waltz,https://www.goodreads.com/book/show/37116468-i-am-waltz,,Matthew D. Dho,51,13,274,500,"February 6, 2018","February 6, 2018","Science Fiction, Fiction",Quill,9781947848139,English,,1947848135,4.02
36600950,"Deadly Pretty Strangers: One dead body, one bereaved mother, one small favour ...",https://www.goodreads.com/book/show/36600950-deadly-pretty-strangers,,Max Thorn,38,15,314,500,"November 12, 2017","Published November 12, 2017",,,,English,,,4.29
367762,Major Barbara,https://www.goodreads.com/book/show/367762.Major_Barbara,,George Bernard Shaw,"7,227",250,98,500,"November 3, 2006","January 1, 1905","Plays, Drama, Classics, Fiction, Theatre, Literature, Irish Literature, British Literature, 20th Century, Humor",Hard Press,9781406957167,English,,140695716X,3.66
18222716,Greenglass House,https://www.goodreads.com/book/show/18222716-greenglass-house,Greenglass House #1,Kate Milford,"21,968","3,633",384,500,"August 26, 2014","August 26, 2014","Middle Grade, Mystery, Fantasy, Fiction, Young Adult, Childrens, Christmas, Adventure, Audiobook, Mystery Thriller",Clarion Books,9780544052703,English,"National Book Award Nominee for Young People's Literature (2014), Locus Award Nominee for Best Young Adult Book (2015), Agatha Award Nominee for Best Children's/Young Adult Novel (2014), Edgar Award for Best Juvenile (2015), Pennsylvania Young Readers' Choice Award Nominee for Grades 6-8 (2016), Vermont Golden Dome Book Award Nominee (2016), Andre Norton Award Nominee (2014)",0544052706,4.03
1828266,The Manitou,https://www.goodreads.com/book/show/1828266.The_Manitou,Manitou #1,Graham Masterton,"4,299",330,216,500,"November 1, 2000","January 1, 1975","Horror, Fiction, Fantasy, Mystery, Supernatural, Thriller, Suspense, Halloween, Audiobook, Novels",Olmstead Pr,9781587541032,English,,1587541033,3.70
201548,The Wolfen,https://www.goodreads.com/book/show/201548.The_Wolfen,,Whitley Strieber,"7,294",340,288,500,"March 1, 1988","January 1, 1978","Horror, Fiction, Werewolves, Fantasy, Thriller, Halloween, Science Fiction, Urban Fantasy, Paranormal, Mystery",Avon Books,9780380704408,English,,0380704404,3.84
25458371,The Loney,https://www.goodreads.com/book/show/25458371-the-loney,,Andrew Michael Hurley,"15,967","2,102",368,500,"August 27, 2015","September 29, 2014","Horror, Fiction, Mystery, Gothic, Thriller, Contemporary, Literary Fiction, Suspense, British Literature, Religion",John Murray,9781473619821,English,,1473619823,3.27
50892288,The Hollow Places,https://www.goodreads.com/book/show/50892288-the-hollow-places,,T. Kingfisher,"30,270","5,470",341,500,"October 6, 2020","October 6, 2020","Horror, Fantasy, Fiction, Thriller, Mystery, Adult, Audiobook, Paranormal, Science Fiction, Mystery Thriller",Saga Press,9781534451124,English,,1534451129,3.80
1844613,Operator #5: Blood Reign of the Dictator,https://www.goodreads.com/book/show/1844613.Operator_5,Operator #5,Curtis Steele,5,2,126,500,"December 21, 2004","May 1, 1935",Pulp,Wildside Press,9780809515905,English,,0809515903,4.00
227463,A Clockwork Orange,https://www.goodreads.com/book/show/227463.A_Clockwork_Orange,,Anthony Burgess,"697,438","19,727",192,500,"January 1, 1986","January 1, 1962","Classics, Fiction, Science Fiction, Dystopia, Literature, Horror, Novels, Modern Classics, Crime, British Literature",W. W. Norton & Company,,English,,,4.00
45182637,The Outcasts - A Thousand Dreams of Redemption,https://www.goodreads.com/book/show/45182637-the-outcasts---a-thousand-dreams-of-redemption,,Lidija Stankovikj,33,14,196,500,"April 1, 2019","Published April 1, 2019","LGBT, India",Leadstart Publishing Pvt Ltd,9789352011360,English,,9352011368,4.09
60471092,"Skeleton Halloween sketchbook: Gift for girls, women, adults, teens,kids, teachers (8.5×11) size 110 pages",https://www.goodreads.com/book/show/60471092-skeleton-halloween-sketchbook,,ashraf Barham Halloween,0,0,110,500,"September 10, 2021","Published September 10, 2021",,,9798474529202,English,,,0.00
34324,The School Skeleton,https://www.goodreads.com/book/show/34324.The_School_Skeleton,A to Z Mysteries #19,Ron Roy,"2,460",107,96,500,"January 28, 2003","January 1, 2003","Mystery, Childrens, Fiction, Chapter Books, 2nd Grade, Middle Grade, Kids, Adventure, Juvenile, Young Adult",Random House Books for Young Readers,9780375813689,English,,0375813683,4.03
63387762,The Light of Eternal Spring,https://www.goodreads.com/book/show/63387762-the-light-of-eternal-spring,,Angel Di Zhang,328,111,240,500,"April 25, 2023","Published April 25, 2023","Fiction, Historical Fiction, Historical, Magical Realism, Adult, Contemporary, Canada, Literary Fiction, Adult Fiction, China",Random House Canada,9781039004504,English,,1039004504,4.04
158532086,Down and Rising,https://www.goodreads.com/book/show/158532086-down-and-rising,,Rohith S. Katbamna,203,67,675,500,"May 21, 2023","Published May 21, 2023","Post Apocalyptic, Literary Fiction, Dystopia, Fiction, Science Fiction",Liberation Zone,9781739362430,English,,1739362438,4.73
215542,The Rivers of Zadaa,https://www.goodreads.com/book/show/215542.The_Rivers_of_Zadaa,Pendragon #6,D.J. MacHale,"24,617",384,405,499,"June 1, 2006","January 1, 2005","Fantasy, Young Adult, Fiction, Science Fiction, Adventure, Childrens, Middle Grade, Young Adult Fantasy, Teen, Time Travel",Aladdin Paperbacks,9780689869129,English,,0689869126,4.20
14362,"Bless Me, Ultima",https://www.goodreads.com/book/show/14362.Bless_Me_Ultima,,Rudolfo Anaya,"33,823","2,924",290,499,,"January 1, 1972","Fiction, Classics, Magical Realism, Young Adult, School, Historical Fiction, Banned Books",,,,,,3.81
1503274,Rhett Butler's People,https://www.goodreads.com/book/show/1503274.Rhett_Butler_s_People,,Donald McCaig,"20,140","1,919",500,499,"November 6, 2007","January 1, 2007","Historical Fiction, Fiction, Romance, Historical, Civil War, Classics, Southern, Historical Romance, Adult, Novels",Pan MacMillan,9780230703957,English,,023070395X,3.80
1821571,Snakehead,https://www.goodreads.com/book/show/1821571.Snakehead,Alex Rider #7,Anthony Horowitz,"46,654","1,105",416,499,,"October 31, 2007","Young Adult, Fiction, Adventure, Espionage, Mystery, Action, Thriller",,,,,,4.15
8928799,A Spy at Home,https://www.goodreads.com/book/show/8928799-a-spy-at-home,,Joseph Rinaldo,38,23,296,499,"January 11, 2010","January 11, 2010",Fiction,,,English,,,3.68
17792558,Broken Point,https://www.goodreads.com/book/show/17792558-broken-point,The Wayward Gifted #1,Donna K. Childree,78,13,236,499,"March 5, 2013","March 4, 2013",Young Adult,Milo Nerak Press,9781483947822,English,,1483947823,3.88
26125352,Suit,https://www.goodreads.com/book/show/26125352-suit,The Twin Duo #1,Jettie Woodruff,"4,022",559,271,499,"September 20, 2015","September 20, 2015","Dark, BDSM, Romance, Erotica, Abuse, Suspense, Contemporary, Mystery, Contemporary Romance, Adult",,,English,,,4.12
38212843,Every Breath,https://www.goodreads.com/book/show/38212843-every-breath,,Nicholas Sparks,"94,050","7,128",321,499,"October 16, 2018","October 16, 2018","Romance, Fiction, Chick Lit, Audiobook, Contemporary, Adult, Adult Fiction, Contemporary Romance, Drama, Novels",Grand Central Publishing,9781538728536,English,,1538728532,4.05
52341674,Mirage,https://www.goodreads.com/book/show/52341674-mirage,,Nilakshi Garg,126,75,308,499,"January 15, 2020","Published January 15, 2020","Romance, Love, Romantic, Erotica, Romantic Suspense, Contemporary, Suspense, Fiction, Drama, Contemporary Romance",BlueRose Publishers,,English,,,4.47
142776,The Hollow Kingdom,https://www.goodreads.com/book/show/142776.The_Hollow_Kingdom,The Hollow Kingdom Trilogy #1,Clare B. Dunkle,"10,531",925,240,498,"September 19, 2006","October 1, 2003","Fantasy, Young Adult, Romance, Magic, Fiction, Fairy Tales, Historical Fiction, Young Adult Fantasy, Historical, Adventure",Henry Holt and Co. BYR Paperbacks,9780805081084,English,,0805081089,4.08
210825,The Reivers,https://www.goodreads.com/book/show/210825.The_Reivers,,William Faulkner,"7,456",531,305,498,"September 1, 1992","January 1, 1962","Fiction, Classics, Literature, Historical Fiction, Humor, American, Novels, Southern, Literary Fiction, Nobel Prize",Vintage International,9780679741923,English,,0679741925,3.78
1189878,My Most Excellent Year,https://www.goodreads.com/book/show/1189878.My_Most_Excellent_Year,,Steve Kluger,"7,652","1,129",403,498,"March 13, 2008","March 13, 2008","Young Adult, Fiction, Romance, LGBT, Contemporary, Realistic Fiction, Humor, Teen, Coming Of Age, Queer",Dial,9780803732278,English,,0803732279,4.05
6889348,The Puzzle Ring,https://www.goodreads.com/book/show/6889348-the-puzzle-ring,,Kate Forsyth,959,85,443,498,"June 1, 2009","June 1, 2009","Fantasy, Time Travel, Middle Grade, Young Adult, Historical Fiction, Fiction, Magic, Adventure, Scotland, Childrens",Scholastic,9781407102849,English,,1407102842,4.10
7827221,Desires of the Dead,https://www.goodreads.com/book/show/7827221-desires-of-the-dead,The Body Finder #2,Kimberly Derting,"23,259","1,642",355,498,"February 15, 2011","February 15, 2011","Young Adult, Paranormal, Mystery, Romance, Fantasy, Supernatural, Fiction, Paranormal Romance, Ghosts, Thriller",HarperCollins Children's Books,9780061779848,English,,0061779849,4.06
2544359,The Dragonfly Pool,https://www.goodreads.com/book/show/2544359.The_Dragonfly_Pool,,Eva Ibbotson,"5,092",519,416,498,"January 1, 2008","April 23, 2008","Historical Fiction, Young Adult, Childrens, Fiction, Historical, Middle Grade, Fantasy, Adventure, War, Boarding School",Pan MacMillan,9780230704589,English,,0230704581,4.05
19707,Red Rabbit,https://www.goodreads.com/book/show/19707.Red_Rabbit,Jack Ryan #2,Tom Clancy,"31,173",913,618,498,"August 26, 2002","August 26, 2002","Fiction, Thriller, Espionage, Action, Adventure, Military Fiction, Mystery, Suspense, Spy Thriller, Mystery Thriller",G.P. Putnam's Sons,9780399148705,English,,0399148701,3.73
18397370,The Real Book of the Dead,https://www.goodreads.com/book/show/18397370-the-real-book-of-the-dead,,Collette Sinclaire,73,17,182,498,"June 29, 2013","June 29, 2013",,Risch Media Group,9780985785703,English,,,4.15
7701043,الجزار,https://www.goodreads.com/book/show/7701043,,حسن الجندي,"16,403","1,893",322,498,"January 1, 2011","October 1, 2009","Horror, Novels, Fiction, Crime, Mystery, Thriller, Literature, Audiobook, Fantasy, Dark",دار اكتب للنشر و التوزيع,9789777780551,Arabic,,9777780559,4.09
41021196,Fool's Assassin,https://www.goodreads.com/book/show/41021196-fool-s-assassin,Fitz and the Fool #1,Robin Hobb,"53,816","3,535",706,498,"August 12, 2014","August 12, 2014","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Adult, Magic, Adventure, Audiobook, Epic",Del Rey,,English,,,4.41
53310061,Dial A for Aunties,https://www.goodreads.com/book/show/53310061-dial-a-for-aunties,Aunties #1,Jesse Q. Sutanto,"84,621","15,578",299,498,"April 27, 2021","April 27, 2021","Romance, Fiction, Contemporary, Mystery, Audiobook, Adult, Humor, Chick Lit, Mystery Thriller, Contemporary Romance",Berkley,9780593336731,English,,0593336739,3.73
6691,My Uncle Oswald,https://www.goodreads.com/book/show/6691.My_Uncle_Oswald,,Roald Dahl,"12,091","1,053",204,497,"May 1, 1986","October 1, 1979","Fiction, Humor, Short Stories, Comedy, Classics, Novels, Erotica, Literature, British Literature, Fantasy",Penguin (Non-Classics),9780140055771,English,,0140055770,3.85
4212386,Maryamah Karpov: Mimpi-mimpi Lintang,https://www.goodreads.com/book/show/4212386-maryamah-karpov,Tetralogi Laskar Pelangi #4,Andrea Hirata,"9,887",703,504,497,"November 28, 2008","November 1, 2008","Novels, Fiction, Indonesian Literature, Romance, Adventure, Drama, Young Adult, Collections, Literature, Inspirational",Bentang Pustaka,9789791227452,Indonesian,,,3.69
2761171,Company of Liars,https://www.goodreads.com/book/show/2761171-company-of-liars,,Karen Maitland,"15,088","1,746",576,497,"January 31, 2008","January 1, 2008","Historical Fiction, Fiction, Historical, Mystery, Fantasy, Medieval, British Literature, Horror, Audiobook, Thriller",Michael Joseph,9780718153229,English,,0718153227,3.85
11254250,Cabin Fever,https://www.goodreads.com/book/show/11254250-cabin-fever,Diary of a Wimpy Kid #6,Jeff Kinney,"120,320","4,871",224,497,"November 15, 2011","November 15, 2011","Fiction, Humor, Middle Grade, Childrens, Graphic Novels, Realistic Fiction, Young Adult, Comedy, Comics, Diary",Amulet Books,9781419702235,English,,1419702238,4.24
6609581,The Gladiator,https://www.goodreads.com/book/show/6609581-the-gladiator,Roman trilogy #1,Carla Capshaw,785,108,288,497,"November 10, 2009","January 1, 2009","Romance, Historical Fiction, Historical, Christian Fiction, Christian, Historical Romance, Love Inspired, Love Inspired Historical, Christian Romance, Christian Historical Fiction",Steeple Hill Love Inspired Historical,9780373828241,English,,0373828241,4.14
20517266,,https://www.goodreads.com/book/show/20517266-firebolt,,,,,,497,,,,,,,,,
39847584,Frankly in Love,https://www.goodreads.com/book/show/39847584-frankly-in-love,Frankly In Love #1,David Yoon,"28,176","5,434",432,497,"September 10, 2019","September 10, 2019","Young Adult, Romance, Contemporary, Fiction, Audiobook, Realistic Fiction, Young Adult Contemporary, Coming Of Age, Teen, Family",G.P. Putnam’s Sons Books for Young Readers,9781984812209,English,"California Book Award for Young Adult Gold (2019), William C. Morris YA Debut Award Nominee (2020), Rhode Island Teen Book Award Nominee (2021), California Young Readers Medal Nominee for Young Adult (2022), Lincoln Award Nominee (2022), Goodreads Choice Award Nominee for Young Adult Fiction (2019), Asian/Pacific American Award for Literature Nominee for Young Adult Literature (2020)",1984812203,3.72
23507745,Serafina and the Black Cloak,https://www.goodreads.com/book/show/23507745-serafina-and-the-black-cloak,Serafina #1,Robert Beatty,"33,928","4,331",293,497,"July 14, 2015","July 14, 2015","Fantasy, Middle Grade, Mystery, Historical Fiction, Fiction, Young Adult, Childrens, Horror, Adventure, Historical",Disney•Hyperion,9781484709016,English,,1484709012,3.93
44107392,What You Did,https://www.goodreads.com/book/show/44107392-what-you-did,,Claire McGowan,"67,119","3,336",282,497,"August 1, 2019","August 1, 2019","Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Crime, Audiobook, Contemporary, Psychological Thriller, Drama",Thomas & Mercer,,English,,,3.94
154424,Consent to Kill,https://www.goodreads.com/book/show/154424.Consent_to_Kill,Mitch Rapp #8,Vince Flynn,"48,504","1,256",675,496,"September 1, 2006","October 11, 2005","Fiction, Thriller, Action, Espionage, Suspense, Mystery, Spy Thriller, Mystery Thriller, Audiobook, Adventure",Pocket Star,9781416505013,English,,1416505016,4.39
31795,The Story of Philosophy: The Lives and Opinions of the World's Greatest Philosophers,https://www.goodreads.com/book/show/31795.The_Story_of_Philosophy,,Will Durant,"16,391","1,177",704,496,"January 1, 1991","January 1, 1926","Philosophy, History, Nonfiction, Biography, Classics, Audiobook, Psychology, Unfinished, Reference, Science",Pocket Books,9780671739164,English,,0671739166,4.14
3977,Endymion,https://www.goodreads.com/book/show/3977.Endymion,Hyperion Cantos #3,Dan Simmons,"59,172","1,977",563,496,"December 1, 1996","January 1, 1996","Science Fiction, Fiction, Fantasy, Space Opera, Science Fiction Fantasy, Audiobook, Time Travel, Space, Adventure, Speculative Fiction",Bantam Spectra,9780553572940,English,,0553572946,4.19
10286585,Evolution of Insanity,https://www.goodreads.com/book/show/10286585-evolution-of-insanity,,Haresh Daswani,75,28,159,496,"January 9, 2011","December 13, 2010","Psychology, Short Stories, Fiction",Lulu,9781458345233,English,,,4.29
1013383,The Gruffalo,https://www.goodreads.com/book/show/1013383.The_Gruffalo,Gruffalo #1,Julia Donaldson,"41,447","2,309",32,496,"April 5, 2001","March 23, 1999","Picture Books, Childrens, Fiction, Animals, Fantasy, Poetry, Storytime, Monsters, Humor, Classics",Macmillan Pub Ltd,9780333710937,English,,0333710932,4.45
23506296,Why Not-World,https://www.goodreads.com/book/show/23506296-why-not-world,,Alexei Maxim Russell,60,10,358,496,"January 24, 2013","January 23, 2013","Fantasy, Fiction, Young Adult, Dystopia, Science Fiction Fantasy",CreateSpace,,English,,,4.13
199687,Second Helpings,https://www.goodreads.com/book/show/199687.Second_Helpings,Jessica Darling #2,Megan McCafferty,"26,115",916,357,496,,"April 22, 2003","Young Adult, Fiction, Chick Lit, Romance, Contemporary, Teen, Realistic Fiction",,,,,,4.07
56493603,Alphabet Amigos,https://www.goodreads.com/book/show/56493603-alphabet-amigos,,Angel M. Alvarez,31,2,Kindle,496,"December 8, 2020","Published December 8, 2020",,Vinal Publishing,9781734503623,Multiple languages,,1734503629,4.74
30327173,The Six of Crows Duology Boxed Set,https://www.goodreads.com/book/show/30327173-the-six-of-crows-duology-boxed-set,Six of Crows #1-2,Leigh Bardugo,"5,230",354,1040,496,"September 27, 2016","September 27, 2016","Fantasy, Young Adult, Fiction, Romance, Young Adult Fantasy, High Fantasy, LGBT, Fantasy Romance, Humor",Henry Holt and Co. (BYR),9781250123565,English,,1250123569,4.68
59366227,My Dirty California,https://www.goodreads.com/book/show/59366227-my-dirty-california,,Jason Mosberg,231,62,432,496,"August 30, 2022","August 30, 2022","Thriller, Mystery, Fiction, Mystery Thriller, Crime, Suspense",Simon & Schuster,9781982178666,English,,1982178663,3.97
72995,My Life and Hard Times,https://www.goodreads.com/book/show/72995.My_Life_and_Hard_Times,,James Thurber,"3,555",326,106,495,"October 6, 1999","November 1, 1933","Humor, Nonfiction, Memoir, Classics, Biography, Short Stories, Comedy, Essays, Autobiography, Biography Memoir",Harper Perennial Modern Classics,9780060933081,English,,0060933089,4.11
4835838,11 Birthdays,https://www.goodreads.com/book/show/4835838-11-birthdays,Willow Falls #1,Wendy Mass,"32,103","2,660",272,495,"January 1, 2009","January 1, 2009","Fantasy, Middle Grade, Fiction, Realistic Fiction, Childrens, Young Adult, Contemporary, Juvenile, Magical Realism, Audiobook",Scholastic Press,9780545052399,English,"South Carolina Book Award for Children's Book (2012), Vermont Golden Dome Book Award (2011), Alabama Library Association Children's Book of the Year for 4-6 (2011), William Allen White Children's Book Award (2012), CYBILS Award Nominee for Middle Grade Fantasy & Science Fiction (2009), Bluestem Book Award Nominee (2018), Rebecca Caudill Young Readers' Book Award Nominee (2011)",0545052394,4.16
2473454,Submarine,https://www.goodreads.com/book/show/2473454.Submarine,,Joe Dunthorne,"10,914",865,320,495,"March 25, 2008","January 1, 2008","Fiction, Young Adult, Contemporary, Coming Of Age, Romance, British Literature, Novels, Realistic Fiction, Humor, Teen",Random House,9781400066834,English,,1400066832,3.75
13495579,Blackout,https://www.goodreads.com/book/show/13495579-blackout,Arcadia Saga #2,Alecia Stone,44,6,Kindle,495,"March 19, 2014","March 19, 2014",Young Adult,Centrinian Publishing Ltd,,English,,,4.82
20761374,Reasonable Doubt: Volume 1,https://www.goodreads.com/book/show/20761374-reasonable-doubt,Reasonable Doubt #1,Whitney G.,"43,989","3,794",78,495,,"March 31, 2014","Romance, Contemporary, Erotica, Contemporary Romance, New Adult, Adult, Novella",,,,,,4.03
12842134,Just One Year,https://www.goodreads.com/book/show/12842134-just-one-year,Just One Day #2,Gayle Forman,"43,422","4,212",336,495,"October 10, 2013","October 10, 2013","Young Adult, Romance, Contemporary, Fiction, New Adult, Realistic Fiction, Travel, Young Adult Contemporary, Chick Lit, Contemporary Romance",Dutton Children's,,English,,,3.88
1328721,Written in Bone,https://www.goodreads.com/book/show/1328721.Written_in_Bone,David Hunter #2,Simon Beckett,"17,660",973,352,495,"August 1, 2007","January 1, 2007","Thriller, Crime, Mystery, Fiction, Audiobook, Mystery Thriller, German Literature, Suspense, Scotland, British Literature",Bantam Press,9780593055243,English,,0593055241,4.18
24381738,Abuse,https://www.goodreads.com/book/show/24381738-abuse,Abuse #1,Nikki Sex,"1,062",222,310,495,"January 13, 2015","January 13, 2015","Dark, Romance, Abuse, Erotica, Military Fiction, BDSM, Contemporary, Suspense, Adult, Contemporary Romance",Ashton Publishing Group,,English,,,4.07
590327,The Shamer's Daughter,https://www.goodreads.com/book/show/590327.The_Shamer_s_Daughter,The Shamer Chronicles #1,Lene Kaaberbøl,"9,875",531,240,495,"October 3, 2006","January 1, 2000","Fantasy, Young Adult, Fiction, Danish, Dragons, Middle Grade, Magic, Childrens, Adventure, High Fantasy",Henry Holt and Co. BYR Paperbacks,9780805081114,English,,0805081119,3.91
