id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
127586,The White Dragon,https://www.goodreads.com/book/show/127586.The_White_Dragon,Dragonriders of Pern #3,Anne McCaffrey,"46,895","1,012",468,"1,487","July 1, 1986","June 1, 1978","Fantasy, Science Fiction, Dragons, Fiction, Science Fiction Fantasy, Young Adult, High Fantasy, Speculative Fiction, Adult, Adventure",Del Rey/Ballantine Books,9780345341679,English,"Hugo Award Nominee for Best Novel (1979), Locus Award Nominee for Best SF Novel (1979), Ditmar Award for Best International Long Fiction (1979), Gandalf Award (1979), Balrog Award Nominee for Best Novel (1979), The ESFS Award for Novel (1980), Margaret A. Edwards Award (1999)",0345341678,4.19
15937108,Counting by 7s,https://www.goodreads.com/book/show/15937108-counting-by-7s,,Holly Goldberg Sloan,"78,549","9,500",380,"1,487","August 29, 2013","August 29, 2013","Young Adult, Middle Grade, Fiction, Realistic Fiction, Contemporary, Family, Childrens, Audiobook, Death, Juvenile",Rocky Pond Books,9780803738553,English,"Pennsylvania Young Readers' Choice Award Nominee for Grades 6-8 (2015), Rhode Island Teen Book Award Nominee (2015), Beehive Book Award Nominee, Vermont Golden Dome Book Award Nominee (2015), BEA Buzz Book for Middle Grade (2013), North Carolina Young Adult Book Award for Middle School (2015), Children's Literature Council of Southern California Award for Excellence in Juvenile Fiction (2014), Goodreads Choice Award Nominee for Middle Grade & Children's (2013), Rebecca Caudill Young Readers' Book Award Nominee (2016)",0803738552,4.15
55692678,"Understanding China: Learning from China's Past, Present, and Future",https://www.goodreads.com/book/show/55692678-understanding-china,,Stefan Piech,56,10,Paperback,"1,487","September 19, 2020","Published September 19, 2020","China, Politics, History, Asia, Economics, Nonfiction",,,,,,3.88
13324841,Son,https://www.goodreads.com/book/show/13324841-son,The Giver #4,Lois Lowry,"99,519","9,700",393,"1,486","October 2, 2012","October 2, 2012","Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Middle Grade, Classics, Audiobook, Childrens, Teen",Clarion Books,9780547887203,English,,0547887205,3.99
41022133,Colorless Tsukuru Tazaki and His Years of Pilgrimage,https://www.goodreads.com/book/show/41022133-colorless-tsukuru-tazaki-and-his-years-of-pilgrimage,,Haruki Murakami,"173,741","14,881",308,"1,486","August 12, 2014","April 12, 2013","Fiction, Japan, Japanese Literature, Contemporary, Magical Realism, Novels, Literature, Literary Fiction, Asia, Audiobook",Vintage Books,,English,,,3.87
40180098,The Overstory,https://www.goodreads.com/book/show/40180098-the-overstory,,Richard Powers,"151,242","20,678",502,"1,486","April 2, 2019","April 3, 2018","Fiction, Nature, Literary Fiction, Environment, Contemporary, Historical Fiction, Novels, Literature, Audiobook, Book Club",W.W. Norton & Company,9780393356687,English,"Booker Prize Nominee (2018), Pulitzer Prize for Fiction (2019), PEN/Faulkner Award for Fiction Nominee (2019), William Dean Howells Medal (2020), Dayton Literary Peace Prize Nominee for Fiction (2019), Chautauqua Prize Nominee (2019), Goodreads Choice Award Nominee for Fiction (2018), PEN/Jean Stein Book Award Nominee for Shortlist (2019), Metų verstinė knyga Nominee (2020)",039335668X,4.12
5346,The Last Juror,https://www.goodreads.com/book/show/5346.The_Last_Juror,,John Grisham,"97,925","2,895",278,"1,484","April 25, 2006","February 3, 2004","Fiction, Thriller, Mystery, Crime, Legal Thriller, Suspense, Mystery Thriller, Novels, Law, Adult Fiction",Delta,9780385339681,English,,0385339682,3.93
6871616,Eternal Kiss of Darkness,https://www.goodreads.com/book/show/6871616-eternal-kiss-of-darkness,Night Huntress World #2,Jeaniene Frost,"43,488","2,088",384,"1,484","July 27, 2010","July 27, 2010","Vampires, Paranormal, Paranormal Romance, Romance, Urban Fantasy, Fantasy, Adult, Supernatural, Fiction, Magic",Avon Books,9780061783166,English,,0061783161,4.21
45416596,The Seven Husbands of Evelyn Hugo,https://www.goodreads.com/book/show/45416596-the-seven-husbands-of-evelyn-hugo,,Taylor Jenkins Reid,"2,595,985","243,290",398,"1,484","June 13, 2017","June 13, 2017","Fiction, Romance, Historical Fiction, LGBT, Contemporary, Audiobook, Queer, Historical, Adult, Lesbian",Washington Square Press,,English,,,4.44
13662,The Tombs of Atuan,https://www.goodreads.com/book/show/13662.The_Tombs_of_Atuan,Earthsea Cycle #2,Ursula K. Le Guin,"113,581","5,112",180,"1,483","September 1, 2001","January 1, 1970","Fantasy, Fiction, Young Adult, Classics, Science Fiction Fantasy, High Fantasy, Magic, Science Fiction, Adventure, Novels",Aladdin Paperbacks,9780689845369,English,,0689845367,4.12
57850265,How High We Go in the Dark,https://www.goodreads.com/book/show/57850265-how-high-we-go-in-the-dark,,Sequoia Nagamatsu,"46,847","8,076",304,"1,483","January 18, 2022","January 18, 2022","Science Fiction, Fiction, Dystopia, Short Stories, Fantasy, Audiobook, Speculative Fiction, Adult, Literary Fiction, Science Fiction Fantasy",William Morrow,9780063072640,English,"Locus Award Nominee for First Novel (2023), Audie Award Nominee for Science Fiction (2023), Barnes & Noble Discover Prize Nominee for Shortlist (2022), Goodreads Choice Award Nominee for Science Fiction and for Debut Novel (2022), Waterstones Debut Fiction Prize Nominee for Shortlist (2022), Ursula K. Le Guin Prize Nominee (2022)",0063072645,3.84
33294200,The Poet X,https://www.goodreads.com/book/show/33294200-the-poet-x,,Elizabeth Acevedo,"121,889","20,608",368,"1,482","March 6, 2018","March 6, 2018","Poetry, Young Adult, Contemporary, Fiction, Audiobook, Realistic Fiction, Romance, Coming Of Age, LGBT, Young Adult Contemporary",HarperTeen,,English,"National Book Award for Young People's Literature (2018), Odyssey Award Nominee (2019), Los Angeles Times Book Prize for Young Adult Literature (2018), Michael L. Printz Award (2019), Rhode Island Teen Book Award Nominee (2020), Lambda Literary Award Nominee for LGBTQ Children's/Young Adult (2018), Amelia Elizabeth Walden Award (2019), Boston Globe-Horn Book Award for Fiction & Poetry (2018), Lincoln Award Nominee (2020), NAIBA Book of the Year for Young Adult (2018), Pura Belpré Award for Author (2019), Kirkus Prize Nominee for Young Readers' Literature (2018), Goodreads Choice Award Nominee for Poetry (2018), Carnegie Medal (2019), Green Mountain Book Award (2020), Gateway Readers Award Nominee (2021), Walter Dean Myers Award for Teen Category (2019)",,4.39
76715522,Kingdom of Ash,https://www.goodreads.com/book/show/76715522-kingdom-of-ash,Throne of Glass #7,Sarah J. Maas,"405,867","40,519",980,"1,482","February 14, 2023","October 23, 2018","Fantasy, Young Adult, Romance, Fae, New Adult, Magic, Fiction, Young Adult Fantasy, High Fantasy, Fantasy Romance",Bloomsbury YA,9781639731060,English,,1639731067,4.66
30248,Narcissus in Chains,https://www.goodreads.com/book/show/30248.Narcissus_in_Chains,"Anita Blake, Vampire Hunter #10",Laurell K. Hamilton,"58,986","1,330",644,"1,480","September 24, 2002","January 1, 2001","Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Fiction, Horror, Supernatural, Werewolves",Berkley,9780515133875,English,,0515133876,3.92
23014868,The Lord God Made Them All,https://www.goodreads.com/book/show/23014868-the-lord-god-made-them-all,All Creatures Great and Small #7,James Herriot,"27,199",853,373,"1,479","May 12, 2015","January 1, 1981","Nonfiction, Animals, Biography, Memoir, Classics, Humor, Autobiography, Biography Memoir, Audiobook, British Literature",Griffin,9781250068651,English,,1250068657,4.43
24817626,Go Set a Watchman,https://www.goodreads.com/book/show/24817626-go-set-a-watchman,To Kill a Mockingbird,Harper Lee,"268,701","32,310",278,"1,479","July 14, 2015","July 14, 2015","Fiction, Historical Fiction, Classics, Audiobook, Historical, Adult, Adult Fiction, Literature, Literary Fiction, Novels",HarperCollins,9780062409850,English,,0062409859,3.31
12007,Use of Weapons,https://www.goodreads.com/book/show/12007.Use_of_Weapons,Culture #3,Iain M. Banks,"46,769","2,174",411,"1,478","January 1, 1992","March 1, 1990","Science Fiction, Fiction, Space Opera, Cultural, Science Fiction Fantasy, Fantasy, Space, Audiobook, Novels, War",Orbit,9781857231359,English,,185723135X,4.17
6746018,The Distant Hours,https://www.goodreads.com/book/show/6746018-the-distant-hours,,Kate Morton,"78,083","8,152",562,"1,478","November 9, 2010","November 9, 2010","Historical Fiction, Fiction, Mystery, Historical, Gothic, Romance, Adult, British Literature, Audiobook, Adult Fiction",Atria,9781439152782,English,,1439152780,3.88
22535506,Dark Rooms,https://www.goodreads.com/book/show/22535506-dark-rooms,,Lili Anolik,"3,246",377,336,"1,478","March 3, 2015","March 1, 2015","Mystery, Fiction, Thriller, Mystery Thriller, Contemporary, Suspense, Young Adult, Crime, Boarding School, Dark",William Morrow,9780062345868,English,,0062345869,3.10
12609,"The Spirit Catches You and You Fall Down: A Hmong Child, Her American Doctors, and the Collision of Two Cultures",https://www.goodreads.com/book/show/12609.The_Spirit_Catches_You_and_You_Fall_Down,,Anne Fadiman,"81,203","5,521",341,"1,477","January 1, 2007","January 1, 1997","Nonfiction, Medicine, Anthropology, Medical, Science, History, Memoir, Biography, Health, School","Farrar, Straus and Giroux",9780374525644,English,,0374525641,4.19
25852828,A Little Life,https://www.goodreads.com/book/show/25852828-a-little-life,,Hanya Yanagihara,"530,541","84,297",816,"1,477","January 26, 2016","March 10, 2015","Fiction, Contemporary, LGBT, Literary Fiction, Queer, Adult, Mental Health, Novels, Audiobook, Adult Fiction",Anchor,9780804172707,English,"Booker Prize Nominee (2015), Dayton Literary Peace Prize Nominee for Fiction (2016), Women's Prize for Fiction Nominee (2016), Andrew Carnegie Medal Nominee for Fiction (Shortlist) (2016), National Book Award Finalist for Fiction (2015), Kirkus Prize for Fiction (2015), Goodreads Choice Award Nominee for Fiction (2015), Waterstones Book of the Year Nominee (2015), Jarl Hellemann -palkinto (2017), Blogistanian Globalia (2017), Dublin Literary Award Nominee for Shortlist (2017), The Publishing Triangle Award Nominee for The Ferro-Grumley Awards (2016)",0804172706,4.34
58028296,The Song of Achilles,https://www.goodreads.com/book/show/58028296-the-song-of-achilles,,Madeline Miller,"1,342,115","146,022",352,"1,477","September 21, 2017","September 20, 2011","Fantasy, Historical Fiction, Romance, Fiction, Mythology, LGBT, Historical, Queer, Greek Mythology, Retellings",Bloomsbury,9781408891384,English,,1408891387,4.34
