id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
16048485,A Tale of the Other Kind,https://www.goodreads.com/book/show/16048485-a-tale-of-the-other-kind,Therian #1,Leandi Cameron,80,27,344,400,"September 18, 2012","September 18, 2012","Vampires, Romance, Young Adult, Paranormal Romance, Paranormal, Fiction, Supernatural, Shapeshifters, Contemporary Romance, Werewolves",House of Leavik,9780620525992,English,,0620525991,3.61
17317590,Shattered,https://www.goodreads.com/book/show/17317590-shattered,Shattered Hearts #1,Nicole Banks,244,109,270,400,"February 12, 2013","February 12, 2013","Romance, New Adult, Abuse, Military Fiction, Amazon",Professional Publications,,English,,,4.15
20497446,It's Not What You Think,https://www.goodreads.com/book/show/20497446-it-s-not-what-you-think,,Ashley Waelti,15,5,248,400,"January 2, 2014","January 2, 2014",,Createspace,9781494884635,English,,1494884631,4.27
22864430,The Girl Who Fell,https://www.goodreads.com/book/show/22864430-the-girl-who-fell,,S.M. Parker,"1,707",361,320,400,"March 1, 2016","March 1, 2016","Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Young Adult Contemporary, Abuse, Drama, High School, Young Adult Romance",Simon & Schuster/Simon Pulse,,English,,,3.64
12935956,Arranged,https://www.goodreads.com/book/show/12935956-arranged,,Catherine McKenzie,"9,406","1,240",390,400,"May 15, 2012","December 28, 2010","Romance, Chick Lit, Fiction, Contemporary, Contemporary Romance, Adult, Adult Fiction, Womens Fiction, Canada, Audiobook",William Morrow Paperbacks,9780062115393,English,,0062115391,3.68
23651235,Just Perfect,https://www.goodreads.com/book/show/23651235-just-perfect,,Hanne Arts,66,29,220,400,"December 2, 2014","December 1, 2014",Mental Health,CreateSpace Independent Publishing,9781505286267,English,,1505286263,3.80
24789250,And the Tide Turns,https://www.goodreads.com/book/show/24789250-and-the-tide-turns,,Timothy Dalton,55,13,445,400,"January 31, 2015","January 31, 2015",Time Travel,Timothy Dalton,,English,,,3.98
17993765,Woven,https://www.goodreads.com/book/show/17993765-woven,,Michael Jensen,"1,211",248,352,400,"January 27, 2015","January 27, 2015","Fantasy, Young Adult, Ghosts, Middle Grade, Magic, Paranormal, Adventure, Fiction, Romance, Teen",Scholastic Press,9780545685726,English,,0545685729,3.89
81912,Human Action: A Treatise on Economics,https://www.goodreads.com/book/show/81912.Human_Action,,Ludwig von Mises,"3,919",205,924,400,"June 1, 1966","January 1, 1940","Economics, Philosophy, Politics, Nonfiction, Business, Finance, Classics, History, Psychology, Science",Contemporary Books,9780809297436,English,,0809297434,4.34
17450513,Hunt for the Star,https://www.goodreads.com/book/show/17450513-hunt-for-the-star,The Eldon Archives #1,Dane Richter,50,24,462,400,"February 16, 2013","February 16, 2013",Fantasy,,,English,,,4.84
24876258,The Aeronaut's Windlass,https://www.goodreads.com/book/show/24876258-the-aeronaut-s-windlass,The Cinder Spires #1,Jim Butcher,"41,936","4,540",630,400,"September 29, 2015","September 29, 2015","Fantasy, Steampunk, Fiction, Science Fiction, Adventure, Audiobook, Science Fiction Fantasy, Adult, Epic Fantasy, Urban Fantasy",Roc,9780451466808,English,,0451466802,4.18
25833663,Silhouette,https://www.goodreads.com/book/show/25833663-silhouette,,Elissa Riley,30,4,244,400,,"July 1, 2015","Fantasy, Fiction, Young Adult",,,,,,4.13
26077060,Beautiful Affliction,https://www.goodreads.com/book/show/26077060-beautiful-affliction,,Lene Fogelberg,"1,821",146,352,400,"September 15, 2015","September 15, 2015","Medical, Nonfiction, Memoir, Medicine, Health, Biography, Biography Memoir, Mental Health, Sweden, Scandinavian Literature",She Writes Press,9781631529856,English,,1631529854,3.85
27226764,Girl of Shadow,https://www.goodreads.com/book/show/27226764-girl-of-shadow,,Holly Chavez,12,5,305,400,"November 17, 2015","Published November 17, 2015",,,,English,,,4.08
27270030,The Oldest Soul - Animus,https://www.goodreads.com/book/show/27270030-the-oldest-soul---animus,,Tiffany FitzHenry,455,59,328,400,"October 23, 2015","October 20, 2015","Fantasy, Fiction, Science Fiction, Young Adult, Paranormal, Spirituality, Drama",Hierarchy Publishing,,English,,,3.93
25152052,The Japanese Lover,https://www.goodreads.com/book/show/25152052-the-japanese-lover,,Isabel Allende,"82,463","8,543",322,400,"November 3, 2015","May 28, 2015","Historical Fiction, Fiction, Romance, Audiobook, Historical, Contemporary, Adult, World War II, Book Club, Novels",Atria Books,9781501116971,English,,1501116975,3.87
38488145,Origins Of India: Bharatvarsham,https://www.goodreads.com/book/show/38488145-origins-of-india,,Ravi Pathak,44,11,161,400,"January 14, 2018","Published January 14, 2018",History,,,English,,,4.52
43196344,What We Think We Become,https://www.goodreads.com/book/show/43196344-what-we-think-we-become,,Durgesh Satpathy,41,3,125,400,"December 1, 2018","Published December 1, 2018","Self Help, Nonfiction, Inspirational",Educreation Publishing,9789388381710,English,,9388381718,4.24
53919837,If Shadows Could Tell: an Aurora Steller mystery novel,https://www.goodreads.com/book/show/53919837-if-shadows-could-tell,,Granthana Sinha,95,91,283,400,"April 11, 2020","April 11, 2020","Mystery, Thriller, Psychological Thriller, Mystery Thriller, Murder Mystery, Suspense, Crime",Amazon Digital Services,9789354070983,English,,,3.99
