id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
272315,Keeping You a Secret,https://www.goodreads.com/book/show/272315.Keeping_You_a_Secret,,Julie Anne Peters,"35,830","1,446",250,481,"May 4, 2005","January 1, 2003","LGBT, Young Adult, Romance, Fiction, Queer, Lesbian, Contemporary, Gay, Realistic Fiction, Teen","Megan Tingley Books - Little, Brown and Company",9780316009850,English,,0316009857,3.94
22188,Gossip Girl,https://www.goodreads.com/book/show/22188.Gossip_Girl,Gossip Girl #1,Cecily von Ziegesar,"65,776","3,387",199,481,"April 1, 2002","April 1, 2002","Young Adult, Fiction, Chick Lit, Contemporary, Romance, Teen, Realistic Fiction, Drama, High School, Banned Books","Little, Brown and Company",9780316910330,English,,0316910333,3.51
7994,Rakkety Tam,https://www.goodreads.com/book/show/7994.Rakkety_Tam,Redwall #17,Brian Jacques,"10,728",209,372,481,"September 21, 2006","January 1, 2004","Fantasy, Fiction, Young Adult, Animals, Childrens, Adventure, Middle Grade, Animal Fiction, High Fantasy, Science Fiction Fantasy",Firebird,9780142406830,English,,014240683X,4.16
8579933,Entangled,https://www.goodreads.com/book/show/8579933-entangled,,Cat Clarke,"6,674",805,372,481,"January 6, 2011","January 6, 2011","Young Adult, Contemporary, Romance, Mystery, Fiction, Fantasy, Thriller, Paranormal, Realistic Fiction, Teen",Quercus Publishing Plc,9781849163941,English,,1849163944,3.71
139724,The Icarus Girl,https://www.goodreads.com/book/show/139724.The_Icarus_Girl,,Helen Oyeyemi,"5,062",699,352,481,"April 11, 2006","January 17, 2005","Fiction, Fantasy, Horror, Magical Realism, Africa, Nigeria, Contemporary, Literary Fiction, Novels, Mythology",Anchor,9781400078752,English,,140007875X,3.64
46939,Waiting Period,https://www.goodreads.com/book/show/46939.Waiting_Period,,Hubert Selby Jr.,"1,381",74,208,481,"April 1, 2003","January 1, 2002","Fiction, Thriller, Crime, Mystery, Literature, Novels, American, Classics, Contemporary, The United States Of America",Marion Boyars Publishers Ltd,9780714530901,English,,0714530905,3.35
58581497,Mourning Grey: Part One: The Guardians Of The Temple Saga,https://www.goodreads.com/book/show/58581497-mourning-grey,,Marie Montine,441,8,181,481,"July 9, 2021","Published July 9, 2021","Fiction, Contemporary",,,English,,,4.38
331807,How to Good-Bye Depression: If You Constrict Anus 100 Times Everyday. Malarkey? or Effective Way?,https://www.goodreads.com/book/show/331807.How_to_Good_Bye_Depression,,Hiroyuki Nishigaki,142,48,252,481,"July 24, 2000","July 24, 2000","Humor, Nonfiction, Psychology, Self Help",Writer's Showcase Press,9780595094721,English,,0595094724,4.16
54120408,Klara and the Sun,https://www.goodreads.com/book/show/54120408-klara-and-the-sun,,Kazuo Ishiguro,"309,114","35,141",303,481,"March 2, 2021","March 2, 2021","Fiction, Science Fiction, Audiobook, Literary Fiction, Dystopia, Fantasy, Contemporary, Adult, Novels, Speculative Fiction",Alfred A. Knopf,9780593318171,English,"Booker Prize Nominee for Longlist (2021), Arthur C. Clarke Award Nominee (2022), British Book Award Nominee for Fiction (2022), Andrew Carnegie Medal Nominee for Fiction (2022), 本屋大賞 Nominee for Translated Fiction (2022), Goodreads Choice Award Nominee for Science Fiction (2021), The Rooster -- The Morning News Tournament of Books (2022)",059331817X,3.75
55527921,Court,https://www.goodreads.com/book/show/55527921-court,Crave #4,Tracy Wolff,"46,349","3,872",720,481,"February 1, 2022","February 1, 2022","Fantasy, Romance, Young Adult, Paranormal, Vampires, Audiobook, Fiction, Young Adult Fantasy, Supernatural, Fantasy Romance",,,English,,,4.19
44285784,Divergent Mind: Thriving in a World That Wasn't Designed for You,https://www.goodreads.com/book/show/44285784-divergent-mind,,Jenara Nerenberg,"5,042",624,244,481,"March 24, 2020","March 24, 2020","Nonfiction, Psychology, Autistic Spectrum Disorder, Mental Health, Adhd, Self Help, Science, Disability, Audiobook, Health",HarperOne,,9780062876812 (ISBN10: 0062876813),,,3.87
2279,Truman,https://www.goodreads.com/book/show/2279.Truman,,David McCullough,"86,803","2,803",1120,480,"June 14, 1993","June 15, 1992","Biography, History, Nonfiction, Presidents, American History, Politics, Us Presidents, Biography Memoir, Historical, Audiobook",Simon Schuster,9780671869205,English,,0671869205,4.15
6203049,Death's Mistress,https://www.goodreads.com/book/show/6203049-death-s-mistress,Dorina Basarab #2,Karen Chance,"17,318",529,422,480,"January 5, 2010","December 1, 2009","Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Magic, Fae, Adult, Supernatural",Onyx,9780451412768,English,,0451412761,4.20
13978,One Good Knight,https://www.goodreads.com/book/show/13978.One_Good_Knight,Five Hundred Kingdoms #2,Mercedes Lackey,"10,805",506,400,480,"November 21, 2006","March 1, 2006","Fantasy, Romance, Fairy Tales, Fiction, Dragons, Magic, Science Fiction Fantasy, Adult, Fantasy Romance, Retellings",Luna,9780373802609,English,,0373802609,3.87
3567200,Moonlight,https://www.goodreads.com/book/show/3567200-moonlight,Dark Guardian #1,Rachel Hawthorne,"12,898",718,263,480,"March 3, 2009","March 3, 2009","Young Adult, Werewolves, Paranormal, Fantasy, Romance, Paranormal Romance, Shapeshifters, Supernatural, Teen, Fiction",HarperTeen,9780061709555,English,,,3.80
10473214,13 Gifts,https://www.goodreads.com/book/show/10473214-13-gifts,Willow Falls #3,Wendy Mass,"14,837",974,341,480,"September 1, 2011","September 1, 2011","Middle Grade, Fantasy, Realistic Fiction, Fiction, Childrens, Young Adult, Contemporary, Mystery, Audiobook, Magical Realism",Scholastic Press,9780545310031,English,,0545310032,4.23
17801,Underground: The Tokyo Gas Attack and the Japanese Psyche,https://www.goodreads.com/book/show/17801.Underground,,Haruki Murakami,"19,196","1,560",309,480,"January 1, 2003","March 20, 1997","Nonfiction, Japan, History, Japanese Literature, True Crime, Asia, Cults, Religion, Crime, Journalism",Vintage,,English,,,3.91
