id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
68378,Dragons of Spring Dawning,https://www.goodreads.com/book/show/68378.Dragons_of_Spring_Dawning,Dragonlance: Chronicles #3,Margaret Weis,"57,361",807,352,848,"September 1, 2003","September 12, 1985","Fantasy, Dragonlance, Fiction, Dragons, High Fantasy, Epic Fantasy, Science Fiction Fantasy, Young Adult, Adventure, Dungeons and Dragons",Wizards of the Coast,9780786930708,English,,0786930705,4.13
11331421,The Art of Hearing Heartbeats,https://www.goodreads.com/book/show/11331421-the-art-of-hearing-heartbeats,The Art of Hearing Heartbeats #1,Jan-Philipp Sendker,"80,611","7,786",325,848,,"January 1, 2002","Fiction, Historical Fiction, Romance, Book Club, Asia, Audiobook, Adult Fiction",,,,,,4.02
5231173,Twenty Boy Summer,https://www.goodreads.com/book/show/5231173-twenty-boy-summer,,Sarah Ockler,"40,283","2,643",290,848,"June 1, 2009","June 1, 2009","Young Adult, Romance, Contemporary, Realistic Fiction, Chick Lit, Fiction, Teen, Young Adult Contemporary, Death, Young Adult Romance","Little, Brown Books for Young Readers",9780316051590,English,,0316051594,3.88
8138071,Pale Demon,https://www.goodreads.com/book/show/8138071-pale-demon,The Hollows #9,Kim Harrison,"47,652","1,918",439,847,"February 22, 2011","February 22, 2011","Urban Fantasy, Fantasy, Paranormal, Vampires, Witches, Demons, Magic, Fiction, Supernatural, Paranormal Romance",Harper Voyager,9780061138065,English,,0061138061,4.43
7247854,"The Disappearing Spoon: And Other True Tales of Madness, Love, and the History of the World from the Periodic Table of the Elements",https://www.goodreads.com/book/show/7247854-the-disappearing-spoon,,Sam Kean,"50,326","4,549",394,847,"July 12, 2010","January 1, 2010","Science, Nonfiction, History, Chemistry, Audiobook, Historical, Popular Science, History Of Science, Physics, Microhistory","Little, Brown and Company",9780316051644,English,,0316051640,3.92
352383,Antigone,https://www.goodreads.com/book/show/352383.Antigone,,Jean Anouilh,"25,678",883,72,847,"September 1, 1960","February 4, 1944","Plays, Classics, France, Theatre, Drama, School, Fiction, French Literature, Read For School, Mythology",Methuen,9780413308603,English,,041330860X,3.78
33253215,The Heart's Invisible Furies,https://www.goodreads.com/book/show/33253215-the-heart-s-invisible-furies,,John Boyne,"150,952","18,275",582,847,"August 22, 2017","February 9, 2017","Historical Fiction, Fiction, LGBT, Ireland, Historical, Literary Fiction, Audiobook, Contemporary, Queer, Irish Literature",Hogarth Press,,English,"Lambda Literary Award Nominee for Gay Fiction (2017), Andrew Carnegie Medal Nominee for Fiction (2018), Goodreads Choice Award Nominee for Historical Fiction (2017), Book of the Month Book of the Year Award (2017), Dublin Literary Award Nominee (2019), The Publishing Triangle Award Nominee for The Ferro-Grumley Awards for LGBTQ Fiction (2018)",,4.50
24974996,Dear Martin,https://www.goodreads.com/book/show/24974996-dear-martin,Dear Martin #1,Nic Stone,"76,484","11,427",224,847,"October 17, 2017","October 17, 2017","Young Adult, Contemporary, Fiction, Realistic Fiction, Audiobook, Race, Social Justice, Young Adult Contemporary, African American, Teen",Crown Books for Young Readers,(ISBN10:,English,,,4.35
34868170,A Merciful Secret,https://www.goodreads.com/book/show/34868170-a-merciful-secret,Mercy Kilpatrick #3,Kendra Elliot,"24,904",820,332,847,"January 16, 2018","January 16, 2018","Mystery, Romantic Suspense, Thriller, Suspense, Fiction, Romance, Crime, Mystery Thriller, Contemporary, Audiobook",Montlake Romance,,English,,,4.36
57819305,The Brothers Silver,https://www.goodreads.com/book/show/57819305-the-brothers-silver,,Marc Jampole,672,28,Kindle,847,,,"Contemporary, Drama, Fiction, Novels",,,,,,4.26
41951626,Crier's War,https://www.goodreads.com/book/show/41951626-crier-s-war,Crier's War #1,Nina Varela,"38,025","5,663",464,847,"October 1, 2019","October 1, 2019","Fantasy, LGBT, Lesbian, Young Adult, Queer, Romance, Science Fiction, Fiction, Young Adult Fantasy, High Fantasy",Quill Tree Books,9780062823960,English,,0062823965,4.14
6547188,Black Magic Sanction,https://www.goodreads.com/book/show/6547188-black-magic-sanction,The Hollows #8,Kim Harrison,"47,414","1,378",487,846,"February 23, 2010","February 23, 2010","Urban Fantasy, Fantasy, Paranormal, Vampires, Witches, Magic, Demons, Fiction, Supernatural, Romance",Eos,9780061138034,English,,0061138037,4.37
263985,The Possibility of an Island,https://www.goodreads.com/book/show/263985.The_Possibility_of_an_Island,,Michel Houellebecq,"14,881",949,352,846,"May 8, 2007","August 31, 2005","Fiction, France, Science Fiction, French Literature, Literature, Dystopia, Novels, Contemporary, Philosophy, 21st Century",Vintage,9780307275219,English,,0307275213,3.81
9938498,"In the Garden of Beasts: Love, Terror, and an American Family in Hitler's Berlin",https://www.goodreads.com/book/show/9938498-in-the-garden-of-beasts,,Erik Larson,"197,559","16,261",448,846,"May 10, 2011","May 10, 2011","History, Nonfiction, World War II, Historical, Biography, War, Germany, Audiobook, Politics, Holocaust",Crown,9780307408846,English,,0307408841,3.87
3373198,Veil of Midnight,https://www.goodreads.com/book/show/3373198-veil-of-midnight,Midnight Breed #5,Lara Adrian,"31,981",982,355,845,"December 30, 2008","December 30, 2008","Paranormal Romance, Paranormal, Vampires, Romance, Fantasy, Urban Fantasy, Adult, Fiction, Contemporary, Supernatural",Dell,9780440244493,English,,0440244498,4.24
35120549,I Am Not a Serial Killer,https://www.goodreads.com/book/show/35120549-i-am-not-a-serial-killer,John Cleaver #1,Dan Wells,"37,505","4,928",272,845,"March 30, 2010","March 30, 2009","Horror, Young Adult, Thriller, Fiction, Mystery, Fantasy, Crime, Paranormal, Supernatural, Urban Fantasy",Tor Books,,English,,,3.79
41104077,Invisible Women: Data Bias in a World Designed for Men,https://www.goodreads.com/book/show/41104077-invisible-women,,Caroline Criado Pérez,"105,133","13,654",318,845,"March 12, 2019","March 7, 2019","Nonfiction, Feminism, Science, Audiobook, Politics, Womens, Sociology, Gender, Business, Social Justice",Abrams Press,9781419729072,English,,1419729071,4.36
15547,Magic Kingdom for Sale/Sold,https://www.goodreads.com/book/show/15547.Magic_Kingdom_for_Sale_Sold,Magic Kingdom of Landover #1,Terry Brooks,"37,191","1,350",324,844,"January 1, 1992","March 12, 1986","Fantasy, Fiction, Science Fiction Fantasy, Humor, Magic, Adventure, Young Adult, High Fantasy, Epic Fantasy, Dragons",Time Warner Books Uk,9781857232561,English,,1857232569,3.91
19486,In the Country of Last Things,https://www.goodreads.com/book/show/19486.In_the_Country_of_Last_Things,,Paul Auster,"13,542","1,134",188,844,9783425040844 (ISBN10: 3425040847),"January 1, 1987","Fiction, Dystopia, Science Fiction, American, Novels, Post Apocalyptic, Literature, The United States Of America, Contemporary, Literary Fiction",,,English,,,3.90
2152,The Jane Austen Book Club,https://www.goodreads.com/book/show/2152.The_Jane_Austen_Book_Club,,Karen Joy Fowler,"69,492","4,957",288,844,"April 26, 2005","April 22, 2004","Fiction, Chick Lit, Romance, Contemporary, Books About Books, Adult Fiction, Adult, Novels, Modern, Book Club",G.P. Putnam's Sons,9780452286535,English,,0452286530,3.10
6718608,Juliet,https://www.goodreads.com/book/show/6718608-juliet,,Anne Fortier,"27,406","3,999",447,844,"August 24, 2010","January 1, 2010","Historical Fiction, Romance, Fiction, Mystery, Historical, Italy, Contemporary, Chick Lit, Adult, Adult Fiction",Ballantine Books,9780345516107,English,,0345516109,3.91
169718,Babbitt,https://www.goodreads.com/book/show/169718.Babbitt,,Sinclair Lewis,"23,316","1,561",344,844,"July 12, 2006","January 1, 1922","Fiction, Classics, Literature, Novels, American, 20th Century, Literary Fiction, Historical Fiction, Classic Literature, Nobel Prize",BiblioBazaar,9781426406072,English,,142640607X,3.68
