id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
469954,The Tide Knot,https://www.goodreads.com/book/show/469954.The_Tide_Knot,Ingo #2,Helen Dunmore,"5,378",264,336,477,"May 2, 2006","January 1, 2006","Fantasy, Mermaids, Young Adult, Fiction, Adventure, Childrens, Middle Grade, Magic, Paranormal, Mythology",HarperCollins,9780007204892,English,,0007204892,3.99
8803932,If I Die,https://www.goodreads.com/book/show/8803932-if-i-die,Soul Screamers #5,Rachel Vincent,"16,042","1,193",342,477,"September 27, 2011","September 27, 2011","Young Adult, Paranormal, Fantasy, Romance, Urban Fantasy, Paranormal Romance, Demons, Supernatural, Fiction, Young Adult Paranormal",Harlequin,9780373210329,English,,0373210329,4.30
12847,The Art of Dreaming,https://www.goodreads.com/book/show/12847.The_Art_of_Dreaming,The Teachings of Don Juan #9,Carlos Castaneda,"5,554",182,260,477,"February 16, 2004","December 1, 1993","Spirituality, Nonfiction, Philosophy, Psychology, New Age, Occult, Mysticism, Metaphysics, Religion, Anthropology",Element,9781855384279,English,,1855384272,4.01
643301,Angels and Demons / The Da Vinci Code,https://www.goodreads.com/book/show/643301.Angels_and_Demons_The_Da_Vinci_Code,,Dan Brown,"46,049",617,864,477,"January 1, 2005","June 1, 2003","Fiction, Mystery, Thriller, Historical Fiction, Crime, Novels, Adventure, Suspense, Mystery Thriller, Action",Atria Books,9780593054604,English,,0593054601,4.29
13374593,The Case of the Displaced Detective: The Arrival,https://www.goodreads.com/book/show/13374593-the-case-of-the-displaced-detective,Displaced Detective #1,Stephanie Osborn,123,21,332,477,"November 15, 2011","Published November 15, 2011","Mystery, Science Fiction, Time Travel",Paladin Timeless Books,9781606191897,English,,1606191896,3.76
12708927,Vampire Academy,https://www.goodreads.com/book/show/12708927-vampire-academy,Vampire Academy #1-6,Richelle Mead,"8,882",364,2688,477,"September 14, 2011","August 20, 2010","Fantasy, Young Adult, Romance, Vampires, Paranormal, Fiction, Supernatural, Urban Fantasy, Magic, Paranormal Romance",Books Events - Special Repackaged Edition,9781780812748,English,,1780812744,4.53
23731881,Very Good Lives: The Fringe Benefits of Failure and the Importance of Imagination,https://www.goodreads.com/book/show/23731881-very-good-lives,,J.K. Rowling,"28,113","3,225",74,477,"April 14, 2015","April 14, 2015","Nonfiction, Self Help, Essays, Inspirational, Adult, Philosophy, Personal Development, Memoir, Writing, Short Stories","Little, Brown and Company",9780316369152,English,,0316369152,4.11
662768,خداحافظ گاری کوپر,https://www.goodreads.com/book/show/662768._,,Romain Gary,"8,110",690,288,477,"January 1, 2004","January 1, 1964","Novels, Fiction, Literature, French Literature, France, Roman, Romance, Philosophy, Unfinished, 20th Century",انتشارات نیلوفر,9789644481420,Persian,,9644481429,3.87
43225180,Verity,https://www.goodreads.com/book/show/43225180-verity,,Colleen Hoover,"2,294,068","212,545",323,477,"December 10, 2018","December 7, 2018","Thriller, Romance, Mystery, Fiction, Mystery Thriller, Suspense, Contemporary, Adult, Audiobook, Dark",Independently published,9781791392796,English,,1791392792,4.33
51029834,The Invisible Life of Addie LaRue,https://www.goodreads.com/book/show/51029834-the-invisible-life-of-addie-larue,,V.E. Schwab,"955,829","124,785",448,477,"October 6, 2020","October 6, 2020","Fantasy, Fiction, Romance, Historical Fiction, Adult, Historical, Magical Realism, LGBT, Contemporary, Paranormal",Tor Books,,English,,,4.20
17331349,Think Like a Freak,https://www.goodreads.com/book/show/17331349-think-like-a-freak,Freakonomics #3,Steven D. Levitt,"53,678","3,723",304,477,"May 12, 2014","May 12, 2014","Nonfiction, Economics, Business, Psychology, Self Help, Science, Audiobook, Sociology, Personal Development, Philosophy",William Morrow,9780062218360,English,,0062218360,3.86
66693,The Crystal Shard,https://www.goodreads.com/book/show/66693.The_Crystal_Shard,The Legend of Drizzt #4,R.A. Salvatore,"54,884","1,428",344,476,"January 9, 2007","January 1, 1988","Fantasy, Forgotten Realms, Fiction, High Fantasy, Dungeons and Dragons, Epic Fantasy, Science Fiction Fantasy, Adventure, Young Adult, Audiobook",Wizards of the Coast,9780786942466,English,,0786942460,4.12
6697,Little Altars Everywhere,https://www.goodreads.com/book/show/6697.Little_Altars_Everywhere,Ya Yas #2,Rebecca Wells,"30,028","1,089",288,476,"February 15, 2005","January 1, 1992","Fiction, Chick Lit, Southern, Contemporary, Historical Fiction, Adult Fiction, Coming Of Age, Adult, Humor, Novels",Harper Perennial,9780060759964,English,,0060759968,3.58
4957350,Tinkers,https://www.goodreads.com/book/show/4957350-tinkers,,Paul Harding,"34,216","5,281",192,476,"January 1, 2009","January 1, 2009","Fiction, Literary Fiction, Literature, Novels, Contemporary, Historical Fiction, American, Adult Fiction, Adult, Book Club",Bellevue Literary Press,9781934137192,English,,1934137197,3.40
187809,Safe House,https://www.goodreads.com/book/show/187809.Safe_House,1-800-Where-R-You #3,Jenny Carroll,"11,779",246,262,476,"January 9, 2007","March 1, 2002","Young Adult, Paranormal, Fantasy, Romance, Mystery, Teen, Fiction, Supernatural, Chick Lit, Contemporary",Simon Pulse,9781416927068,English,,1416927069,4.10
74275,Stalking Darkness,https://www.goodreads.com/book/show/74275.Stalking_Darkness,Nightrunner #2,Lynn Flewelling,"15,170",769,501,476,"November 17, 2010","February 3, 1997","Fantasy, LGBT, M M Romance, Fiction, Romance, Queer, High Fantasy, Magic, Gay, Adventure",Bantam Spectra,9780553575439,English,,0553575430,4.26
5981872,The Madness of Lord Ian Mackenzie,https://www.goodreads.com/book/show/5981872-the-madness-of-lord-ian-mackenzie,Mackenzies & McBrides #1,Jennifer Ashley,"37,525","3,588",320,476,"January 1, 2009","April 28, 2009","Historical Romance, Romance, Historical, Historical Fiction, Adult, Fiction, Regency, Mystery, Victorian, Scotland",Leisure Books,9780843960433,English,"All About Romance (AAR) Annual Reader Poll for Best Romance & Most Tortured Hero & Best Historical Set in the U.K. & Best Love Scenes & Honorable Mention for Best Romance Heroine (2010), Romantic Times Reviewers' Choice Award (RT Award) for Most Innovative Historical Romance (2009), DABWAHA Romance Tournament for Best Historical Romance (2010), Readers' Crown Award by RomCon® (Romance Conventions Inc.) for Best Historical Romance (2010)",0843960434,4.05
456028,Red: The Heroic Rescue,https://www.goodreads.com/book/show/456028.Red,The Circle #2,Ted Dekker,"27,816",911,381,476,"May 31, 2004","January 1, 2004","Fantasy, Christian Fiction, Fiction, Christian, Thriller, Science Fiction, Suspense, Adventure, Adult, Mystery",Westbow Pr,9781595540348,English,,1595540342,4.28
10799881,Underworld,https://www.goodreads.com/book/show/10799881-underworld,Abandon #2,Meg Cabot,"22,967","1,527",336,476,"May 8, 2012","May 8, 2012","Young Adult, Fantasy, Mythology, Romance, Paranormal, Paranormal Romance, Greek Mythology, Supernatural, Fiction, Retellings",Point,9780545415071,English,,0545415071,3.87
588704,Saga of Darren Shan Box Set,https://www.goodreads.com/book/show/588704.Saga_of_Darren_Shan_Box_Set,The Saga of Darren Shan #1-6,Darren Shan,"2,727",106,1,476,"October 1, 2007","October 1, 2007","Fantasy, Fiction, Horror, Childrens, Young Adult, Dark",Harper Collin's,9780007260485,English,,0007260482,4.56
8,"Harry Potter Boxed Set, Books 1-5",https://www.goodreads.com/book/show/8.Harry_Potter_Boxed_Set_Books_1_5,,J.K. Rowling,"130,516",285,2690,476,,"October 1, 2003","Fantasy, Young Adult, Fiction, Magic, Adventure, Childrens, Supernatural",,,,,,4.72
23444482,The Traitor Baru Cormorant,https://www.goodreads.com/book/show/23444482-the-traitor-baru-cormorant,The Masquerade #1,Seth Dickinson,"20,081","3,439",399,476,"September 15, 2015","September 15, 2015","Fantasy, Fiction, LGBT, Science Fiction, Queer, Adult, Lesbian, Science Fiction Fantasy, High Fantasy, Politics",Tor Books / Tom Doherty Associates,9780765380722,English,,0765380722,4.06
13497505,Love Does: Discover a Secretly Incredible Life in an Ordinary World,https://www.goodreads.com/book/show/13497505-love-does,,Bob Goff,"84,134","5,015",224,476,"May 12, 2012","January 1, 2012","Christian, Nonfiction, Faith, Christianity, Self Help, Christian Living, Religion, Spirituality, Memoir, Inspirational",Thomas Nelson,9781400203758,English,,1400203759,4.30
20345548,The Complete Malazan Book of the Fallen,https://www.goodreads.com/book/show/20345548-the-complete-malazan-book-of-the-fallen,Malazan Book of the Fallen #1-10,Steven Erikson,"2,377",153,8258,476,"January 28, 2014","January 28, 2014","Fantasy, Fiction, High Fantasy, Epic Fantasy, Dark Fantasy, Epic, Adventure, Science Fiction Fantasy, Literature, Audiobook",Tor Books,9780765376855,English,,0765376857,4.73
125432,The Night in Lisbon,https://www.goodreads.com/book/show/125432.The_Night_in_Lisbon,,Erich Maria Remarque,"19,136","1,247",272,476,"June 9, 1998","January 1, 1962","Fiction, Classics, Historical Fiction, War, German Literature, Novels, Germany, Literature, World War II, 20th Century",Random House Publishing Group,9780449912430,English,,0449912434,4.31
334227,Vidas Secas,https://www.goodreads.com/book/show/334227.Vidas_Secas,,Graciliano Ramos,"14,757",526,176,476,"January 1, 2003","January 1, 1938","Classics, Fiction, Brazil, Literature, Romance, Portuguese Literature, Drama, Novels, School, 20th Century",Record,9789500513746,Portuguese,,9500513749,4.21
13414716,The Absolutist,https://www.goodreads.com/book/show/13414716-the-absolutist,,John Boyne,"19,059","2,429",311,476,"July 10, 2012","May 1, 2011","Historical Fiction, Fiction, LGBT, War, Historical, World War I, Queer, Romance, Gay, British Literature",Other Press,,English,,,4.09
42201995,The Stationery Shop,https://www.goodreads.com/book/show/42201995-the-stationery-shop,,Marjan Kamali,"71,793","9,717",312,476,"June 18, 2019","June 18, 2019","Historical Fiction, Fiction, Romance, Historical, Audiobook, Iran, Contemporary, Adult, Literary Fiction, Adult Fiction",Gallery Books,9781982107482,English,,1982107480,4.22
52516406,She Drives Me Crazy,https://www.goodreads.com/book/show/52516406-she-drives-me-crazy,,Kelly Quindlen,"55,366","9,948",288,476,"April 20, 2021","April 20, 2021","Romance, LGBT, Young Adult, Lesbian, Contemporary, Queer, Fiction, Sports, Gay, Audiobook",Roaring Brook Press,9781250209160,English,,1250209161,3.99
84049,Désirée,https://www.goodreads.com/book/show/84049.D_sir_e,,Annemarie Selinko,"11,067",885,607,475,"December 1, 2005","January 1, 1951","Historical Fiction, Fiction, Historical, Classics, Romance, Novels, France, Historical Romance, Roman, German Literature",Entrelibros,9788493388331,English,,8493388335,4.14
319644,Gregor and the Marks of Secret,https://www.goodreads.com/book/show/319644.Gregor_and_the_Marks_of_Secret,Underland Chronicles #4,Suzanne Collins,"36,874","1,500",343,475,"June 25, 2013","May 1, 2006","Fantasy, Young Adult, Fiction, Middle Grade, Adventure, Childrens, Audiobook, Juvenile, Animals, Science Fiction",Scholastic Paperbacks,9780439791465,English,,0439791464,4.25
2850535,Gamer Girl,https://www.goodreads.com/book/show/2850535-gamer-girl,,Mari Mancusi,"4,582",721,248,475,"November 13, 2008","November 13, 2008","Young Adult, Romance, Contemporary, Realistic Fiction, Fiction, Fantasy, Teen, Middle Grade, Manga, Chick Lit",Dutton Books for Young Readers,9780525479956,English,,0525479953,3.77
7293120,The Strange Affair of Spring Heeled Jack,https://www.goodreads.com/book/show/7293120-the-strange-affair-of-spring-heeled-jack,Burton & Swinburne #1,Mark Hodder,"7,216",943,511,475,"April 1, 2010","January 1, 2010","Steampunk, Fantasy, Science Fiction, Fiction, Alternate History, Historical Fiction, Time Travel, Mystery, Historical, Urban Fantasy",Snowbooks,9781906727208,English,,1906727201,3.70
2870651,Necropolis,https://www.goodreads.com/book/show/2870651-necropolis,The Power of Five #4,Anthony Horowitz,"12,537",441,388,475,"January 1, 2009","January 1, 2008","Fantasy, Young Adult, Fiction, Horror, Adventure, Supernatural, Paranormal, Thriller, Magic, Urban Fantasy",Walker Brothers,(ISBN10:,English,,,4.13
16217729,The Case of the Cosmological Killer: Endings and Beginnings,https://www.goodreads.com/book/show/16217729-the-case-of-the-cosmological-killer,Displaced Detective #4,Stephanie Osborn,50,5,254,475,"November 4, 2012","Published November 4, 2012","Mystery, Fantasy",Twilight Times Books,,English,,,4.28
16248114,Maya's Notebook,https://www.goodreads.com/book/show/16248114-maya-s-notebook,,Isabel Allende,"29,062","2,940",387,475,"April 23, 2013","January 1, 2011","Fiction, Contemporary, Young Adult, Coming Of Age, Novels, Spanish Literature, Audiobook, Historical Fiction, Adult, Adult Fiction",Harper,9780062105622,English,,0062105620,3.87
15584,Cosmos,https://www.goodreads.com/book/show/15584.Cosmos,,Witold Gombrowicz,"3,939",359,189,475,"October 10, 2005","January 1, 1965","Fiction, Polish Literature, Mystery, Poland, Literature, Novels, Classics, Philosophy, 20th Century, European Literature",Yale University Press,9780300108484,English,,0300108486,4.01
24921954,The Thousandth Floor,https://www.goodreads.com/book/show/24921954-the-thousandth-floor,The Thousandth Floor #1,Katharine McGee,"43,455","6,150",448,475,"August 30, 2016","August 30, 2016","Young Adult, Science Fiction, Dystopia, Romance, Fantasy, Fiction, Mystery, Audiobook, Contemporary, Futuristic",HarperCollins,,English,,,3.66
58080352,Nightfall,https://www.goodreads.com/book/show/58080352-nightfall,Devil's Night #4,Penelope Douglas,"61,968","6,478",752,475,"May 24, 2021","July 24, 2020","Romance, Dark, New Adult, Contemporary, Contemporary Romance, Adult, Suspense, Fiction, High School, Abuse",Penelope Douglas LLC,9781952646089,English,,1952646081,4.29
25422234,Notorious RBG: The Life and Times of Ruth Bader Ginsburg,https://www.goodreads.com/book/show/25422234-notorious-rbg,,Irin Carmon,"58,814","6,219",240,475,"October 27, 2015","October 27, 2015","Nonfiction, Biography, Feminism, History, Politics, Audiobook, Biography Memoir, Law, Memoir, Womens",Dey Street Books,9780062415837,English,,0062415832,4.18
2528,All the Names,https://www.goodreads.com/book/show/2528.All_the_Names,,José Saramago,"21,079","1,670",245,474,"October 5, 2001","January 1, 1997","Fiction, Portugal, Literature, Portuguese Literature, Novels, Nobel Prize, Magical Realism, Literary Fiction, Romance, Contemporary",Mariner Books,9780156010597,English,,0156010593,3.91
96200,"At Swim, Two Boys",https://www.goodreads.com/book/show/96200.At_Swim_Two_Boys,,Jamie O'Neill,"9,168",792,562,474,"March 4, 2003","September 1, 2001","LGBT, Fiction, Historical Fiction, Queer, Gay, Historical, Ireland, Romance, Irish Literature, M M Romance",Scribner,9780743222952,English,,0743222954,4.10
687278,When Things Fall Apart: Heart Advice for Difficult Times,https://www.goodreads.com/book/show/687278.When_Things_Fall_Apart,,Pema Chödrön,"53,622","3,309",148,474,"September 26, 2000","December 24, 1996","Nonfiction, Self Help, Buddhism, Spirituality, Philosophy, Psychology, Religion, Personal Development, Mental Health, Inspirational",Shambhala,9781570623448,English,,1570623449,4.28
59647,The Best of Myles,https://www.goodreads.com/book/show/59647.The_Best_of_Myles,,Myles na Gopaleen,700,59,400,474,"August 1, 1999","January 1, 1968","Irish Literature, Fiction, Humor, Ireland, Essays, Journalism, Literature, Comedy, Short Stories, Classics",Dalkey Archive Press,9781564782151,English,,1564782158,4.21
199783,Code Name Cassandra,https://www.goodreads.com/book/show/199783.Code_Name_Cassandra,1-800-Where-R-You #2,Jenny Carroll,"12,895",269,264,474,"January 9, 2007","August 1, 2001","Young Adult, Paranormal, Fantasy, Romance, Mystery, Fiction, Teen, Supernatural, Chick Lit, Contemporary",Simon Pulse,9781416927044,English,,1416927042,4.06
8182682,How to Flirt with a Naked Werewolf,https://www.goodreads.com/book/show/8182682-how-to-flirt-with-a-naked-werewolf,Naked Werewolf #1,Molly Harper,"20,314","1,776",384,474,"February 22, 2011","February 22, 2011","Romance, Paranormal, Paranormal Romance, Fantasy, Werewolves, Shapeshifters, Humor, Urban Fantasy, Chick Lit, Fiction",Pocket Books,9781439195864,English,,1439195862,3.96
6758331,The Darkest Passion,https://www.goodreads.com/book/show/6758331-the-darkest-passion,Lords of the Underworld #5,Gena Showalter,"41,512","1,388",438,474,"May 21, 2010","January 1, 2010","Paranormal Romance, Paranormal, Romance, Demons, Fantasy, Angels, Mythology, Adult, Urban Fantasy, Supernatural",Mira,9780778303763,English,,0778303764,4.34
