id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
37539001,Capturing the Devil,https://www.goodreads.com/book/show/37539001-capturing-the-devil,Stalking Jack the Ripper #4,Kerri Maniscalco,"35,056","5,299",453,453,"September 10, 2019","September 10, 2019","Historical Fiction, Mystery, Young Adult, Romance, Historical, Fantasy, Thriller, Mystery Thriller, Audiobook, Horror",JIMMY Patterson,9780316485548,English,,0316485543,4.22
55658356,The Georgia Express: A Tale of the Civil War,https://www.goodreads.com/book/show/55658356-the-georgia-express,,Phillip Urlevich,80,2,346,453,"October 12, 2020","Published October 12, 2020","Drama, Contemporary",,,English,,,4.23
50548197,A Deadly Education,https://www.goodreads.com/book/show/50548197-a-deadly-education,The Scholomance #1,Naomi Novik,"150,881","22,074",336,453,"September 29, 2020","September 29, 2020","Fantasy, Young Adult, Fiction, Magic, Horror, Audiobook, Young Adult Fantasy, Urban Fantasy, Paranormal, Science Fiction Fantasy",Del Rey,9780593128480,English,,0593128486,3.99
11732634,Smokin' Seventeen,https://www.goodreads.com/book/show/11732634-smokin-seventeen,Stephanie Plum #17,Janet Evanovich,"83,013","5,383",324,453,"November 15, 2011","June 21, 2011","Mystery, Fiction, Humor, Chick Lit, Romance, Crime, Mystery Thriller, Comedy, Audiobook, Adult",Bantam,9780345527707,English,,0345527704,3.98
44242501,The Transhumanism Handbook,https://www.goodreads.com/book/show/44242501-the-transhumanism-handbook,,Newton Lee,305,10,863,453,"August 6, 2019","Published August 6, 2019","Nonfiction, Philosophy, How To, Book Club, Science",Springer International Publishing,9783030169190,English,,3030169197,4.26
86737,City of Masks,https://www.goodreads.com/book/show/86737.City_of_Masks,Stravaganza #1,Mary Hoffman,"16,209",732,345,452,,"December 8, 2002","Fantasy, Young Adult, Time Travel, Historical Fiction, Fiction, Historical, Adventure",,,,,,3.93
16685,The Cat Who Walks Through Walls,https://www.goodreads.com/book/show/16685.The_Cat_Who_Walks_Through_Walls,The Cat Who Walks Through Walls,Robert A. Heinlein,"23,072",783,388,452,,"January 1, 1985","Science Fiction, Fiction, Science Fiction Fantasy, Fantasy, Time Travel, Mystery, Adventure",,,,,,3.71
143126,The 13 Clocks,https://www.goodreads.com/book/show/143126.The_13_Clocks,,James Thurber,"7,755","1,211",128,452,"February 1, 1992","January 1, 1950","Fantasy, Fiction, Childrens, Classics, Humor, Fairy Tales, Young Adult, Middle Grade, Adventure, Juvenile",Yearling,9780440405825,English,,0440405823,4.01
214856,Leven Thumps and the Gateway to Foo,https://www.goodreads.com/book/show/214856.Leven_Thumps_and_the_Gateway_to_Foo,Leven Thumps #1,Obert Skye,"20,938","1,693",368,452,"July 1, 2006","April 1, 2005","Fantasy, Young Adult, Fiction, Middle Grade, Adventure, Magic, Childrens, Young Adult Fantasy, Juvenile, Teen",Aladdin,9781416928065,English,,1416928065,3.75
92717,The Darkangel,https://www.goodreads.com/book/show/92717.The_Darkangel,Darkangel Trilogy #1,Meredith Ann Pierce,"9,335",642,281,452,"January 1, 1998","May 1, 1982","Fantasy, Young Adult, Vampires, Romance, Fiction, Paranormal, Young Adult Fantasy, Science Fiction, Angels, Science Fiction Fantasy",Harcourt Brace & Company Magic Carpet Books,9780152017682,English,,0152017682,3.91
6249757,The Fourth Apprentice,https://www.goodreads.com/book/show/6249757-the-fourth-apprentice,Warriors: Omen of the Stars #1,Erin Hunter,"17,896",581,302,452,"November 24, 2009","July 12, 2009","Fantasy, Animals, Middle Grade, Fiction, Childrens, Young Adult, Cats, Adventure, Animal Fiction, Audiobook",HarperCollins,9780061555091,English,,0061555096,4.33
69882,Billiards at Half-Past Nine,https://www.goodreads.com/book/show/69882.Billiards_at_Half_Past_Nine,,Heinrich Böll,"4,323",285,280,452,,"January 1, 1959","Fiction, German Literature, Classics, Germany, Literature, Novels, War",,,,,,3.93
8058301,Ghost Story,https://www.goodreads.com/book/show/8058301-ghost-story,The Dresden Files #13,Jim Butcher,"96,811","4,991",481,452,"July 26, 2011","July 26, 2011","Fantasy, Urban Fantasy, Fiction, Mystery, Paranormal, Magic, Audiobook, Supernatural, Ghosts, Science Fiction Fantasy",Roc Hardcover,9780451463791,English,,045146379X,4.25
817199,Maitreyi,https://www.goodreads.com/book/show/817199.Maitreyi,,Mircea Eliade,"22,588",640,200,452,"March 28, 2003","January 1, 1933","Classics, Romanian Literature, Fiction, Romance, School, Romania, Read For School, India, Literature, 20th Century",Humanitas,9789735004101,Romanian,,9735004100,3.82
187500,Cry No More,https://www.goodreads.com/book/show/187500.Cry_No_More,,Linda Howard,"15,208","1,114",384,452,"May 27, 2004","November 4, 2003","Romance, Romantic Suspense, Suspense, Contemporary, Contemporary Romance, Mystery, Fiction, Thriller, Adult, Crime",Piatkus,9780749934583,English,,0749934581,4.14
