id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
72579,Alias Grace,https://www.goodreads.com/book/show/72579.Alias_Grace,,Margaret Atwood,"140,181","8,536",468,"6,514","December 1, 1996","September 7, 1996","Historical Fiction, Fiction, Mystery, Historical, Canada, Classics, Literary Fiction, Crime, Literature, Novels",Doubleday Nan A. Talese,9780385475716,English,"Booker Prize Nominee (1996), Orange Prize Nominee for Fiction Shortlist (1997), Scotiabank Giller Prize (1996), James Tiptree Jr. Award Nominee for Longlist (1996), Governor General's Literary Awards / Prix littéraires du Gouverneur général Nominee for Fiction (1996), Mikael Agricola -palkinto (1998), Dublin Literary Award Nominee for Shortlist (1998)",0385475713,4.04
37190,The Tale of Despereaux,https://www.goodreads.com/book/show/37190.The_Tale_of_Despereaux,,Kate DiCamillo,"194,358","11,887",272,"6,513","September 9, 2008","August 25, 2003","Fantasy, Fiction, Childrens, Middle Grade, Young Adult, Animals, Adventure, Classics, Juvenile, Chapter Books",Candlewick Press,9780763625290,English,"Newbery Medal (2004), Mythopoeic Fantasy Award Nominee for Children's Literature (2004), Kentucky Bluegrass Award for 3-5 (2005), Garden State Book Award (2006), Land of Enchantment Book Award for Young Adult (2006), Massachusetts Children's Book Award (2007), Blue Hen Book Award for Chapter Book (2005), Maine Student Book Award (2005), Mitten Award Nominee for Honor Book (2003), Vermont Golden Dome Book Award (2005), Golden Archer Award for Intermediate (2005), Indian Paintbrush Book Award (2005), Pacific Northwest Library Association Young Reader's Choice Award for Junior (2006), Charlie May Simon Children's Book Award (2006), Deutscher Jugendliteraturpreis Nominee for Kinderbuch (2005), New Mexico Land of Enchantment Award for Young Adult (2006), Oklahoma Sequoyah Award for Children's (2006), Rebecca Caudill Young Readers' Book Award Nominee (2006)",0763625299,4.06
6642715,The Forty Rules of Love,https://www.goodreads.com/book/show/6642715-the-forty-rules-of-love,,Elif Shafak,"171,237","19,868",354,"6,511","February 18, 2010","January 1, 2009","Fiction, Historical Fiction, Novels, Romance, Philosophy, Spirituality, Religion, Turkish Literature, Historical, Love",Viking,,English,,,4.13
7137775,Rules of Attraction,https://www.goodreads.com/book/show/7137775-rules-of-attraction,Perfect Chemistry #2,Simone Elkeles,"87,395","4,005",336,"6,501","April 13, 2010","April 13, 2010","Romance, Young Adult, Contemporary, High School, Contemporary Romance, Realistic Fiction, Fiction, Chick Lit, Young Adult Romance, New Adult",Walker Books,9780802720856,English,,0802720854,4.18
17889664,To Live and Die in Fantasyland,https://www.goodreads.com/book/show/17889664-to-live-and-die-in-fantasyland,To Live #3,Ben Peller,98,78,320,"6,499","May 1, 2013","May 1, 2013","Fantasy, Inspirational",Algonquin Round Table Publishing,9780615770598,English,,0615770592,4.32
29209,The Color of Water: A Black Man's Tribute to His White Mother,https://www.goodreads.com/book/show/29209.The_Color_of_Water,,James McBride,"120,292","6,746",291,"6,492","February 1, 1997","January 1, 1995","Nonfiction, Memoir, Biography, Race, African American, Biography Memoir, School, Autobiography, Book Club, Audiobook",Riverhead Books,9781573225786,English,,1573225789,4.12
2355575,Cry Wolf,https://www.goodreads.com/book/show/2355575.Cry_Wolf,Alpha & Omega #1,Patricia Briggs,"101,680","4,628",294,"6,492","July 29, 2008","July 29, 2008","Urban Fantasy, Fantasy, Paranormal, Romance, Paranormal Romance, Werewolves, Shapeshifters, Fiction, Adult, Supernatural",Ace,9780441016150,English,,0441016154,4.12
23878,Chronicle of a Death Foretold,https://www.goodreads.com/book/show/23878.Chronicle_of_a_Death_Foretold,,Gabriel García Márquez,"183,419","10,506",120,"6,490","October 7, 2003","January 1, 1981","Fiction, Classics, Magical Realism, School, Literature, Spanish Literature, Novels, Latin American, Literary Fiction, Latin American Literature",Vintage,9781400034710,English,,140003471X,3.97
40493,The Valley of Horses,https://www.goodreads.com/book/show/40493.The_Valley_of_Horses,Earth's Children #2,Jean M. Auel,"87,735","2,916",564,"6,479",,"January 1, 1982","Historical Fiction, Fiction, Fantasy, Historical, Romance, Adventure, Prehistoric",,,,,,4.02
407429,The Stinky Cheese Man and Other Fairly Stupid Tales,https://www.goodreads.com/book/show/407429.The_Stinky_Cheese_Man_and_Other_Fairly_Stupid_Tales,,Jon Scieszka,"94,685","2,532",52,"6,473","October 1, 1992","October 1, 1992","Picture Books, Childrens, Fiction, Humor, Fantasy, Fairy Tales, Short Stories, Classics, Kids, Retellings",Viking Books for Young Readers,9780670844876,English,,067084487X,4.20
35743,The Tin Drum,https://www.goodreads.com/book/show/35743.The_Tin_Drum,Die Danziger Trilogie #1,Günter Grass,"43,411","2,177",580,"6,471","January 1, 2005","January 1, 1959","Fiction, Classics, German Literature, Historical Fiction, Literature, Germany, Magical Realism, Novels, Nobel Prize, War",Vintage,9780099483502,English,,0099483505,3.95
2722413,Evernight,https://www.goodreads.com/book/show/2722413-evernight,Evernight #1,Claudia Gray,"80,067","3,467",327,"6,433","May 27, 2008","May 27, 2008","Young Adult, Vampires, Fantasy, Paranormal, Romance, Paranormal Romance, Supernatural, Fiction, Urban Fantasy, Teen",HarperTeen,9780061284397,English,,0061284394,3.65
14817,A Scanner Darkly,https://www.goodreads.com/book/show/14817.A_Scanner_Darkly,,Philip K. Dick,"100,228","4,056",219,"6,432","August 17, 2006","January 1, 1977","Science Fiction, Fiction, Dystopia, Classics, Science Fiction Fantasy, Novels, Cyberpunk, Fantasy, Speculative Fiction, American",Gollancz,9780575076815,English,,057507681X,4.02
107301,A Town Like Alice,https://www.goodreads.com/book/show/107301.A_Town_Like_Alice,,Nevil Shute,"57,040","4,339",359,"6,425","January 1, 2000","January 1, 1950","Fiction, Historical Fiction, Classics, Australia, Romance, War, Historical, World War II, Novels, Literature",House of Stratus Ltd,9781842323007,English,,1842323008,4.15
5479,Brave New World / Brave New World Revisited,https://www.goodreads.com/book/show/5479.Brave_New_World_Brave_New_World_Revisited,,Aldous Huxley,"162,336","1,946",340,"6,407","July 5, 2005","January 1, 1958","Classics, Fiction, Science Fiction, Dystopia, Literature, Novels, Fantasy, Philosophy, Science Fiction Fantasy, School",Harper Perennial Modern Classics,9780060776091,English,,0060776099,4.16
15760001,On Dublin Street,https://www.goodreads.com/book/show/15760001-on-dublin-street,On Dublin Street #1,Samantha Young,"196,322","10,685",372,"6,395","August 31, 2012","August 31, 2012","Romance, Contemporary, Contemporary Romance, New Adult, Adult, Erotica, Fiction, Chick Lit, Erotic Romance, Love",,,English,,,4.16
9067850,The Throne of Fire,https://www.goodreads.com/book/show/9067850-the-throne-of-fire,The Kane Chronicles #2,Rick Riordan,"202,590","7,327",452,"6,385","May 3, 2011","May 3, 2011","Fantasy, Mythology, Young Adult, Middle Grade, Fiction, Adventure, Magic, Childrens, Urban Fantasy, Young Adult Fantasy",Hyperion Books for Children,9781423140566,English,,1423140567,4.19
22896,Practical Magic,https://www.goodreads.com/book/show/22896.Practical_Magic,Practical Magic #1,Alice Hoffman,"127,176","11,708",286,"6,379",,"July 1, 1995","Fantasy, Fiction, Magical Realism, Romance, Witches, Magic, Paranormal",,,,,,3.73
10929,For One More Day,https://www.goodreads.com/book/show/10929.For_One_More_Day,,Mitch Albom,"145,132","9,468",208,"6,355","September 26, 2006","September 26, 2006","Fiction, Inspirational, Contemporary, Adult, Adult Fiction, Fantasy, Novels, Family, Drama, Self Help",Hyperion,9781401303273,English,,1401303277,4.11
36314,Tales of H.P. Lovecraft,https://www.goodreads.com/book/show/36314.Tales_of_H_P_Lovecraft,,H.P. Lovecraft,"9,292",439,352,"6,346","September 19, 2000","January 1, 1935","Horror, Fiction, Short Stories, Classics, Fantasy, Science Fiction, Gothic, Literature, Weird Fiction, Anthologies",Ecco,9780060957902,English,,0060957905,4.23
101265124,The Polymorph,https://www.goodreads.com/book/show/101265124-the-polymorph,,Max Nowaz,"4,129",19,ebook,"6,341","February 4, 2023","February 4, 2023",Science Fiction,Troubador Ltd,9781803133966,English,,,4.30
187020,Empire Falls,https://www.goodreads.com/book/show/187020.Empire_Falls,,Richard Russo,"120,663","5,086",483,"6,340","April 12, 2002","May 8, 2001","Fiction, Contemporary, Literary Fiction, Literature, Novels, Adult Fiction, Book Club, Adult, American, Audiobook",Vintage Books,9780375726408,English,,0375726403,3.94
9736930,Before I Go to Sleep,https://www.goodreads.com/book/show/9736930-before-i-go-to-sleep,,S.J. Watson,"333,656","24,657",359,"6,340","June 14, 2011","October 1, 2011","Thriller, Fiction, Mystery, Mystery Thriller, Suspense, Crime, Contemporary, Adult, Psychological Thriller, Adult Fiction",HarperCollins Publishers,9780062060556,English,"Barry Award Nominee for Best First Novel (2012), Macavity Award Nominee for Best First Mystery Novel (2012), Anthony Award Nominee for Best First Novel (2012), CWA New Blood Dagger (2011), CWA Ian Fleming Steel Dagger Nominee (2011), Galaxy National Book Award for Crime & Thriller of the Year (2011), Prix SNCF du polar for Roman (2012), Goodreads Choice Award Nominee for Mystery & Thriller (2011), Theakston Old Peculier Crime Novel of the Year Nominee for Shortlist (2012)",0062060554,3.90
13139,School's Out—Forever,https://www.goodreads.com/book/show/13139.School_s_Out_Forever,Maximum Ride #2,James Patterson,"119,854","3,490",409,"6,331","May 23, 2006","May 23, 2006","Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Paranormal, Action, Teen, Romance, Childrens","Little, Brown and Company",9780316155595,English,,0316155594,4.14
