id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
34726469,Sky in the Deep,https://www.goodreads.com/book/show/34726469-sky-in-the-deep,Sky and Sea #1,Adrienne Young,"62,209","9,409",340,379,"April 24, 2018","April 24, 2018","Fantasy, Young Adult, Historical Fiction, Romance, Young Adult Fantasy, Fiction, Historical, Mythology, Audiobook, Adventure",Wednesday Books,9781250168450,English,,1250168457,3.95
774964,"If You Liked School, You'll Love Work",https://www.goodreads.com/book/show/774964.If_You_Liked_School_You_ll_Love_Work,,Irvine Welsh,"3,970",222,320,379,"September 25, 2007","July 5, 2007","Fiction, Short Stories, Contemporary, Scotland, Humor, Literature, Drama, Adult Fiction, British Literature, Comedy",Jonathan Cape,9780224081269,English,,0224081268,3.45
44581535,Find Me,https://www.goodreads.com/book/show/44581535-find-me,Call Me By Your Name #2,André Aciman,"69,349","8,437",260,379,"October 29, 2019","October 29, 2019","Romance, Fiction, LGBT, Contemporary, Queer, Gay, Audiobook, Adult, Literary Fiction, Novels","Farrar, Straus and Giroux",9780374155018,English,,0374155011,3.27
26792006,Love Lies: A True Story of Marriage and Murder in the Suburbs,https://www.goodreads.com/book/show/26792006-love-lies,,Amanda Lamb,"5,916",200,454,379,,"December 6, 2011","True Crime, Nonfiction, Crime, Mystery, Contemporary, Epic, Audiobook",,,,,,4.03
49204605,Full Moon Saturday Night,https://www.goodreads.com/book/show/49204605-full-moon-saturday-night,,Mark Barkawitz,234,9,256,379,"November 16, 2019","Published November 16, 2019",Fiction,,,English,,,4.27
13254381,مخزن الأعضاء البشرية,https://www.goodreads.com/book/show/13254381,Inspector Erlendur [English Translation Order] #1,Arnaldur Indriðason,"30,022","2,255",318,379,"July 7, 2010","January 1, 1997","Mystery, Crime, Fiction, Thriller, Nordic Noir, Mystery Thriller, Scandinavian Literature, Detective, Suspense, Audiobook",الدار العربية للعلوم ناشرون,9786140100251,Arabic,,6140100259,3.81
393147,The Crow,https://www.goodreads.com/book/show/393147.The_Crow,The Books of Pellinor #3,Alison Croggon,"13,691",558,511,379,"September 11, 2007","July 3, 2006","Fantasy, Young Adult, Fiction, Magic, High Fantasy, Young Adult Fantasy, Adventure, Epic Fantasy, Science Fiction Fantasy, Teen",Candlewick Press,9780763634094,English,,0763634093,4.03
39330937,The Laws of Human Nature,https://www.goodreads.com/book/show/39330937-the-laws-of-human-nature,,Robert Greene,"18,302","1,574",624,379,"October 23, 2018","October 23, 2018","Psychology, Nonfiction, Self Help, Philosophy, Personal Development, Business, History, Sociology, Leadership, Science",Penguin Books,9780698184541,English,,0698184548,4.36
55455888,Lift: Five Practices Great Managers Do Consistently: Raise Performance and Morale - See Your Employees Thrive,https://www.goodreads.com/book/show/55455888-lift,,Raymond Wheeler,127,4,116,379,"June 20, 2020","Published June 20, 2020","Nonfiction, How To, Business, Self Help, Book Club",,,English,,,4.31
8737825,Dio di illusioni,https://www.goodreads.com/book/show/8737825-dio-di-illusioni,,Donna Tartt,"666,122","70,398",622,379,"April 9, 2003","September 16, 1992","Fiction, Mystery, Classics, Contemporary, Thriller, Literary Fiction, Mystery Thriller, Adult, Crime, Novels",Biblioteca Univ. Rizzoli,9788817106825,Italian,,8817106828,4.17
257054,Lion of Macedon,https://www.goodreads.com/book/show/257054.Lion_of_Macedon,Greek Series #1,David Gemmell,"5,314",171,516,378,"December 27, 2005","May 15, 1991","Fantasy, Historical Fiction, Fiction, Historical Fantasy, Historical, Epic Fantasy, Greece, Heroic Fantasy, Mythology, Science Fiction Fantasy",Del Rey,9780345485359,English,,0345485351,4.27
196560,Hurt Go Happy,https://www.goodreads.com/book/show/196560.Hurt_Go_Happy,,Ginny Rorby,"2,547",374,272,378,"August 8, 2006","August 8, 2006","Young Adult, Realistic Fiction, Animals, Fiction, Middle Grade, Disability, Contemporary, Abuse, Childrens, Teen",Starscape,9780765314420,English,,0765314428,4.26
191940,The Man Without Qualities: Volume I,https://www.goodreads.com/book/show/191940.The_Man_Without_Qualities,The Man Without Qualities #1,Robert Musil,"3,557",321,725,378,"December 9, 1996","January 1, 1930","Fiction, Classics, German Literature, Literature, Philosophy, Novels, 20th Century, Roman, Germany, Literary Fiction",Vintage,9780679767879,English,,0679767878,4.27
3276012,Agincourt,https://www.goodreads.com/book/show/3276012-agincourt,,Bernard Cornwell,"29,027","1,742",453,378,"October 1, 2008","January 1, 2008","Historical Fiction, Fiction, Historical, Medieval, War, British Literature, France, Military Fiction, Audiobook, Adventure",HarperCollins Publishers,9780007271214,English,,0007271212,4.15
6171732,Heavenly,https://www.goodreads.com/book/show/6171732-heavenly,Heavenly #1,Jennifer Laurens,"2,682",357,294,378,"January 1, 2009","June 1, 2009","Angels, Young Adult, Paranormal, Fantasy, Romance, Paranormal Romance, Fiction, Supernatural, Urban Fantasy, Teen",Grove Creek Publishing,9781933963846,English,,1933963840,3.74
222458,Rules,https://www.goodreads.com/book/show/222458.Rules,,Cynthia Lord,"61,652","5,344",208,378,"April 1, 2006","January 1, 2006","Realistic Fiction, Young Adult, Middle Grade, Fiction, Autistic Spectrum Disorder, Childrens, Contemporary, Family, Chapter Books, School",Scholastic Press,9780439443821,English,"Newbery Medal Nominee (2007), Schneider Family Book Award for Middle School Book (2007), Vermont Golden Dome Book Award (2008), California Young Readers Medal Nominee for Middle School/Junior High (2009), Rebecca Caudill Young Readers' Book Award Nominee (2009)",0439443822,3.98
69092,The Man Who Loved Clowns,https://www.goodreads.com/book/show/69092.The_Man_Who_Loved_Clowns,,June Rae Wood,"2,101",277,224,378,"April 21, 2005","January 1, 1992","Fiction, Young Adult, Realistic Fiction, Middle Grade, Childrens, School, Chapter Books, Read For School, Coming Of Age, Death",Puffin Books,9780142404225,English,,0142404225,4.48
7294912,Maximum Ride Five-Book Set,https://www.goodreads.com/book/show/7294912-maximum-ride-five-book-set,Maximum Ride #1-5,James Patterson,"7,043",84,1250,378,"November 20, 2009","November 20, 2009","Fantasy, Science Fiction, Young Adult, Fiction, Adventure, Romance, Action, Novels, Childrens, Angels","Hachette Book Group, USA",,9780316098748 (ISBN10: 0316098744),,,4.40
