id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
24765,Specials,https://www.goodreads.com/book/show/24765.Specials,Uglies #3,Scott Westerfeld,"187,577","8,532",384,"9,085","May 9, 2006","May 9, 2006","Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Romance, Teen, Adventure, Post Apocalyptic, Futuristic",Simon Pulse,9780689865404,English,,0689865406,3.76
10140661,Gabriel's Inferno,https://www.goodreads.com/book/show/10140661-gabriel-s-inferno,Gabriel's Inferno #1,Sylvain Reynard,"156,912","8,876",506,"9,058","April 4, 2011","April 1, 2011","Romance, Contemporary Romance, Contemporary, Erotica, Adult, New Adult, Fiction, College, Erotic Romance, Chick Lit",Omnific Publishing,9781936305629,English,,1936305623,3.98
68429,The Well of Ascension,https://www.goodreads.com/book/show/68429.The_Well_of_Ascension,The Mistborn Saga #2,Brandon Sanderson,"434,041","26,287",578,"9,057","August 21, 2007","August 21, 2007","Fantasy, Fiction, Epic Fantasy, High Fantasy, Adult, Magic, Audiobook, Science Fiction Fantasy, Young Adult, Adventure",Tor Books,9780765316882,English,,0765316889,4.38
42038,Shakespeare's Sonnets,https://www.goodreads.com/book/show/42038.Shakespeare_s_Sonnets,,William Shakespeare,"102,435","1,834",488,"9,053","August 21, 1997","January 1, 1609","Poetry, Fiction, Classics, Literature, Romance, Plays, School, British Literature, 17th Century, Classic Literature",Bloomsbury Arden Shakespeare,9781903436578,English,,1903436575,4.25
13596809,Reflected in You,https://www.goodreads.com/book/show/13596809-reflected-in-you,Crossfire #2,Sylvia Day,"346,124","11,273",338,"9,037","October 23, 2012","October 2, 2012","Romance, Erotica, Contemporary Romance, Contemporary, Adult, Erotic Romance, Fiction, BDSM, New Adult, Chick Lit",Berkley,9780425263914,English,,0425263916,4.30
16640,The Sorrows of Young Werther,https://www.goodreads.com/book/show/16640.The_Sorrows_of_Young_Werther,,Johann Wolfgang von Goethe,"125,083","7,823",149,"9,010","February 8, 2005","January 1, 1774","Fiction, German Literature, Classics, Literature, Romance, Germany, Novels, School, 18th Century, Romanticism",Modern Library,9780812969900,English,,0812969901,3.69
5168,Where the Heart Is,https://www.goodreads.com/book/show/5168.Where_the_Heart_Is,,Billie Letts,"247,313","4,177",376,"8,967","June 1, 1998","January 1, 1995","Fiction, Chick Lit, Romance, Contemporary, Adult Fiction, Adult, Drama, Realistic Fiction, Young Adult, Novels",Grand Central Publishing,9780446672214,English,,0446672211,4.03
2595138,The Gargoyle,https://www.goodreads.com/book/show/2595138-the-gargoyle,,Andrew Davidson,"48,677","5,885",468,"8,964","January 1, 2008","August 5, 2008","Fiction, Fantasy, Historical Fiction, Romance, Historical, Contemporary, Gothic, Adult, Magical Realism, Paranormal",Doubleday,9780385524940,English,,0385524943,3.96
23878688,The 5 Love Languages: The Secret to Love that Lasts,https://www.goodreads.com/book/show/23878688-the-5-love-languages,The 5 Love Languages,Gary Chapman,"410,299","16,720",232,"8,960","December 11, 2014","January 1, 1990","Nonfiction, Self Help, Relationships, Psychology, Marriage, Christian, Personal Development, Audiobook, Love, Romance",Northfield Publishing,,English,,,4.27
76171,We,https://www.goodreads.com/book/show/76171.We,,Yevgeny Zamyatin,"93,969","7,073",226,"8,953","January 1, 1993","January 1, 1924","Fiction, Science Fiction, Classics, Dystopia, Russia, Russian Literature, Literature, Novels, 20th Century, Science Fiction Fantasy",Penguin Twentieth Century Classics,9780140185850,English,,0140185852,3.89
321552,The Agony and the Ecstasy,https://www.goodreads.com/book/show/321552.The_Agony_and_the_Ecstasy,,Irving Stone,"89,308","2,321",776,"8,950","January 1, 1961","January 1, 1958","Historical Fiction, Fiction, Art, Classics, Italy, Historical, Art History, Literature, Biography Memoir, Novels",Berkley,9780451171351,English,,0451171357,4.08
170210,Dead as a Doornail,https://www.goodreads.com/book/show/170210.Dead_as_a_Doornail,Sookie Stackhouse #5,Charlaine Harris,"215,623","4,391",295,"8,938","April 25, 2006","May 1, 2005","Fantasy, Vampires, Paranormal, Urban Fantasy, Romance, Fiction, Mystery, Paranormal Romance, Supernatural, Adult",Ace Books,9780441013333,English,,0441013333,4.00
1241,A Million Little Pieces,https://www.goodreads.com/book/show/1241.A_Million_Little_Pieces,,James Frey,"249,297","12,455",515,"8,923","September 22, 2005","January 1, 2003","Fiction, Contemporary, Psychology, Biography Memoir, Adult, Mental Health, Book Club, Novels, Adult Fiction, Drama",Anchor Books,9780307276902,English,,0307276902,3.68
30281,Guilty Pleasures,https://www.goodreads.com/book/show/30281.Guilty_Pleasures,"Anita Blake, Vampire Hunter #1",Laurell K. Hamilton,"146,304","6,316",355,"8,901","August 3, 2004","October 1, 1993","Urban Fantasy, Fantasy, Vampires, Paranormal, Romance, Horror, Fiction, Paranormal Romance, Mystery, Supernatural",Berkley,9780425197547,English,,0425197549,4.02
102868,A Study in Scarlet,https://www.goodreads.com/book/show/102868.A_Study_in_Scarlet,Sherlock Holmes #1,Arthur Conan Doyle,"429,136","16,258",123,"8,900","January 1, 2005","January 1, 1887","Classics, Mystery, Fiction, Crime, Detective, Mystery Thriller, Audiobook, Historical Fiction, Thriller, 19th Century",Digireads.com,9781420925531,English,,1420925539,4.14
4631,A Moveable Feast,https://www.goodreads.com/book/show/4631.A_Moveable_Feast,,Ernest Hemingway,"147,198","10,617",192,"8,856","September 6, 2012","January 1, 1964","Classics, Nonfiction, Memoir, Biography, France, Travel, Literature, American, Biography Memoir, Autobiography",Vintage,,English,,,4.02
2168860,One Foot in the Grave,https://www.goodreads.com/book/show/2168860.One_Foot_in_the_Grave,Night Huntress #2,Jeaniene Frost,"103,895","4,161",357,"8,854","April 29, 2008","May 1, 2008","Vampires, Paranormal, Urban Fantasy, Paranormal Romance, Fantasy, Adult, Supernatural, Fiction, Audiobook, Mystery",Avon,9780061245091,English,,0061245097,4.29
162898,A Connecticut Yankee in King Arthur's Court,https://www.goodreads.com/book/show/162898.A_Connecticut_Yankee_in_King_Arthur_s_Court,,Mark Twain,"102,420","3,814",480,"8,852","May 1, 2007","January 1, 1889","Fiction, Fantasy, Historical Fiction, Classics, Humor, Time Travel, Literature, Science Fiction, Adventure, Arthurian",Simon & Schuster,,English,,,3.77
5886881,Dark Places,https://www.goodreads.com/book/show/5886881-dark-places,,Gillian Flynn,"726,320","42,725",424,"8,848","May 5, 2009","January 1, 2009","Mystery, Fiction, Thriller, Mystery Thriller, Crime, Suspense, Adult, Audiobook, Horror, Contemporary",Shaye Areheart Books,9780307341563,English,,0307341569,3.95
10916,The Pact,https://www.goodreads.com/book/show/10916.The_Pact,,Jodi Picoult,"303,115","11,387",512,"8,825","August 29, 2006","April 22, 1998","Fiction, Romance, Contemporary, Chick Lit, Drama, Mystery, Adult Fiction, Adult, Young Adult, Realistic Fiction",William Morrow Paperbacks,9780061150142,English,,0061150142,4.03
140079,Definitely Dead,https://www.goodreads.com/book/show/140079.Definitely_Dead,Sookie Stackhouse #6,Charlaine Harris,"202,140","4,340",324,"8,816","March 27, 2007","April 17, 2006","Fantasy, Vampires, Paranormal, Urban Fantasy, Romance, Fiction, Mystery, Paranormal Romance, Supernatural, Adult",Ace Books,9780441014910,English,,0441014917,4.01
45047384,The House in the Cerulean Sea,https://www.goodreads.com/book/show/45047384-the-house-in-the-cerulean-sea,The House in the Cerulean Sea #1,T.J. Klune,"551,033","89,612",394,"8,785","March 17, 2020","March 16, 2020","Fantasy, Fiction, LGBT, Romance, Queer, Young Adult, Adult, Magic, Contemporary, Magical Realism",Tor Books,,English,,,4.42
307791,The City of Ember,https://www.goodreads.com/book/show/307791.The_City_of_Ember,Book of Ember #1,Jeanne DuPrau,"276,823","12,790",270,"8,781","January 1, 2003","May 13, 2003","Young Adult, Dystopia, Fantasy, Science Fiction, Fiction, Middle Grade, Childrens, Adventure, Post Apocalyptic, School",Random House Children's Books,9780375822742,English,"California Book Award for Young Adult (Silver) (2003), Maryland Black-Eyed Susan Book Award for Grade 6-9 (2006), Rhode Island Teen Book Award Nominee (2005), Vermont Golden Dome Book Award Nominee (2005), Child Magazine Best Book of the Year, Sunshine State Young Readers Award for Grades 3-5 and Grades 6-8 (2004), Charlie May Simon Children's Book Award Nominee (2006), New Mexico Land of Enchantment Award for Young Adult (2007), Judy Lopez Memorial Award for Children's Literature Nominee (2004), Chapman Award for Shared Reading Nominee for Fiction (2004), William Allen White Children's Book Award (2006), Washington State Sasquatch Award (2006), Bluestem Book Award Nominee (2019), Rebecca Caudill Young Readers' Book Award Nominee (2006)",0375822747,3.89
