id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
13568619,The Shadowhunter's Codex,https://www.goodreads.com/book/show/13568619-the-shadowhunter-s-codex,Shadowhunter Chronicles,Cassandra Clare,"36,867","2,605",274,578,"October 29, 2013","October 29, 2013","Fantasy, Young Adult, Paranormal, Urban Fantasy, Vampires, Fiction, Angels, Young Adult Fantasy, Magic, Werewolves",Simon and Schuster,,English,,,3.92
6255949,All You Need Is Kill,https://www.goodreads.com/book/show/6255949-all-you-need-is-kill,,Hiroshi Sakurazaka,"21,473","2,046",201,578,"July 21, 2009","December 18, 2004","Science Fiction, Fiction, Time Travel, Manga, War, Light Novel, Japan, Japanese Literature, Fantasy, Military Fiction",Haikasoru,9781421527611,English,,1421527618,4.03
9833,"Blind Willow, Sleeping Woman",https://www.goodreads.com/book/show/9833.Blind_Willow_Sleeping_Woman,,Haruki Murakami,"38,545","2,833",334,578,"August 29, 2006","July 1, 2006","Short Stories, Fiction, Japan, Japanese Literature, Magical Realism, Contemporary, Literature, Fantasy, Asia, Asian Literature",Knopf,9781400044610,English,,1400044618,3.84
5351,The Street Lawyer,https://www.goodreads.com/book/show/5351.The_Street_Lawyer,,John Grisham,"114,279","3,022",384,578,"April 26, 2005","February 16, 1998","Fiction, Thriller, Mystery, Legal Thriller, Crime, Suspense, Mystery Thriller, Law, Novels, Adult Fiction",Bantam,9780385339094,English,,0385339097,3.87
20510241,The Calling,https://www.goodreads.com/book/show/20510241-the-calling,Endgame #1,James Frey,"20,633","2,411",461,578,"October 7, 2014","October 7, 2014","Young Adult, Fantasy, Science Fiction, Dystopia, Fiction, Adventure, Mystery, Aliens, Thriller, Action",HarperTeen,9780062332585,English,,0062332589,3.72
1816082,Een schitterend gebrek,https://www.goodreads.com/book/show/1816082.Een_schitterend_gebrek,,Arthur Japin,"12,636",645,239,578,"January 1, 2006","January 1, 2003","Historical Fiction, Fiction, Dutch Literature, School, Roman, Literature, Historical, Romance, Novels, Italy",De Arbeiderspers,9789029563352,Dutch; Flemish,,9029563354,3.96
24807186,Wolf by Wolf,https://www.goodreads.com/book/show/24807186-wolf-by-wolf,Wolf by Wolf #1,Ryan Graudin,"21,939","4,181",388,578,"October 20, 2015","October 20, 2015","Historical Fiction, Young Adult, Fantasy, Historical, Fiction, Alternate History, Science Fiction, Dystopia, Adventure, World War II","Little, Brown Books for Young Readers",9780316405126,English,,0316405124,4.20
35380161,The Summer I Turned Pretty,https://www.goodreads.com/book/show/35380161-the-summer-i-turned-pretty,Summer #1,Jenny Han,"690,887","59,613",276,578,"April 10, 2010","May 5, 2009","Romance, Young Adult, Contemporary, Fiction, Audiobook, Chick Lit, Realistic Fiction, Young Adult Romance, Young Adult Contemporary, Contemporary Romance",Simon & Schuster Books For Young Readers,,English,,,3.78
8964,"Jesus Freaks: Stories of Those Who Stood for Jesus, the Ultimate Jesus Freaks",https://www.goodreads.com/book/show/8964.Jesus_Freaks,Jesus Freaks #1,D.C. Talk,"20,392",362,383,577,"January 1, 1999","January 1, 1995","Christian, Nonfiction, Biography, Christianity, Religion, Christian Non Fiction, Faith, History, Christian Living, Theology",Albury Publishing,9781577780724,English,,1577780728,4.21
58890,Tris's Book,https://www.goodreads.com/book/show/58890.Tris_s_Book,Circle of Magic #2,Tamora Pierce,"32,192",632,251,577,"June 24, 2006","April 1, 1998","Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, Middle Grade, High Fantasy, Childrens, Teen, Science Fiction Fantasy",Scholastic,9780590554091,English,,0590554093,4.11
1087204,"Ouran High School Host Club, Vol. 1",https://www.goodreads.com/book/show/1087204.Ouran_High_School_Host_Club_Vol_1,桜蘭高校ホスト部 [Ōran Kōkō Host Club] #1,Bisco Hatori,"175,371","1,805",178,577,"July 5, 2005","August 5, 2003","Manga, Romance, Graphic Novels, Young Adult, Comics, Fiction, Humor, Comedy, Shojo, Anime",VIZ Media,9781591169154,English,,1591169151,4.38
428862,Wreck This Journal,https://www.goodreads.com/book/show/428862.Wreck_This_Journal,,Keri Smith,"14,268",886,192,577,"June 5, 2007","June 5, 2007","Nonfiction, Art, Self Help, Humor, Journal, Writing, Journaling, Crafts, Unfinished, Reference",Perigee Trade,9780399533464,English,,039953346X,4.12
3326828,Animorphs,https://www.goodreads.com/book/show/3326828-animorphs,Animorphs #1-54,K.A. Applegate,"4,165",244,8245,577,"December 1, 1997","January 1, 1997","Science Fiction, Young Adult, Childrens, Fiction, Fantasy, Middle Grade, Science Fiction Fantasy, Animals, Aliens, Adventure",Hippo Books,9780590112055,English,,0590112058,4.37
23454,Dragons of Winter Night,https://www.goodreads.com/book/show/23454.Dragons_of_Winter_Night,Dragonlance: Chronicles #2,Margaret Weis,"50,264",974,358,577,"April 10, 2007","July 1, 1985","Fantasy, Dragonlance, Fiction, Dragons, High Fantasy, Science Fiction Fantasy, Epic Fantasy, Adventure, Young Adult, Dungeons and Dragons",Devil's Due Publishing,9781932796780,English,,1932796789,4.14
164006,Memoirs of a Dutiful Daughter,https://www.goodreads.com/book/show/164006.Memoirs_of_a_Dutiful_Daughter,,Simone de Beauvoir,"15,099","1,138",359,577,"August 2, 2005","January 1, 1958","Nonfiction, Feminism, Memoir, Biography, Classics, Philosophy, France, Autobiography, French Literature, Biography Memoir",Harper Perennial Modern Classics,9780060825195,English,,0060825197,4.12
18869972,The House on the Strand,https://www.goodreads.com/book/show/18869972-the-house-on-the-strand,,Daphne du Maurier,"12,445","1,374",352,577,"December 17, 2013","January 1, 1969","Fiction, Classics, Historical Fiction, Time Travel, Science Fiction, Fantasy, Mystery, Gothic, Historical, British Literature","Little, Brown and Company",9780316252997,English,,0316252999,3.83
43923951,Such a Fun Age,https://www.goodreads.com/book/show/43923951-such-a-fun-age,,Kiley Reid,"498,592","40,064",310,577,"December 31, 2019","December 31, 2019","Fiction, Contemporary, Audiobook, Adult, Race, Literary Fiction, Adult Fiction, Book Club, Novels, Realistic Fiction",G.P. Putnam's Sons,,English,"Booker Prize Nominee for Longlist (2020), New York Public Library Young Lions Fiction Award Nominee (2020), Audie Award for Fiction (2021), Australian Book Industry Award (ABIA) for International Book (2021), Goodreads Choice Award for Debut Novel and Nominee for Fiction (2020), NAACP Image Award Nominee for Debut Author (2020)",,3.80
54659771,Neon Gods,https://www.goodreads.com/book/show/54659771-neon-gods,Dark Olympus #1,Katee Robert,"203,144","24,056",380,577,"June 1, 2021","June 1, 2021","Romance, Fantasy, Mythology, Retellings, Adult, Fiction, Greek Mythology, Fantasy Romance, Audiobook, Contemporary",Sourcebooks Casablanca,9781728231730,English,,1728231736,3.72
58825608,Heaven Official's Blessing: Tian Guan Ci Fu (Novel) Vol. 3,https://www.goodreads.com/book/show/58825608-heaven-official-s-blessing,Heaven Official's Blessing: Tian Guan Ci Fu (Seven Seas Edition) #3,Mò Xiāng Tóng Xiù,"10,723",871,466,577,"July 12, 2022","Published July 12, 2022","Fantasy, Romance, LGBT, Boys Love, Queer, Fiction, China, Historical, Novels, Adult",Seven Seas,9781638582106,English,,1638582106,4.70
