id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
249747,Artemis Fowl,https://www.goodreads.com/book/show/249747.Artemis_Fowl,Artemis Fowl #1,Eoin Colfer,"541,958","13,511",396,"25,091","April 1, 2003","April 26, 2001","Fantasy, Young Adult, Fiction, Middle Grade, Childrens, Science Fiction, Adventure, Magic, Urban Fantasy, Audiobook",Miramax,,English,,,3.86
13214,I Know Why the Caged Bird Sings,https://www.goodreads.com/book/show/13214.I_Know_Why_the_Caged_Bird_Sings,Maya Angelou's Autobiography #1,Maya Angelou,"516,064","15,628",289,"25,075","November 1, 1993","January 1, 1969","Nonfiction, Classics, Memoir, Biography, Autobiography, Poetry, Feminism, Biography Memoir, African American, Race",Bantam Books,9780553279375,English,,0553279378,4.29
14706,"Faust, First Part",https://www.goodreads.com/book/show/14706.Faust_First_Part,Goethes Faust #1,Johann Wolfgang von Goethe,"73,933","1,909",327,"24,913","August 1, 1988","January 1, 1808","Classics, Fiction, Plays, Poetry, German Literature, Drama, Literature, School, Philosophy, Fantasy",Bantam Classics,9780553213485,English,,0553213482,3.86
285092,High Fidelity,https://www.goodreads.com/book/show/285092.High_Fidelity,,Nick Hornby,"197,777","7,666",340,"24,869","May 5, 1996","January 1, 1995","Fiction, Music, Contemporary, Humor, Romance, Novels, British Literature, Literature, Comedy, Adult Fiction",Riverhead Books,9781573225519,English,,1573225517,3.91
187181,The Chosen,https://www.goodreads.com/book/show/187181.The_Chosen,Reuven Malther #1,Chaim Potok,"92,351","4,915",304,"24,802","April 12, 1987","January 1, 1966","Fiction, Classics, Historical Fiction, Young Adult, Jewish, Religion, School, Literature, Judaism, Novels",Fawcett Books,9780449213445,English,,0449213447,4.06
7354,The Shipping News,https://www.goodreads.com/book/show/7354.The_Shipping_News,,Annie Proulx,"144,112","5,975",337,"24,692",,"January 1, 1993","Fiction, Contemporary, Canada, Literary Fiction, Literature, Novels, Classics",,,,,,3.88
3950967,The Tales of Beedle the Bard,https://www.goodreads.com/book/show/3950967-the-tales-of-beedle-the-bard,Hogwarts Library #3,J.K. Rowling,"478,467","18,072",105,"24,607","January 1, 2008","January 1, 2008","Fantasy, Fiction, Young Adult, Short Stories, Childrens, Magic, Middle Grade, Fairy Tales, Audiobook, Science Fiction Fantasy",Bloomsbury,9780747599876,English,,0747599874,4.04
397483,"The Devil in the White City: Murder, Magic, and Madness at the Fair That Changed America",https://www.goodreads.com/book/show/397483.The_Devil_in_the_White_City,,Erik Larson,"660,898","39,280",447,"24,525","February 11, 2003","February 11, 2003","Nonfiction, History, True Crime, Crime, Historical, Mystery, Audiobook, American History, Biography, Book Club",Crown Publishers,9780609608449,English,"International Horror Guild Award for Nonfiction (2003), Book Sense Book of the Year Award Nominee (2004), Great Lakes Book Award Nominee for Nonfiction Shortlist (2003), Edgar Award for Best Fact Crime (2004), Washington State Book Award (2004), Pacific Northwest Booksellers Association Award (2004), National Book Award Finalist for Nonfiction (2003), ALCS Dagger for Non-fiction Nominee (2003)",0609608444,4.00
17716,Waiting for Godot,https://www.goodreads.com/book/show/17716.Waiting_for_Godot,,Samuel Beckett,"196,070","8,304",109,"24,376",,"April 1, 1952","Plays, Classics, Fiction, Drama, Theatre, Literature, Philosophy",,,,,,3.84
11324204,Houdini Heart,https://www.goodreads.com/book/show/11324204-houdini-heart,,Ki Longfellow,"5,723",228,254,"24,357","April 25, 2011","April 25, 2011","Horror, Fantasy, Mystery, Fiction, Magical Realism, Gothic, Literature, Thriller, Psychological Horror, Supernatural",Eio Books,9780975925515,English,,0975925512,3.83
33600,Shantaram,https://www.goodreads.com/book/show/33600.Shantaram,Shantaram #1,Gregory David Roberts,"210,234","16,384",936,"24,155","January 1, 2004","January 1, 2003","Fiction, India, Travel, Adventure, Contemporary, Historical Fiction, Novels, Asia, Crime, Unfinished",Scribe,9781920769208,English,,192076920X,4.27
50398,Northanger Abbey,https://www.goodreads.com/book/show/50398.Northanger_Abbey,,Jane Austen,"387,061","20,055",260,"24,128","March 3, 2005","December 20, 1817","Classics, Fiction, Romance, Gothic, Historical Fiction, Literature, 19th Century, Historical, Audiobook, British Literature",Barnes & Noble Classics,9781593082642,English,,1593082649,3.85
33124137,Pet Sematary,https://www.goodreads.com/book/show/33124137-pet-sematary,,Stephen King,"566,730","22,894",580,"24,104","May 13, 2014","November 14, 1983","Horror, Fiction, Thriller, Fantasy, Audiobook, Paranormal, Adult, Supernatural, Mystery, Suspense",Scribner,,English,,,4.05
14866,Nineteen Minutes,https://www.goodreads.com/book/show/14866.Nineteen_Minutes,,Jodi Picoult,"360,869","18,735",440,"24,017","March 5, 2007","March 5, 2007","Fiction, Contemporary, Chick Lit, Adult, Drama, Adult Fiction, Young Adult, Realistic Fiction, Mystery, Crime",Atria,9780743496728,English,,0743496728,4.16
16143347,We Were Liars,https://www.goodreads.com/book/show/16143347-we-were-liars,We Were Liars #1,E. Lockhart,"1,093,923","106,227",242,"23,838","May 13, 2014","May 13, 2014","Young Adult, Mystery, Contemporary, Fiction, Romance, Thriller, Mystery Thriller, Realistic Fiction, Audiobook, Teen",Delacorte Press,,English,"Georgia Peach Book Award (2015), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2016), Rhode Island Teen Book Award Nominee (2016), Milwaukee County Teen Book Award Nominee (2015), The Inky Awards Nominee for Silver Inky (2015), Lincoln Award (2016), Bookworm Best Award for Best Fiction (2014), Goodreads Choice Award for Young Adult Fiction (2014), The Magnolia Award for 9-12 (2016), Gateway Readers Award Nominee (2017)",,3.68
41804,"I, Robot",https://www.goodreads.com/book/show/41804.I_Robot,Robot #0.1,Isaac Asimov,"337,956","9,731",224,"23,439","June 1, 2004","December 2, 1950","Science Fiction, Fiction, Classics, Short Stories, Science Fiction Fantasy, Fantasy, Robots, Audiobook, Novels, Speculative Fiction",Bantam Books,9780553803709,English,,0553803700,4.21
59716,To the Lighthouse,https://www.goodreads.com/book/show/59716.To_the_Lighthouse,,Virginia Woolf,"176,198","12,406",209,"23,364","December 27, 1989","May 5, 1927","Classics, Fiction, Literature, Novels, Feminism, 20th Century, British Literature, Literary Fiction, School, Modern Classics",Harvest Books,,English,,,3.80
6088007,Neuromancer,https://www.goodreads.com/book/show/6088007-neuromancer,Sprawl #1,William Gibson,"317,741","13,363",268,"23,359","March 3, 2007","January 1, 1984","Science Fiction, Fiction, Cyberpunk, Classics, Science Fiction Fantasy, Dystopia, Fantasy, Novels, Speculative Fiction, Audiobook",Ace,,English,"Hugo Award for Best Novel (1985), Nebula Award for Best Novel (1984), Locus Award Nominee for Best First Novel and Best SF Novel (1985), British Science Fiction Association Award Nominee for Best Novel (1984), Philip K. Dick Award (1985), John W. Campbell Memorial Award Nominee (1985), Ditmar Award for Best International Long Fiction (1985), SF Chronicle Award for Novel (1985), Tähtivaeltaja Award (1992), Prix Aurora Award Nominee (1985), Seiun Award 星雲賞 for Best Translated Long Story (1987)",,3.90
101299,The Reader,https://www.goodreads.com/book/show/101299.The_Reader,,Bernhard Schlink,"205,267","12,493",216,"23,333","June 26, 1997","January 1, 1995","Fiction, Historical Fiction, Classics, German Literature, Romance, Holocaust, Historical, Germany, War, World War II",Pantheon,9780375408267,English,"Los Angeles Times Book Prize Nominee for Fiction (1997), Exclusive Books Boeke Prize (1999), Prix des libraires du Québec for Lauréats hors Québec (1997), Prix Laure Bataillon (1997), Premio Grinzane Cavour Nominee for Narrativa Straniera (1997), Ελληνο-γερμανικό Βραβείο Μετάφρασης for Ιάκωβος Κοπερτί (2000), Dublin Literary Award Nominee for Shortlist (1999)",0375408266,3.78
11422,Redeeming Love,https://www.goodreads.com/book/show/11422.Redeeming_Love,,Francine Rivers,"305,795","17,700",479,"23,298","January 1, 2007","January 1, 1991","Christian Fiction, Christian, Romance, Fiction, Historical Fiction, Historical, Historical Romance, Faith, Adult, Christian Romance",Multnomah,,English,,,4.51
140225,The Voyage of the Dawn Treader,https://www.goodreads.com/book/show/140225.The_Voyage_of_the_Dawn_Treader,The Chronicles of Narnia (Publication Order) #3,C.S. Lewis,"458,814","10,249",248,"23,138","September 1, 2006","September 15, 1952","Fantasy, Fiction, Classics, Young Adult, Childrens, Adventure, Christian, Middle Grade, Christian Fiction, Audiobook",HarperCollins,9780061125270,English,,006112527X,4.09
6411961,The Lost Symbol,https://www.goodreads.com/book/show/6411961-the-lost-symbol,Robert Langdon #3,Dan Brown,"598,562","29,577",509,"23,047","September 15, 2009","September 15, 2009","Fiction, Mystery, Thriller, Mystery Thriller, Suspense, Adventure, Historical Fiction, Crime, Novels, Adult",Doubleday,9780385504225,English,,0385504225,3.74
53835,The Age of Innocence,https://www.goodreads.com/book/show/53835.The_Age_of_Innocence,,Edith Wharton,"168,973","9,800",293,"22,980","August 26, 2004","October 1, 1920","Classics, Fiction, Historical Fiction, Romance, Literature, American, Historical, Novels, New York, 20th Century",Barnes & Noble Classics,9781593081430,English,,159308143X,3.96
36809135,Where the Crawdads Sing,https://www.goodreads.com/book/show/36809135-where-the-crawdads-sing,,Delia Owens,"2,753,148","196,059",384,"22,949","August 14, 2018","August 14, 2018","Fiction, Historical Fiction, Mystery, Romance, Audiobook, Contemporary, Adult, Historical, Book Club, Adult Fiction",G.P. Putnam’s Sons,9780735219113,English,,0735219117,4.40
2156,Persuasion,https://www.goodreads.com/book/show/2156.Persuasion,,Jane Austen,"677,088","31,058",249,"22,915","January 1, 2004","December 20, 1817","Classics, Fiction, Romance, Historical Fiction, Historical, Literature, Audiobook, 19th Century, Classic Literature, Historical Romance",Oxford University Press,9780192802637,English,,0192802631,4.15
18006496,Queen of Shadows,https://www.goodreads.com/book/show/18006496-queen-of-shadows,Throne of Glass #4,Sarah J. Maas,"599,869","43,281",648,"22,676","September 1, 2015","September 1, 2015","Fantasy, Young Adult, Romance, Fae, Magic, Fiction, Young Adult Fantasy, New Adult, High Fantasy, Fantasy Romance",Bloomsbury USA Childrens,9781619636040,English,,1619636042,4.58
11012,Dubliners,https://www.goodreads.com/book/show/11012.Dubliners,,James Joyce,"151,363","8,464",207,"22,445","March 15, 2001","June 15, 1914","Classics, Fiction, Short Stories, Ireland, Literature, Irish Literature, 20th Century, Historical Fiction, Literary Fiction, School",Oxford University Press,9780192839992,English,,0192839993,3.84
179780,The Exorcist,https://www.goodreads.com/book/show/179780.The_Exorcist,The Exorcist #1,William Peter Blatty,"227,260","8,405",385,"22,403","February 1, 1994","May 1, 1971","Horror, Fiction, Classics, Paranormal, Thriller, Supernatural, Fantasy, Religion, Audiobook, Adult",HarperTorch,,English,,,4.20
34080,The Waste Land,https://www.goodreads.com/book/show/34080.The_Waste_Land,,T.S. Eliot,"52,495","1,642",288,"22,247","January 1, 2001","January 1, 1922","Poetry, Classics, Fiction, Literature, 20th Century, School, American, College, British Literature, Read For School",W.W. Norton & Company,9780393974997,English,,0393974995,4.10
10664113,A Dance with Dragons,https://www.goodreads.com/book/show/10664113-a-dance-with-dragons,A Song of Ice and Fire #5,George R.R. Martin,"637,941","24,123",1125,"22,239","July 12, 2011","July 12, 2011","Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Dragons, Adult, Adventure, Audiobook, Epic",Bantam,,English,"Hugo Award Nominee for Best Novel (2012), Locus Award for Best Fantasy Novel (2012), World Fantasy Award Nominee for Best Novel (2012), SFX Award for Best Novel (2012), British Fantasy Award Nominee for Best Novel (2012), Goodreads Choice Award for Fantasy and Nominee for Favorite Book (2011) and Nominee for Best of the Best (2018)",,4.33
137791,Divine Secrets of the Ya-Ya Sisterhood,https://www.goodreads.com/book/show/137791.Divine_Secrets_of_the_Ya_Ya_Sisterhood,Ya Yas #1,Rebecca Wells,"552,800","4,745",383,"21,887","December 7, 2004","May 22, 1996","Fiction, Chick Lit, Contemporary, Adult Fiction, Southern, Adult, Historical Fiction, Humor, Novels, Book Club",Harper Perennial,9780060759957,English,,006075995X,3.85
5308,The Pearl,https://www.goodreads.com/book/show/5308.The_Pearl,,John Steinbeck,"230,512","11,960",96,"21,873","January 8, 2002","January 1, 1947","Classics, Fiction, Literature, School, Historical Fiction, American, Novels, Read For School, Short Stories, Novella",Penguin Books,9780142000694,English,,0142000698,3.52
676924,Betrayed,https://www.goodreads.com/book/show/676924.Betrayed,House of Night #2,P.C. Cast,"263,455","6,097",310,"21,851","October 2, 2007","October 2, 2007","Young Adult, Vampires, Fantasy, Paranormal, Romance, Fiction, Supernatural, Urban Fantasy, Paranormal Romance, Magic",St. Martin's Griffin,9780312360283,English,,0312360282,3.92
42900,Lover Awakened,https://www.goodreads.com/book/show/42900.Lover_Awakened,Black Dagger Brotherhood #3,J.R. Ward,"178,325","7,827",434,"21,851","September 5, 2006","September 5, 2006","Romance, Paranormal, Vampires, Paranormal Romance, Fantasy, Urban Fantasy, Adult, Fiction, Erotica, Supernatural",Signet,9780451219367,English,,0451219368,4.43
