id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
13539044,The Silver Linings Playbook,https://www.goodreads.com/book/show/13539044-the-silver-linings-playbook,,Matthew Quick,"157,572","12,615",291,"5,628","January 1, 2012","January 1, 2008","Fiction, Romance, Contemporary, Mental Health, Adult, Adult Fiction, Audiobook, Mental Illness, Realistic Fiction, Drama",Sarah Crichton Books,9780374533571,English,,0374533571,3.98
29395568,Exotic Neurotic,https://www.goodreads.com/book/show/29395568-exotic-neurotic,,Kenneth Jarrett Singleton,"2,457",11,108,"5,628","February 24, 2016","February 24, 2016","Poetry, Contemporary, Fiction",CreateSpace Independent Publishing Platform,9781500951962,English,,150095196X,3.69
54493401,Project Hail Mary,https://www.goodreads.com/book/show/54493401-project-hail-mary,,Andy Weir,"496,283","62,200",476,"5,628","May 4, 2021","May 4, 2021","Science Fiction, Fiction, Audiobook, Space, Fantasy, Adult, Thriller, Science Fiction Fantasy, Adventure, Mystery",Ballantine Books,9780593135204,English,,0593135202,4.51
17402605,The Alchemyst,https://www.goodreads.com/book/show/17402605-the-alchemyst,The Secrets of the Immortal Nicholas Flamel #1,Michael Scott,"157,956","9,236",390,"5,625","August 5, 2010","May 22, 2007","Fantasy, Young Adult, Fiction, Magic, Mythology, Adventure, Middle Grade, Urban Fantasy, Young Adult Fantasy, Teen",Corgi Childrens,9780552562522,English,,0552562521,3.86
9409458,Forever,https://www.goodreads.com/book/show/9409458-forever,The Wolves of Mercy Falls #3,Maggie Stiefvater,"122,459","8,512",390,"5,622","July 12, 2011","July 12, 2011","Young Adult, Fantasy, Romance, Paranormal, Werewolves, Fiction, Paranormal Romance, Supernatural, Urban Fantasy, Young Adult Fantasy",Scholastic Press,,English,,,3.89
29641,The End of the Affair,https://www.goodreads.com/book/show/29641.The_End_of_the_Affair,,Graham Greene,"63,114","5,748",160,"5,618","October 7, 2004","January 1, 1951","Fiction, Classics, Romance, Audiobook, Literature, Novels, British Literature, Literary Fiction, 20th Century, Religion",Vintage Classics,,English,,,3.90
40792344,Mere Christianity,https://www.goodreads.com/book/show/40792344-mere-christianity,,C.S. Lewis,"392,919","11,842",98,"5,614","July 2, 2018","January 1, 1942","Christian, Nonfiction, Religion, Theology, Christianity, Classics, Philosophy, Faith, Spirituality, Christian Living",,,English,,,4.35
64216,Guards! Guards!,https://www.goodreads.com/book/show/64216.Guards_Guards_,Discworld #8,Terry Pratchett,"200,892","6,717",376,"5,610","August 1, 2001","August 1, 1989","Fantasy, Fiction, Humor, Comedy, Dragons, Science Fiction Fantasy, Audiobook, Magic, High Fantasy, Novels",HarperTorch,9780061020643,English,,0061020648,4.33
61271862,I'm Just Saying: The Art of Civil Discourse: A Guide to Maintaining Courteous Communication in an Increasingly Divided World,https://www.goodreads.com/book/show/61271862-i-m-just-saying,,Milan Kordestani,"7,822",54,272,"5,606","March 28, 2023","Published March 28, 2023","Nonfiction, Self Help, Communication, Psychology, Politics, Personal Development, Mental Health, Relationships, Leadership, Reference",Health Communications Inc EB,,9780757324512 (ISBN10: 0757324517),,,4.28
76334,A New Earth: Awakening to Your Life's Purpose,https://www.goodreads.com/book/show/76334.A_New_Earth,,Eckhart Tolle,"195,704","9,121",316,"5,592","August 29, 2006","January 1, 2005","Spirituality, Nonfiction, Self Help, Philosophy, Psychology, Personal Development, Inspirational, Religion, Audiobook, New Age",Plume,9780452287587,English,,0452287588,4.14
53413,Hopscotch,https://www.goodreads.com/book/show/53413.Hopscotch,,Julio Cortázar,"41,069","3,281",564,"5,590","February 12, 1987","January 1, 1963","Fiction, Classics, Spanish Literature, Literature, Latin American, Novels, Magical Realism, Latin American Literature, 20th Century, Unfinished",Pantheon,9780394752846,English,,0394752848,4.21
194746,No Longer Human,https://www.goodreads.com/book/show/194746.No_Longer_Human,,Osamu Dazai,"134,375","15,810",177,"5,589","January 17, 1958","January 1, 1948","Fiction, Classics, Japanese Literature, Japan, Literature, Novels, Asian Literature, Literary Fiction, Asia, 20th Century",New Directions,,English,,,4.02
25111004,November 9,https://www.goodreads.com/book/show/25111004-november-9,,Colleen Hoover,"967,452","79,680",310,"5,575","November 10, 2015","November 10, 2015","Contemporary, New Adult, Fiction, Contemporary Romance, Audiobook, Young Adult, Adult, Chick Lit, Love, Drama",Atria Books,9781501110344,English,,1501110349,4.17
12172,Memoirs of Hadrian,https://www.goodreads.com/book/show/12172.Memoirs_of_Hadrian,,Marguerite Yourcenar,"28,262","2,534",347,"5,570","May 18, 2005","January 1, 1951","Historical Fiction, Fiction, Classics, France, Historical, Philosophy, Literature, French Literature, Novels, 20th Century","Farrar, Straus and Giroux",9780374529260,English,,0374529264,4.23
42603,Black Like Me,https://www.goodreads.com/book/show/42603.Black_Like_Me,,John Howard Griffin,"67,634","3,210",208,"5,565","May 6, 2003","January 1, 1961","Nonfiction, History, Memoir, Classics, Biography, Race, African American, Sociology, Biography Memoir, Autobiography",NAL Trade,9780451208644,English,,0451208641,4.10
2985500,"Night World, No. 2",https://www.goodreads.com/book/show/2985500-night-world-no-2,Night World #4-6,L.J. Smith,"58,860","1,060",662,"5,564","November 18, 2008","November 18, 2008","Young Adult, Vampires, Paranormal, Romance, Fantasy, Supernatural, Witches, Paranormal Romance, Magic, Fiction",Simon Pulse,9781416974512,English,,1416974512,4.20
337113,The Tenant of Wildfell Hall,https://www.goodreads.com/book/show/337113.The_Tenant_of_Wildfell_Hall,,Anne Brontë,"112,095","7,198",576,"5,561","April 16, 1996","January 1, 1848","Classics, Fiction, Romance, 19th Century, Victorian, Historical Fiction, Gothic, Literature, British Literature, Classic Literature",Penguin Books,9780140434743,English,,0140434747,4.00
3711,White Teeth,https://www.goodreads.com/book/show/3711.White_Teeth,,Zadie Smith,"153,006","9,748",448,"5,552","June 12, 2001","April 1, 2000","Fiction, Contemporary, Novels, Literary Fiction, British Literature, Literature, Historical Fiction, Classics, Adult Fiction, Race",Vintage,9780375703867,English,"Orange Prize Nominee for Fiction Shortlist (2000), Guardian First Book Award (2000), James Tait Black Memorial Prize for Fiction (2000), Whitbread Award for First Novel (2000), John Llewellyn Rhys Prize Nominee (2000), Puddly Award for Debut Novel (2001), National Book Critics Circle Award Nominee for Fiction (2000), Commonwealth Writers' Prize for Best First Book Overall (2001), Sunday Times/Peters Fraser + Dunlop Young Writer of the Year Award (2001), Betty Trask Award (2001)",0375703861,3.79
60792,The Accidental Tourist,https://www.goodreads.com/book/show/60792.The_Accidental_Tourist,,Anne Tyler,"104,154","2,909",352,"5,530","April 9, 2002","August 12, 1985","Fiction, Contemporary, Romance, Literary Fiction, Novels, Adult Fiction, Literature, American, Classics, Adult",Vintage,9780345452009,English,,0345452003,3.90
11808950,Sweet Evil,https://www.goodreads.com/book/show/11808950-sweet-evil,Sweet #1,Wendy Higgins,"76,882","5,609",447,"5,529","May 1, 2012","May 1, 2012","Young Adult, Paranormal, Fantasy, Romance, Angels, Demons, Paranormal Romance, Supernatural, Urban Fantasy, Fiction",HarperTeen,9780062085610,English,,0062085611,4.08
6596,The Four Agreements,https://www.goodreads.com/book/show/6596.The_Four_Agreements,Toltec Wisdom,Miguel Ruiz,"363,781","19,894",152,"5,521","January 15, 2001","January 1, 1997","Self Help, Nonfiction, Spirituality, Philosophy, Personal Development, Psychology, Inspirational, Audiobook, Business, Mental Health",Amber-Allen Publishing,9781878424501,English,,1878424505,4.18
