id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
531262,A Handful of Dust,https://www.goodreads.com/book/show/531262.A_Handful_of_Dust,,Evelyn Waugh,"25,899","1,545",308,554,"September 1, 1999","January 1, 1934","Fiction, Classics, Literature, Novels, British Literature, 20th Century, Humor, Historical Fiction, Literary Fiction, Modern Classics",Back Bay Books,9780316926058,English,,0316926051,3.90
7907803,An Object of Beauty,https://www.goodreads.com/book/show/7907803-an-object-of-beauty,,Steve Martin,"98,588","3,212",292,554,,"November 23, 2010","Fiction, Art, Contemporary, Novels, Audiobook, New York, Adult Fiction",,,,,,3.78
15811554,Honor,https://www.goodreads.com/book/show/15811554-honor,,Elif Shafak,"20,842","2,090",352,554,"March 7, 2013","February 1, 2011","Fiction, Historical Fiction, Contemporary, Turkish, Turkish Literature, Novels, Literary Fiction, Historical, Asia, Family",Viking,9780670784837,English,,0670784834,4.12
57190453,Foul Lady Fortune,https://www.goodreads.com/book/show/57190453-foul-lady-fortune,Foul Lady Fortune #1,Chloe Gong,"19,980","4,862",528,554,"September 27, 2022","September 27, 2022","Fantasy, Historical Fiction, Young Adult, Romance, Historical, Mystery, Fiction, Retellings, Young Adult Fantasy, Historical Fantasy",Margaret K. McElderry Books,,English,,,4.29
900682,An Inspector Calls,https://www.goodreads.com/book/show/900682.An_Inspector_Calls,,J.B. Priestley,"36,031","1,877",117,553,"January 1, 1987","January 1, 1945","Plays, Classics, School, Fiction, Mystery, Drama, Crime, Read For School, Historical Fiction, Theatre",Reclam,9783150092187,English,,3150092183,3.82
10108,"The Autobiography of Henry VIII: With Notes by His Fool, Will Somers",https://www.goodreads.com/book/show/10108.The_Autobiography_of_Henry_VIII,,Margaret George,"28,041","1,035",939,553,"September 15, 1998","September 1, 1986","Historical Fiction, Fiction, Historical, Tudor Period, British Literature, 16th Century, Medieval, Adult Fiction, Adult, Audiobook",St. Martin's Griffin,9780312194390,English,,0312194390,4.26
8543252,Cryer's Cross,https://www.goodreads.com/book/show/8543252-cryer-s-cross,,Lisa McMann,"10,941","1,724",233,553,"February 8, 2011","February 8, 2011","Fantasy, Romance, Teen, Young Adult, Horror, Contemporary, Suspense, Audiobook, Mystery, Mystery Thriller",Simon Pulse,9781416994817,English,,1416994815,3.73
21849362,The Shadows,https://www.goodreads.com/book/show/21849362-the-shadows,Black Dagger Brotherhood #13,J.R. Ward,"37,851","3,790",590,553,"March 31, 2015","March 31, 2015","Paranormal, Romance, Paranormal Romance, Vampires, Fantasy, Urban Fantasy, Adult, Fiction, Supernatural, Erotica",Signet,,English,,,4.29
11756117,Moonblood,https://www.goodreads.com/book/show/11756117-moonblood,Tales of Goldstone Wood #3,Anne Elisabeth Stengl,970,110,373,553,"April 1, 2012","April 1, 2012","Fantasy, Christian, Christian Fiction, Young Adult, Dragons, Christian Fantasy, Romance, Fiction, Fairy Tales, Adventure",Bethany House,9780764207815,English,,0764207814,4.33
6480781,Open,https://www.goodreads.com/book/show/6480781-open,,Andre Agassi,"117,646","8,693",388,553,"November 9, 2009","Published November 9, 2009","Biography, Nonfiction, Sports, Memoir, Autobiography, Biography Memoir, Audiobook, Adult, Book Club, The United States Of America",Knopf,9780307268198,English,,0307268195,4.30
15756277,Prisoner B-3087,https://www.goodreads.com/book/show/15756277-prisoner-b-3087,,Alan Gratz,"34,375","4,210",272,553,"March 1, 2013","March 1, 2013","Historical Fiction, Young Adult, Holocaust, Historical, Fiction, Middle Grade, War, World War II, Survival, Audiobook",Scholastic Inc.,9780545459013,English,,054545901X,4.44
20423680,The Last Town,https://www.goodreads.com/book/show/20423680-the-last-town,Wayward Pines #3,Blake Crouch,"60,207","4,309",294,553,"July 15, 2014","July 15, 2014","Science Fiction, Thriller, Fiction, Horror, Mystery, Dystopia, Post Apocalyptic, Audiobook, Mystery Thriller, Suspense",Thomas & Mercer,9781477872581,English,,1477872582,4.10
58403741,La casa sul mare celeste,https://www.goodreads.com/book/show/58403741-la-casa-sul-mare-celeste,The House in the Cerulean Sea #1,T.J. Klune,"551,143","89,618",390,553,"July 13, 2021","March 16, 2020","Fantasy, Fiction, LGBT, Romance, Queer, Young Adult, Adult, Magic, Contemporary, Magical Realism",Mondadori,9788804735144,Italian,,8804735147,4.42
18402,The Dante Club,https://www.goodreads.com/book/show/18402.The_Dante_Club,The Dante Club #1,Matthew Pearl,"40,939","2,717",424,552,"June 27, 2006","February 4, 2003","Mystery, Fiction, Historical Fiction, Thriller, Historical, Crime, Mystery Thriller, Historical Mystery, Books About Books, Suspense",Ballantine Books,9780345490384,English,,034549038X,3.41
9454,Phenomenology of Spirit,https://www.goodreads.com/book/show/9454.Phenomenology_of_Spirit,Cambridge Hegel Translations,Georg Wilhelm Friedrich Hegel,"18,076",557,640,552,"November 30, 1976","January 1, 1807","Philosophy, Nonfiction, Classics, Theory, German Literature, History, Metaphysics, 19th Century, Politics, Religion",Oxford University Press,9780198245971,English,,0198245971,3.96
7646805,The Gift,https://www.goodreads.com/book/show/7646805-the-gift,Witch & Wizard #2,James Patterson,"28,566","1,578",333,552,"December 31, 2010","January 1, 2010","Fantasy, Young Adult, Dystopia, Fiction, Magic, Paranormal, Adventure, Witches, Supernatural, Young Adult Fantasy",,,9781846054761 (ISBN10: 1846054761),,,3.78
14367071,"The Complete Hush, Hush Saga: Hush, Hush / Crescendo / Silence / Finale",https://www.goodreads.com/book/show/14367071-the-complete-hush-hush-saga,"Hush, Hush #1-4",Becca Fitzpatrick,"7,788",271,1744,552,"October 23, 2012","October 23, 2012","Fantasy, Romance, Young Adult, Paranormal, Angels, Fiction, Fantasy Romance, Paranormal Romance, Young Adult Romance, Supernatural",Simon & Schuster Books for Young Readers,9781442473720,English,,144247372X,4.42
7201,As the Crow Flies,https://www.goodreads.com/book/show/7201.As_the_Crow_Flies,,Jeffrey Archer,"23,193",989,800,552,"May 16, 2004","May 1, 1990","Fiction, Historical Fiction, Thriller, Mystery, Drama, Historical, Novels, British Literature, Audiobook, Mystery Thriller",St. Martin's Paperbacks,9780312997113,English,,0312997116,4.14
40020563,Blood for Blood,https://www.goodreads.com/book/show/40020563-blood-for-blood,Ziba MacKenzie #1,Victoria Selman,"12,384",801,349,552,"February 1, 2019","February 1, 2019","Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Amazon, Contemporary, British Literature, Detective",Thomas & Mercer,9781503960060,English,,1503960064,3.78
53375824,Lore,https://www.goodreads.com/book/show/53375824-lore,,Alexandra Bracken,"84,526","13,347",480,552,"January 5, 2021","January 5, 2021","Fantasy, Mythology, Young Adult, Greek Mythology, Fiction, Retellings, Young Adult Fantasy, Romance, Urban Fantasy, Audiobook",Disney Hyperion,9781484778203,English,,1484778200,3.77
167578665,A Touch of Savagery,https://www.goodreads.com/book/show/167578665-a-touch-of-savagery,,Julie Mannino,39,19,401,552,"June 18, 2023","Published June 18, 2023","Fantasy, BDSM, M M Romance, Dark, Romance, Paranormal Romance, Paranormal, Fae, Dark Fantasy, Fantasy Romance",,,English,,,4.18
231585,Small Sacrifices,https://www.goodreads.com/book/show/231585.Small_Sacrifices,,Ann Rule,"29,801","1,052",496,551,"July 5, 1988","January 1, 1987","True Crime, Nonfiction, Crime, Mystery, Audiobook, Biography, History, Thriller, True Story, Horror",Berkley Books,9780451166609,English,,0451166604,4.25
16790,Smoke and Mirrors: Short Fiction and Illusions,https://www.goodreads.com/book/show/16790.Smoke_and_Mirrors,,Neil Gaiman,"70,970","3,454",365,551,"August 30, 2005","November 1, 1998","Fantasy, Short Stories, Fiction, Horror, Anthologies, Science Fiction, Urban Fantasy, Science Fiction Fantasy, Audiobook, Poetry",Avon Books,9780380789023,English,,0380789027,4.02
4499214,Sapphique,https://www.goodreads.com/book/show/4499214-sapphique,Incarceron #2,Catherine Fisher,"22,312","1,933",470,551,,"September 18, 2008","Fantasy, Young Adult, Dystopia, Science Fiction, Steampunk, Fiction, Adventure",,,,,,3.70
244383,Ask and It Is Given: Learning to Manifest Your Desires,https://www.goodreads.com/book/show/244383.Ask_and_It_Is_Given,,Esther Hicks,"35,402","1,167",314,551,"January 1, 2007","September 1, 2004","Self Help, Spirituality, Nonfiction, Personal Development, Psychology, Inspirational, New Age, Philosophy, Audiobook, Metaphysics",Hay House,9788190416948,English,,1401904599,4.19
30288282,The Immortalists,https://www.goodreads.com/book/show/30288282-the-immortalists,,Chloe Benjamin,"200,955","19,775",346,551,"January 9, 2018","January 9, 2018","Fiction, Fantasy, Historical Fiction, Contemporary, Audiobook, Magical Realism, Literary Fiction, Adult, Adult Fiction, Book Club",G.P. Putnam's Sons,9780735213180,English,,0735213186,3.71
30267929,We Were the Lucky Ones,https://www.goodreads.com/book/show/30267929-we-were-the-lucky-ones,,Georgia Hunter,"142,395","11,395",403,551,"February 14, 2017","February 14, 2017","Historical Fiction, Fiction, World War II, Historical, Holocaust, War, Audiobook, Adult, Family, Adult Fiction",Viking,9780399563089,English,,0399563083,4.41
35542451,Girl Wash your Face,https://www.goodreads.com/book/show/35542451-girl-wash-your-face,,Rachel Hollis,"248,115","19,937",240,551,"January 1, 2018","February 6, 2018","Nonfiction, Self Help, Audiobook, Personal Development, Memoir, Christian, Adult, Inspirational, Biography, Unfinished",Nelson Books,9781400201662,English,,1400201667,3.59
27015454,,https://www.goodreads.com/book/show/27015454-why-they-stay,,,,,,551,,,,,,,,,
36222611,Aru Shah and the End of Time,https://www.goodreads.com/book/show/36222611-aru-shah-and-the-end-of-time,Pandava #1,Roshani Chokshi,"23,863","3,828",355,551,"March 27, 2018","March 27, 2018","Fantasy, Middle Grade, Mythology, Fiction, Young Adult, Adventure, Childrens, Audiobook, Magic, Urban Fantasy",Rick Riordan Presents,9781368012355,English,,1368012353,4.10
57071105,Conquer Your Deliverance: How to Live a Life of Total Freedom,https://www.goodreads.com/book/show/57071105-conquer-your-deliverance,,John Ramirez,476,21,224,551,"October 12, 2021","Published October 12, 2021","Inspirational, Book Club, How To, Education, Nonfiction",Chosen Books,9780800761844,English,,0800761847,4.33
3744438,1984,https://www.goodreads.com/book/show/3744438-1984,,George Orwell,"4,383,731","108,882",336,551,,"June 8, 1949","Classics, Fiction, Science Fiction, Dystopia, Literature, Politics, Novels",,,,,,4.19
152662,What's Eating Gilbert Grape,https://www.goodreads.com/book/show/152662.What_s_Eating_Gilbert_Grape,,Peter Hedges,"16,278",746,319,550,"November 1, 1999","September 1, 1991","Fiction, Classics, Contemporary, Young Adult, Coming Of Age, Media Tie In, Novels, Family, Adult, Literature",Simon Schuster,9780671038540,English,,0671038540,4.10
33144,Paint it Black,https://www.goodreads.com/book/show/33144.Paint_it_Black,,Janet Fitch,"12,218","1,163",387,550,"September 18, 2006","September 18, 2006","Fiction, Contemporary, Adult, Romance, Literature, Chick Lit, Drama, Novels, Literary Fiction, Adult Fiction","Little, Brown and Company/Hachette Book Group, Inc.",9780316182744,English,,0316182745,3.50
31313,Dance of the Gods,https://www.goodreads.com/book/show/31313.Dance_of_the_Gods,Circle Trilogy #2,Nora Roberts,"30,994",822,321,550,"October 3, 2006","October 3, 2006","Romance, Fantasy, Paranormal, Paranormal Romance, Vampires, Fiction, Magic, Contemporary Romance, Time Travel, Adult",Jove,9780515141665,English,,0515141666,4.17
33896,Thirteen Moons,https://www.goodreads.com/book/show/33896.Thirteen_Moons,,Charles Frazier,"14,983","2,123",422,550,"October 3, 2006","October 3, 2006","Historical Fiction, Fiction, Historical, Audiobook, Novels, Southern, Literature, Adventure, 19th Century, Native Americans",Random House,9780375509322,English,,0375509321,3.73
685788,Mirror Image,https://www.goodreads.com/book/show/685788.Mirror_Image,,Sandra Brown,"15,897",943,448,550,"June 1, 1990","June 1, 1990","Romance, Romantic Suspense, Mystery, Suspense, Fiction, Thriller, Contemporary Romance, Contemporary, Mystery Thriller, Adult",Grand Central Publishing,,9780446353953 (ISBN10: 0446353957),,,4.05
53101,Nightwood,https://www.goodreads.com/book/show/53101.Nightwood,,Djuna Barnes,"12,350","1,440",182,550,"September 26, 2006","January 1, 1936","Fiction, Classics, LGBT, Queer, Novels, Literature, American, 20th Century, Literary Fiction, Womens",New Directions,9780811216715,English,,0811216713,3.62
3028,Economics in One Lesson: The Shortest & Surest Way to Understand Basic Economics,https://www.goodreads.com/book/show/3028.Economics_in_One_Lesson,,Henry Hazlitt,"19,394","1,696",218,550,"January 1, 1979","January 1, 1946","Economics, Nonfiction, Business, Politics, Finance, Philosophy, History, Money, Classics, Audiobook",Three Rivers Press,,English,,,4.17
13281637,Intuition,https://www.goodreads.com/book/show/13281637-intuition,The Premonition #2,Amy A. Bartol,"25,875",976,394,550,"December 22, 2011","December 22, 2011","Angels, Paranormal, Fantasy, Romance, Young Adult, Paranormal Romance, New Adult, Supernatural, Urban Fantasy, Fiction",Createspace,9781466266735,English,,1466266732,4.27
3423364,John Lennon: The Life,https://www.goodreads.com/book/show/3423364-john-lennon,,Philip Norman,"12,102",505,851,550,"October 28, 2008","October 28, 2008","Biography, Music, Nonfiction, Biography Memoir, History, Memoir, Audiobook, Pop Culture, British Literature, Rock N Roll",Ecco,9780060754013,English,,006075401X,4.03
6542645,Fantasy in Death,https://www.goodreads.com/book/show/6542645-fantasy-in-death,In Death #30,J.D. Robb,"25,721","1,310",368,550,"February 23, 2010","February 23, 2010","Mystery, Romance, Crime, Fiction, Romantic Suspense, Futuristic, Suspense, Science Fiction, Thriller, Mystery Thriller",G.P. Putnam's Sons,9780399156243,English,,0399156240,4.28
22501055,Under a Painted Sky,https://www.goodreads.com/book/show/22501055-under-a-painted-sky,,Stacey Lee,"10,776","1,864",374,550,"March 17, 2015","March 17, 2015","Historical Fiction, Young Adult, Historical, Romance, Westerns, Fiction, Adventure, Teen, Audiobook, Coming Of Age",G.P. Putnam's Sons Books for Young Readers,9780399168031,English,,0399168036,3.98
49239093,The Evening and the Morning,https://www.goodreads.com/book/show/49239093-the-evening-and-the-morning,Kingsbridge #0,Ken Follett,"100,659","7,871",913,550,"September 15, 2020","September 15, 2020","Historical Fiction, Fiction, Historical, Audiobook, Fantasy, British Literature, Medieval, Romance, Adult, Adventure",Viking,9780525954989,English,,0525954988,4.38
47970,Jumper,https://www.goodreads.com/book/show/47970.Jumper,Jumper #1,Steven Gould,"14,872","1,279",345,549,"February 18, 2002","August 1, 1992","Science Fiction, Young Adult, Fiction, Fantasy, Adventure, Urban Fantasy, Thriller, Romance, Paranormal, Science Fiction Fantasy",Starscape,9780765342287,English,,0765342286,3.92
84135,Sins of the Night,https://www.goodreads.com/book/show/84135.Sins_of_the_Night,Dark-Hunter #7,Sherrilyn Kenyon,"37,071","1,064",331,549,"June 28, 2005","June 28, 2005","Paranormal Romance, Paranormal, Romance, Fantasy, Vampires, Urban Fantasy, Adult, Mythology, Demons, Fiction",St. Martin's Press,9780312934323,English,,0312934327,4.17
125955,White: The Great Pursuit,https://www.goodreads.com/book/show/125955.White,The Circle #3,Ted Dekker,"31,304",791,370,549,"January 1, 2005","January 1, 2004","Fantasy, Christian Fiction, Fiction, Christian, Thriller, Science Fiction, Adult, Suspense, Science Fiction Fantasy, Adventure",Westbow Pr,9781595540355,English,,1595540350,4.28
624641,The Dreamers,https://www.goodreads.com/book/show/624641.The_Dreamers,,Gilbert Adair,"2,769",252,208,549,"January 1, 2004","January 1, 1988","Fiction, Historical Fiction, Contemporary, LGBT, France, British Literature, Historical, Literature, Literary Fiction, Novels",Faber & Faber,9780571216260,English,,0571216269,3.62
10814946,Gates of Paradise,https://www.goodreads.com/book/show/10814946-gates-of-paradise,Blue Bloods #7,Melissa de la Cruz,"14,331","1,024",368,549,"January 15, 2013","January 15, 2013","Vampires, Young Adult, Fantasy, Paranormal, Romance, Angels, Supernatural, Paranormal Romance, Urban Fantasy, Fiction",Disney-Hyperion,9781423179122,English,,,4.08
13547180,Brain on Fire: My Month of Madness,https://www.goodreads.com/book/show/13547180-brain-on-fire,,Susannah Cahalan,"212,752","15,234",250,549,"November 13, 2012","November 13, 2012","Nonfiction, Memoir, Psychology, Biography, Mental Health, Audiobook, Science, Medical, Biography Memoir, Medicine",Free Press,9781451621372,English,,145162137X,4.08
35356382,The Chalk Man,https://www.goodreads.com/book/show/35356382-the-chalk-man,,C.J. Tudor,"100,723","12,949",280,549,"January 9, 2018","January 1, 2017","Thriller, Mystery, Fiction, Horror, Mystery Thriller, Crime, Suspense, Adult, Audiobook, Adult Fiction",Crown,9781524760984,English,,1524760986,3.71
46261182,The Awakening,https://www.goodreads.com/book/show/46261182-the-awakening,Zodiac Academy #1,Caroline Peckham,"126,424","12,686",436,549,"August 2, 2019","July 13, 2019","Fantasy, Romance, Paranormal, Fae, Fantasy Romance, New Adult, Vampires, Magic, Paranormal Romance, Fiction",Dark Ink Publishing,,English,,,3.90
60759266,This Time It's Real,https://www.goodreads.com/book/show/60759266-this-time-it-s-real,,Ann Liang,"9,074","2,433",352,549,"February 7, 2023","February 7, 2023","Romance, Young Adult, Contemporary, Fiction, Contemporary Romance, Young Adult Romance, Asian Literature, Young Adult Contemporary, High School, Realistic Fiction",Scholastic Press,9781338827118,English,,1338827111,4.04
8087,Deerskin,https://www.goodreads.com/book/show/8087.Deerskin,,Robin McKinley,"22,523","1,620",384,548,,"June 1, 1993","Fantasy, Fairy Tales, Fiction, Young Adult, Romance, Retellings, Science Fiction Fantasy",,,,,,3.92
24870,The Masterharper of Pern,https://www.goodreads.com/book/show/24870.The_Masterharper_of_Pern,Pern #14,Anne McCaffrey,"24,546",407,463,548,,"Published January 31, 1999","Fantasy, Science Fiction, Dragons, Fiction, Science Fiction Fantasy, Young Adult, Adult",,,,,,4.25
185748,"Kiss Me, Judas",https://www.goodreads.com/book/show/185748.Kiss_Me_Judas,Phineas Poe #1,Will Christopher Baer,"4,393",280,316,548,"June 20, 2006","January 1, 1998","Fiction, Mystery, Noir, Crime, Thriller, Contemporary, Novels, Dark, Mystery Thriller, Horror",Lawson Library,9781596921863,English,,1596921862,3.80
141824,Autumn in Peking,https://www.goodreads.com/book/show/141824.Autumn_in_Peking,,Boris Vian,"2,778",130,284,548,"February 29, 2012","January 1, 1947","Fiction, France, Classics, Novels, French Literature, 20th Century, Literature, Surreal, Humor, Magical Realism",TamTam Books,9780966234640,English,,0966234642,3.93
12257347,Slade,https://www.goodreads.com/book/show/12257347-slade,New Species #2,Laurann Dohner,"22,542","1,126",247,548,"August 19, 2011","August 19, 2011","Paranormal, Romance, Paranormal Romance, Erotica, Fantasy, Shapeshifters, Science Fiction, Adult, Erotic Romance, Contemporary",Ellora's Cave Publishing,9781419935831,English,,1419935836,4.18
18334246,Sweet Thing,https://www.goodreads.com/book/show/18334246-sweet-thing,Sweet Thing #1,Renee Carlino,"17,712","2,295",320,548,"August 20, 2013","March 17, 2013","Romance, New Adult, Contemporary, Contemporary Romance, Music, Adult, Chick Lit, Fiction, Love, Realistic Fiction",Atria Books,,English,,,3.96
32978448,The Last Valentine,https://www.goodreads.com/book/show/32978448-the-last-valentine,,Felix Alexander,405,58,241,548,"February 13, 2017","February 13, 2017","Romance, Mystery, Fiction, Love Story, Historical Fiction, Young Adult, New Adult, Adult, Novels, Adventure",ForeverPoetic,,English,,,4.07
