id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
60407689,Dinners with Ruth: A Memoir on the Power of Friendships,https://www.goodreads.com/book/show/60407689-dinners-with-ruth,,Nina Totenberg,"12,892","1,794",320,"1,251","September 13, 2022","September 13, 2022","Nonfiction, Memoir, Audiobook, Biography, Politics, Biography Memoir, History, Feminism, Law, Womens",Simon & Schuster,9781982188085,English,,1982188081,4.16
79626,D'Aulaires' Book of Greek Myths,https://www.goodreads.com/book/show/79626.D_Aulaires_Book_of_Greek_Myths,D'Aulaires' Greek Myths,Ingri d'Aulaire,"18,633","1,236",208,"1,250","March 1, 1992","September 19, 1962","Mythology, Classics, Childrens, Fantasy, Fiction, Picture Books, Greek Mythology, Young Adult, Religion, Greece",Delacorte Press,9780440406945,English,,0440406943,4.41
227941,Jemima J,https://www.goodreads.com/book/show/227941.Jemima_J,,Jane Green,"117,706","2,755",373,"1,250","June 5, 2001","January 1, 1998","Chick Lit, Fiction, Romance, Contemporary, Adult, Contemporary Romance, Adult Fiction, Humor, British Literature, Womens Fiction",Crown Publishing Group (NY),9780767905183,English,,0767905180,3.67
12425532,Of Poseidon,https://www.goodreads.com/book/show/12425532-of-poseidon,The Syrena Legacy #1,Anna Banks,"50,159","4,774",324,"1,249","May 22, 2012","May 22, 2012","Fantasy, Young Adult, Romance, Mermaids, Paranormal, Mythology, Paranormal Romance, Fiction, Supernatural, Young Adult Fantasy",Feiwel & Friends,9781250003324,English,,1250003326,4.00
77866,Any Human Heart,https://www.goodreads.com/book/show/77866.Any_Human_Heart,,William Boyd,"21,349","1,958",480,"1,249","January 6, 2004","January 25, 2002","Fiction, Historical Fiction, Historical, Literary Fiction, Novels, Classics, British Literature, Contemporary, Literature, Audiobook",Vintage,9781400031009,English,,1400031001,4.28
56919,La tregua,https://www.goodreads.com/book/show/56919.La_tregua,,Mario Benedetti,"31,538","3,015",215,"1,248","May 1, 2006","January 1, 1960","Fiction, Classics, Romance, Spanish Literature, Novels, Latin American, Literature, Drama, Latin American Literature, School",Punto de Lectura,9789707311169,Spanish; Castilian,,9707311169,4.18
48557706,The Curse of Cardoness: Maya's Magical Adventures continue,https://www.goodreads.com/book/show/48557706-the-curse-of-cardoness,,Malcolm McCoard,116,3,212,"1,248","September 28, 2019","Published September 28, 2019",,Independently published,9781687019721,English,,168701972X,4.39
16130,Alexander Hamilton,https://www.goodreads.com/book/show/16130.Alexander_Hamilton,,Ron Chernow,"175,816","9,963",818,"1,247","March 29, 2005","April 26, 2004","History, Biography, Nonfiction, American History, Politics, Audiobook, Historical, Biography Memoir, American Revolution, Unfinished",Penguin Books,,English,,,4.22
383028,The Hard Way,https://www.goodreads.com/book/show/383028.The_Hard_Way,Jack Reacher #10,Lee Child,"80,237","3,341",384,"1,247","May 16, 2006","May 16, 2006","Thriller, Fiction, Mystery, Crime, Action, Suspense, Mystery Thriller, Audiobook, Adventure, Detective",Delacorte Press,9780385336697,English,,0385336691,4.19
11041,Delta of Venus,https://www.goodreads.com/book/show/11041.Delta_of_Venus,,Anaïs Nin,"21,868","1,684",271,"1,247","January 1, 2006","January 1, 1977","Fiction, Erotica, Short Stories, Classics, Romance, France, Sexuality, Literature, Feminism, Adult",Black Dog & Leventhal Publishers,9781579125745,English,,1579125743,3.62
295649,Bloody Jack,https://www.goodreads.com/book/show/295649.Bloody_Jack,Bloody Jack #1,L.A. Meyer,"26,319","2,554",304,"1,246","June 10, 2010","June 6, 2002","Historical Fiction, Young Adult, Adventure, Pirates, Fiction, Historical, Audiobook, Teen, Romance, Fantasy",HMH Books for Young Readers,9780152050856,English,,015205085X,4.11
13526165,"Where'd You Go, Bernadette",https://www.goodreads.com/book/show/13526165-where-d-you-go-bernadette,,Maria Semple,"562,800","47,999",330,"1,246","August 14, 2012","August 14, 2012","Fiction, Contemporary, Humor, Mystery, Audiobook, Chick Lit, Adult, Adult Fiction, Book Club, Novels","Little, Brown and Company",9780316204279,English,,0316204277,3.88
13890,A Crown of Swords,https://www.goodreads.com/book/show/13890.A_Crown_of_Swords,The Wheel of Time #7,Robert Jordan,"161,608","3,978",880,"1,245","November 15, 1997","May 15, 1996","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Epic, Adventure, Magic, Adult",Tor Books,9780812550283,English,,0812550285,4.06
24044596,Kulti,https://www.goodreads.com/book/show/24044596-kulti,,Mariana Zapata,"123,554","14,451",570,"1,245","March 20, 2015","March 20, 2015","Romance, Sports Romance, Sports, Contemporary, Contemporary Romance, New Adult, Adult, Fiction, Audiobook, Humor",,,English,,,4.27
12926804,One for the Murphys,https://www.goodreads.com/book/show/12926804-one-for-the-murphys,,Lynda Mullaly Hunt,"31,149","3,229",224,"1,244","May 10, 2012","May 10, 2012","Realistic Fiction, Middle Grade, Young Adult, Fiction, Family, Contemporary, Fostering, Childrens, Abuse, Juvenile",Nancy Paulsen Books (Penguin Group for Young Readers (USA),9780399256158,English,"South Carolina Book Award Nominee for Junior Book (2015), Pennsylvania Young Readers' Choice Award Nominee for Grades 6-8 (2015), Vermont Golden Dome Book Award Nominee (2014), Tassy Walden Award, Goodreads Choice Award Nominee for Middle Grade & Children's (2012), Rebecca Caudill Young Readers' Book Award Nominee (2015), Premio Strega Ragazze e Ragazzi for +11 (2020)",0399256156,4.33
9850443,The Sisters Brothers,https://www.goodreads.com/book/show/9850443-the-sisters-brothers,,Patrick deWitt,"96,015","9,784",328,"1,243","April 26, 2011","April 26, 2011","Fiction, Westerns, Historical Fiction, Historical, Canada, Humor, Adventure, Audiobook, Novels, Crime",Ecco,9780062041265,English,"Booker Prize Nominee (2011), Oregon Book Award for Fiction (2012), Stephen Leacock Memorial Medal (2012), Scotiabank Giller Prize Nominee (2011), Governor General's Literary Awards / Prix littéraires du Gouverneur général for Fiction (2011), Canadian Booksellers Association Libris Award for Fiction Book (2012), Canadian Authors Association Award for Fiction (2012), Prix des libraires du Québec for Lauréats hors Québec (2013), Rogers Writers' Trust Fiction Prize (2011), Andrew Carnegie Medal Nominee for Fiction (2012), Walter Scott Prize Nominee (2012), Goodreads Choice Award Nominee for Historical Fiction (2011), The Rooster -- The Morning News Tournament of Books (2012)",0062041266,3.85
6555517,The Dead-Tossed Waves,https://www.goodreads.com/book/show/6555517-the-dead-tossed-waves,The Forest of Hands and Teeth #2,Carrie Ryan,"30,911","2,744",416,"1,243","March 9, 2010","March 9, 2010","Young Adult, Zombies, Dystopia, Horror, Fantasy, Post Apocalyptic, Fiction, Romance, Paranormal, Science Fiction",Delacorte Books for Young Readers,9780385736848,English,,0385736843,3.91
18081809,Landline,https://www.goodreads.com/book/show/18081809-landline,,Rainbow Rowell,"165,562","20,022",320,"1,243","July 8, 2014","July 8, 2014","Fiction, Romance, Contemporary, Adult, Chick Lit, Adult Fiction, Audiobook, Magical Realism, Fantasy, Young Adult",St. Martin's Press,9781250049377,English,,1250049377,3.54
18075234,Challenger Deep,https://www.goodreads.com/book/show/18075234-challenger-deep,,Neal Shusterman,"29,106","5,506",320,"1,243","April 21, 2015","April 21, 2015","Young Adult, Contemporary, Mental Health, Fiction, Mental Illness, Realistic Fiction, Audiobook, Teen, Psychology, Young Adult Contemporary",HarperCollins,,English,"National Book Award for Young People's Literature (2015), California Book Award for Young Adult (Gold) (2015), Rhode Island Teen Book Award Nominee (2018), Milwaukee County Teen Book Award Nominee (2016), Deutscher Jugendliteraturpreis for Preis der Jugendjury and Nominee for Jugendbuch (2019), Amelia Elizabeth Walden Award Nominee (2016), Lincoln Award Nominee (2017), Premio El Templo de las Mil Puertas for Mejor novela extranjera independiente (2017)",,4.14
11227041,The Gamble,https://www.goodreads.com/book/show/11227041-the-gamble,Colorado Mountain #1,Kristen Ashley,"58,753","4,231",629,"1,242","April 18, 2011","April 18, 2011","Romance, Contemporary Romance, Contemporary, Adult, Romantic Suspense, Mystery, Suspense, Chick Lit, Fiction, Erotica","Amazon Digital Services, Inc.",,English,,,4.25
13486122,The Marriage Bargain,https://www.goodreads.com/book/show/13486122-the-marriage-bargain,Marriage to a Billionaire #1,Jennifer Probst,"110,560","4,603",160,"1,242","February 14, 2012","August 17, 2010","Contemporary Romance, Contemporary, Adult, Chick Lit, New Adult, Fiction, Humor, Love, Marriage, Erotica",Entangled Publishing (Indulgence),9781937044961,English,,1937044963,3.79
