id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
195704254,Puck's Legacy,https://www.goodreads.com/book/show/195704254-puck-s-legacy,,Katie Hall-May,605,8,400,918,"September 15, 2023","Published September 15, 2023",,,,English,,,4.36
19580,Shadowland,https://www.goodreads.com/book/show/19580.Shadowland,,Peter Straub,"12,161",420,468,917,"March 4, 2003","October 1, 1980","Horror, Fantasy, Fiction, Thriller, Mystery, Magic, Supernatural, Paranormal, Novels, Suspense",Berkley,9780425188224,English,,0425188221,3.89
180426,Dark Desire,https://www.goodreads.com/book/show/180426.Dark_Desire,Dark #2,Christine Feehan,"31,288","1,005",369,917,"January 1, 2005","December 1, 1999","Paranormal Romance, Romance, Paranormal, Vampires, Fantasy, Dark, Fiction, Adult, Urban Fantasy, Supernatural",Leisure Books,9780843956535,English,,0843956534,4.19
5996209,Thorn Queen,https://www.goodreads.com/book/show/5996209-thorn-queen,Dark Swan #2,Richelle Mead,"21,293",866,480,917,"January 1, 2009","July 13, 2008","Urban Fantasy, Fantasy, Paranormal, Fae, Romance, Paranormal Romance, Adult, Magic, Supernatural, Fiction",Bantam,9780553819878,English,,0553819879,4.12
298137,Mao's Last Dancer,https://www.goodreads.com/book/show/298137.Mao_s_Last_Dancer,,Li Cunxin,"30,594","2,062",480,917,"March 1, 2005","January 1, 2003","Nonfiction, Biography, China, Memoir, History, Autobiography, Biography Memoir, Asia, Historical, Asian Literature",Berkley,9780425201336,English,,0425201333,4.12
87745,Wish You Well,https://www.goodreads.com/book/show/87745.Wish_You_Well,,David Baldacci,"27,747","2,999",432,916,"April 3, 2007","September 30, 2000","Fiction, Historical Fiction, Mystery, Thriller, Historical, Drama, Family, Adult Fiction, Adult, Audiobook",Grand Central Publishing,9780446699488,English,,0446699489,4.03
31409135,The Radium Girls: The Dark Story of America’s Shining Women,https://www.goodreads.com/book/show/31409135-the-radium-girls,,Kate Moore,"138,395","17,440",479,916,"May 2, 2017","June 1, 2016","Nonfiction, History, Science, Audiobook, Biography, Historical, Feminism, Adult, Womens, American History",Sourcebooks,9781492649359,English,,149264935X,4.15
41962,Light a Penny Candle,https://www.goodreads.com/book/show/41962.Light_a_Penny_Candle,,Maeve Binchy,"20,766",957,832,915,,"January 1, 1982","Fiction, Ireland, Chick Lit, Historical Fiction, Romance, Irish Literature, Adult Fiction",,,,,,3.95
44001,Small Island,https://www.goodreads.com/book/show/44001.Small_Island,,Andrea Levy,"34,156","2,256",441,915,"January 1, 2004","January 1, 2004","Fiction, Historical Fiction, Historical, Literary Fiction, British Literature, War, Novels, Literature, World War II, Race",Picador USA,9780312424671,English,,0312424671,4.00
29582,Foundation and Earth,https://www.goodreads.com/book/show/29582.Foundation_and_Earth,Foundation (Publication Order) #5,Isaac Asimov,"70,483","2,060",528,915,"August 31, 2004","October 1, 1986","Science Fiction, Fiction, Classics, Science Fiction Fantasy, Space Opera, Fantasy, Novels, Space, Speculative Fiction, Audiobook",Spectra,9780553587579,English,,0553587579,4.07
89399,Fortune's Rocks,https://www.goodreads.com/book/show/89399.Fortune_s_Rocks,Fortune's Rocks #1,Anita Shreve,"30,653","1,586",528,915,"November 1, 2002","November 21, 1999","Fiction, Historical Fiction, Romance, Historical, Chick Lit, Contemporary, Adult Fiction, Adult, Book Club, Novels","Little, Brown and Company",9780316734837,English,,0316734837,3.90
635150,La vie devant soi,https://www.goodreads.com/book/show/635150.La_vie_devant_soi,,Romain Gary,"28,246","2,402",273,915,"March 16, 1982","September 14, 1975","Fiction, France, Classics, Novels, French Literature, Roman, Literature, School, 20th Century, Contemporary",Editions Gallimard,,French,,,4.21
13152282,The Extraordinary Education of Nicholas Benedict,https://www.goodreads.com/book/show/13152282-the-extraordinary-education-of-nicholas-benedict,The Mysterious Benedict Society #0,Trenton Lee Stewart,"17,524","1,427",14,914,"April 10, 2012","April 10, 2012","Mystery, Fiction, Middle Grade, Young Adult, Adventure, Childrens, Fantasy, Audiobook, Realistic Fiction, Juvenile",Listening Library (Audio),9780307968319,English,,0307968316,4.37
108942,Bad Luck and Trouble,https://www.goodreads.com/book/show/108942.Bad_Luck_and_Trouble,Jack Reacher #11,Lee Child,"87,207","3,670",378,914,"May 15, 2007","April 2, 2007","Thriller, Fiction, Mystery, Crime, Action, Suspense, Mystery Thriller, Audiobook, Detective, Adventure",Delacorte Press,9780385340557,English,,0385340559,4.21
459064,Reaper's Gale,https://www.goodreads.com/book/show/459064.Reaper_s_Gale,Malazan Book of the Fallen #7,Steven Erikson,"33,430","1,190",509,913,"June 26, 2007","May 7, 2007","Fantasy, Epic Fantasy, Fiction, High Fantasy, Epic, Dark Fantasy, Science Fiction Fantasy, War, Adventure, Audiobook",Bantam Press,9780593046319,English,,0593046315,4.39
139087,The Line of Beauty,https://www.goodreads.com/book/show/139087.The_Line_of_Beauty,,Alan Hollinghurst,"27,632","1,769",438,912,"January 1, 2004","April 16, 2004","Fiction, LGBT, Queer, Gay, Literary Fiction, Historical Fiction, Contemporary, British Literature, Novels, Literature",Bloomsbury,9780739464465,English,,0739464469,3.75
42967379,Shadows of Atlantis: Awakening,https://www.goodreads.com/book/show/42967379-shadows-of-atlantis,Shadows Of Atlantis #1,Mara Powers,318,34,Paperback,912,"Shadows of Atlantis, LLC","November 28, 2018","Fiction, Fantasy, Novels, Adult, Magic, Adventure, Young Adult, Contemporary, New Adult, Book Club",,9780996765206,English,,0996765204,4.32
17490,The Faraway Tree Stories,https://www.goodreads.com/book/show/17490.The_Faraway_Tree_Stories,The Magic Faraway Tree #1-3,Enid Blyton,"15,623",427,583,912,"January 1, 2002","January 1, 1991","Fantasy, Childrens, Fiction, Classics, Adventure, Young Adult, Magic, Novels, Childrens Classics, Middle Grade",Egmont Books,9781405201711,English,,1405201711,4.30
11230081,Seriously... I'm Kidding,https://www.goodreads.com/book/show/11230081-seriously-i-m-kidding,,Ellen DeGeneres,"109,027","7,793",241,911,"October 4, 2011","October 4, 2011","Nonfiction, Humor, Audiobook, Memoir, Biography, Comedy, Autobiography, Biography Memoir, LGBT, Adult",Grand Central Publishing,9780446585026,English,,0446585025,3.68
10790516,Lothaire,https://www.goodreads.com/book/show/10790516-lothaire,Immortals After Dark #11,Kresley Cole,"46,343","2,983",468,911,"January 10, 2012","January 10, 2012","Paranormal Romance, Paranormal, Romance, Vampires, Fantasy, Urban Fantasy, New Adult, Adult, Fiction, Magic",Gallery Books,9781439136829,English,,1439136823,4.38
78249,Don Juan,https://www.goodreads.com/book/show/78249.Don_Juan,,Lord Byron,"8,318",331,584,910,"March 29, 2005","January 1, 1819","Poetry, Classics, Fiction, 19th Century, Literature, Romanticism, British Literature, English Literature, Epic, Classic Literature",Penguin Classics,9780140424522,English,,0140424520,3.79
